TIME,X,Y,Z
20210720:01:33:38:801,0.08376832,0.1820934,9.746641
20210720:01:33:38:805,0.106350444,0.19060719,9.738175
20210720:01:33:38:808,0.10923305,0.20375614,9.747753
20210720:01:33:38:812,0.09571061,0.20262608,9.759638
20210720:01:33:38:816,0.08882488,0.19956149,9.744651
20210720:01:33:38:820,0.08502289,0.1955584,9.7479725
20210720:01:33:38:825,0.100853354,0.20495325,9.745665
20210720:01:33:38:828,0.09314402,0.19916886,9.753796
20210720:01:33:38:832,0.09505939,0.19284816,9.749706
20210720:01:33:38:837,0.08629661,0.19621919,9.751086
20210720:01:33:38:840,0.076719806,0.17561948,9.74261
20210720:01:33:38:844,0.08203493,0.17758273,9.738885
20210720:01:33:38:848,0.09677364,0.20774966,9.740666
20210720:01:33:38:853,0.07513005,0.20544167,9.751315
20210720:01:33:38:856,0.09390059,0.20923407,9.751746
20210720:01:33:38:860,0.089935794,0.19542432,9.750626
20210720:01:33:38:864,0.090443365,0.20028934,9.755444
20210720:01:33:38:870,0.089523986,0.20140025,9.74781
20210720:01:33:38:872,0.08650729,0.20832428,9.748614
20210720:01:33:38:876,0.08484094,0.20220469,9.752829
20210720:01:33:38:880,0.07752425,0.19973388,9.749811
20210720:01:33:38:884,0.08275319,0.18683392,9.75368
20210720:01:33:38:888,0.09455181,0.19961895,9.742562
20210720:01:33:38:892,0.085511304,0.19603723,9.749927
20210720:01:33:38:897,0.08558792,0.18656579,9.752005
20210720:01:33:38:901,0.07578127,0.19133502,9.750166
20210720:01:33:38:905,0.064777516,0.18175821,9.756737
20210720:01:33:38:908,0.07815632,0.1860582,9.740781
20210720:01:33:38:912,0.0834906,0.19021454,9.750607
20210720:01:33:38:916,0.09889968,0.17608875,9.754428
20210720:01:33:38:921,0.10080547,0.18097292,9.746986
20210720:01:33:38:925,0.094829544,0.18236156,9.743338
20210720:01:33:38:928,0.09320149,0.18013015,9.755788
20210720:01:33:38:932,0.08891107,0.17950766,9.739038
20210720:01:33:38:936,0.084285475,0.17677827,9.745167
20210720:01:33:38:940,0.08140285,0.19829737,9.751622
20210720:01:33:38:944,0.08277234,0.18966866,9.753461
20210720:01:33:38:948,0.06948931,0.20080648,9.753718
20210720:01:33:38:954,0.07387549,0.20638977,9.754428
20210720:01:33:38:957,0.07004476,0.19904436,9.7446785
20210720:01:33:38:960,0.08297346,0.20933941,9.75595
20210720:01:33:38:964,0.09299079,0.2018312,9.751995
20210720:01:33:38:970,0.102720834,0.19635327,9.749678
20210720:01:33:38:972,0.0898496,0.196631,9.736395
20210720:01:33:38:976,0.089332454,0.19748333,9.750511
20210720:01:33:38:980,0.079525806,0.20495325,9.749391
20210720:01:33:38:984,0.09717586,0.18799272,9.75597
20210720:01:33:38:988,0.09120951,0.193078,9.753125
20210720:01:33:38:992,0.09071152,0.18126023,9.74488
20210720:01:33:38:996,0.08066545,0.19455282,9.751401
20210720:01:33:39:000,0.07944919,0.19821116,9.743721
20210720:01:33:39:004,0.08223604,0.19948488,9.742447
20210720:01:33:39:008,0.0645381,0.20322941,9.751776
20210720:01:33:39:012,0.082322225,0.19104771,9.742724
20210720:01:33:39:016,0.085300624,0.18893124,9.751182
20210720:01:33:39:021,0.08143159,0.18583794,9.761333
20210720:01:33:39:024,0.09329725,0.20862116,9.758365
20210720:01:33:39:028,0.10260591,0.2098853,9.718361
20210720:01:33:39:032,0.10386047,0.22096567,9.755509
20210720:01:33:39:038,0.08208281,0.21231781,9.77632
20210720:01:33:39:041,0.09396763,0.2130648,9.744276
20210720:01:33:39:045,0.111205876,0.19376753,9.705385
20210720:01:33:39:049,0.08376832,0.18863437,9.761754
20210720:01:33:39:054,0.0884897,0.17877024,9.743511
20210720:01:33:39:056,0.104550004,0.1967076,9.776282
20210720:01:33:39:060,0.06930735,0.19425595,9.770507
20210720:01:33:39:064,0.08088571,0.19574036,9.744181
20210720:01:33:39:070,0.12524548,0.20194612,9.69193
20210720:01:33:39:072,0.0968694,0.20471382,9.76276
20210720:01:33:39:076,0.059625197,0.18094419,9.790044
20210720:01:33:39:081,0.08026321,0.19942743,9.713593
20210720:01:33:39:084,0.081920005,0.18811722,9.730323
20210720:01:33:39:088,0.07988972,0.20434034,9.837996
20210720:01:33:39:093,0.07476613,0.19676508,9.765316
20210720:01:33:39:096,0.09786539,0.19605638,9.674203
20210720:01:33:39:101,0.09586384,0.20043299,9.748375
20210720:01:33:39:105,0.057058617,0.19033903,9.815815
20210720:01:33:39:108,0.074689515,0.20130448,9.720622
20210720:01:33:39:112,0.121855296,0.22450908,9.6634865
20210720:01:33:39:116,0.075790845,0.20644721,9.771887
20210720:01:33:39:121,0.053745043,0.18031211,9.836798
20210720:01:33:39:124,0.09874645,0.19103815,9.753605
20210720:01:33:39:128,0.110832386,0.19572121,9.68354
20210720:01:33:39:132,0.083816215,0.19887197,9.794478
20210720:01:33:39:138,0.057863068,0.18920897,9.801488
20210720:01:33:39:140,0.07403829,0.18087715,9.696814
20210720:01:33:39:144,0.11020989,0.20776883,9.65481
20210720:01:33:39:148,0.07613561,0.21470244,9.7416525
20210720:01:33:39:154,0.06372407,0.18058984,9.802006
20210720:01:33:39:156,0.101102345,0.2109579,9.722374
20210720:01:33:39:161,0.098995455,0.21652202,9.793195
20210720:01:33:39:164,0.07199843,0.18534952,9.879644
20210720:01:33:39:169,0.08092402,0.16138835,9.80053
20210720:01:33:39:172,0.093335554,0.17811903,9.711648
20210720:01:33:39:176,0.10358274,0.20718463,9.673572
20210720:01:33:39:180,0.084975004,0.18994638,9.767586
20210720:01:33:39:184,0.06586928,0.1684656,9.810472
20210720:01:33:39:189,0.07527371,0.17852126,9.768104
20210720:01:33:39:192,0.09734824,0.20176417,9.667738
