TIME,X,Y,Z
20210720:12:45:46:842,-1.7453292E-5,-5.7595863E-4,-5.235988E-5
20210720:12:45:46:846,-7.330383E-4,-9.5993106E-4,-3.1415926E-4
20210720:12:45:46:849,-2.0943952E-4,4.886922E-4,-2.2689281E-4
20210720:12:45:46:853,-0.003228859,-0.0010821042,2.2689281E-4
20210720:12:45:46:857,0.001012291,2.7925268E-4,0.0
20210720:12:45:46:861,8.901179E-4,3.8397242E-4,-1.7453292E-4
20210720:12:45:46:866,2.9670598E-4,8.726646E-5,-7.6794485E-4
20210720:12:45:46:871,6.981317E-5,-2.6179937E-4,1.3962634E-4
20210720:12:45:46:873,3.4906584E-4,2.7925268E-4,2.7925268E-4
20210720:12:45:46:877,9.773844E-4,9.5993106E-4,3.1415926E-4
20210720:12:45:46:880,6.283185E-4,0.0,0.0
20210720:12:45:46:884,-0.004537856,-0.0012915436,5.7595863E-4
20210720:12:45:46:888,-0.0012217305,4.363323E-4,3.4906585E-5
20210720:12:45:46:893,-0.0019373155,-2.0943952E-4,1.3962634E-4
20210720:12:45:46:897,0.0019198621,9.948377E-4,2.7925268E-4
20210720:12:45:46:901,0.0021118484,3.6651915E-4,-0.0011868239
20210720:12:45:46:905,3.6651915E-4,8.726646E-5,-1.7453292E-4
20210720:12:45:46:908,8.726646E-5,2.9670598E-4,2.2689281E-4
20210720:12:45:46:913,3.4906585E-5,-4.886922E-4,2.9670598E-4
20210720:12:45:46:918,-2.6179937E-4,-3.6651915E-4,0.0
20210720:12:45:46:921,-0.0010297443,-1.5707963E-4,-1.7453292E-4
20210720:12:45:46:925,-4.5378561E-4,4.363323E-4,1.0471976E-4
20210720:12:45:46:928,1.3962634E-4,-3.3161257E-4,2.7925268E-4
20210720:12:45:46:934,-4.363323E-4,-3.3161257E-4,3.1415926E-4
20210720:12:45:46:937,-2.9670598E-4,-5.9341197E-4,-1.2217305E-4
20210720:12:45:46:941,-1.7453292E-5,-5.061455E-4,2.443461E-4
20210720:12:45:46:945,-8.5521134E-4,-8.2030473E-4,2.9670598E-4
20210720:12:45:46:949,3.3161257E-4,8.2030473E-4,-4.363323E-4
20210720:12:45:46:953,0.0012740904,0.0011693706,5.235988E-5
20210720:12:45:46:957,-6.981317E-5,2.0943952E-4,2.7925268E-4
20210720:12:45:46:962,4.5378561E-4,3.1415926E-4,3.1415926E-4
20210720:12:45:46:966,-1.9198621E-4,3.8397242E-4,3.1415926E-4
20210720:12:45:46:969,-0.0014486233,8.726646E-5,-4.363323E-4
20210720:12:45:46:973,-9.5993106E-4,-7.15585E-4,-3.6651915E-4
20210720:12:45:46:977,-2.443461E-4,-2.0943952E-4,1.9198621E-4
20210720:12:45:46:983,0.0,-7.6794485E-4,-1.3962634E-4
20210720:12:45:46:987,1.7453292E-5,2.0943952E-4,-9.424778E-4
20210720:12:45:46:989,-4.0142573E-4,-3.6651915E-4,-1.7453292E-5
20210720:12:45:46:993,-3.4906585E-5,0.0010297443,-3.4906585E-5
20210720:12:45:46:998,4.5378561E-4,5.7595863E-4,-2.9670598E-4
