TIME,X,Y,Z
20210720:13:49:32:993,-1.9198621E-4,-6.981317E-4,-0.0013439035
20210720:13:49:32:996,4.886922E-4,-7.15585E-4,-3.4906584E-4
20210720:13:49:33:000,-9.0757123E-4,-3.4906584E-4,-2.443461E-4
20210720:13:49:33:005,-3.6651915E-4,-0.0010995574,-3.4906585E-5
20210720:13:49:33:008,-2.7925268E-4,-0.0016057029,1.0471976E-4
20210720:13:49:33:012,3.4906585E-5,-6.806784E-4,1.2217305E-4
20210720:13:49:33:016,3.3161257E-4,-0.0010995574,1.3962634E-4
20210720:13:49:33:020,-1.5707963E-4,5.9341197E-4,4.5378561E-4
20210720:13:49:33:024,4.886922E-4,-3.6651915E-4,3.1415926E-4
20210720:13:49:33:028,-1.7453292E-5,-0.0010471975,1.5707963E-4
20210720:13:49:33:032,-2.2689281E-4,-0.0014835298,1.3962634E-4
20210720:13:49:33:037,-2.6179937E-4,8.726646E-5,4.5378561E-4
20210720:13:49:33:041,-0.0012217305,-5.7595863E-4,3.1415926E-4
20210720:13:49:33:045,-0.0021467549,-0.0010821042,1.5707963E-4
20210720:13:49:33:049,-9.5993106E-4,-8.5521134E-4,1.3962634E-4
20210720:13:49:33:053,-0.001134464,-8.726646E-4,1.3962634E-4
20210720:13:49:33:057,8.726646E-5,-7.5049157E-4,-2.9670598E-4
20210720:13:49:33:061,-0.0013439035,-0.001553343,3.8397242E-4
20210720:13:49:33:065,-7.6794485E-4,-0.001553343,7.5049157E-4
20210720:13:49:33:068,-9.250245E-4,6.981317E-5,5.5850536E-4
20210720:13:49:33:072,-3.8397242E-4,-7.15585E-4,3.3161257E-4
20210720:13:49:33:077,-2.7925268E-4,-6.6322513E-4,1.7453292E-4
20210720:13:49:33:080,-2.7925268E-4,3.4906585E-5,-6.1086525E-4
20210720:13:49:33:084,3.4906585E-5,-9.773844E-4,-8.5521134E-4
20210720:13:49:33:088,-4.0142573E-4,-4.5378561E-4,1.5707963E-4
20210720:13:49:33:093,-0.0019373155,-2.9670598E-4,2.6179937E-4
20210720:13:49:33:097,-8.0285146E-4,-6.457718E-4,5.9341197E-4
20210720:13:49:33:100,-3.4906584E-4,-6.457718E-4,2.0943952E-4
20210720:13:49:33:105,3.3161257E-4,5.410521E-4,-5.9341197E-4
20210720:13:49:33:111,6.981317E-5,3.6651915E-4,1.9198621E-4
20210720:13:49:33:113,8.5521134E-4,-9.773844E-4,-1.5707963E-4
20210720:13:49:33:117,-1.3962634E-4,-0.0015882496,8.726646E-5
20210720:13:49:33:121,-8.2030473E-4,6.981317E-5,5.7595863E-4
20210720:13:49:33:125,0.002984513,4.712389E-4,2.0943952E-4
20210720:13:49:33:129,8.901179E-4,5.410521E-4,-1.5707963E-4
20210720:13:49:33:139,-6.981317E-5,8.726646E-4,-3.4906585E-5
20210720:13:49:33:140,-2.2689281E-4,2.7925268E-4,-3.1415926E-4
20210720:13:49:33:141,0.0024958209,0.001134464,-2.443461E-4
20210720:13:49:33:146,9.424778E-4,7.853982E-4,-3.4906585E-5
20210720:13:49:33:155,-6.981317E-5,-4.712389E-4,-6.457718E-4
20210720:13:49:33:156,5.061455E-4,-9.424778E-4,-1.0471976E-4
20210720:13:49:33:157,-4.5378561E-4,-0.0014660766,8.5521134E-4
20210720:13:49:33:179,-2.9670598E-4,-3.3161257E-4,3.8397242E-4
20210720:13:49:33:180,-2.7925268E-4,4.0142573E-4,1.7453292E-4
20210720:13:49:33:180,4.712389E-4,-9.773844E-4,-4.712389E-4
20210720:13:49:33:180,2.7925268E-4,3.4906584E-4,-2.0943952E-4
20210720:13:49:33:181,5.7595863E-4,-5.410521E-4,-3.4906584E-4
20210720:13:49:33:181,1.0471976E-4,-1.9198621E-4,5.235988E-5
20210720:13:49:33:185,-2.0943952E-4,-8.901179E-4,1.2217305E-4
