TIME,X,Y,Z
20210720:02:35:25:775,0.08607634,0.19406441,9.742946
20210720:02:35:25:775,0.085683696,0.17313908,9.743195
20210720:02:35:25:776,0.083720446,0.18706377,9.744238
20210720:02:35:25:780,0.0965438,0.19435172,9.745598
20210720:02:35:25:784,0.0837396,0.19367176,9.748221
20210720:02:35:25:788,0.07689218,0.20767304,9.740895
20210720:02:35:25:792,0.08347145,0.19891986,9.754495
20210720:02:35:25:796,0.0856358,0.20502028,9.746528
20210720:02:35:25:800,0.102462254,0.19057846,9.735916
20210720:02:35:25:804,0.08959103,0.17935443,9.738013
20210720:02:35:25:808,0.09341217,0.19556798,9.738272
20210720:02:35:25:812,0.089677215,0.20556617,9.751947
20210720:02:35:25:817,0.08701487,0.19057846,9.746795
20210720:02:35:25:821,0.0875799,0.18624975,9.759877
20210720:02:35:25:824,0.079707764,0.19262789,9.758383
20210720:02:35:25:828,0.08585607,0.19678423,9.751977
20210720:02:35:25:832,0.07540777,0.19796218,9.751497
20210720:02:35:25:836,0.081067674,0.17879897,9.750148
20210720:02:35:25:840,0.08114429,0.19648735,9.747005
20210720:02:35:25:844,0.08418013,0.1920437,9.7452345
20210720:02:35:25:848,0.08107725,0.18456422,9.745205
20210720:02:35:25:852,0.08329906,0.21124521,9.750674
20210720:02:35:25:857,0.08051222,0.19349937,9.747245
20210720:02:35:25:860,0.076585725,0.19701406,9.742409
20210720:02:35:25:864,0.0775051,0.19868043,9.752254
20210720:02:35:25:868,0.07932469,0.18505265,9.746498
20210720:02:35:25:873,0.08061756,0.17494911,9.753729
20210720:02:35:25:877,0.077792406,0.20883185,9.745866
20210720:02:35:25:881,0.088518426,0.20299,9.76115
20210720:02:35:25:884,0.0846877,0.17678785,9.770901
20210720:02:35:25:890,0.08317457,0.1820551,9.768698
20210720:02:35:25:892,0.09077855,0.18235198,9.753872
20210720:02:35:25:896,0.09490616,0.18884505,9.748194
20210720:02:35:25:900,0.100202136,0.17949809,9.739066
20210720:02:35:25:907,0.077811554,0.20847751,9.759034
20210720:02:35:25:909,0.06943185,0.17703685,9.748078
20210720:02:35:25:912,0.08602846,0.18987934,9.74759
20210720:02:35:25:917,0.08149863,0.19214904,9.755308
20210720:02:35:25:920,0.09775046,0.18681477,9.754601
20210720:02:35:25:925,0.10409032,0.18612525,9.7533655
20210720:02:35:25:928,0.08585607,0.18597202,9.761218
20210720:02:35:25:932,0.072132505,0.19274281,9.7570715
20210720:02:35:25:936,0.07919061,0.18629763,9.750261
20210720:02:35:25:940,0.09119035,0.17738162,9.748777
20210720:02:35:25:944,0.08591354,0.1713195,9.754754
20210720:02:35:25:948,0.09323979,0.18394172,9.758182
20210720:02:35:25:952,0.08976341,0.2075677,9.761591
20210720:02:35:25:956,0.09557653,0.19754079,9.767835
20210720:02:35:25:960,0.087378785,0.19652565,9.753556
20210720:02:35:25:964,0.0832033,0.19728222,9.750223
20210720:02:35:25:968,0.08210196,0.19198625,9.751881
20210720:02:35:25:973,0.0756855,0.19951361,9.756343
20210720:02:35:25:977,0.0742394,0.20489578,9.754763
20210720:02:35:25:981,0.0740766,0.20569065,9.755796
20210720:02:35:25:984,0.096495904,0.18397047,9.746306
20210720:02:35:25:989,0.088259846,0.19411229,9.758277
20210720:02:35:25:992,0.08919838,0.18410453,9.767328
20210720:02:35:25:996,0.08022491,0.19296308,9.75912
20210720:02:35:26:000,0.084754735,0.19797176,9.769827
20210720:02:35:26:005,0.08646899,0.17036182,9.769722
20210720:02:35:26:009,0.084946275,0.1806569,9.754677
20210720:02:35:26:013,0.07477571,0.18673816,9.749985
20210720:02:35:26:016,0.07858728,0.18424818,9.746211
20210720:02:35:26:020,0.07975565,0.18752345,9.757349
20210720:02:35:26:024,0.08874827,0.17497784,9.744018
20210720:02:35:26:028,0.0718452,0.17990032,9.751009
20210720:02:35:26:032,0.07012138,0.18349162,9.74872
20210720:02:35:26:036,0.088480115,0.19746417,9.732927
20210720:02:35:26:040,0.07971734,0.1887014,9.729939
20210720:02:35:26:044,0.083969444,0.18879716,9.693577
20210720:02:35:26:048,0.071318485,0.18265843,9.825182
20210720:02:35:26:052,0.08190085,0.2048479,9.653258
20210720:02:35:26:057,0.080052525,0.1813081,9.789096
20210720:02:35:26:061,0.085511304,0.19728222,9.76433
20210720:02:35:26:064,0.08416098,0.19611384,9.757167
20210720:02:35:26:068,0.07899908,0.18582836,9.755127
20210720:02:35:26:074,0.096562944,0.20115125,9.744794
20210720:02:35:26:076,0.084544055,0.19426553,9.736472
20210720:02:35:26:080,0.09377609,0.18588582,9.746067
20210720:02:35:26:084,0.076997526,0.18930474,9.734116
20210720:02:35:26:090,0.082801074,0.18566556,9.753049
20210720:02:35:26:092,0.07649954,0.18579005,9.7602215
20210720:02:35:26:096,0.086152956,0.19166063,9.775075
20210720:02:35:26:100,0.082925566,0.1714823,9.7857065
20210720:02:35:26:106,0.07931512,0.16822618,9.78741
20210720:02:35:26:108,0.07578127,0.18530163,9.807254
20210720:02:35:26:113,0.073549874,0.16939457,9.815049
20210720:02:35:26:116,0.07621223,0.1646253,9.835447
20210720:02:35:26:120,0.06536171,0.1896495,9.831952
20210720:02:35:26:124,0.07871178,0.17390522,9.84014
20210720:02:35:26:128,0.06966169,0.17018944,9.836626
20210720:02:35:26:132,0.064461485,0.16465403,9.841826
20210720:02:35:26:136,0.07500555,0.16910726,9.828495
20210720:02:35:26:141,0.08484094,0.16728766,9.829768
20210720:02:35:26:145,0.089744255,0.16350482,9.812119
20210720:02:35:26:148,0.10402328,0.18367359,9.790188
20210720:02:35:26:152,0.07747637,0.18153796,9.76002
20210720:02:35:26:157,0.079420455,0.20341137,9.750702
20210720:02:35:26:160,0.082169,0.21645498,9.722364
20210720:02:35:26:164,0.10327628,0.21556434,9.696115
20210720:02:35:26:168,0.082667,0.22479638,9.687706
20210720:02:35:26:173,0.08104852,0.21348618,9.684996
20210720:02:35:26:177,0.09058701,0.22943157,9.646133
20210720:02:35:26:180,0.08849928,0.21563138,9.642992
20210720:02:35:26:184,0.09112331,0.20376572,9.659081
20210720:02:35:26:189,0.10591949,0.19469649,9.673924
20210720:02:35:26:192,0.09383355,0.19021454,9.690264
20210720:02:35:26:196,0.09256941,0.18993682,9.703537
20210720:02:35:26:200,0.07974607,0.2005096,9.728934
20210720:02:35:26:205,0.07290823,0.20281762,9.759504
20210720:02:35:26:208,0.08408437,0.1964203,9.780467
20210720:02:35:26:212,0.08192958,0.18573259,9.801689
20210720:02:35:26:216,0.0710216,0.1842003,9.833512
20210720:02:35:26:220,0.07476613,0.18431522,9.838283
20210720:02:35:26:224,0.077533826,0.17011282,9.831445
20210720:02:35:26:228,0.07399041,0.16787185,9.844363
20210720:02:35:26:233,0.080876134,0.17113754,9.842717
20210720:02:35:26:236,0.07719864,0.1757344,9.833168
20210720:02:35:26:241,0.082552075,0.17176002,9.819866
20210720:02:35:26:245,0.07212293,0.18197848,9.813393
20210720:02:35:26:248,0.0856358,0.17126204,9.817673
20210720:02:35:26:252,0.08173805,0.17653887,9.809552
20210720:02:35:26:257,0.07561847,0.18149006,9.802552
20210720:02:35:26:260,0.07311892,0.18397047,9.781913
20210720:02:35:26:264,0.075446084,0.17702727,9.77113
20210720:02:35:26:268,0.081163436,0.20387106,9.760337
20210720:02:35:26:272,0.073004,0.19368133,9.761524
20210720:02:35:26:276,0.09229169,0.20780712,9.742821
20210720:02:35:26:280,0.08921753,0.21125478,9.739776
20210720:02:35:26:284,0.10188765,0.19783768,9.737371
20210720:02:35:26:289,0.09599791,0.19612342,9.746584
20210720:02:35:26:292,0.072822034,0.18687224,9.743261
20210720:02:35:26:296,0.06530424,0.19942743,9.760538
20210720:02:35:26:300,0.06193321,0.19464861,9.764024
20210720:02:35:26:306,0.07752425,0.1828787,9.760058
20210720:02:35:26:308,0.080847405,0.18468872,9.75213
20210720:02:35:26:325,0.079142734,0.19057846,9.756755
20210720:02:35:26:326,0.08277234,0.19193836,9.744956
20210720:02:35:26:326,0.07430644,0.19781853,9.739277
20210720:02:35:26:326,0.08592311,0.20162052,9.752427
20210720:02:35:26:328,0.09087432,0.18974528,9.74916
