TIME,X,Y,Z
20210720:05:45:35:167,0.07484274,0.1882034,9.754437
20210720:05:45:35:169,0.07823294,0.19278112,9.747781
20210720:05:45:35:172,0.075915344,0.19810583,9.739267
20210720:05:45:35:176,0.07946835,0.1941602,9.746718
20210720:05:45:35:180,0.070370376,0.20131406,9.763688
20210720:05:45:35:184,0.07852024,0.18830875,9.755884
20210720:05:45:35:188,0.07512048,0.19742587,9.7515545
20210720:05:45:35:192,0.08067502,0.18862478,9.746029
20210720:05:45:35:196,0.075292856,0.18764795,9.746729
20210720:05:45:35:200,0.076652765,0.18979315,9.738741
20210720:05:45:35:205,0.0746991,0.19192879,9.757847
20210720:05:45:35:208,0.07480443,0.20468509,9.762147
20210720:05:45:35:212,0.07492894,0.19914012,9.752915
20210720:05:45:35:216,0.07076302,0.20026061,9.749745
20210720:05:45:35:221,0.08701487,0.19697577,9.742591
20210720:05:45:35:224,0.07541735,0.1937005,9.754983
20210720:05:45:35:228,0.07915231,0.18227535,9.752033
20210720:05:45:35:232,0.07205589,0.18161456,9.758527
20210720:05:45:35:237,0.07202716,0.18239029,9.744018
20210720:05:45:35:240,0.07151959,0.17911503,9.747657
20210720:05:45:35:244,0.07326257,0.19652565,9.740618
20210720:05:45:35:248,0.074469246,0.20405303,9.74329
20210720:05:45:35:253,0.07626011,0.20887016,9.749802
20210720:05:45:35:257,0.060688224,0.2006341,9.748873
20210720:05:45:35:260,0.062392894,0.19168936,9.746489
20210720:05:45:35:264,0.080177024,0.19278112,9.750951
20210720:05:45:35:268,0.08467812,0.2084871,9.751296
20210720:05:45:35:272,0.07545566,0.20614076,9.749486
20210720:05:45:35:276,0.08037814,0.19937955,9.738311
20210720:05:45:35:280,0.07257304,0.2113314,9.747245
20210720:05:45:35:284,0.07257304,0.20905212,9.75233
20210720:05:45:35:289,0.0750247,0.18865351,9.760404
20210720:05:45:35:292,0.07140467,0.19442832,9.750702
20210720:05:45:35:296,0.08114429,0.1885386,9.757578
20210720:05:45:35:300,0.06863697,0.20222385,9.744601
20210720:05:45:35:305,0.08120175,0.19949447,9.747619
20210720:05:45:35:309,0.08483135,0.2149227,9.763477
20210720:05:45:35:312,0.08079952,0.202492,9.761754
20210720:05:45:35:317,0.08875784,0.18559851,9.762951
20210720:05:45:35:321,0.08714894,0.17971836,9.74961
20210720:05:45:35:325,0.08077079,0.19733967,9.761208
20210720:05:45:35:328,0.085233584,0.20021272,9.757512
20210720:05:45:35:332,0.08210196,0.20102675,9.763421
20210720:05:45:35:336,0.09551907,0.20284635,9.769311
20210720:05:45:35:340,0.088604614,0.17917249,9.761313
20210720:05:45:35:344,0.07336792,0.1946869,9.748452
20210720:05:45:35:349,0.071165256,0.20461805,9.755894
20210720:05:45:35:354,0.07784986,0.1915074,9.753011
20210720:05:45:35:357,0.07655699,0.190272,9.75891
20210720:05:45:35:361,0.0677176,0.1985272,9.750003
20210720:05:45:35:364,0.078893736,0.18879716,9.744353
20210720:05:45:35:371,0.06766014,0.1968321,9.746757
20210720:05:45:35:372,0.07200801,0.18243816,9.751134
20210720:05:45:35:376,0.07033207,0.18719785,9.751277
20210720:05:45:35:380,0.084256746,0.16729724,9.740781
20210720:05:45:35:384,0.071854785,0.1822179,9.784192
20210720:05:45:35:388,0.08094317,0.19047311,9.750051
20210720:05:45:35:393,0.095806375,0.19848889,9.733895
20210720:05:45:35:396,0.08720641,0.2028655,9.738741
20210720:05:45:35:400,0.0656107,0.18912278,9.753001
20210720:05:45:35:405,0.06723876,0.19532855,9.729939
20210720:05:45:35:409,0.09768342,0.19582655,9.704734
20210720:05:45:35:412,0.09408255,0.19050184,9.735035
20210720:05:45:35:416,0.068627395,0.18873972,9.79853
20210720:05:45:35:422,0.086114645,0.17999607,9.659944
20210720:05:45:35:425,0.10652282,0.19143079,9.726933
20210720:05:45:35:429,0.07327215,0.19956149,9.93112
20210720:05:45:35:432,0.045279145,0.19788556,9.692063
20210720:05:45:35:437,0.091515966,0.19775148,9.706908
20210720:05:45:35:441,0.09952218,0.21285412,9.818583
20210720:05:45:35:444,0.055698708,0.18829918,9.731616
20210720:05:45:35:448,0.07189309,0.18685307,9.722844
20210720:05:45:35:453,0.11620497,0.18892166,9.695339
20210720:05:45:35:456,0.085042045,0.1942368,9.775009
20210720:05:45:35:460,0.06530424,0.1706587,9.774146
20210720:05:45:35:464,0.08667011,0.18871099,9.807321
20210720:05:45:35:469,0.09319191,0.20222385,9.729155
20210720:05:45:35:473,0.07338707,0.19585527,9.77996
20210720:05:45:35:476,0.046284705,0.20566192,9.787583
20210720:05:45:35:480,0.06698018,0.19434215,9.736309
20210720:05:45:35:484,0.09376652,0.20838174,9.752954
20210720:05:45:35:488,0.084572785,0.20551828,9.747581
20210720:05:45:35:492,0.073894635,0.1863072,9.866055
20210720:05:45:35:496,0.06381984,0.19349937,9.761524
20210720:05:45:35:500,0.08585607,0.19914012,9.726722
20210720:05:45:35:504,0.08660307,0.20406261,9.716782
20210720:05:45:35:509,0.06703765,0.18982188,9.776943
20210720:05:45:35:512,0.070456564,0.18909405,9.799602
20210720:05:45:35:516,0.07671022,0.17616536,9.777853
20210720:05:45:35:521,0.096342675,0.1903103,9.729384
20210720:05:45:35:524,0.09425493,0.19769402,9.730898
20210720:05:45:35:529,0.07782113,0.18967824,9.778428
20210720:05:45:35:533,0.064566836,0.1992742,9.791692
20210720:05:45:35:536,0.08030152,0.19658312,9.738971
20210720:05:45:35:540,0.082542494,0.20518309,9.719186
20210720:05:45:35:545,0.066137426,0.19222566,9.76435
20210720:05:45:35:549,0.05953901,0.18715952,9.787601
20210720:05:45:35:554,0.07748595,0.19422722,9.753623
20210720:05:45:35:556,0.092904605,0.21655075,9.741307
20210720:05:45:35:560,0.08012914,0.21856189,9.730573
20210720:05:45:35:564,0.06228755,0.20757729,9.78811
20210720:05:45:35:570,0.060860608,0.1822562,9.768888
20210720:05:45:35:572,0.08156566,0.17885645,9.741537
20210720:05:45:35:576,0.09055829,0.19133502,9.728102
20210720:05:45:35:580,0.059309166,0.18246691,9.7629795
20210720:05:45:35:584,0.07619308,0.19335572,9.760136
20210720:05:45:35:589,0.075637616,0.19249383,9.742055
20210720:05:45:35:592,0.08439083,0.18707335,9.751564
20210720:05:45:35:596,0.08855673,0.18386512,9.752321
20210720:05:45:35:600,0.089083456,0.18970697,9.7553
20210720:05:45:35:604,0.08466855,0.177554,9.762377
20210720:05:45:35:608,0.07383718,0.18335754,9.75755
20210720:05:45:35:612,0.09844958,0.20419668,9.751756
20210720:05:45:35:616,0.08881531,0.21141759,9.759321
20210720:05:45:35:621,0.075388625,0.20451272,9.75416
20210720:05:45:35:624,0.06647262,0.2046468,9.7514305
20210720:05:45:35:628,0.076547414,0.19392076,9.753633
20210720:05:45:35:632,0.083059646,0.19040607,9.744219
20210720:05:45:35:636,0.07540777,0.20217596,9.751421
20210720:05:45:35:640,0.06801448,0.19136375,9.759207
20210720:05:45:35:660,0.07519709,0.1775923,9.759973
20210720:05:45:35:661,0.06751649,0.18874928,9.758249
20210720:05:45:35:661,0.081096396,0.18144219,9.759647
20210720:05:45:35:661,0.09499235,0.19009005,9.754609
20210720:05:45:35:661,0.08941865,0.18829918,9.759168
20210720:05:45:35:665,0.08303092,0.18435353,9.755653
