TIME,X,Y,Z
20210720:07:15:14:863,0.0010297443,2.9670598E-4,1.5707963E-4
20210720:07:15:14:863,1.9198621E-4,5.235988E-5,1.9198621E-4
20210720:07:15:14:863,3.1415926E-4,1.5707963E-4,2.0943952E-4
20210720:07:15:14:863,3.3161257E-4,0.0010471975,6.457718E-4
20210720:07:15:14:863,-5.410521E-4,0.0,-4.5378561E-4
20210720:07:15:14:865,-5.5850536E-4,-0.0016231562,-1.7453292E-5
20210720:07:15:14:868,5.235988E-5,-2.443461E-4,1.7453292E-4
20210720:07:15:14:872,1.0471976E-4,-8.3775807E-4,2.0943952E-4
20210720:07:15:14:876,-3.8397242E-4,-8.2030473E-4,3.3161257E-4
20210720:07:15:14:880,0.0014835298,0.0010821042,-3.3161257E-4
20210720:07:15:14:884,-0.0017278759,4.5378561E-4,1.2217305E-4
20210720:07:15:14:889,-0.004555309,-0.002042035,1.9198621E-4
20210720:07:15:14:892,-0.0010995574,-8.901179E-4,2.0943952E-4
20210720:07:15:14:897,-9.5993106E-4,0.0,2.0943952E-4
20210720:07:15:14:901,-5.5850536E-4,-1.5707963E-4,5.2359875E-4
20210720:07:15:14:905,1.9198621E-4,-3.1415926E-4,8.3775807E-4
20210720:07:15:14:910,3.1415926E-4,-4.712389E-4,3.1415926E-4
20210720:07:15:14:920,3.3161257E-4,6.981317E-4,2.2689281E-4
20210720:07:15:14:920,6.457718E-4,9.5993106E-4,-8.726646E-5
20210720:07:15:14:922,5.2359875E-4,2.9670598E-4,-2.6179937E-4
20210720:07:15:14:926,8.0285146E-4,1.9198621E-4,0.0
20210720:07:15:14:928,4.1887903E-4,-2.6179937E-4,-5.7595863E-4
20210720:07:15:14:935,-0.002094395,8.726646E-5,-3.4906585E-5
20210720:07:15:14:937,0.0020769418,0.0022514747,-5.7595863E-4
20210720:07:15:14:941,5.235988E-5,1.9198621E-4,-3.4906585E-5
20210720:07:15:14:944,0.002513274,6.1086525E-4,-2.6179937E-4
20210720:07:15:14:952,3.8397242E-4,-1.9198621E-4,5.7595863E-4
20210720:07:15:14:952,-6.6322513E-4,0.0,9.0757123E-4
20210720:07:15:14:956,1.7453292E-4,2.6179937E-4,8.901179E-4
20210720:07:15:14:961,-1.2217305E-4,5.061455E-4,4.5378561E-4
20210720:07:15:14:968,-3.4906585E-5,3.4906584E-4,2.443461E-4
20210720:07:15:14:969,1.3962634E-4,1.9198621E-4,2.0943952E-4
20210720:07:15:14:974,2.9670598E-4,6.1086525E-4,-8.726646E-5
20210720:07:15:14:977,3.3161257E-4,2.443461E-4,-4.0142573E-4
20210720:07:15:14:980,3.3161257E-4,1.7453292E-4,-0.0010821042
20210720:07:15:14:985,6.457718E-4,-5.7595863E-4,-1.2217305E-4
20210720:07:15:14:990,2.0943952E-4,-3.8397242E-4,1.7453292E-5
20210720:07:15:14:994,1.9198621E-4,-0.001553343,7.5049157E-4
20210720:07:15:14:998,-2.9670598E-4,-6.806784E-4,2.9670598E-4
20210720:07:15:15:001,-1.3962634E-4,-5.2359875E-4,2.2689281E-4
20210720:07:15:15:005,-5.410521E-4,4.886922E-4,2.0943952E-4
20210720:07:15:15:008,-1.7453292E-4,-2.0943952E-4,-5.410521E-4
