TIME,X,Y,Z
20210720:08:59:15:941,0.08058883,0.21742225,9.756075
20210720:08:59:15:941,0.07381802,0.2059588,9.759312
20210720:08:59:15:944,0.084438704,0.20325814,9.750204
20210720:08:59:15:948,0.084793046,0.17447026,9.746153
20210720:08:59:15:952,0.099340215,0.18071434,9.741356
20210720:08:59:15:956,0.09005071,0.17348386,9.750012
20210720:08:59:15:960,0.07459375,0.18174864,9.7614765
20210720:08:59:15:964,0.07487147,0.19074126,9.761391
20210720:08:59:15:969,0.06807195,0.18269674,9.74894
20210720:08:59:15:973,0.085836925,0.19586486,9.750387
20210720:08:59:15:976,0.09039548,0.19645862,9.749879
20210720:08:59:15:980,0.08875784,0.18029296,9.76047
20210720:08:59:15:984,0.08253292,0.1863072,9.764388
20210720:08:59:15:988,0.08078994,0.18269674,9.763756
20210720:08:59:15:992,0.09962752,0.17365624,9.757587
20210720:08:59:15:996,0.08367256,0.1823807,9.745522
20210720:08:59:16:001,0.07697837,0.1915936,9.742754
20210720:08:59:16:004,0.076116465,0.20426372,9.757731
20210720:08:59:16:010,0.07545566,0.1946007,9.752924
20210720:08:59:16:012,0.08452489,0.1860199,9.743271
20210720:08:59:16:016,0.08565496,0.18629763,9.748289
20210720:08:59:16:020,0.083078794,0.20582473,9.755195
20210720:08:59:16:024,0.072544314,0.21232738,9.766906
20210720:08:59:16:028,0.07203674,0.2081519,9.761103
20210720:08:59:16:032,0.10384132,0.19271408,9.758489
20210720:08:59:16:037,0.06883809,0.21193475,9.754571
20210720:08:59:16:040,0.06716215,0.1954339,9.766849
20210720:08:59:16:044,0.07562804,0.18864393,9.760538
20210720:08:59:16:048,0.073999986,0.16777608,9.74419
20210720:08:59:16:052,0.07526412,0.1754088,9.745761
20210720:08:59:16:056,0.06858909,0.18657535,9.729595
20210720:08:59:16:060,0.07672938,0.19601808,9.737506
20210720:08:59:16:064,0.09025183,0.1861827,9.73581
20210720:08:59:16:068,0.08239885,0.20545124,9.736893
20210720:08:59:16:072,0.07974607,0.19641073,9.750731
20210720:08:59:16:076,0.09219592,0.1992742,9.748443
20210720:08:59:16:080,0.089964524,0.18575174,9.749706
20210720:08:59:16:084,0.084955856,0.19701406,9.740312
20210720:08:59:16:088,0.09148724,0.20010738,9.744554
20210720:08:59:16:093,0.09066363,0.1925034,9.745934
20210720:08:59:16:096,0.08603803,0.19440918,9.759733
20210720:08:59:16:100,0.08489839,0.19973388,9.752762
20210720:08:59:16:104,0.08297346,0.18957289,9.763373
20210720:08:59:16:109,0.07679642,0.19735885,9.752196
20210720:08:59:16:112,0.066989765,0.21546859,9.742533
20210720:08:59:16:116,0.069355235,0.20791247,9.745522
20210720:08:59:16:120,0.078481935,0.17960344,9.741068
20210720:08:59:16:126,0.08096232,0.19693746,9.748414
20210720:08:59:16:130,0.08487924,0.18555063,9.772738
20210720:08:59:16:132,0.06360915,0.2016301,9.748088
20210720:08:59:16:136,0.10883083,0.21561223,9.704456
20210720:08:59:16:140,0.090443365,0.21386924,9.796891
20210720:08:59:16:144,0.047644615,0.19239806,9.767394
20210720:08:59:16:149,0.119030125,0.19898689,9.726866
20210720:08:59:16:153,0.06422207,0.20019357,9.780784
20210720:08:59:16:156,0.080177024,0.19850805,9.717959
20210720:08:59:16:160,0.08217858,0.19642988,9.806478
20210720:08:59:16:164,0.033020828,0.1738382,9.757157
20210720:08:59:16:168,0.104837306,0.19385374,9.800472
20210720:08:59:16:172,0.054616526,0.17548542,9.734154
20210720:08:59:16:177,0.09762597,0.19809625,9.678828
20210720:08:59:16:181,0.09259815,0.19108602,9.7472925
20210720:08:59:16:184,0.084151395,0.20440736,9.717309
20210720:08:59:16:188,0.1004607,0.20320068,9.7936735
20210720:08:59:16:193,0.055918977,0.18669027,9.778868
20210720:08:59:16:196,0.08896854,0.2039381,9.80982
20210720:08:59:16:200,0.049559973,0.18418115,9.734671
20210720:08:59:16:204,0.10030747,0.20845836,9.703805
20210720:08:59:16:209,0.07394253,0.20864989,9.731224
20210720:08:59:16:212,0.09137231,0.20316239,9.70641
20210720:08:59:16:216,0.09632353,0.19350895,9.811323
20210720:08:59:16:220,0.061138336,0.16218323,9.765718
20210720:08:59:16:225,0.10052774,0.18971653,9.738415
20210720:08:59:16:228,0.049780242,0.18597202,9.736749
20210720:08:59:16:232,0.07900866,0.20177375,9.7133045
20210720:08:59:16:236,0.10031705,0.18239029,9.799046
20210720:08:59:16:240,0.040653545,0.16624379,9.765125
20210720:08:59:16:244,0.10406158,0.19674593,9.696029
20210720:08:59:16:248,0.07807013,0.19262789,9.802197
20210720:08:59:16:253,0.06555325,0.1761845,9.782469
20210720:08:59:16:256,0.11920252,0.1922544,9.746163
20210720:08:59:16:260,0.05203079,0.18132725,9.776033
20210720:08:59:16:264,0.11353304,0.2042254,9.664396
20210720:08:59:16:268,0.09841127,0.19996373,9.777029
20210720:08:59:16:272,0.055047486,0.19072211,9.749046
20210720:08:59:16:277,0.10897449,0.21110155,9.747207
20210720:08:59:16:281,0.06965212,0.20076817,9.777077
20210720:08:59:16:284,0.06486372,0.20636104,9.713946
20210720:08:59:16:288,0.09767385,0.22922087,9.76118
20210720:08:59:16:294,0.062210936,0.20134279,9.766207
20210720:08:59:16:296,0.08866208,0.1934515,9.763477
20210720:08:59:16:301,0.08016745,0.17692193,9.753326
20210720:08:59:16:321,0.046150632,0.18510053,9.731109
20210720:08:59:16:322,0.070590645,0.20566192,9.731482
20210720:08:59:16:322,0.07603985,0.21184854,9.760605
20210720:08:59:16:322,0.08726386,0.18624975,9.761908
20210720:08:59:16:322,0.09045294,0.18740854,9.764398
20210720:08:59:16:326,0.085358076,0.18830875,9.755529
20210720:08:59:16:332,0.07807013,0.19002299,9.747609
20210720:08:59:16:332,0.07006392,0.20668665,9.766715
20210720:08:59:16:336,0.07075345,0.21225077,9.745637
20210720:08:59:16:340,0.074287295,0.20297085,9.742227
20210720:08:59:16:362,0.07795521,0.19616173,9.744813
20210720:08:59:16:362,0.08409394,0.20342097,9.751459
20210720:08:59:16:362,0.08338525,0.19331743,9.75098
20210720:08:59:16:363,0.086871214,0.19773233,9.751852
20210720:08:59:16:363,0.08149863,0.20162052,9.761228
20210720:08:59:16:364,0.076547414,0.19215862,9.740493
20210720:08:59:16:368,0.07382761,0.19023369,9.744947
20210720:08:59:16:372,0.089274995,0.18148048,9.761429
20210720:08:59:16:376,0.08722556,0.20925324,9.754543
20210720:08:59:16:380,0.07128975,0.20404345,9.751947
20210720:08:59:16:384,0.078319125,0.20723253,9.754657
20210720:08:59:16:388,0.082609534,0.18985061,9.744688
20210720:08:59:16:392,0.082868114,0.19538602,9.762722
20210720:08:59:16:396,0.060199805,0.19626707,9.770345
20210720:08:59:16:400,0.07761044,0.19743545,9.754332
20210720:08:59:16:404,0.074756555,0.20767304,9.747685
20210720:08:59:16:408,0.07968861,0.20719421,9.748701
20210720:08:59:16:412,0.080062106,0.20767304,9.743222
20210720:08:59:16:416,0.090883896,0.18352993,9.761237
20210720:08:59:16:420,0.09131485,0.19609469,9.759293
20210720:08:59:16:425,0.07348284,0.20712718,9.744764
20210720:08:59:16:428,0.07711245,0.19156486,9.742716
20210720:08:59:16:432,0.07761044,0.15976986,9.740943
20210720:08:59:16:436,0.08653603,0.17636646,9.749592
20210720:08:59:16:442,0.079640724,0.17884687,9.761208
20210720:08:59:16:444,0.075580165,0.18632635,9.768045
20210720:08:59:16:448,0.06637685,0.19793344,9.758297
20210720:08:59:16:452,0.083816215,0.19127756,9.756536
20210720:08:59:16:456,0.09130528,0.18084842,9.7485285
20210720:08:59:16:461,0.08360552,0.19474436,9.758785
20210720:08:59:16:464,0.066865265,0.19441876,9.759791
20210720:08:59:16:468,0.07247727,0.19243635,9.752905
20210720:08:59:16:472,0.0776679,0.19812499,9.764244
20210720:08:59:16:476,0.074852325,0.1967555,9.741442
20210720:08:59:16:480,0.081987046,0.19205329,9.752704
20210720:08:59:16:484,0.08538681,0.19003257,9.744908
20210720:08:59:16:488,0.09676405,0.19099984,9.732651
20210720:08:59:16:493,0.09891884,0.18467914,9.741768
20210720:08:59:16:497,0.07975565,0.20947349,9.742372
20210720:08:59:16:500,0.07437348,0.19201496,9.741816
20210720:08:59:16:504,0.07719864,0.19898689,9.765815
20210720:08:59:16:510,0.07173986,0.20760602,9.760002
20210720:08:59:16:513,0.077217795,0.19656396,9.762184
20210720:08:59:16:516,0.06713341,0.18496644,9.762041
20210720:08:59:16:520,0.08407478,0.18585709,9.767328
20210720:08:59:16:525,0.076451644,0.18651788,9.7569275
20210720:08:59:16:528,0.07702626,0.1920054,9.746479
20210720:08:59:16:533,0.074565016,0.19144996,9.741585
20210720:08:59:16:536,0.07913315,0.20217596,9.756228
20210720:08:59:16:541,0.07330088,0.18458338,9.748156
