TIME,X,Y,Z
20210720:01:18:57:857,-1.0471976E-4,-1.7453292E-5,5.235988E-5
20210720:01:18:57:858,-1.0471976E-4,-3.1415926E-4,-3.1415926E-4
20210720:01:18:57:860,-8.5521134E-4,9.424778E-4,-6.981317E-5
20210720:01:18:57:865,3.8397242E-4,2.7925268E-4,-9.0757123E-4
20210720:01:18:57:868,-3.3161257E-4,-2.6179937E-4,-2.9670598E-4
20210720:01:18:57:872,-1.3962634E-4,-9.948377E-4,3.6651915E-4
20210720:01:18:57:877,-1.0471976E-4,-6.1086525E-4,4.712389E-4
20210720:01:18:57:881,-1.0471976E-4,-1.0471976E-4,1.7453292E-4
20210720:01:18:57:884,3.3161257E-4,4.1887903E-4,3.1415926E-4
20210720:01:18:57:888,-3.4906585E-5,6.283185E-4,1.5707963E-4
20210720:01:18:57:894,3.3161257E-4,3.4906584E-4,-1.0471976E-4
20210720:01:18:57:896,-1.7453292E-5,1.7453292E-4,-0.0010995574
20210720:01:18:57:900,-8.726646E-5,1.3962634E-4,-4.5378561E-4
20210720:01:18:57:904,1.9198621E-4,1.3962634E-4,1.7453292E-5
20210720:01:18:57:911,3.8397242E-4,1.3962634E-4,-4.5378561E-4
20210720:01:18:57:913,-3.3161257E-4,5.7595863E-4,-8.726646E-5
20210720:01:18:57:917,-1.3962634E-4,2.0943952E-4,-1.7453292E-5
20210720:01:18:57:921,3.1415926E-4,1.5707963E-4,-1.3962634E-4
20210720:01:18:57:925,4.0142573E-4,-2.7925268E-4,6.981317E-5
20210720:01:18:57:929,-1.7453292E-5,6.981317E-5,-1.2217305E-4
20210720:01:18:57:933,-4.0142573E-4,-6.1086525E-4,4.0142573E-4
20210720:01:18:57:936,-5.9341197E-4,-4.1887903E-4,1.7453292E-4
20210720:01:18:57:940,-4.363323E-4,-6.457718E-4,-1.0471976E-4
20210720:01:18:57:945,4.0142573E-4,1.3962634E-4,-2.0943952E-4
20210720:01:18:57:948,2.7925268E-4,-2.9670598E-4,-2.9670598E-4
20210720:01:18:57:952,0.0012740904,-6.806784E-4,-2.443461E-4
20210720:01:18:57:956,2.443461E-4,-4.1887903E-4,-6.283185E-4
20210720:01:18:57:962,2.6179937E-4,-5.061455E-4,-1.2217305E-4
20210720:01:18:57:965,-2.2689281E-4,3.4906585E-5,-1.5707963E-4
20210720:01:18:57:969,-0.001012291,-1.7453292E-4,-3.4906584E-4
20210720:01:18:57:973,-8.2030473E-4,4.0142573E-4,6.6322513E-4
20210720:01:18:57:977,-8.726646E-5,-5.5850536E-4,5.2359875E-4
20210720:01:18:57:981,-6.6322513E-4,-5.410521E-4,1.9198621E-4
20210720:01:18:57:985,1.0471976E-4,-4.0142573E-4,-1.0471976E-4
20210720:01:18:57:989,5.235988E-5,5.235988E-5,-3.4906585E-5
20210720:01:18:57:994,3.4906584E-4,1.2217305E-4,-1.7453292E-5
20210720:01:18:57:997,-1.7453292E-5,1.3962634E-4,1.0471976E-4
20210720:01:18:58:001,-8.726646E-5,8.901179E-4,-7.5049157E-4
20210720:01:18:58:005,-1.0471976E-4,6.981317E-5,3.4906585E-5
20210720:01:18:58:009,-8.5521134E-4,0.0,8.726646E-4
20210720:01:18:58:014,-3.4906584E-4,1.2217305E-4,5.5850536E-4
20210720:01:18:58:017,4.712389E-4,1.3962634E-4,6.981317E-5
20210720:01:18:58:021,0.0011170107,-6.1086525E-4,1.0471976E-4
20210720:01:18:58:024,8.726646E-5,-1.0471976E-4,0.0
20210720:01:18:58:028,0.0020071287,9.773844E-4,-1.7453292E-5
20210720:01:18:58:032,3.6651915E-4,-7.853982E-4,-4.5378561E-4
20210720:01:18:58:036,7.15585E-4,-6.981317E-4,-8.726646E-5
20210720:01:18:58:040,9.0757123E-4,-6.1086525E-4,-3.4906584E-4
