TIME,X,Y,Z
20210720:06:20:58:048,0.09548077,0.19504124,9.765087
20210720:06:20:58:048,0.07197928,0.19645862,9.761103
20210720:06:20:58:052,0.08391198,0.18461211,9.7439995
20210720:06:20:58:056,0.07513963,0.18526332,9.74374
20210720:06:20:58:060,0.06930735,0.18524417,9.76028
20210720:06:20:58:064,0.08064629,0.19362389,9.763143
20210720:06:20:58:068,0.09282799,0.20205146,9.758536
20210720:06:20:58:072,0.0901369,0.18454507,9.748969
20210720:06:20:58:076,0.084697284,0.17505446,9.748002
20210720:06:20:58:080,0.07931512,0.1802738,9.741911
20210720:06:20:58:084,0.07479486,0.17974709,9.759456
20210720:06:20:58:088,0.080148295,0.17851168,9.762722
20210720:06:20:58:092,0.07062895,0.1954722,9.75958
20210720:06:20:58:096,0.06849332,0.1964203,9.756908
20210720:06:20:58:100,0.07435432,0.1941602,9.751469
20210720:06:20:58:104,0.08309796,0.18840453,9.75798
20210720:06:20:58:108,0.08411309,0.18170077,9.761218
20210720:06:20:58:112,0.08577946,0.18291701,9.744899
20210720:06:20:58:117,0.07574297,0.17974709,9.739785
20210720:06:20:58:120,0.07256346,0.1957595,9.750148
20210720:06:20:58:124,0.07255389,0.19661185,9.764368
20210720:06:20:58:128,0.08373002,0.21117817,9.757741
20210720:06:20:58:132,0.09029014,0.19470605,9.74963
20210720:06:20:58:136,0.08552088,0.19762698,9.745301
20210720:06:20:58:140,0.08243716,0.18583794,9.751277
20210720:06:20:58:144,0.08714894,0.1791246,9.767443
20210720:06:20:58:149,0.08093359,0.19473478,9.761132
20210720:06:20:58:152,0.074785285,0.19210117,9.766639
20210720:06:20:58:157,0.06867529,0.19076042,9.751889
20210720:06:20:58:161,0.08938991,0.18516755,9.743271
20210720:06:20:58:165,0.08884404,0.19049226,9.756563
20210720:06:20:58:168,0.07763918,0.19587444,9.763181
20210720:06:20:58:172,0.080914445,0.20766348,9.751651
20210720:06:20:58:176,0.080751635,0.1913829,9.744287
20210720:06:20:58:180,0.09569145,0.18785864,9.743721
20210720:06:20:58:184,0.104358464,0.1931642,9.755615
