TIME,X,Y,Z
20210720:14:15:05:727,-1.7453292E-4,-8.726646E-5,4.363323E-4
20210720:14:15:05:728,-1.7453292E-4,-4.5378561E-4,7.15585E-4
20210720:14:15:05:733,4.363323E-4,3.4906585E-5,7.5049157E-4
20210720:14:15:05:736,1.7453292E-4,-0.0011868239,-2.9670598E-4
20210720:14:15:05:740,-1.2217305E-4,8.0285146E-4,-8.726646E-5
20210720:14:15:05:744,-1.7453292E-4,4.363323E-4,-1.2217305E-4
20210720:14:15:05:749,-1.7453292E-4,7.6794485E-4,5.235988E-5
20210720:14:15:05:753,-1.7453292E-4,3.6651915E-4,-2.2689281E-4
20210720:14:15:05:757,5.5850536E-4,-2.443461E-4,2.7925268E-4
20210720:14:15:05:761,5.235988E-5,0.0011519173,1.2217305E-4
20210720:14:15:05:766,-1.3962634E-4,8.726646E-4,3.4906584E-4
20210720:14:15:05:770,5.7595863E-4,8.3775807E-4,5.7595863E-4
20210720:14:15:05:773,6.981317E-5,2.443461E-4,-7.6794485E-4
20210720:14:15:05:777,-1.3962634E-4,-0.0014660766,-4.886922E-4
20210720:14:15:05:780,5.7595863E-4,5.235988E-5,-3.1415926E-4
20210720:14:15:05:785,-3.6651915E-4,-4.886922E-4,-2.7925268E-4
20210720:14:15:05:790,-2.0943952E-4,-0.0014137167,-9.0757123E-4
20210720:14:15:05:793,-5.061455E-4,1.9198621E-4,-0.0010821042
20210720:14:15:05:797,-1.7453292E-4,2.7925268E-4,1.7453292E-5
20210720:14:15:05:801,0.0012740904,-8.726646E-5,-2.2689281E-4
20210720:14:15:05:804,0.00143117,9.948377E-4,-2.7925268E-4
20210720:14:15:05:809,-1.7453292E-5,3.4906584E-4,1.7453292E-5
20210720:14:15:05:813,-2.2689281E-4,2.2689281E-4,3.3161257E-4
20210720:14:15:05:817,-0.0029670596,-9.0757123E-4,1.2217305E-4
20210720:14:15:05:820,-4.0142573E-4,-7.15585E-4,-4.0142573E-4
20210720:14:15:05:824,3.4906584E-4,8.726646E-4,-7.5049157E-4
20210720:14:15:05:828,3.3161257E-4,6.981317E-4,-0.0012391837
20210720:14:15:05:833,5.2359875E-4,0.0011170107,-5.7595863E-4
20210720:14:15:05:837,6.283185E-4,7.5049157E-4,-1.9198621E-4
20210720:14:15:05:841,2.6179937E-4,6.806784E-4,3.4906584E-4
20210720:14:15:05:844,1.7453292E-5,-0.0012740904,6.981317E-5
20210720:14:15:05:850,1.5707963E-4,-7.853982E-4,-4.712389E-4
20210720:14:15:05:854,0.0,4.1887903E-4,5.5850536E-4
20210720:14:15:05:856,-4.5378561E-4,3.1415926E-4,-1.7453292E-5
20210720:14:15:05:860,6.981317E-5,3.4906585E-5,-2.2689281E-4
20210720:14:15:05:865,-1.3962634E-4,2.443461E-4,-7.15585E-4
20210720:14:15:05:869,-1.7453292E-4,-2.6179937E-4,-3.4906584E-4
20210720:14:15:05:872,-1.7453292E-4,-3.6651915E-4,-2.9670598E-4
20210720:14:15:05:876,-1.7453292E-4,-0.0014486233,-7.330383E-4
20210720:14:15:05:883,-1.7453292E-4,-8.2030473E-4,6.981317E-5
20210720:14:15:05:886,0.0012042772,-7.6794485E-4,-2.2689281E-4
