TIME,X,Y,Z
20210720:08:27:44:469,0.082925566,0.19168936,9.747667
20210720:08:27:44:469,0.07913315,0.18476534,9.743185
20210720:08:27:44:472,0.09163089,0.17423084,9.751632
20210720:08:27:44:476,0.092799254,0.2055949,9.7432995
20210720:08:27:44:482,0.0753982,0.19853678,9.758421
20210720:08:27:44:484,0.064528525,0.19037735,9.746221
20210720:08:27:44:488,0.07560889,0.19434215,9.74986
20210720:08:27:44:493,0.07520667,0.18181567,9.743012
20210720:08:27:44:498,0.08094317,0.1831277,9.744468
20210720:08:27:44:500,0.07560889,0.18753304,9.742352
20210720:08:27:44:504,0.07513005,0.18872055,9.736528
20210720:08:27:44:508,0.07530243,0.19096154,9.735016
20210720:08:27:44:512,0.07177817,0.18619227,9.740397
20210720:08:27:44:516,0.07597281,0.19433257,9.749409
20210720:08:27:44:521,0.08118259,0.19305885,9.750808
20210720:08:27:44:524,0.08609549,0.20647596,9.76073
20210720:08:27:44:528,0.097195014,0.19276196,9.755884
20210720:08:27:44:533,0.08115386,0.20073944,9.771551
20210720:08:27:44:536,0.083787486,0.1917085,9.750933
20210720:08:27:44:540,0.07763918,0.1886152,9.755788
20210720:08:27:44:544,0.08114429,0.17748696,9.761678
20210720:08:27:44:548,0.0829543,0.18001524,9.758221
20210720:08:27:44:552,0.08111555,0.19072211,9.757646
20210720:08:27:44:556,0.07240066,0.18610609,9.732104
20210720:08:27:44:560,0.07202716,0.19624792,9.730467
20210720:08:27:44:565,0.06887639,0.19083704,9.739909
20210720:08:27:44:568,0.06922116,0.20441695,9.74352
20210720:08:27:44:572,0.07491936,0.18313728,9.755404
20210720:08:27:44:577,0.08045476,0.19181386,9.762884
20210720:08:27:44:580,0.08465897,0.18980274,9.76366
20210720:08:27:44:584,0.08624872,0.1789522,9.765163
20210720:08:27:44:588,0.09297164,0.19439003,9.74577
20210720:08:27:44:592,0.07975565,0.19990626,9.743261
20210720:08:27:44:597,0.09453266,0.20353587,9.748911
20210720:08:27:44:600,0.09245449,0.2039381,9.746125
20210720:08:27:44:604,0.07145255,0.18587624,9.754964
20210720:08:27:44:608,0.0870819,0.19657353,9.745607
20210720:08:27:44:612,0.08574115,0.19947532,9.749438
20210720:08:27:44:617,0.07543651,0.19188091,9.747398
20210720:08:27:44:621,0.0654479,0.19573078,9.751803
20210720:08:27:44:624,0.07546524,0.19883366,9.753068
20210720:08:27:44:628,0.07420109,0.19230227,9.743328
20210720:08:27:44:633,0.08957188,0.1909328,9.756161
20210720:08:27:44:636,0.09250238,0.19131587,9.752178
20210720:08:27:44:640,0.083241604,0.19492634,9.753049
20210720:08:27:44:644,0.08670841,0.20119913,9.747255
20210720:08:27:44:648,0.077083714,0.20305704,9.748624
20210720:08:27:44:652,0.08426632,0.17839676,9.734336
20210720:08:27:44:656,0.08187212,0.18547401,9.754495
20210720:08:27:44:660,0.08201577,0.18297447,9.757262
20210720:08:27:44:665,0.08354806,0.18083884,9.761974
20210720:08:27:44:669,0.0862583,0.19092321,9.748097
20210720:08:27:44:672,0.07479486,0.18084842,9.743529
20210720:08:27:44:676,0.067114264,0.19094236,9.756267
20210720:08:27:44:681,0.07328172,0.19142123,9.760633
20210720:08:27:44:685,0.0755227,0.17492995,9.748107
20210720:08:27:44:689,0.0728795,0.16237475,9.759321
20210720:08:27:44:692,0.069422275,0.17717093,9.757885
20210720:08:27:44:697,0.06668331,0.1921299,9.755156
20210720:08:27:44:700,0.07187393,0.17993863,9.751919
20210720:08:27:44:704,0.075561,0.18701589,9.748911
20210720:08:27:44:708,0.07455544,0.19061676,9.754783
20210720:08:27:44:712,0.08277234,0.18941008,9.757723
20210720:08:27:44:716,0.072132505,0.19947532,9.746575
20210720:08:27:44:721,0.08344272,0.19472522,9.746661
20210720:08:27:44:724,0.087666094,0.1980292,9.748423
20210720:08:27:44:728,0.08771397,0.21040244,9.752579
20210720:08:27:44:732,0.07997591,0.1995998,9.733685
20210720:08:27:44:736,0.0755227,0.18939093,9.734412
20210720:08:27:44:740,0.07915231,0.19440918,9.738118
20210720:08:27:44:744,0.08520485,0.18671902,9.754093
20210720:08:27:44:750,0.08639237,0.2099715,9.755855
20210720:08:27:44:752,0.092301264,0.19834524,9.741011
20210720:08:27:44:757,0.0867946,0.19569248,9.755932
20210720:08:27:44:761,0.09004114,0.20712718,9.745981
20210720:08:27:44:765,0.09066363,0.19402611,9.752857
20210720:08:27:44:768,0.08696698,0.21148463,9.749257
20210720:08:27:44:772,0.08363426,0.19641073,9.746191
20210720:08:27:44:776,0.079611994,0.18625931,9.748567
20210720:08:27:44:781,0.08517612,0.17664419,9.733646
20210720:08:27:44:784,0.0833278,0.1850239,9.743922
20210720:08:27:44:788,0.072391085,0.20548955,9.752963
20210720:08:27:44:792,0.08304049,0.19470605,9.754332
20210720:08:27:44:797,0.0764325,0.18066646,9.761429
20210720:08:27:44:801,0.081795506,0.19238847,9.747667
20210720:08:27:44:804,0.085683696,0.18986976,9.778887
20210720:08:27:44:808,0.07719864,0.18396087,9.755184
20210720:08:27:44:814,0.09983821,0.20196527,9.702684
20210720:08:27:44:817,0.07520667,0.19950405,9.769712
20210720:08:27:44:820,0.06264189,0.20475213,9.761246
20210720:08:27:44:824,0.09187031,0.18051323,9.772816
20210720:08:27:44:828,0.065122284,0.17700812,9.759657
20210720:08:27:44:833,0.07533116,0.19350895,9.761447
20210720:08:27:44:836,0.08414182,0.20556617,9.808603
20210720:08:27:44:840,0.08377791,0.20989488,9.745693
20210720:08:27:44:844,0.08452489,0.20531715,9.7951
20210720:08:27:44:849,0.068598665,0.1901858,9.769071
20210720:08:27:44:852,0.099273175,0.22227769,9.754954
20210720:08:27:44:856,0.08315541,0.2077784,9.806468
20210720:08:27:44:860,0.06616616,0.19340362,9.777249
20210720:08:27:44:865,0.080023795,0.19041565,9.766485
20210720:08:27:44:868,0.06747818,0.19755037,9.786347
20210720:08:27:44:872,0.10106404,0.20953096,9.757578
20210720:08:27:44:876,0.08262869,0.2150472,9.823448
20210720:08:27:44:881,0.074756555,0.19684169,9.792457
20210720:08:27:44:884,0.097980306,0.1991018,9.765097
20210720:08:27:44:888,0.08130709,0.1826776,9.781435
20210720:08:27:44:893,0.09798989,0.20387106,9.766294
20210720:08:27:44:897,0.07887458,0.21734563,9.753653
20210720:08:27:44:900,0.06612785,0.20678242,9.753442
20210720:08:27:44:904,0.090816855,0.19096154,9.756823
20210720:08:27:44:908,0.10463619,0.18918982,9.757368
20210720:08:27:44:913,0.09911995,0.1985751,9.782114
20210720:08:27:44:916,0.07957368,0.19050184,9.7753725
20210720:08:27:44:920,0.0869191,0.19610427,9.772231
20210720:08:27:44:924,0.07628884,0.17854041,9.757779
20210720:08:27:44:930,0.10689632,0.1860582,9.753585
20210720:08:27:44:934,0.0956723,0.18392257,9.758229
20210720:08:27:44:936,0.08110598,0.18484195,9.755672
20210720:08:27:44:940,0.08616253,0.1887876,9.747255
20210720:08:27:44:944,0.06778464,0.18795441,9.750674
20210720:08:27:44:950,0.07852024,0.19399737,9.760088
20210720:08:27:44:953,0.084544055,0.20054792,9.783724
20210720:08:27:44:956,0.09362286,0.19296308,9.751095
20210720:08:27:44:960,0.07521624,0.1912584,9.769071
20210720:08:27:44:964,0.060496688,0.18647,9.748883
20210720:08:27:44:968,0.088614196,0.1846983,9.734537
20210720:08:27:44:972,0.078347854,0.19474436,9.773945
20210720:08:27:44:976,0.07120356,0.1903103,9.765834
20210720:08:27:44:981,0.0889398,0.19688958,9.724271
20210720:08:27:44:984,0.07965988,0.19585527,9.773332
20210720:08:27:44:988,0.087982126,0.20178333,9.751803
20210720:08:27:44:992,0.10707828,0.20713675,9.773686
20210720:08:27:44:997,0.06075526,0.18670943,9.742294
20210720:08:27:45:000,0.08774271,0.20254947,9.737563
20210720:08:27:45:004,0.08538681,0.18920897,9.805357
20210720:08:27:45:008,0.06307285,0.19119138,9.737764
20210720:08:27:45:013,0.08720641,0.19420807,9.716801
20210720:08:27:45:016,0.06641515,0.2036891,9.784949
20210720:08:27:45:021,0.050699614,0.18549317,9.781808
20210720:08:27:45:024,0.08574115,0.20985657,9.746316
20210720:08:27:45:028,0.06163633,0.1915074,9.730437
20210720:08:27:45:033,0.07749552,0.19195752,9.709292
20210720:08:27:45:037,0.07683472,0.19119138,9.778179
20210720:08:27:45:041,0.076451644,0.18636465,9.759753
20210720:08:27:45:045,0.117392495,0.19080831,9.751995
20210720:08:27:45:049,0.060870185,0.18650831,9.740253
20210720:08:27:45:053,0.09678321,0.1858954,9.726875
20210720:08:27:45:057,0.09438901,0.18810764,9.793483
20210720:08:27:45:061,0.04185065,0.16737385,9.772001
20210720:08:27:45:065,0.0867563,0.18789694,9.697254
20210720:08:27:45:068,0.08652645,0.20021272,9.775037
20210720:08:27:45:072,0.048152182,0.17095558,9.761457
20210720:08:27:45:076,0.1007097,0.19031988,9.712711
20210720:08:27:45:081,0.08037814,0.19349937,9.76613
20210720:08:27:45:084,0.055593364,0.17116627,9.754236
20210720:08:27:45:088,0.1128052,0.19738756,9.730132
20210720:08:27:45:092,0.07323384,0.18330966,9.776655
20210720:08:27:45:097,0.08874827,0.19420807,9.750971
20210720:08:27:45:100,0.11233594,0.21634965,9.776723
20210720:08:27:45:104,0.053524774,0.20124702,9.75754
20210720:08:27:45:108,0.088547155,0.19621919,9.710193
20210720:08:27:45:112,0.08595184,0.18109742,9.788598
20210720:08:27:45:116,0.05293101,0.18286912,9.760777
20210720:08:27:45:120,0.08904515,0.18285954,9.725621
20210720:08:27:45:125,0.07578127,0.19522321,9.774702
20210720:08:27:45:130,0.06327397,0.17822438,9.739957
20210720:08:27:45:133,0.11022905,0.18101123,9.744382
20210720:08:27:45:136,0.07597281,0.18340543,9.769961
20210720:08:27:45:140,0.08831731,0.18851943,9.737381
20210720:08:27:45:144,0.10144711,0.20106506,9.754715
20210720:08:27:45:148,0.06486372,0.17015113,9.743731
20210720:08:27:45:152,0.09199481,0.19781853,9.715566
20210720:08:27:45:156,0.084007755,0.19049226,9.763487
20210720:08:27:45:160,0.061914057,0.19428468,9.750281
20210720:08:27:45:164,0.10590991,0.19704281,9.745761
20210720:08:27:45:168,0.08240842,0.18258181,9.765316
20210720:08:27:45:172,0.06727707,0.20297085,9.755251
20210720:08:27:45:176,0.08592311,0.21379264,9.752627
20210720:08:27:45:180,0.074469246,0.19781853,9.768678
20210720:08:27:45:184,0.06912539,0.19288646,9.756745
20210720:08:27:45:188,0.060247693,0.18752345,9.745263
20210720:08:27:45:192,0.057365075,0.19137333,9.75281
20210720:08:27:45:196,0.088958964,0.1884141,9.750032
20210720:08:27:45:200,0.07965988,0.19960938,9.76613
20210720:08:27:45:204,0.07743806,0.17934486,9.752732
20210720:08:27:45:208,0.07247727,0.17298585,9.746767
20210720:08:27:45:212,0.07524497,0.18381724,9.749974
20210720:08:27:45:216,0.08657433,0.17961301,9.757234
20210720:08:27:45:220,0.098803915,0.18396087,9.752551
20210720:08:27:45:224,0.09584468,0.18036959,9.752043
20210720:08:27:45:229,0.0765953,0.1830415,9.742447
20210720:08:27:45:252,0.077658325,0.17723796,9.740253
20210720:08:27:45:252,0.087129794,0.1922927,9.750626
20210720:08:27:45:253,0.09147766,0.20151517,9.763679
20210720:08:27:45:253,0.08302134,0.18984103,9.759446
20210720:08:27:45:254,0.09064448,0.18990809,9.750693
20210720:08:27:45:254,0.08171889,0.18032171,9.757827
20210720:08:27:45:256,0.07859685,0.18710208,9.764857
20210720:08:27:45:260,0.09790369,0.18788737,9.764416
