TIME,X,Y,Z
20210720:00:20:05:549,0.08363426,0.19919759,9.7355995
20210720:00:20:05:549,0.07445967,0.20408176,9.750798
20210720:00:20:05:556,0.07026503,0.20114169,9.754964
20210720:00:20:05:556,0.07500555,0.20442651,9.755548
20210720:00:20:05:556,0.07628884,0.20754856,9.748931
20210720:00:20:05:561,0.08909303,0.20647596,9.745828
20210720:00:20:05:564,0.087311745,0.17977582,9.761936
20210720:00:20:05:568,0.08181466,0.18335754,9.758354
20210720:00:20:05:573,0.08682334,0.17749654,9.763114
20210720:00:20:05:576,0.08328949,0.19764613,9.758498
20210720:00:20:05:580,0.09368032,0.20313366,9.754954
20210720:00:20:05:584,0.09058701,0.18635508,9.752579
20210720:00:20:05:589,0.093871854,0.17968005,9.768486
20210720:00:20:05:592,0.08500374,0.18028338,9.760624
20210720:00:20:05:596,0.07453629,0.19506998,9.740513
20210720:00:20:05:601,0.075637616,0.20506816,9.752158
20210720:00:20:05:604,0.08599973,0.19540517,9.757972
20210720:00:20:05:608,0.08472601,0.19922632,9.759226
20210720:00:20:05:612,0.091008395,0.20483832,9.754533
20210720:00:20:05:616,0.08363426,0.20460847,9.750348
20210720:00:20:05:620,0.09143935,0.19398779,9.75167
20210720:00:20:05:624,0.081536934,0.18890251,9.761496
20210720:00:20:05:628,0.071031176,0.18827045,9.757578
20210720:00:20:05:632,0.07548439,0.18491857,9.747907
20210720:00:20:05:636,0.08546343,0.18270631,9.7523775
20210720:00:20:05:640,0.08358637,0.19665015,9.746641
20210720:00:20:05:644,0.07678683,0.18854818,9.754035
20210720:00:20:05:648,0.07915231,0.19621919,9.749476
20210720:00:20:05:652,0.065572396,0.19934124,9.756918
20210720:00:20:05:657,0.06490202,0.1883758,9.758392
20210720:00:20:05:660,0.07573339,0.18135598,9.7484045
20210720:00:20:05:664,0.08452489,0.18080054,9.756536
20210720:00:20:05:668,0.083816215,0.19071253,9.768151
20210720:00:20:05:673,0.0858848,0.19108602,9.753039
20210720:00:20:05:676,0.080876134,0.1937388,9.755347
20210720:00:20:05:680,0.09194692,0.1911435,9.760768
20210720:00:20:05:684,0.07053318,0.19834524,9.766801
20210720:00:20:05:689,0.06508397,0.19541475,9.754505
20210720:00:20:05:692,0.07442136,0.19831651,9.753815
20210720:00:20:05:696,0.071251445,0.19709069,9.756372
20210720:00:20:05:701,0.08088571,0.20629399,9.750071
20210720:00:20:05:705,0.072075054,0.20071073,9.743529
20210720:00:20:05:709,0.09223423,0.19622877,9.760058
20210720:00:20:05:712,0.087503284,0.19064549,9.764455
20210720:00:20:05:716,0.0851857,0.18467914,9.753307
20210720:00:20:05:720,0.07387549,0.18772456,9.757962
20210720:00:20:05:725,0.068828516,0.19882408,9.753806
20210720:00:20:05:728,0.08367256,0.19500294,9.750405
20210720:00:20:05:732,0.07142383,0.18525375,9.754514
20210720:00:20:05:737,0.08323202,0.19098069,9.749496
20210720:00:20:05:741,0.07267839,0.21157081,9.75281
20210720:00:20:05:744,0.086842485,0.19804837,9.74578
20210720:00:20:05:748,0.08991664,0.17740077,9.744621
20210720:00:20:05:752,0.08112513,0.18945797,9.755003
20210720:00:20:05:757,0.08404606,0.18529205,9.749535
20210720:00:20:05:760,0.07667191,0.18079096,9.753499
20210720:00:20:05:764,0.07906611,0.18999426,9.759437
20210720:00:20:05:768,0.08954314,0.19459113,9.759025
20210720:00:20:05:773,0.07920977,0.18852903,9.772222
20210720:00:20:05:777,0.06814856,0.18099207,9.767127
20210720:00:20:05:780,0.07903738,0.1901858,9.749822
20210720:00:20:05:784,0.080876134,0.17746781,9.739402
20210720:00:20:05:789,0.078759655,0.17728585,9.752302
20210720:00:20:05:792,0.0718452,0.19005173,9.748088
20210720:00:20:05:796,0.08461109,0.1955967,9.74962
20210720:00:20:05:800,0.094063394,0.20421584,9.755548
20210720:00:20:05:807,0.09367075,0.19490716,9.746842
20210720:00:20:05:808,0.08180509,0.19607554,9.7514305
20210720:00:20:05:812,0.08360552,0.1967076,9.751966
20210720:00:20:05:816,0.08103894,0.17793708,9.750827
20210720:00:20:05:820,0.071165256,0.19113392,9.742629
20210720:00:20:05:824,0.08539639,0.19290562,9.746757
20210720:00:20:05:828,0.07187393,0.19012834,9.759676
20210720:00:20:05:832,0.07158663,0.20208979,9.759398
20210720:00:20:05:836,0.08395986,0.211159,9.767902
20210720:00:20:05:841,0.08710106,0.20395726,9.759494
20210720:00:20:05:844,0.08257123,0.20593965,9.765384
20210720:00:20:05:848,0.08403648,0.19936039,9.75847
20210720:00:20:05:852,0.07472782,0.18855776,9.7561035
20210720:00:20:05:856,0.07326257,0.20513521,9.760002
20210720:00:20:05:860,0.06742072,0.20795079,9.756468
20210720:00:20:05:864,0.09438901,0.20986615,9.696891
20210720:00:20:05:868,0.102031305,0.21131223,9.77361
20210720:00:20:05:873,0.057029884,0.18786822,9.770182
20210720:00:20:05:876,0.11610921,0.1914691,9.778868
20210720:00:20:05:881,0.041371807,0.18733193,9.786615
20210720:00:20:05:886,0.12521675,0.22061133,9.661245
20210720:00:20:05:888,0.07993761,0.20271227,9.766303
20210720:00:20:05:892,0.0983538,0.20346884,9.662558
20210720:00:20:05:896,0.091037124,0.20332518,9.850292
20210720:00:20:05:900,0.09930191,0.19400696,9.711849
20210720:00:20:05:905,0.084821776,0.1996477,9.82091
20210720:00:20:05:908,0.06449022,0.20395726,9.696996
20210720:00:20:05:912,0.11419385,0.20612161,9.85665
20210720:00:20:05:916,0.05205952,0.17333063,9.820968
20210720:00:20:05:920,0.116540164,0.19464861,9.845551
20210720:00:20:05:925,0.054549493,0.17531303,9.728303
20210720:00:20:05:928,0.14829686,0.20130448,9.738664
20210720:00:20:05:932,0.04681143,0.16312174,9.747073
20210720:00:20:05:936,0.122286245,0.21045034,9.79555
20210720:00:20:05:941,0.04845864,0.17277518,9.764656
20210720:00:20:05:945,0.12624148,0.18781076,9.650711
20210720:00:20:05:948,0.0687519,0.18737023,9.7155075
20210720:00:20:05:952,0.10528742,0.19632454,9.714693
20210720:00:20:05:957,0.060094465,0.16508499,9.730648
20210720:00:20:05:960,0.121184915,0.19655438,9.620256
20210720:00:20:05:964,0.08291599,0.20970334,9.6900625
20210720:00:20:05:968,0.11933658,0.20471382,9.667356
20210720:00:20:05:973,0.066396005,0.17510234,9.705414
20210720:00:20:05:977,0.10538318,0.20046172,9.619903
20210720:00:20:05:981,0.07858728,0.19817287,9.704964
20210720:00:20:05:985,0.08935161,0.2032773,9.752292
20210720:00:20:05:988,0.07063853,0.17830099,9.744439
20210720:00:20:05:992,0.1147493,0.19484971,9.806851
20210720:00:20:05:996,0.049569555,0.17991947,9.798912
20210720:00:20:06:000,0.088987686,0.18671902,9.824693
20210720:00:20:06:005,0.07990888,0.19124882,9.718064
20210720:00:20:06:008,0.09018479,0.20417751,9.758747
20210720:00:20:06:012,0.061396908,0.18753304,9.689286
20210720:00:20:06:016,0.10055647,0.2105078,9.6957035
20210720:00:20:06:020,0.07956411,0.19484013,9.726894
20210720:00:20:06:025,0.05593813,0.19116265,9.761764
20210720:00:20:06:028,0.111148424,0.18980274,9.759618
20210720:00:20:06:032,0.07667191,0.16636829,9.809408
20210720:00:20:06:036,0.08500374,0.17427874,9.824807
20210720:00:20:06:040,0.058533445,0.17666335,9.790514
20210720:00:20:06:045,0.101207696,0.20102675,9.765336
20210720:00:20:06:048,0.0625557,0.1983261,9.763555
20210720:00:20:06:052,0.09089347,0.1976653,9.721426
20210720:00:20:06:059,0.080809094,0.19552967,9.642915
20210720:00:20:06:061,0.07714118,0.18811722,9.769215
20210720:00:20:06:064,0.08859504,0.18975486,9.693883
20210720:00:20:06:068,0.09260772,0.19076999,9.745416
20210720:00:20:06:080,0.08196789,0.17450857,9.769741
20210720:00:20:06:081,0.051848833,0.17480545,9.786069
20210720:00:20:06:081,0.12863566,0.20228131,9.744162
20210720:00:20:06:085,0.068282634,0.1946103,9.7726145
20210720:00:20:06:095,0.07458418,0.19285774,9.756544
20210720:00:20:06:095,0.100566044,0.19201496,9.724482
20210720:00:20:06:096,0.094733775,0.19746417,9.702723
20210720:00:20:06:122,0.09918699,0.19444747,9.700798
20210720:00:20:06:122,0.069767036,0.18624015,9.771618
20210720:00:20:06:123,0.085798614,0.18219875,9.768879
20210720:00:20:06:123,0.07460333,0.18545486,9.813718
20210720:00:20:06:123,0.073147655,0.19775148,9.752848
20210720:00:20:06:124,0.06890513,0.21060356,9.753547
20210720:00:20:06:124,0.08431421,0.21427147,9.743041
20210720:00:20:06:128,0.062756814,0.18727446,9.812558
20210720:00:20:06:132,0.08040687,0.17844464,9.758641
20210720:00:20:06:136,0.09585425,0.19653523,9.7602215
20210720:00:20:06:140,0.0965438,0.1906359,9.72135
20210720:00:20:06:144,0.08624872,0.20498198,9.793989
20210720:00:20:06:148,0.06039134,0.21157081,9.726722
20210720:00:20:06:152,0.08022491,0.21294987,9.743109
20210720:00:20:06:156,0.05722142,0.1967076,9.739489
20210720:00:20:06:160,0.07876924,0.19573078,9.739373
20210720:00:20:06:164,0.09515515,0.2064951,9.730917
20210720:00:20:06:168,0.07547481,0.17852126,9.79465
20210720:00:20:06:173,0.07580043,0.18084842,9.824472
20210720:00:20:06:177,0.09080728,0.20160137,9.709752
20210720:00:20:06:180,0.09029014,0.19706196,9.74601
20210720:00:20:06:184,0.0761835,0.17848295,9.731712
20210720:00:20:06:191,0.097127974,0.18787779,9.767079
20210720:00:20:06:193,0.068186864,0.17566738,9.759006
20210720:00:20:06:196,0.09343133,0.1837885,9.761036
20210720:00:20:06:200,0.08951441,0.18840453,9.719482
20210720:00:20:06:206,0.08953357,0.18830875,9.780486
20210720:00:20:06:208,0.08395986,0.18467914,9.742523
20210720:00:20:06:212,0.10208876,0.19151698,9.781234
20210720:00:20:06:216,0.08500374,0.17741033,9.744631
20210720:00:20:06:221,0.10355401,0.18633594,9.746709
20210720:00:20:06:224,0.09163089,0.19210117,9.778667
20210720:00:20:06:228,0.08239885,0.19056888,9.765268
20210720:00:20:06:232,0.092847146,0.20138109,9.745397
20210720:00:20:06:236,0.085233584,0.19641073,9.722575
20210720:00:20:06:241,0.107901886,0.2151334,9.72856
20210720:00:20:06:244,0.07920977,0.2068686,9.761764
20210720:00:20:06:248,0.09661082,0.19023369,9.756649
20210720:00:20:06:252,0.083873674,0.19562542,9.765691
20210720:00:20:06:256,0.08546343,0.19447622,9.768027
20210720:00:20:06:261,0.06937439,0.1995232,9.759801
20210720:00:20:06:264,0.097386554,0.21334253,9.785581
20210720:00:20:06:268,0.061234105,0.2006724,9.758632
20210720:00:20:06:273,0.07949707,0.21591869,9.736213
20210720:00:20:06:276,0.078443624,0.19177556,9.750186
20210720:00:20:06:280,0.08776186,0.1832139,9.758594
20210720:00:20:06:284,0.091075435,0.18604863,9.760423
20210720:00:20:06:290,0.08148905,0.19110517,9.77497
20210720:00:20:06:292,0.08576031,0.18039832,9.7333975
20210720:00:20:06:296,0.08210196,0.19235975,9.761849
20210720:00:20:06:301,0.08256166,0.1956829,9.747944
20210720:00:20:06:306,0.08650729,0.18770541,9.784135
20210720:00:20:06:308,0.08652645,0.20643765,9.7361355
20210720:00:20:06:313,0.06717172,0.20013611,9.767424
20210720:00:20:06:316,0.08498458,0.19044438,9.742993
20210720:00:20:06:321,0.080148295,0.1871308,9.782775
