TIME,X,Y,Z
20210720:05:50:02:098,4.0142573E-4,9.773844E-4,5.235988E-5
20210720:05:50:02:100,2.443461E-4,6.6322513E-4,-3.1415926E-4
20210720:05:50:02:104,3.4906585E-5,4.1887903E-4,5.235988E-5
20210720:05:50:02:108,1.7453292E-4,2.443461E-4,1.0471976E-4
20210720:05:50:02:113,0.0010297443,3.4906585E-5,1.2217305E-4
20210720:05:50:02:116,-0.0012217305,-0.0013788101,2.443461E-4
20210720:05:50:02:120,-0.004118977,-9.250245E-4,6.457718E-4
20210720:05:50:02:124,-0.0026529005,-4.0142573E-4,1.5707963E-4
20210720:05:50:02:128,-0.002391101,-1.9198621E-4,4.363323E-4
20210720:05:50:02:132,0.0017453292,4.5378561E-4,1.7453292E-4
20210720:05:50:02:136,1.7453292E-5,-3.4906585E-5,-2.9670598E-4
20210720:05:50:02:140,4.363323E-4,3.4906585E-5,-3.6651915E-4
20210720:05:50:02:145,3.8397242E-4,1.9198621E-4,-3.8397242E-4
20210720:05:50:02:149,3.6651915E-4,2.0943952E-4,3.4906585E-5
20210720:05:50:02:153,5.235988E-5,2.0943952E-4,1.0471976E-4
20210720:05:50:02:156,1.9198621E-4,2.0943952E-4,8.726646E-4
20210720:05:50:02:160,6.457718E-4,5.2359875E-4,3.8397242E-4
20210720:05:50:02:165,8.5521134E-4,4.0142573E-4,-2.6179937E-4
20210720:05:50:02:169,6.981317E-4,6.806784E-4,3.6651915E-4
20210720:05:50:02:172,2.9670598E-4,2.9670598E-4,-1.3962634E-4
20210720:05:50:02:176,3.4906584E-4,-1.9198621E-4,6.981317E-5
20210720:05:50:02:181,3.6651915E-4,-1.5707963E-4,1.2217305E-4
20210720:05:50:02:184,-3.8397242E-4,3.3161257E-4,1.2217305E-4
20210720:05:50:02:188,5.5850536E-4,8.0285146E-4,1.2217305E-4
20210720:05:50:02:193,-3.4906585E-5,3.1415926E-4,-7.5049157E-4
20210720:05:50:02:197,0.0010646508,-6.981317E-5,-7.6794485E-4
20210720:05:50:02:201,1.5707963E-4,-3.8397242E-4,-4.5378561E-4
20210720:05:50:02:204,-0.0011693706,-1.9198621E-4,3.4906584E-4
20210720:05:50:02:208,0.0,1.7453292E-5,4.712389E-4
20210720:05:50:02:214,-2.6179937E-4,1.7453292E-4,3.1415926E-4
20210720:05:50:02:217,-1.7453292E-4,-8.5521134E-4,1.5707963E-4
20210720:05:50:02:222,2.7925268E-4,-2.0943952E-4,-1.7453292E-4
20210720:05:50:02:224,3.4906584E-4,5.9341197E-4,-3.4906585E-5
20210720:05:50:02:228,6.806784E-4,2.7925268E-4,4.0142573E-4
20210720:05:50:02:233,2.2689281E-4,-5.2359875E-4,2.9670598E-4
20210720:05:50:02:236,-2.0943952E-4,-7.853982E-4,1.5707963E-4
20210720:05:50:02:240,-4.712389E-4,-5.061455E-4,1.2217305E-4
20210720:05:50:02:244,-2.0943952E-4,2.7925268E-4,4.363323E-4
20210720:05:50:02:248,1.3962634E-4,1.7453292E-4,2.9670598E-4
20210720:05:50:02:253,3.3161257E-4,6.981317E-5,4.712389E-4
20210720:05:50:02:257,3.6651915E-4,1.9198621E-4,7.5049157E-4
20210720:05:50:02:261,3.6651915E-4,-2.0943952E-4,6.806784E-4
20210720:05:50:02:265,3.6651915E-4,1.3962634E-4,2.0943952E-4
20210720:05:50:02:268,5.235988E-5,2.0943952E-4,-2.7925268E-4
20210720:05:50:02:273,1.9198621E-4,2.0943952E-4,-6.981317E-4
20210720:05:50:02:276,3.3161257E-4,2.0943952E-4,6.1086525E-4
20210720:05:50:02:281,3.6651915E-4,-6.6322513E-4,1.7453292E-5
20210720:05:50:02:285,3.6651915E-4,-3.6651915E-4,0.0
20210720:05:50:02:289,3.6651915E-4,1.2217305E-4,-6.457718E-4
20210720:05:50:02:292,3.6651915E-4,-2.2689281E-4,-1.2217305E-4
20210720:05:50:02:298,5.235988E-5,1.3962634E-4,5.2359875E-4
20210720:05:50:02:301,-2.443461E-4,-2.2689281E-4,1.9198621E-4
20210720:05:50:02:305,-1.5707963E-4,-0.0010471975,1.3962634E-4
20210720:05:50:02:309,2.7925268E-4,-1.0471976E-4,-1.7453292E-4
20210720:05:50:02:315,3.4906584E-4,-2.6179937E-4,-3.4906585E-5
20210720:05:50:02:317,3.6651915E-4,-4.886922E-4,4.0142573E-4
20210720:05:50:02:321,-3.8397242E-4,-5.9341197E-4,2.9670598E-4
20210720:05:50:02:324,-1.9198621E-4,-7.853982E-4,1.5707963E-4
20210720:05:50:02:328,1.7453292E-5,9.250245E-4,1.2217305E-4
20210720:05:50:02:332,8.726646E-4,3.3161257E-4,-1.7453292E-4
20210720:05:50:02:336,-2.9670598E-4,0.0016231562,-3.4906585E-5
20210720:05:50:02:340,5.7595863E-4,-8.0285146E-4,-5.2359875E-4
20210720:05:50:02:344,8.726646E-5,-0.0013962634,-6.6322513E-4
20210720:05:50:02:349,5.061455E-4,3.3161257E-4,4.363323E-4
20210720:05:50:02:353,5.2359875E-4,-4.5378561E-4,-2.443461E-4
20210720:05:50:02:356,-9.773844E-4,6.1086525E-4,-8.2030473E-4
20210720:05:50:02:360,-1.0471976E-4,8.726646E-5,-1.7453292E-5
20210720:05:50:02:365,-1.3962634E-4,-2.2689281E-4,1.0471976E-4
20210720:05:50:02:369,-8.5521134E-4,0.0011519173,1.2217305E-4
20210720:05:50:02:372,2.9670598E-4,0.001134464,1.2217305E-4
20210720:05:50:02:376,-1.3962634E-4,8.726646E-4,-2.9670598E-4
20210720:05:50:02:381,3.3161257E-4,-0.0015009831,3.6651915E-4
20210720:05:50:02:385,3.6651915E-4,-2.443461E-4,7.330383E-4
20210720:05:50:02:388,2.443461E-4,5.7595863E-4,2.2689281E-4
20210720:05:50:02:392,1.5707963E-4,1.7453292E-5,1.3962634E-4
20210720:05:50:02:397,-4.1887903E-4,1.7453292E-4,5.7595863E-4
20210720:05:50:02:401,0.0,4.712389E-4,8.3775807E-4
20210720:05:50:02:405,-1.2217305E-4,-4.1887903E-4,5.061455E-4
20210720:05:50:02:408,-0.0021642083,7.330383E-4,1.9198621E-4
20210720:05:50:02:415,1.9198621E-4,-7.5049157E-4,-9.250245E-4
20210720:05:50:02:417,3.3161257E-4,1.7453292E-4,-2.9670598E-4
20210720:05:50:02:421,-7.6794485E-4,-2.7925268E-4,5.235988E-5
20210720:05:50:02:425,-3.1415926E-4,-3.6651915E-4,-9.424778E-4
20210720:05:50:02:429,3.8397242E-4,0.0010646508,-6.1086525E-4
20210720:05:50:02:433,1.0471976E-4,-5.7595863E-4,-4.1887903E-4
20210720:05:50:02:436,-1.0471976E-4,6.457718E-4,-5.2359875E-4
20210720:05:50:02:441,-0.0012217305,1.5707963E-4,1.7453292E-5
20210720:05:50:02:444,0.00413643,8.3775807E-4,-1.9198621E-4
20210720:05:50:02:450,0.0018325957,1.2217305E-4,-3.6651915E-4
20210720:05:50:02:453,0.0014835298,9.0757123E-4,-6.981317E-5
20210720:05:50:02:456,0.0,-8.0285146E-4,8.726646E-5
20210720:05:50:02:461,-1.2217305E-4,0.0011693706,-6.283185E-4
20210720:05:50:02:464,-1.7453292E-5,-3.4906585E-5,-5.5850536E-4
20210720:05:50:02:468,3.4906585E-5,-6.981317E-5,-2.9670598E-4
20210720:05:50:02:472,-0.0018849556,0.0017453292,2.443461E-4
20210720:05:50:02:477,4.363323E-4,2.0943952E-4,2.7925268E-4
20210720:05:50:02:481,-0.0011868239,-7.853982E-4,5.9341197E-4
20210720:05:50:02:484,-0.0014660766,-0.0017802358,2.0943952E-4
20210720:05:50:02:488,-8.901179E-4,6.981317E-5,4.5378561E-4
20210720:05:50:02:492,-1.3962634E-4,6.283185E-4,3.1415926E-4
20210720:05:50:02:497,2.7925268E-4,-0.0010297443,-5.9341197E-4
20210720:05:50:02:501,3.4906584E-4,0.0,-5.5850536E-4
20210720:05:50:02:504,-5.061455E-4,6.981317E-4,-4.1887903E-4
20210720:05:50:02:508,-6.457718E-4,8.726646E-5,3.4906584E-4
20210720:05:50:02:514,-4.1887903E-4,5.061455E-4,7.330383E-4
20210720:05:50:02:516,-3.1415926E-4,-0.0012915436,5.410521E-4
20210720:05:50:02:521,-3.1415926E-4,-4.0142573E-4,3.1415926E-4
20210720:05:50:02:524,-6.806784E-4,6.1086525E-4,-2.6179937E-4
20210720:05:50:02:530,0.0015882496,-2.0943952E-4,-2.443461E-4
20210720:05:50:02:532,1.2217305E-4,-7.853982E-4,-4.886922E-4
20210720:05:50:02:537,-7.330383E-4,9.250245E-4,1.7453292E-5
20210720:05:50:02:540,1.7453292E-4,-0.0012217305,1.0471976E-4
20210720:05:50:02:544,-3.4906584E-4,2.9670598E-4,4.363323E-4
20210720:05:50:02:549,-5.235988E-5,-1.9198621E-4,2.9670598E-4
20210720:05:50:02:552,4.886922E-4,-0.0010995574,1.5707963E-4
20210720:05:50:02:556,5.061455E-4,-1.9198621E-4,1.2217305E-4
20210720:05:50:02:560,6.981317E-5,-9.0757123E-4,1.2217305E-4
20210720:05:50:02:565,-0.001134464,-8.726646E-5,1.2217305E-4
