TIME,X,Y,Z
20210720:04:12:32:126,0.08757032,0.1752843,9.755452
20210720:04:12:32:128,0.097166285,0.1769794,9.754639
20210720:04:12:32:132,0.087886356,0.17899053,9.746508
20210720:04:12:32:136,0.08401733,0.18616354,9.756334
20210720:04:12:32:140,0.08413225,0.1964203,9.753567
20210720:04:12:32:144,0.07675811,0.1815571,9.748462
20210720:04:12:32:148,0.0870819,0.17587805,9.748873
20210720:04:12:32:152,0.07496725,0.17799453,9.757837
20210720:04:12:32:156,0.07117483,0.18978359,9.746153
20210720:04:12:32:160,0.07878839,0.21530578,9.751862
20210720:04:12:32:165,0.09557653,0.20668665,9.75415
20210720:04:12:32:168,0.081632696,0.20478085,9.75393
20210720:04:12:32:172,0.07679642,0.18669984,9.749601
20210720:04:12:32:177,0.07122271,0.18598159,9.754294
20210720:04:12:32:180,0.073999986,0.18530163,9.743597
20210720:04:12:32:184,0.060985107,0.2008448,9.739507
20210720:04:12:32:188,0.06547663,0.21040244,9.743117
20210720:04:12:32:192,0.07088753,0.19161275,9.750243
20210720:04:12:32:196,0.07214208,0.20502028,9.7442
20210720:04:12:32:200,0.079018235,0.2138501,9.744228
20210720:04:12:32:204,0.07835743,0.18731275,9.754763
20210720:04:12:32:209,0.09398678,0.19331743,9.75166
20210720:04:12:32:212,0.07079176,0.19181386,9.751688
20210720:04:12:32:216,0.07094499,0.21059398,9.750789
20210720:04:12:32:220,0.07566635,0.20984699,9.749305
20210720:04:12:32:226,0.07434475,0.19429424,9.76047
20210720:04:12:32:229,0.07932469,0.18032171,9.770297
20210720:04:12:32:233,0.082992606,0.18924728,9.764541
20210720:04:12:32:236,0.07309019,0.19228312,9.747446
20210720:04:12:32:240,0.07707414,0.19986795,9.7428875
20210720:04:12:32:246,0.07814674,0.19165106,9.75235
20210720:04:12:32:248,0.075541854,0.2084871,9.75279
20210720:04:12:32:252,0.072956115,0.21583249,9.749438
20210720:04:12:32:256,0.07920019,0.1943996,9.74011
20210720:04:12:32:261,0.08243716,0.20593965,9.734317
20210720:04:12:32:264,0.09237788,0.19169894,9.742686
20210720:04:12:32:268,0.08059841,0.19784725,9.745732
20210720:04:12:32:272,0.08029195,0.20344968,9.737869
20210720:04:12:32:277,0.08147947,0.19735885,9.752637
20210720:04:12:32:280,0.08215942,0.19112433,9.763324
20210720:04:12:32:285,0.078319125,0.17432661,9.7417
20210720:04:12:32:288,0.07865431,0.17881814,9.746029
20210720:04:12:32:293,0.089026,0.18736064,9.744296
20210720:04:12:32:297,0.09131485,0.1909711,9.737639
20210720:04:12:32:300,0.08484094,0.18244776,9.74464
20210720:04:12:32:304,0.083117105,0.187466,9.748768
20210720:04:12:32:310,0.07509174,0.19542432,9.739077
20210720:04:12:32:312,0.09210015,0.20751025,9.754926
20210720:04:12:32:317,0.09052955,0.19244593,9.744325
20210720:04:12:32:320,0.08357679,0.19949447,9.74261
20210720:04:12:32:326,0.0833661,0.21439599,9.736443
20210720:04:12:32:329,0.084438704,0.19717687,9.751383
20210720:04:12:32:332,0.0753982,0.18767668,9.74239
20210720:04:12:32:336,0.08979214,0.18809807,9.736481
20210720:04:12:32:340,0.086775444,0.1976653,9.744057
20210720:04:12:32:345,0.090883896,0.18970697,9.740752
20210720:04:12:32:349,0.092042685,0.19099984,9.754035
20210720:04:12:32:352,0.087254286,0.1851963,9.7519
20210720:04:12:32:357,0.08030152,0.19769402,9.749899
20210720:04:12:32:361,0.07860643,0.19849847,9.74102
20210720:04:12:32:365,0.07731356,0.18518671,9.740427
20210720:04:12:32:368,0.08888235,0.20009781,9.757761
20210720:04:12:32:372,0.09775046,0.18959203,9.751881
20210720:04:12:32:377,0.08213069,0.17476715,9.764111
20210720:04:12:32:380,0.084975004,0.18132725,9.761381
20210720:04:12:32:384,0.07744764,0.1815571,9.756334
20210720:04:12:32:388,0.07328172,0.1833288,9.754792
20210720:04:12:32:393,0.08401733,0.1917085,9.766944
20210720:04:12:32:396,0.080272794,0.18770541,9.756888
20210720:04:12:32:401,0.07513963,0.2078646,9.753173
20210720:04:12:32:405,0.0780414,0.20650469,9.757435
20210720:04:12:32:410,0.08169974,0.18787779,9.75844
20210720:04:12:32:412,0.074565016,0.18224663,9.769416
20210720:04:12:32:416,0.09128612,0.19827822,9.755874
20210720:04:12:32:420,0.08850885,0.1938633,9.746833
20210720:04:12:32:424,0.09625649,0.20607373,9.745004
20210720:04:12:32:428,0.08165186,0.1848228,9.736251
20210720:04:12:32:432,0.092205495,0.18929517,9.752072
20210720:04:12:32:436,0.07309019,0.19331743,9.768008
20210720:04:12:32:440,0.073559456,0.19636285,9.755778
20210720:04:12:32:445,0.078548975,0.18720742,9.759867
20210720:04:12:32:448,0.08532935,0.1946869,9.746593
20210720:04:12:32:452,0.092397034,0.19441876,9.739909
20210720:04:12:32:456,0.08828858,0.18097292,9.748988
20210720:04:12:32:460,0.06773675,0.19660227,9.759054
20210720:04:12:32:465,0.061885327,0.19199581,9.777546
20210720:04:12:32:468,0.04164953,0.18693927,9.763688
