TIME,X,Y,Z
20210720:02:42:32:517,0.08683291,0.19548178,9.740407
20210720:02:42:32:520,0.087790586,0.18938135,9.746661
20210720:02:42:32:524,0.09083601,0.1909711,9.7541685
20210720:02:42:32:528,0.08391198,0.19354728,9.748126
20210720:02:42:32:532,0.09335472,0.20070115,9.748701
20210720:02:42:32:537,0.09398678,0.19321208,9.753968
20210720:02:42:32:540,0.08037814,0.19113392,9.762195
20210720:02:42:32:544,0.07644207,0.19664058,9.760997
20210720:02:42:32:548,0.08607634,0.20366995,9.746374
20210720:02:42:32:553,0.08395986,0.21251892,9.745024
20210720:02:42:32:556,0.086219996,0.2143864,9.741777
20210720:02:42:32:561,0.09171708,0.1870063,9.733149
20210720:02:42:32:564,0.07491936,0.21317014,9.748088
20210720:02:42:32:568,0.06444233,0.20633231,9.7456455
20210720:02:42:32:572,0.06278554,0.19482099,9.754485
20210720:02:42:32:599,0.08391198,0.19167021,9.752963
20210720:02:42:32:600,0.09306741,0.18879716,9.754792
20210720:02:42:32:600,0.100163825,0.1842003,9.758019
20210720:02:42:32:601,0.10210792,0.1948114,9.745301
20210720:02:42:32:601,0.080311105,0.21242316,9.746422
20210720:02:42:32:601,0.08886319,0.18834706,9.754428
20210720:02:42:32:601,0.08398859,0.19038692,9.757578
20210720:02:42:32:605,0.08478347,0.20609288,9.751564
20210720:02:42:32:614,0.07240066,0.20578642,9.756823
20210720:02:42:32:614,0.06904878,0.2086116,9.742792
20210720:02:42:32:616,0.069767036,0.18995596,9.74962
20210720:02:42:32:620,0.068828516,0.19649692,9.751679
20210720:02:42:32:646,0.08919838,0.20598753,9.76343
20210720:02:42:32:646,0.09244492,0.19969557,9.764953
20210720:02:42:32:646,0.07935342,0.2051735,9.74601
20210720:02:42:32:647,0.095145576,0.19471563,9.752254
20210720:02:42:32:647,0.09377609,0.19421764,9.745129
20210720:02:42:32:647,0.08768524,0.1957595,9.752876
20210720:02:42:32:648,0.07672938,0.21062271,9.754304
20210720:02:42:32:652,0.08353848,0.2042254,9.7519
20210720:02:42:32:656,0.077217795,0.19425595,9.7529335
20210720:02:42:32:660,0.085645385,0.18101123,9.753307
20210720:02:42:32:664,0.076547414,0.19207244,9.761228
20210720:02:42:32:668,0.080052525,0.20027019,9.761687
20210720:02:42:32:674,0.08599973,0.19548178,9.7733135
20210720:02:42:32:677,0.09415916,0.18434395,9.750741
20210720:02:42:32:680,0.08543469,0.17290924,9.756305
20210720:02:42:32:684,0.08003337,0.18972611,9.746833
20210720:02:42:32:688,0.08329906,0.20256862,9.753326
20210720:02:42:32:692,0.07736144,0.19728222,9.751306
20210720:02:42:32:696,0.09078813,0.20078734,9.748452
20210720:02:42:32:700,0.08660307,0.1973301,9.746191
20210720:02:42:32:704,0.08936118,0.21174319,9.746815
20210720:02:42:32:708,0.08505162,0.20955011,9.751679
20210720:02:42:32:712,0.07937258,0.1859337,9.749544
20210720:02:42:32:716,0.08414182,0.19863255,9.748395
20210720:02:42:32:722,0.08265742,0.18018763,9.749247
20210720:02:42:32:724,0.07728483,0.19855593,9.753422
20210720:02:42:32:728,0.07216124,0.1952328,9.764292
20210720:02:42:32:732,0.08151778,0.19846018,9.7428875
20210720:02:42:32:737,0.080052525,0.20226216,9.754792
20210720:02:42:32:740,0.08154651,0.18410453,9.753413
20210720:02:42:32:744,0.08166143,0.18441099,9.750798
20210720:02:42:32:748,0.07798394,0.21516213,9.745406
20210720:02:42:32:752,0.076652765,0.21568884,9.747188
20210720:02:42:32:756,0.07224743,0.19465818,9.734393
20210720:02:42:32:760,0.09361329,0.18761922,9.747466
20210720:02:42:32:764,0.08652645,0.18886422,9.752407
20210720:02:42:32:768,0.081987046,0.18305108,9.75119
20210720:02:42:32:772,0.07783071,0.19498378,9.750548
20210720:02:42:32:776,0.07941088,0.18426733,9.746996
20210720:02:42:32:780,0.07783071,0.19444747,9.755788
20210720:02:42:32:784,0.08738836,0.19655438,9.747197
20210720:02:42:32:788,0.091860734,0.19626707,9.7432995
20210720:02:42:32:792,0.08616253,0.18369274,9.743864
20210720:02:42:32:796,0.08265742,0.18391299,9.747379
20210720:02:42:32:800,0.07040869,0.1848611,9.74397
20210720:02:42:32:804,0.06588843,0.18513882,9.751862
20210720:02:42:32:808,0.074114904,0.20779754,9.73855
20210720:02:42:32:812,0.06596504,0.20133321,9.742093
20210720:02:42:32:817,0.072324045,0.19348022,9.729384
20210720:02:42:32:822,0.089303724,0.21100578,9.740283
20210720:02:42:32:824,0.08173805,0.20432116,9.748251
20210720:02:42:32:828,0.07072472,0.2079412,9.740809
20210720:02:42:32:833,0.08628703,0.19800048,9.745732
20210720:02:42:32:838,0.079899296,0.19978178,9.746881
20210720:02:42:32:840,0.0905104,0.1911818,9.748346
20210720:02:42:32:844,0.08765651,0.21069932,9.7514305
20210720:02:42:32:848,0.04879383,0.20631316,9.77313
20210720:02:42:32:852,0.084151395,0.21287327,9.646381
20210720:02:42:32:856,0.101226844,0.21143673,9.802849
20210720:02:42:32:860,0.021222204,0.17035224,9.816706
20210720:02:42:32:864,0.11851299,0.19290562,9.804198
20210720:02:42:32:868,0.059816733,0.1797854,9.745397
20210720:02:42:32:872,0.1138395,0.20807528,9.711505
20210720:02:42:32:876,0.06817728,0.19041565,9.742467
20210720:02:42:32:880,0.10194511,0.20634188,9.656639
20210720:02:42:32:885,0.081192166,0.19537644,9.745751
20210720:02:42:32:889,0.07925765,0.1953477,9.6647215
20210720:02:42:32:892,0.09799947,0.19806752,9.800158
