TIME,X,Y,Z
20210720:03:58:20:209,0.07996634,0.19433257,9.73966
20210720:03:58:20:209,0.07748595,0.18714038,9.748692
20210720:03:58:20:212,0.080655865,0.19220652,9.76028
20210720:03:58:20:216,0.08670841,0.18470787,9.751459
20210720:03:58:20:221,0.0845632,0.19647777,9.7533455
20210720:03:58:20:225,0.083528906,0.2163209,9.750941
20210720:03:58:20:228,0.08674672,0.20662919,9.747763
20210720:03:58:20:232,0.0839024,0.19726306,9.742734
20210720:03:58:20:236,0.08486966,0.187466,9.75685
20210720:03:58:20:240,0.09165004,0.19623834,9.750405
20210720:03:58:20:244,0.09257899,0.20996192,9.751833
20210720:03:58:20:248,0.083404414,0.21554519,9.751411
20210720:03:58:20:253,0.073396645,0.20482875,9.750204
20210720:03:58:20:256,0.08174762,0.18838537,9.742772
20210720:03:58:20:260,0.08412267,0.18177737,9.746929
20210720:03:58:20:264,0.08395029,0.17921078,9.752656
20210720:03:58:20:269,0.08612422,0.19077957,9.748509
20210720:03:58:20:272,0.07412448,0.18880674,9.748337
20210720:03:58:20:276,0.07363607,0.18149006,9.756257
20210720:03:58:20:281,0.08780016,0.17933528,9.748414
20210720:03:58:20:285,0.08035899,0.19509871,9.750023
20210720:03:58:20:288,0.07452671,0.19300139,9.751535
20210720:03:58:20:292,0.08168059,0.19823033,9.748327
20210720:03:58:20:296,0.08156566,0.20468509,9.757942
20210720:03:58:20:300,0.070590645,0.20722295,9.747925
20210720:03:58:20:304,0.08329906,0.19888155,9.74669
20210720:03:58:20:308,0.08959103,0.18685307,9.75122
20210720:03:58:20:312,0.084323786,0.18199764,9.753729
20210720:03:58:20:317,0.07972691,0.1876671,9.757195
20210720:03:58:20:321,0.075580165,0.1842003,9.753843
20210720:03:58:20:324,0.088700384,0.17850211,9.754533
20210720:03:58:20:328,0.0910467,0.18668069,9.744707
20210720:03:58:20:332,0.09263645,0.1941602,9.739939
20210720:03:58:20:337,0.08549216,0.19807708,9.739602
20210720:03:58:20:340,0.079075694,0.20553742,9.7647705
20210720:03:58:20:344,0.08256166,0.2149227,9.752388
20210720:03:58:20:348,0.08872912,0.21055567,9.7485
20210720:03:58:20:353,0.079611994,0.19801006,9.737314
20210720:03:58:20:356,0.07769663,0.18822256,9.75167
20210720:03:58:20:361,0.089495264,0.1904348,9.747398
20210720:03:58:20:365,0.08992621,0.1965927,9.750435
20210720:03:58:20:370,0.087666094,0.20727083,9.7533655
20210720:03:58:20:373,0.088451385,0.19426553,9.74306
20210720:03:58:20:377,0.0714334,0.1777647,9.746287
20210720:03:58:20:380,0.062249243,0.17728585,9.755414
20210720:03:58:20:384,0.060649917,0.17836803,9.763516
20210720:03:58:20:389,0.077744514,0.20083521,9.76594
20210720:03:58:20:392,0.0712706,0.21152294,9.750654
