TIME,X,Y,Z
20210720:13:12:31:904,-0.0024260078,-0.0012391837,8.2030473E-4
20210720:13:12:31:905,-0.0025307273,0.0010297443,1.3962634E-4
20210720:13:12:31:909,-0.0041538836,-0.0010995574,1.3962634E-4
20210720:13:12:31:914,1.3962634E-4,-0.0011519173,3.3161257E-4
20210720:13:12:31:917,1.7453292E-5,-6.981317E-5,5.235988E-5
20210720:13:12:31:920,-8.726646E-4,-8.726646E-5,-2.9670598E-4
20210720:13:12:31:926,8.0285146E-4,4.712389E-4,-8.0285146E-4
20210720:13:12:31:928,-4.886922E-4,0.0,-8.2030473E-4
20210720:13:12:31:933,9.250245E-4,6.6322513E-4,-5.7595863E-4
20210720:13:12:31:936,0.0012915436,2.7925268E-4,3.4906584E-4
20210720:13:12:31:941,0.003577925,0.0010297443,1.7453292E-4
20210720:13:12:31:945,-3.4906584E-4,-5.2359875E-4,3.4906584E-4
20210720:13:12:31:949,1.9198621E-4,-7.330383E-4,1.7453292E-4
20210720:13:12:31:953,-1.3962634E-4,-6.981317E-5,-0.0011519173
20210720:13:12:31:956,6.6322513E-4,-2.0943952E-4,-6.283185E-4
20210720:13:12:31:961,0.0033510323,0.0015184365,-7.853982E-4
20210720:13:12:31:965,9.424778E-4,2.9670598E-4,-4.363323E-4
20210720:13:12:31:969,4.0142573E-4,-1.7453292E-5,-6.981317E-5
20210720:13:12:31:973,3.1415926E-4,6.6322513E-4,7.5049157E-4
20210720:13:12:31:977,-0.0025830872,-9.0757123E-4,5.5850536E-4
20210720:13:12:31:982,-8.0285146E-4,-0.0012391837,-2.0943952E-4
20210720:13:12:31:984,-1.7453292E-4,-7.330383E-4,-1.7453292E-5
20210720:13:12:31:988,-3.3161257E-4,0.0,-1.2217305E-4
20210720:13:12:31:993,-1.0471976E-4,3.4906585E-5,-4.5378561E-4
20210720:13:12:31:997,1.0471976E-4,2.2689281E-4,3.6651915E-4
20210720:13:12:32:000,2.6179937E-4,9.5993106E-4,1.9198621E-4
20210720:13:12:32:004,2.9670598E-4,-6.6322513E-4,3.4906585E-5
20210720:13:12:32:009,-3.1415926E-4,0.0,3.1415926E-4
20210720:13:12:32:013,-4.886922E-4,3.4906585E-5,-2.443461E-4
20210720:13:12:32:017,-1.2217305E-4,-1.9198621E-4,-1.5707963E-4
20210720:13:12:32:021,-1.7453292E-5,-2.9670598E-4,-7.6794485E-4
20210720:13:12:32:026,3.8397242E-4,-6.981317E-4,1.7453292E-4
20210720:13:12:32:029,6.283185E-4,1.0471976E-4,-1.3962634E-4
20210720:13:12:32:033,4.886922E-4,-2.443461E-4,1.5707963E-4
20210720:13:12:32:037,1.7453292E-5,-2.443461E-4,-5.9341197E-4
20210720:13:12:32:042,1.2217305E-4,1.7453292E-4,-6.6322513E-4
20210720:13:12:32:045,2.7925268E-4,-2.2689281E-4,1.9198621E-4
20210720:13:12:32:049,2.9670598E-4,-6.806784E-4,1.5707963E-4
20210720:13:12:32:053,2.9670598E-4,5.5850536E-4,3.3161257E-4
20210720:13:12:32:057,0.0021991148,4.5378561E-4,-5.5850536E-4
20210720:13:12:32:062,0.0027227136,-6.283185E-4,-3.3161257E-4
20210720:13:12:32:065,2.6179937E-4,0.0,3.8397242E-4
20210720:13:12:32:069,0.0,4.886922E-4,5.061455E-4
20210720:13:12:32:073,1.2217305E-4,-4.363323E-4,-9.773844E-4
20210720:13:12:32:077,-1.7453292E-5,-1.3962634E-4,-4.0142573E-4
20210720:13:12:32:081,-3.1415926E-4,3.3161257E-4,3.6651915E-4
20210720:13:12:32:085,1.9198621E-4,-4.5378561E-4,5.061455E-4
20210720:13:12:32:089,0.0010995574,1.7453292E-5,5.2359875E-4
20210720:13:12:32:093,9.424778E-4,-2.6179937E-4,5.2359875E-4
20210720:13:12:32:098,4.0142573E-4,1.7453292E-4,2.0943952E-4
20210720:13:12:32:101,6.283185E-4,-2.2689281E-4,-7.15585E-4
20210720:13:12:32:104,4.886922E-4,-6.806784E-4,6.981317E-5
20210720:13:12:32:109,3.3161257E-4,2.443461E-4,-2.9670598E-4
20210720:13:12:32:113,3.1415926E-4,8.3775807E-4,2.6179937E-4
20210720:13:12:32:117,-1.2217305E-4,5.235988E-5,9.250245E-4
20210720:13:12:32:121,-6.981317E-5,-6.981317E-5,2.7925268E-4
20210720:13:12:32:126,-1.9198621E-4,5.2359875E-4,3.6651915E-4
20210720:13:12:32:129,8.5521134E-4,3.8397242E-4,5.235988E-5
20210720:13:12:32:134,5.2359875E-4,4.712389E-4,1.3962634E-4
20210720:13:12:32:137,3.3161257E-4,-5.235988E-5,-4.0142573E-4
20210720:13:12:32:142,0.0,3.4906584E-4,-5.235988E-5
20210720:13:12:32:145,-6.1086525E-4,3.4906584E-4,2.9670598E-4
20210720:13:12:32:149,6.457718E-4,-0.0015184365,-1.2217305E-4
20210720:13:12:32:154,-2.6179937E-4,0.002687807,1.5707963E-4
