TIME,X,Y,Z
20210720:02:12:59:803,0.09309614,0.19277154,9.7539015
20210720:02:12:59:804,0.09004114,0.19796218,9.758365
20210720:02:12:59:808,0.0760973,0.20245369,9.75798
20210720:02:12:59:812,0.08762778,0.20268354,9.751296
20210720:02:12:59:818,0.08247546,0.19396864,9.753854
20210720:02:12:59:820,0.09254069,0.19722477,9.744123
20210720:02:12:59:824,0.08975383,0.19597977,9.758153
20210720:02:12:59:829,0.09016564,0.20185994,9.754926
20210720:02:12:59:833,0.09564357,0.1946869,9.748548
20210720:02:12:59:836,0.086775444,0.19265662,9.743932
20210720:02:12:59:841,0.084572785,0.19291519,9.742103
20210720:02:12:59:845,0.073750995,0.18941966,9.74261
20210720:02:12:59:848,0.07323384,0.18927601,9.743136
20210720:02:12:59:852,0.08393114,0.20097886,9.74284
20210720:02:12:59:856,0.08174762,0.20635146,9.74804
20210720:02:12:59:860,0.08101021,0.19108602,9.734681
20210720:02:12:59:864,0.090376325,0.19042523,9.73176
20210720:02:12:59:868,0.100221284,0.19572121,9.747829
20210720:02:12:59:872,0.09453266,0.19921674,9.751039
20210720:02:12:59:877,0.07675811,0.19022411,9.750903
20210720:02:12:59:881,0.075254545,0.17427874,9.753202
20210720:02:12:59:884,0.07902781,0.183166,9.752685
20210720:02:12:59:889,0.08866208,0.18586667,9.754561
20210720:02:12:59:892,0.09234915,0.20076817,9.766179
20210720:02:12:59:898,0.08176678,0.19817287,9.768947
20210720:02:12:59:900,0.09423578,0.1894867,9.75756
20210720:02:12:59:905,0.10239522,0.19979134,9.766159
20210720:02:12:59:909,0.08802043,0.20076817,9.755482
20210720:02:12:59:913,0.0744884,0.19599894,9.753863
20210720:02:12:59:916,0.073463686,0.19167979,9.760327
20210720:02:12:59:921,0.07890331,0.2063706,9.755059
20210720:02:12:59:925,0.095739335,0.20344011,9.750511
20210720:02:12:59:929,0.08995495,0.19111477,9.752541
20210720:02:12:59:933,0.083806634,0.1871787,9.748969
20210720:02:12:59:937,0.09672575,0.19504124,9.747034
20210720:02:12:59:941,0.09698432,0.18656579,9.7470255
20210720:02:12:59:946,0.07490021,0.18883549,9.746978
20210720:02:12:59:949,0.06987239,0.19796218,9.758958
20210720:02:12:59:953,0.08222646,0.20151517,9.746087
20210720:02:12:59:957,0.102720834,0.19648735,9.739986
20210720:02:12:59:960,0.08549216,0.19748333,9.733436
20210720:02:12:59:965,0.0822935,0.20755814,9.742849
20210720:02:12:59:968,0.080713324,0.20581515,9.742055
20210720:02:12:59:972,0.07757214,0.20744321,9.7397375
20210720:02:12:59:976,0.071720704,0.20051917,9.751584
20210720:02:12:59:980,0.074287295,0.19293436,9.755424
20210720:02:12:59:985,0.08169974,0.18722658,9.762147
20210720:02:12:59:989,0.09240661,0.19302054,9.762252
20210720:02:12:59:993,0.08114429,0.19940826,9.760931
20210720:02:12:59:997,0.074909784,0.19829737,9.770613
20210720:02:13:00:003,0.07397125,0.19860382,9.762051
20210720:02:13:00:004,0.070236295,0.19013792,9.755319
20210720:02:13:00:008,0.08124005,0.18929517,9.745195
20210720:02:13:00:017,0.07749552,0.19367176,9.738588
20210720:02:13:00:017,0.080062106,0.19454326,9.734834
20210720:02:13:00:020,0.089207955,0.1873415,9.751076
20210720:02:13:00:024,0.08262869,0.19066465,9.746815
20210720:02:13:00:030,0.07078218,0.1860582,9.739909
20210720:02:13:00:032,0.07555143,0.19367176,9.753872
20210720:02:13:00:036,0.084419556,0.2061695,9.755558
20210720:02:13:00:040,0.07626969,0.19499336,9.754514
20210720:02:13:00:044,0.08528146,0.18231368,9.743338
20210720:02:13:00:048,0.09548077,0.19531897,9.74916
20210720:02:13:00:052,0.1008342,0.18560809,9.736146
20210720:02:13:00:056,0.08916007,0.18204552,9.743261
20210720:02:13:00:060,0.08552088,0.19054973,9.758853
20210720:02:13:00:064,0.0870819,0.17092685,9.751995
20210720:02:13:00:068,0.10229945,0.17337851,9.742993
20210720:02:13:00:072,0.093871854,0.17721881,9.749974
20210720:02:13:00:076,0.07366479,0.20489578,9.755366
20210720:02:13:00:080,0.07852024,0.20669623,9.739411
20210720:02:13:00:084,0.09052955,0.1979526,9.743769
20210720:02:13:00:088,0.083787486,0.1891994,9.738607
20210720:02:13:00:092,0.09544246,0.18957289,9.7291355
20210720:02:13:00:096,0.06319735,0.19755995,9.793903
20210720:02:13:00:100,0.06720045,0.1993987,9.715488
20210720:02:13:00:104,0.12220006,0.17961301,9.827461
20210720:02:13:00:108,0.043622356,0.16808254,9.810184
20210720:02:13:00:112,0.099273175,0.19240762,9.781951
20210720:02:13:00:116,0.06599377,0.18171033,9.811659
20210720:02:13:00:121,0.09367075,0.18751387,9.764426
20210720:02:13:00:125,0.10516292,0.19242677,9.694352
20210720:02:13:00:130,0.105086304,0.2018695,9.744468
20210720:02:13:00:132,0.10395624,0.19751208,9.616896
20210720:02:13:00:136,0.09904333,0.20714633,9.724338
20210720:02:13:00:140,0.08685206,0.19639157,9.694553
20210720:02:13:00:144,0.06217263,0.19133502,9.731511
20210720:02:13:00:148,0.09064448,0.19569248,9.822098
20210720:02:13:00:153,0.07351156,0.1684752,9.825747
20210720:02:13:00:157,0.08565496,0.19174683,9.789307
20210720:02:13:00:160,0.06600335,0.21499932,9.75711
20210720:02:13:00:165,0.08573157,0.20722295,9.741854
20210720:02:13:00:169,0.10254845,0.20468509,9.648575
20210720:02:13:00:172,0.09074982,0.21780531,9.70234
20210720:02:13:00:176,0.09033802,0.2035742,9.774184
20210720:02:13:00:180,0.06630981,0.18258181,9.796777
20210720:02:13:00:184,0.07426813,0.18547401,9.747877
20210720:02:13:00:188,0.084419556,0.20361249,9.652799
20210720:02:13:00:192,0.09552865,0.18525375,9.737132
20210720:02:13:00:197,0.09662041,0.21113028,9.759274
20210720:02:13:00:200,0.07818505,0.17965132,9.770622
20210720:02:13:00:204,0.0870819,0.18851943,9.804553
20210720:02:13:00:208,0.08405563,0.18200722,9.809408
20210720:02:13:00:213,0.08526231,0.18094419,9.724998
20210720:02:13:00:216,0.094264515,0.20958841,9.658565
20210720:02:13:00:220,0.09273222,0.20187908,9.71522
20210720:02:13:00:224,0.08775228,0.19677465,9.784068
20210720:02:13:00:230,0.06650134,0.17744866,9.780947
20210720:02:13:00:233,0.06409757,0.15140931,9.805788
20210720:02:13:00:236,0.07068641,0.1725166,9.8016615
20210720:02:13:00:240,0.08719682,0.19167979,9.731224
20210720:02:13:00:244,0.09363244,0.20793162,9.661284
20210720:02:13:00:249,0.07739975,0.21462582,9.71137
20210720:02:13:00:253,0.06356127,0.20805612,9.784461
20210720:02:13:00:257,0.07223786,0.1859337,9.798663
20210720:02:13:00:261,0.08237012,0.18097292,9.771638
20210720:02:13:00:264,0.079516225,0.1995998,9.765078
20210720:02:13:00:268,0.08894938,0.19405484,9.717508
20210720:02:13:00:272,0.08364383,0.19521362,9.691575
20210720:02:13:00:276,0.08719682,0.196382,9.73697
20210720:02:13:00:280,0.07916189,0.20060538,9.791347
20210720:02:13:00:284,0.07606857,0.20586304,9.789201
20210720:02:13:00:288,0.08055052,0.20760602,9.769856
20210720:02:13:00:292,0.07043742,0.19916886,9.749994
20210720:02:13:00:296,0.08667011,0.1886631,9.7570715
20210720:02:13:00:300,0.07025546,0.19979134,9.753633
20210720:02:13:00:304,0.094005935,0.20264523,9.75915
20210720:02:13:00:308,0.09165961,0.19271408,9.752244
20210720:02:13:00:313,0.09281841,0.2190982,9.754973
20210720:02:13:00:316,0.074220255,0.19028157,9.735322
20210720:02:13:00:321,0.088451385,0.2015822,9.745081
20210720:02:13:00:324,0.060084883,0.19005173,9.749899
20210720:02:13:00:329,0.08171889,0.20478085,9.747628
20210720:02:13:00:333,0.0775434,0.2015822,9.74781
20210720:02:13:00:337,0.09553822,0.19811541,9.742419
20210720:02:13:00:340,0.08223604,0.21091002,9.746958
20210720:02:13:00:344,0.08161355,0.19110517,9.748145
20210720:02:13:00:348,0.08839393,0.21074721,9.749716
20210720:02:13:00:352,0.091075435,0.22619459,9.762003
