TIME,X,Y,Z
20210720:06:06:17:986,-0.003106686,-9.250245E-4,5.2359875E-4
20210720:06:06:18:002,-9.773844E-4,-1.7453292E-4,-1.7453292E-5
20210720:06:06:18:002,0.0014660766,3.1415926E-4,1.9198621E-4
20210720:06:06:18:002,5.410521E-4,4.5378561E-4,-6.981317E-5
20210720:06:06:18:002,3.8397242E-4,4.1887903E-4,5.235988E-5
20210720:06:06:18:022,0.001256637,-1.3962634E-4,1.9198621E-4
20210720:06:06:18:022,3.6651915E-4,1.9198621E-4,3.4906585E-5
20210720:06:06:18:022,3.4906585E-5,-1.7453292E-4,-4.886922E-4
20210720:06:06:18:022,0.0,1.7453292E-4,1.0471976E-4
20210720:06:06:18:022,9.250245E-4,-5.235988E-5,-2.0943952E-4
20210720:06:06:18:024,-1.5707963E-4,-6.6322513E-4,1.5707963E-4
20210720:06:06:18:028,-6.1086525E-4,-1.7453292E-5,2.0943952E-4
20210720:06:06:18:033,-4.1887903E-4,6.457718E-4,2.2689281E-4
20210720:06:06:18:037,-0.0017976891,-8.726646E-4,2.2689281E-4
20210720:06:06:18:041,-1.2217305E-4,-5.235988E-5,2.2689281E-4
20210720:06:06:18:044,2.7925268E-4,2.0943952E-4,-1.9198621E-4
20210720:06:06:18:048,7.853982E-4,-4.886922E-4,1.5707963E-4
20210720:06:06:18:053,-3.1415926E-4,0.0,2.0943952E-4
20210720:06:06:18:057,1.0471976E-4,2.0943952E-4,2.2689281E-4
20210720:06:06:18:062,6.283185E-4,-1.7453292E-4,2.2689281E-4
20210720:06:06:18:065,2.0943952E-4,1.7453292E-4,2.2689281E-4
20210720:06:06:18:070,-8.726646E-5,2.443461E-4,-6.981317E-5
20210720:06:06:18:073,1.5707963E-4,2.6179937E-4,5.235988E-5
20210720:06:06:18:077,-1.0471976E-4,-3.6651915E-4,1.9198621E-4
20210720:06:06:18:081,0.0010297443,-8.5521134E-4,6.6322513E-4
20210720:06:06:18:085,0.0013613568,-3.4906585E-5,2.9670598E-4
20210720:06:06:18:088,6.457718E-4,2.0943952E-4,2.443461E-4
20210720:06:06:18:097,4.0142573E-4,-9.424778E-4,0.00143117
20210720:06:06:18:097,3.6651915E-4,-8.2030473E-4,5.5850536E-4
20210720:06:06:18:100,3.4906584E-4,-3.4906585E-5,2.7925268E-4
20210720:06:06:18:104,-5.2359875E-4,-8.726646E-5,2.443461E-4
20210720:06:06:18:108,2.0943952E-4,-3.6651915E-4,6.806784E-4
20210720:06:06:18:114,-8.726646E-5,1.5707963E-4,0.0
20210720:06:06:18:117,2.7925268E-4,-5.235988E-5,-3.6651915E-4
20210720:06:06:18:121,3.4906584E-4,-2.2689281E-4,-1.7453292E-4
20210720:06:06:18:125,-5.2359875E-4,5.235988E-5,3.4906585E-5
20210720:06:06:18:129,2.0943952E-4,-6.981317E-5,1.9198621E-4
20210720:06:06:18:133,1.7453292E-5,-0.0011170107,-5.2359875E-4
20210720:06:06:18:136,-8.901179E-4,-5.2359875E-4,0.0
20210720:06:06:18:141,-7.330383E-4,-9.424778E-4,1.9198621E-4
20210720:06:06:18:145,-5.061455E-4,-1.9198621E-4,-5.2359875E-4
20210720:06:06:18:148,2.0943952E-4,9.424778E-4,-7.6794485E-4
20210720:06:06:18:152,7.6794485E-4,4.886922E-4,2.443461E-4
20210720:06:06:18:157,4.1887903E-4,0.0,-6.981317E-5
20210720:06:06:18:162,-5.061455E-4,-3.4906584E-4,1.7453292E-4
20210720:06:06:18:164,3.3161257E-4,-1.3962634E-4,2.2689281E-4
20210720:06:06:18:168,-1.7453292E-5,-8.726646E-4,2.2689281E-4
20210720:06:06:18:172,-0.001134464,9.424778E-4,2.2689281E-4
20210720:06:06:18:177,0.0013613568,-0.0027052604,-9.5993106E-4
20210720:06:06:18:180,-0.0016057029,0.0026005406,-4.0142573E-4
20210720:06:06:18:184,6.6322513E-4,-0.0036477381,-4.363323E-4
20210720:06:06:18:189,-0.0023038345,0.002391101,1.2217305E-4
20210720:06:06:18:192,0.0021293017,-0.0027227136,-5.2359875E-4
20210720:06:06:18:197,2.7925268E-4,0.002984513,-3.3161257E-4
20210720:06:06:18:201,0.0033859387,-0.0022514747,-4.1887903E-4
20210720:06:06:18:204,-0.001012291,7.15585E-4,4.363323E-4
20210720:06:06:18:208,9.424778E-4,-0.0029321532,3.8397242E-4
20210720:06:06:18:212,-6.1086525E-4,0.001553343,2.6179937E-4
20210720:06:06:18:216,0.0019547688,0.0,-5.061455E-4
20210720:06:06:18:221,5.061455E-4,6.457718E-4,2.9670598E-4
20210720:06:06:18:224,3.1415926E-4,-9.0757123E-4,-2.443461E-4
20210720:06:06:18:229,1.0471976E-4,6.1086525E-4,2.0943952E-4
20210720:06:06:18:232,1.7453292E-4,-7.853982E-4,3.4906584E-4
20210720:06:06:18:237,0.0010995574,5.7595863E-4,-5.235988E-5
20210720:06:06:18:240,0.0016057029,-9.250245E-4,-2.443461E-4
20210720:06:06:18:245,7.6794485E-4,-0.0010821042,1.7453292E-5
20210720:06:06:18:250,0.0,9.250245E-4,1.9198621E-4
20210720:06:06:18:252,0.0011868239,-0.0018325957,2.2689281E-4
20210720:06:06:18:257,-0.001012291,0.0021816615,2.2689281E-4
20210720:06:06:18:261,0.0026703537,-0.0021293017,-1.9198621E-4
20210720:06:06:18:265,-6.981317E-4,0.0011868239,5.9341197E-4
20210720:06:06:18:268,0.0013788101,-0.0024260078,-3.3161257E-4
20210720:06:06:18:273,-2.0943952E-4,-5.5850536E-4,-1.0471976E-4
20210720:06:06:18:277,0.0012042772,-0.0011868239,1.7453292E-4
20210720:06:06:18:281,5.5850536E-4,-1.0471976E-4,2.2689281E-4
20210720:06:06:18:285,0.0013962634,4.5378561E-4,2.2689281E-4
20210720:06:06:18:289,-2.0943952E-4,-2.7925268E-4,-6.981317E-5
20210720:06:06:18:293,-0.0014486233,8.726646E-4,5.235988E-5
20210720:06:06:18:297,5.061455E-4,-6.457718E-4,1.9198621E-4
20210720:06:06:18:300,-0.002321288,0.0019373155,2.2689281E-4
20210720:06:06:18:305,2.2689281E-4,-0.0021642083,2.2689281E-4
20210720:06:06:18:309,-0.0020594886,-1.3962634E-4,2.2689281E-4
