TIME,X,Y,Z
20210720:06:06:17:986,0.07499597,0.18146133,9.746125
20210720:06:06:17:986,0.0848122,0.18851943,9.756755
20210720:06:06:18:001,0.073080614,0.21430978,9.752656
20210720:06:06:18:002,0.08360552,0.20005949,9.758259
20210720:06:06:18:002,0.08773313,0.19156486,9.759561
20210720:06:06:18:002,0.077150755,0.19171809,9.7534895
20210720:06:06:18:021,0.087876774,0.19222566,9.758
20210720:06:06:18:022,0.09983821,0.19008046,9.759427
20210720:06:06:18:022,0.0827915,0.18415242,9.751439
20210720:06:06:18:022,0.08105809,0.19656396,9.762568
20210720:06:06:18:022,0.07177817,0.18827045,9.762242
20210720:06:06:18:024,0.083461866,0.19231185,9.748462
20210720:06:06:18:028,0.07196013,0.1897357,9.742754
20210720:06:06:18:033,0.08406521,0.19091365,9.741672
20210720:06:06:18:037,0.08008126,0.2050969,9.754609
20210720:06:06:18:041,0.06593632,0.20114169,9.7651825
20210720:06:06:18:044,0.080062106,0.19048268,9.764264
20210720:06:06:18:048,0.09182242,0.18651788,9.755653
20210720:06:06:18:052,0.08550173,0.19119138,9.755165
20210720:06:06:18:056,0.08159439,0.18166244,9.752771
20210720:06:06:18:061,0.07925765,0.1933653,9.758536
20210720:06:06:18:064,0.08827901,0.1977036,9.7566595
20210720:06:06:18:068,0.07602069,0.18590496,9.760068
20210720:06:06:18:072,0.07937258,0.19061676,9.758086
20210720:06:06:18:077,0.067430295,0.18551233,9.753202
20210720:06:06:18:081,0.07307104,0.1771805,9.756199
20210720:06:06:18:084,0.081603974,0.19142123,9.763009
20210720:06:06:18:088,0.104329735,0.2026165,9.767721
20210720:06:06:18:096,0.09351752,0.18915151,9.766294
20210720:06:06:18:097,0.07840532,0.17917249,9.7577505
20210720:06:06:18:100,0.07979395,0.17561948,9.750234
20210720:06:06:18:104,0.07437348,0.18886422,9.749659
20210720:06:06:18:108,0.08030152,0.19587444,9.759245
20210720:06:06:18:114,0.07909485,0.20510648,9.751373
20210720:06:06:18:117,0.07549396,0.19888155,9.743348
20210720:06:06:18:120,0.08473559,0.19579782,9.758546
20210720:06:06:18:124,0.078922465,0.18426733,9.764761
20210720:06:06:18:128,0.08074206,0.19934124,9.755663
20210720:06:06:18:132,0.0873309,0.21514297,9.751383
20210720:06:06:18:136,0.07520667,0.19986795,9.749965
20210720:06:06:18:140,0.0755227,0.18799272,9.757856
20210720:06:06:18:145,0.0756855,0.18743725,9.766944
20210720:06:06:18:148,0.069297776,0.19459113,9.762989
20210720:06:06:18:152,0.06991069,0.17975667,9.773878
20210720:06:06:18:157,0.072735846,0.171693,9.752867
20210720:06:06:18:162,0.081412435,0.19497421,9.73379
20210720:06:06:18:164,0.08683291,0.2017546,9.735523
20210720:06:06:18:168,0.072218694,0.19699492,9.755672
20210720:06:06:18:172,0.057690684,0.18001524,9.726856
20210720:06:06:18:177,0.09052955,0.19459113,9.790867
20210720:06:06:18:180,0.041343074,0.18541655,9.756324
20210720:06:06:18:184,0.110133275,0.2067441,9.746815
20210720:06:06:18:188,0.085836925,0.18567513,9.722605
20210720:06:06:18:192,0.100728855,0.19838355,9.730495
20210720:06:06:18:197,0.06894343,0.19978178,9.73536
20210720:06:06:18:201,0.08739794,0.1946869,9.717806
20210720:06:06:18:204,0.060228538,0.1862689,9.7395935
20210720:06:06:18:208,0.08938034,0.21400332,9.684536
20210720:06:06:18:212,0.07377014,0.19763656,9.695435
20210720:06:06:18:216,0.10631213,0.19187132,9.675582
20210720:06:06:18:221,0.05215529,0.17859787,9.789709
20210720:06:06:18:224,0.09341217,0.22720975,9.887612
20210720:06:06:18:228,0.056819193,0.20395726,9.838023
20210720:06:06:18:232,0.102969825,0.18815552,9.772451
20210720:06:06:18:236,0.078319125,0.17509276,9.753431
20210720:06:06:18:240,0.09722374,0.19195752,9.740589
20210720:06:06:18:245,0.05105396,0.18571344,9.746078
20210720:06:06:18:249,0.095940456,0.19537644,9.732708
20210720:06:06:18:252,0.08461109,0.19995415,9.71727
20210720:06:06:18:256,0.081412435,0.21163785,9.820689
20210720:06:06:18:260,0.064969055,0.17962259,9.713286
20210720:06:06:18:264,0.06783252,0.18013015,9.747925
20210720:06:06:18:268,0.084285475,0.18963036,9.692418
20210720:06:06:18:272,0.06115749,0.19405484,9.742908
20210720:06:06:18:277,0.08491755,0.18206467,9.843502
20210720:06:06:18:280,0.07158663,0.19029115,9.829701
20210720:06:06:18:284,0.07988014,0.18200722,9.722594
20210720:06:06:18:288,0.07859685,0.16647363,9.779021
20210720:06:06:18:292,0.09730035,0.19176598,9.77338
20210720:06:06:18:296,0.08174762,0.20557573,9.747379
20210720:06:06:18:300,0.09338345,0.20723253,9.778609
20210720:06:06:18:305,0.093661174,0.18941966,9.725976
20210720:06:06:18:309,0.09530838,0.17595467,9.776549
20210720:06:06:18:312,0.087254286,0.18810764,9.713678
20210720:06:06:18:316,0.054061074,0.18863437,9.758019
20210720:06:06:18:320,0.077620015,0.18585709,9.775477
20210720:06:06:18:324,0.0690392,0.18583794,9.799735
20210720:06:06:18:329,0.08515697,0.19151698,9.747129
20210720:06:06:18:332,0.08042602,0.19083704,9.7020235
20210720:06:06:18:336,0.07876924,0.18661366,9.748644
20210720:06:06:18:340,0.098870955,0.18583794,9.734345
20210720:06:06:18:345,0.06675034,0.1760696,9.725822
20210720:06:06:18:348,0.07840532,0.1792874,9.798059
20210720:06:06:18:352,0.05646485,0.18298405,9.75437
20210720:06:06:18:356,0.07821378,0.18592413,9.772413
20210720:06:06:18:361,0.05713523,0.18496644,9.799276
20210720:06:06:18:364,0.08842266,0.19740672,9.763373
20210720:06:06:18:368,0.084544055,0.19988711,9.742419
20210720:06:06:18:372,0.08686164,0.19281943,9.754304
20210720:06:06:18:377,0.0828298,0.21626346,9.705807
20210720:06:06:18:380,0.08288726,0.20784545,9.755175
20210720:06:06:18:384,0.100700125,0.19188091,9.730811
20210720:06:06:18:388,0.07933427,0.19611384,9.769148
20210720:06:06:18:392,0.084151395,0.19560628,9.768994
20210720:06:06:18:396,0.060764838,0.18475576,9.7870655
20210720:06:06:18:400,0.07141425,0.20887016,9.767471
20210720:06:06:18:404,0.08430462,0.18597202,9.73877
20210720:06:06:18:408,0.097195014,0.17702727,9.747504
20210720:06:06:18:412,0.08403648,0.17948851,9.703231
20210720:06:06:18:417,0.0812209,0.19640115,9.767845
20210720:06:06:18:420,0.084955856,0.19050184,9.740819
20210720:06:06:18:424,0.05661808,0.18848114,9.759609
20210720:06:06:18:428,0.072391085,0.18730319,9.781386
20210720:06:06:18:432,0.07187393,0.18210298,9.775286
20210720:06:06:18:437,0.09278968,0.18508138,9.7602215
20210720:06:06:18:441,0.085769884,0.1870925,9.757771
