TIME,X,Y,Z
20210720:01:46:11:192,0.075762115,0.19732052,9.752608
20210720:01:46:11:193,0.09287587,0.17894264,9.767175
20210720:01:46:11:196,0.097386554,0.18720742,9.765892
20210720:01:46:11:201,0.07943961,0.180111,9.746948
20210720:01:46:11:204,0.08418013,0.18163371,9.745637
20210720:01:46:11:208,0.08165186,0.19259916,9.746508
20210720:01:46:11:212,0.08664137,0.18573259,9.744143
20210720:01:46:11:216,0.08167101,0.18666154,9.735418
20210720:01:46:11:220,0.09433155,0.20192698,9.744899
20210720:01:46:11:224,0.094005935,0.18862478,9.745751
20210720:01:46:11:228,0.087120205,0.19540517,9.748576
20210720:01:46:11:232,0.08079952,0.19858468,9.742716
20210720:01:46:11:236,0.09147766,0.18858649,9.743491
20210720:01:46:11:240,0.09452309,0.18190187,9.745148
20210720:01:46:11:244,0.08925584,0.17261237,9.738808
20210720:01:46:11:248,0.07274542,0.18992724,9.752531
20210720:01:46:11:253,0.078127585,0.1931642,9.76433
20210720:01:46:11:256,0.085300624,0.18570386,9.7617445
20210720:01:46:11:260,0.0806846,0.1920054,9.750971
20210720:01:46:11:264,0.07755298,0.1945624,9.744488
20210720:01:46:11:268,0.085444264,0.2042254,9.745205
20210720:01:46:11:272,0.085444264,0.18314685,9.749505
20210720:01:46:11:276,0.082523346,0.19538602,9.752312
20210720:01:46:11:280,0.08503247,0.1955105,9.752436
20210720:01:46:11:284,0.10175357,0.1852729,9.752139
20210720:01:46:11:288,0.092847146,0.1799865,9.751881
20210720:01:46:11:292,0.09332598,0.19035819,9.753786
20210720:01:46:11:297,0.08904515,0.19479226,9.760692
20210720:01:46:11:301,0.0849367,0.20185994,9.759312
20210720:01:46:11:304,0.080655865,0.19898689,9.74782
20210720:01:46:11:308,0.08317457,0.17666335,9.737257
20210720:01:46:11:313,0.08152736,0.19419849,9.742025
20210720:01:46:11:317,0.07770621,0.18895039,9.744794
20210720:01:46:11:320,0.08781932,0.19579782,9.749822
20210720:01:46:11:324,0.08206366,0.20768264,9.754983
20210720:01:46:11:329,0.084754735,0.1945241,9.749668
20210720:01:46:11:332,0.0954233,0.19214904,9.749668
20210720:01:46:11:336,0.08939949,0.18414284,9.751862
20210720:01:46:11:340,0.08652645,0.1885386,9.75212
20210720:01:46:11:346,0.092042685,0.18299362,9.747265
20210720:01:46:11:349,0.08825027,0.18719785,9.756679
20210720:01:46:11:372,0.10100658,0.19180429,9.749228
20210720:01:46:11:372,0.08058883,0.19590315,9.740044
20210720:01:46:11:373,0.08948568,0.18562724,9.749208
20210720:01:46:11:373,0.10096828,0.19206287,9.752388
20210720:01:46:11:374,0.09384313,0.19366218,9.754256
20210720:01:46:11:374,0.093402594,0.19396864,9.743645
20210720:01:46:11:378,0.08278192,0.18788737,9.755271
20210720:01:46:11:380,0.08037814,0.19958065,9.750855
20210720:01:46:11:389,0.08810662,0.19590315,9.748308
20210720:01:46:11:390,0.08022491,0.19762698,9.760567
20210720:01:46:11:392,0.084505744,0.2048479,9.751066
20210720:01:46:11:396,0.09222465,0.21247104,9.746824
20210720:01:46:11:401,0.08452489,0.1904348,9.75484
20210720:01:46:11:424,0.08250419,0.18218918,9.76232
20210720:01:46:11:425,0.09538499,0.18367359,9.747456
20210720:01:46:11:426,0.095634,0.18028338,9.756908
20210720:01:46:11:426,0.06438487,0.18628804,9.754064
20210720:01:46:11:426,0.08305007,0.19958065,9.704992
20210720:01:46:11:427,0.08010998,0.20503943,9.737985
20210720:01:46:11:429,0.084419556,0.19268535,9.74102
20210720:01:46:11:432,0.087120205,0.1998105,9.750894
20210720:01:46:11:437,0.0856358,0.20337306,9.724011
20210720:01:46:11:440,0.094063394,0.19496463,9.744574
20210720:01:46:11:447,0.10217495,0.1851484,9.711485
20210720:01:46:11:448,0.085473,0.19527109,9.752685
20210720:01:46:11:452,0.077054985,0.20385191,9.73876
20210720:01:46:11:456,0.08010998,0.2032773,9.781204
20210720:01:46:11:465,0.079774804,0.19732052,9.76028
20210720:01:46:11:466,0.09676405,0.19900604,9.78064
20210720:01:46:11:468,0.08526231,0.2005958,9.712635
20210720:01:46:11:472,0.08555919,0.20436907,9.786731
20210720:01:46:11:476,0.0834906,0.20863074,9.741365
20210720:01:46:11:480,0.1023186,0.19517532,9.772805
20210720:01:46:11:484,0.07627927,0.19228312,9.754418
20210720:01:46:11:488,0.09089347,0.1965065,9.780562
20210720:01:46:11:492,0.07120356,0.1944858,9.727086
20210720:01:46:11:496,0.09875604,0.19419849,9.769473
20210720:01:46:11:500,0.078194626,0.16896361,9.760375
20210720:01:46:11:504,0.11350431,0.1923789,9.76795
20210720:01:46:11:508,0.07842447,0.18926643,9.749811
20210720:01:46:11:512,0.10970233,0.19024327,9.726195
20210720:01:46:11:516,0.06628108,0.18922812,9.7157755
20210720:01:46:11:520,0.0935654,0.20380403,9.721503
20210720:01:46:11:524,0.06675992,0.20253031,9.756468
