TIME,X,Y,Z
20210720:00:42:14:781,0.077054985,0.1913063,9.75799
20210720:00:42:14:781,0.08674672,0.18501432,9.753384
20210720:00:42:14:784,0.078797966,0.19505082,9.746842
20210720:00:42:14:788,0.09102755,0.20523097,9.752483
20210720:00:42:14:792,0.088805735,0.2177287,9.748796
20210720:00:42:14:796,0.08487924,0.1850718,9.756631
20210720:00:42:14:800,0.077591285,0.18971653,9.746048
20210720:00:42:14:805,0.076116465,0.19274281,9.7417
20210720:00:42:14:808,0.083787486,0.19755037,9.746279
20210720:00:42:14:812,0.08767567,0.18800229,9.757339
20210720:00:42:14:816,0.09093178,0.18843326,9.761237
20210720:00:42:14:821,0.068186864,0.18995596,9.75278
20210720:00:42:14:824,0.087254286,0.1901092,9.759437
20210720:00:42:14:828,0.089715526,0.19697577,9.757205
20210720:00:42:14:832,0.07993761,0.19091365,9.746546
20210720:00:42:14:836,0.069738306,0.19374838,9.747628
20210720:00:42:14:841,0.06750691,0.19479226,9.75889
20210720:00:42:14:844,0.0719314,0.19243635,9.752886
20210720:00:42:14:848,0.08213069,0.19023369,9.748567
20210720:00:42:14:852,0.07928638,0.20041384,9.756631
20210720:00:42:14:857,0.07495766,0.18798314,9.745703
20210720:00:42:14:860,0.08016745,0.187217,9.761678
20210720:00:42:14:864,0.0905104,0.18354908,9.754677
20210720:00:42:14:868,0.088135354,0.19454326,9.76117
20210720:00:42:14:872,0.084975004,0.20083521,9.744601
20210720:00:42:14:876,0.084946275,0.2071176,9.741232
20210720:00:42:14:880,0.08879615,0.18396087,9.742706
20210720:00:42:14:884,0.08755117,0.1819689,9.750339
20210720:00:42:14:889,0.09007944,0.19144996,9.759303
20210720:00:42:14:892,0.098708145,0.19717687,9.755568
20210720:00:42:14:896,0.09560526,0.1984506,9.752608
20210720:00:42:14:900,0.101925954,0.17187496,9.74802
20210720:00:42:14:905,0.082456306,0.18262014,9.74669
20210720:00:42:14:909,0.07751467,0.18013015,9.757847
20210720:00:42:14:913,0.07550355,0.18675731,9.753653
20210720:00:42:14:916,0.077083714,0.18889295,9.7451
20210720:00:42:14:922,0.084381245,0.19090407,9.743252
20210720:00:42:14:924,0.08272446,0.19562542,9.752187
20210720:00:42:14:928,0.081354976,0.18344374,9.752168
20210720:00:42:14:932,0.08918881,0.18656579,9.763574
20210720:00:42:14:936,0.076011114,0.2029038,9.760203
20210720:00:42:14:940,0.0710216,0.1882034,9.751776
20210720:00:42:14:944,0.07580043,0.19292477,9.755816
20210720:00:42:14:948,0.09068278,0.20590135,9.747389
20210720:00:42:14:952,0.09234915,0.19457199,9.755012
20210720:00:42:14:956,0.08040687,0.20056707,9.7476
20210720:00:42:14:961,0.06751649,0.20520224,9.74759
20210720:00:42:14:965,0.07201759,0.19539559,9.755663
20210720:00:42:14:968,0.0846494,0.20246327,9.757262
20210720:00:42:14:973,0.0784532,0.2090138,9.765346
20210720:00:42:14:977,0.06993942,0.20630357,9.756966
20210720:00:42:14:980,0.0850995,0.20442651,9.737554
20210720:00:42:14:984,0.0846877,0.19794302,9.741087
20210720:00:42:14:989,0.08555919,0.19317377,9.753413
20210720:00:42:14:992,0.101485424,0.18405665,9.745607
20210720:00:42:14:996,0.08602846,0.20069157,9.760672
20210720:00:42:15:000,0.07695922,0.18009186,9.752867
20210720:00:42:15:005,0.101925954,0.18758091,9.728226
20210720:00:42:15:008,0.09245449,0.1870925,9.769339
20210720:00:42:15:013,0.07717949,0.18352993,9.770489
20210720:00:42:15:016,0.09242576,0.20535547,9.723772
20210720:00:42:15:021,0.06607997,0.19812499,9.771666
20210720:00:42:15:024,0.066549234,0.19060719,9.745273
20210720:00:42:15:029,0.095634,0.1943613,9.731712
20210720:00:42:15:032,0.07144298,0.19278112,9.754064
20210720:00:42:15:038,0.08192958,0.1943996,9.714464
20210720:00:42:15:041,0.088614196,0.20851581,9.773648
20210720:00:42:15:044,0.07943961,0.18806933,9.757809
20210720:00:42:15:048,0.11519941,0.21206881,9.732009
20210720:00:42:15:052,0.075388625,0.22415474,9.745541
20210720:00:42:15:056,0.11018116,0.21627302,9.722356
20210720:00:42:15:060,0.08531977,0.2088893,9.766054
20210720:00:42:15:064,0.081824236,0.20017442,9.740158
20210720:00:42:15:068,0.10875422,0.20570982,9.770239
20210720:00:42:15:073,0.07211336,0.19217779,9.755338
20210720:00:42:15:076,0.10147584,0.1959702,9.734268
20210720:00:42:15:080,0.077246524,0.19986795,9.750607
20210720:00:42:15:084,0.098516606,0.1953477,9.71591
20210720:00:42:15:089,0.08154651,0.18001524,9.768036
20210720:00:42:15:092,0.069949,0.19106688,9.745904
20210720:00:42:15:096,0.100163825,0.20313366,9.774529
20210720:00:42:15:100,0.062890895,0.1833767,9.760078
20210720:00:42:15:106,0.09853577,0.19082746,9.733043
20210720:00:42:15:108,0.06949889,0.19301097,9.784978
20210720:00:42:15:112,0.09803777,0.20101719,9.748299
20210720:00:42:15:116,0.10298898,0.19829737,9.780936
20210720:00:42:15:122,0.07784986,0.18779162,9.75507
20210720:00:42:15:124,0.11018116,0.20917661,9.720565
20210720:00:42:15:128,0.06241205,0.19071253,9.775928
20210720:00:42:15:132,0.07796478,0.20244412,9.733081
20210720:00:42:15:137,0.09073067,0.2104216,9.783379
20210720:00:42:15:140,0.047568,0.18167202,9.770948
20210720:00:42:15:144,0.10889787,0.19000384,9.693835
20210720:00:42:15:148,0.074086174,0.17813818,9.833657
20210720:00:42:15:152,0.069364816,0.17479588,9.783274
20210720:00:42:15:157,0.114299186,0.20547996,9.660795
20210720:00:42:15:160,0.059558164,0.17429788,9.802561
20210720:00:42:15:164,0.08041645,0.17596425,9.7720585
20210720:00:42:15:168,0.12917197,0.19467732,9.711475
20210720:00:42:15:173,0.044072464,0.20033722,9.7639
20210720:00:42:15:176,0.08172847,0.20994276,9.737199
20210720:00:42:15:181,0.11413638,0.21430978,9.779855
20210720:00:42:15:184,0.052433018,0.17343597,9.765288
20210720:00:42:15:189,0.112249754,0.19289604,9.694783
20210720:00:42:15:193,0.0983155,0.20219512,9.81931
20210720:00:42:15:196,0.061119184,0.18207425,9.7620125
20210720:00:42:15:200,0.12248736,0.20956926,9.658822
20210720:00:42:15:206,0.071347214,0.18557936,9.829693
20210720:00:42:15:208,0.073750995,0.1792874,9.7716465
20210720:00:42:15:212,0.11993992,0.17859787,9.737094
20210720:00:42:15:216,0.07417237,0.17688362,9.752838
20210720:00:42:15:222,0.11647312,0.19592232,9.688099
20210720:00:42:15:225,0.089552715,0.20334435,9.844383
20210720:00:42:15:228,0.06461471,0.16460615,9.773103
20210720:00:42:15:233,0.11387781,0.20338264,9.71545
20210720:00:42:15:237,0.055353943,0.1903965,9.751947
20210720:00:42:15:240,0.10334332,0.18850987,9.690627
20210720:00:42:15:244,0.053381123,0.17527471,9.756094
20210720:00:42:15:248,0.0996371,0.19232143,9.693328
20210720:00:42:15:252,0.10570879,0.19930293,9.776579
20210720:00:42:15:256,0.050192043,0.18093462,9.780266
20210720:00:42:15:260,0.09497319,0.2020419,9.792199
20210720:00:42:15:264,0.05001966,0.18349162,9.783656
20210720:00:42:15:268,0.09074982,0.18505265,9.692821
20210720:00:42:15:274,0.07689218,0.19165106,9.721857
20210720:00:42:15:276,0.09299079,0.20587263,9.70824
20210720:00:42:15:280,0.085109085,0.1923406,9.772605
20210720:00:42:15:284,0.095681876,0.19305885,9.7639
20210720:00:42:15:288,0.10258675,0.19466776,9.824818
20210720:00:42:15:292,0.067870826,0.19306841,9.765566
20210720:00:42:15:296,0.10219411,0.18216045,9.756717
20210720:00:42:15:300,0.063963495,0.1865945,9.735571
20210720:00:42:15:305,0.09936895,0.19299181,9.682765
20210720:00:42:15:308,0.06602251,0.1857709,9.722671
20210720:00:42:15:312,0.10259633,0.18904617,9.706333
20210720:00:42:15:316,0.086334914,0.18730319,9.73695
20210720:00:42:15:321,0.091602154,0.208851,9.739795
20210720:00:42:15:324,0.06827305,0.20374657,9.755606
20210720:00:42:15:328,0.06992984,0.19432299,9.738875
20210720:00:42:15:332,0.08940907,0.20407218,9.779787
20210720:00:42:15:337,0.09549992,0.19883366,9.755165
20210720:00:42:15:340,0.09228211,0.191268,9.849852
20210720:00:42:15:344,0.065754354,0.18036,9.776013
20210720:00:42:15:348,0.08327033,0.19198625,9.837124
20210720:00:42:15:352,0.05996996,0.19492634,9.7541685
20210720:00:42:15:356,0.08205408,0.2005575,9.806957
20210720:00:42:15:361,0.071318485,0.202492,9.745531
20210720:00:42:15:364,0.096476756,0.21206881,9.802062
20210720:00:42:15:368,0.058313176,0.19504124,9.775219
20210720:00:42:15:373,0.10004891,0.19047311,9.831253
20210720:00:42:15:376,0.068790205,0.186221,9.788282
20210720:00:42:15:381,0.10396581,0.20366995,9.843032
20210720:00:42:15:384,0.07574297,0.18097292,9.788167
20210720:00:42:15:389,0.11533348,0.18850987,9.828553
20210720:00:42:15:392,0.07013096,0.18599117,9.7874775
20210720:00:42:15:397,0.10162907,0.19230227,9.84695
20210720:00:42:15:400,0.057479996,0.18488984,9.772317
20210720:00:42:15:405,0.08458236,0.19882408,9.83811
20210720:00:42:15:408,0.07280289,0.1804845,9.780562
20210720:00:42:15:412,0.100700125,0.18621142,9.838876
20210720:00:42:15:416,0.04846822,0.19081788,9.775918
20210720:00:42:15:421,0.08190085,0.1931642,9.825736
20210720:00:42:15:424,0.057240576,0.19049226,9.762559
20210720:00:42:15:428,0.10997047,0.19449538,9.825469
20210720:00:42:15:432,0.0782042,0.16682798,9.758527
20210720:00:42:15:436,0.10525868,0.17527471,9.81207
20210720:00:42:15:440,0.07739017,0.18397047,9.775832
20210720:00:42:15:444,0.09829635,0.18419072,9.817568
20210720:00:42:15:448,0.070427835,0.16917428,9.773189
20210720:00:42:15:453,0.0930291,0.18731275,9.834538
20210720:00:42:15:456,0.069383964,0.19507957,9.798711
20210720:00:42:15:460,0.09348878,0.19980092,9.826828
20210720:00:42:15:464,0.056551043,0.17761147,9.784384
20210720:00:42:15:468,0.085300624,0.18375976,9.833695
20210720:00:42:15:473,0.061942786,0.1799865,9.798127
20210720:00:42:15:476,0.09582553,0.20596838,9.834969
20210720:00:42:15:480,0.07183562,0.19739714,9.789038
20210720:00:42:15:484,0.096476756,0.19069338,9.795263
20210720:00:42:15:488,0.070494875,0.17418297,9.790609
20210720:00:42:15:492,0.10646536,0.19353768,9.74896
20210720:00:42:15:497,0.07243896,0.18188272,9.748595
20210720:00:42:15:501,0.09599791,0.20924366,9.723821
20210720:00:42:15:506,0.07702626,0.20412964,9.770163
20210720:00:42:15:509,0.08225519,0.19269493,9.759963
20210720:00:42:15:515,0.100949116,0.19123925,9.759274
20210720:00:42:15:516,0.07063853,0.18927601,9.766197
20210720:00:42:15:520,0.09090305,0.20525013,9.737458
20210720:00:42:15:524,0.081824236,0.20470424,9.772298
20210720:00:42:15:528,0.08044518,0.18598159,9.722623
20210720:00:42:15:533,0.11732546,0.19769402,9.723534
20210720:00:42:15:538,0.0776679,0.18756177,9.771829
20210720:00:42:15:540,0.100757584,0.21354364,9.740196
20210720:00:42:15:544,0.08785763,0.19619046,9.749524
20210720:00:42:15:548,0.071165256,0.18058984,9.732822
20210720:00:42:15:553,0.084352516,0.18965909,9.7325735
20210720:00:42:15:556,0.075101316,0.19791429,9.7584305
20210720:00:42:15:560,0.08868123,0.20009781,9.745665
20210720:00:42:15:564,0.08449617,0.1946007,9.75959
20210720:00:42:15:568,0.08531977,0.20292296,9.756458
20210720:00:42:15:572,0.08689995,0.19763656,9.759072
20210720:00:42:15:577,0.07307104,0.19131587,9.769454
20210720:00:42:15:581,0.08418013,0.18993682,9.764158
20210720:00:42:15:584,0.081852965,0.18569429,9.754973
20210720:00:42:15:589,0.08961018,0.18306068,9.743808
20210720:00:42:15:609,0.08483135,0.18880674,9.745589
20210720:00:42:15:610,0.07906611,0.18149006,9.766629
20210720:00:42:15:610,0.07997591,0.20534588,9.77115
20210720:00:42:15:611,0.07956411,0.20487663,9.760106
20210720:00:42:15:611,0.08767567,0.19083704,9.754227
20210720:00:42:15:612,0.07191224,0.19391118,9.755444
20210720:00:42:15:617,0.08170931,0.19850805,9.76208
