TIME,X,Y,Z
20210720:00:46:25:477,4.886922E-4,-9.948377E-4,5.061455E-4
20210720:00:46:25:477,3.6651915E-4,4.0142573E-4,5.410521E-4
20210720:00:46:25:480,6.1086525E-4,2.6179937E-4,5.410521E-4
20210720:00:46:25:484,5.2359875E-4,-1.9198621E-4,5.410521E-4
20210720:00:46:25:488,6.981317E-5,-6.981317E-5,5.410521E-4
20210720:00:46:25:492,4.363323E-4,5.235988E-5,2.2689281E-4
20210720:00:46:25:496,8.0285146E-4,6.981317E-5,3.6651915E-4
20210720:00:46:25:500,2.443461E-4,8.726646E-5,1.9198621E-4
20210720:00:46:25:504,3.3161257E-4,5.2359875E-4,3.4906585E-5
20210720:00:46:25:509,1.5707963E-4,-5.9341197E-4,1.7453292E-5
20210720:00:46:25:512,0.0015184365,-4.5378561E-4,-1.0471976E-4
20210720:00:46:25:516,0.002321288,-5.5850536E-4,4.363323E-4
20210720:00:46:25:521,7.5049157E-4,-1.7453292E-5,5.2359875E-4
20210720:00:46:25:525,-1.9198621E-4,-2.2689281E-4,-5.2359875E-4
20210720:00:46:25:528,-1.7453292E-4,-8.726646E-5,-6.283185E-4
20210720:00:46:25:532,-4.886922E-4,-8.2030473E-4,-2.0943952E-4
20210720:00:46:25:538,2.0943952E-4,8.2030473E-4,4.1887903E-4
20210720:00:46:25:540,5.7595863E-4,2.0943952E-4,8.726646E-5
20210720:00:46:25:544,-2.2689281E-4,1.0471976E-4,-2.7925268E-4
20210720:00:46:25:548,-6.1086525E-4,-3.4906584E-4,2.7925268E-4
20210720:00:46:25:553,-7.5049157E-4,1.7453292E-5,-2.443461E-4
20210720:00:46:25:556,-0.0012740904,6.981317E-5,2.7925268E-4
20210720:00:46:25:560,6.981317E-5,4.0142573E-4,1.9198621E-4
20210720:00:46:25:564,0.001012291,2.6179937E-4,-3.8397242E-4
20210720:00:46:25:568,-1.5707963E-4,-1.9198621E-4,2.6179937E-4
20210720:00:46:25:572,-9.250245E-4,-6.981317E-5,-1.2217305E-4
20210720:00:46:25:577,-7.330383E-4,5.235988E-5,1.7453292E-4
20210720:00:46:25:580,-1.2217305E-4,6.981317E-5,4.886922E-4
20210720:00:46:25:584,-3.4906585E-5,-3.4906584E-4,5.410521E-4
20210720:00:46:25:589,-1.7453292E-5,1.7453292E-5,5.410521E-4
20210720:00:46:25:592,-3.3161257E-4,6.981317E-5,2.2689281E-4
20210720:00:46:25:596,-1.9198621E-4,5.2359875E-4,3.6651915E-4
20210720:00:46:25:600,-3.4906584E-4,4.712389E-4,-2.2689281E-4
20210720:00:46:25:605,-1.9198621E-4,2.7925268E-4,2.7925268E-4
20210720:00:46:25:608,-3.4906585E-5,5.5850536E-4,-6.806784E-4
20210720:00:46:25:612,-0.0016580628,-0.0016580628,2.0943952E-4
20210720:00:46:25:616,0.0010821042,-5.7595863E-4,-3.8397242E-4
20210720:00:46:25:621,4.1887903E-4,-9.0757123E-4,3.8397242E-4
20210720:00:46:25:624,0.0032637657,8.5521134E-4,-2.2689281E-4
20210720:00:46:25:628,0.0012915436,0.0010471975,-1.7453292E-5
20210720:00:46:25:633,5.061455E-4,2.443461E-4,3.1415926E-4
20210720:00:46:25:638,6.283185E-4,1.0471976E-4,5.061455E-4
20210720:00:46:25:641,8.726646E-5,4.0142573E-4,2.2689281E-4
20210720:00:46:25:645,-3.1415926E-4,7.15585E-4,3.6651915E-4
20210720:00:46:25:649,-1.9198621E-4,1.9198621E-4,-2.2689281E-4
20210720:00:46:25:655,5.7595863E-4,1.0471976E-4,2.7925268E-4
20210720:00:46:25:657,0.0012217305,-6.6322513E-4,5.061455E-4
20210720:00:46:25:661,1.7453292E-4,-1.5707963E-4,5.410521E-4
20210720:00:46:25:664,-4.1887903E-4,3.4906585E-5,5.410521E-4
20210720:00:46:25:668,5.410521E-4,-6.6322513E-4,2.2689281E-4
20210720:00:46:25:672,0.0,-0.0017976891,-6.981317E-4
20210720:00:46:25:676,-1.3962634E-4,-9.773844E-4,-0.0010995574
20210720:00:46:25:680,-6.6322513E-4,5.9341197E-4,-6.1086525E-4
20210720:00:46:25:684,-3.6651915E-4,0.0013089969,2.2689281E-4
20210720:00:46:25:689,6.1086525E-4,-4.0142573E-4,4.886922E-4
20210720:00:46:25:693,-6.1086525E-4,0.0021642083,5.410521E-4
20210720:00:46:25:696,-8.0285146E-4,-0.0013962634,-3.3161257E-4
20210720:00:46:25:701,-0.0014137167,-2.0943952E-4,4.0142573E-4
20210720:00:46:25:705,0.0016929694,-0.0017104227,2.0943952E-4
20210720:00:46:25:709,-0.0014835298,4.1887903E-4,-6.981317E-5
20210720:00:46:25:712,-0.0011519173,3.8397242E-4,1.2217305E-4
20210720:00:46:25:716,8.0285146E-4,-0.0018849556,-8.726646E-5
20210720:00:46:25:721,-0.0015882496,6.457718E-4,0.0
20210720:00:46:25:724,9.5993106E-4,-0.0013788101,-2.9670598E-4
20210720:00:46:25:729,0.0016057029,0.0019198621,-0.0016755161
20210720:00:46:25:732,4.363323E-4,0.0024783674,3.6651915E-4
20210720:00:46:25:739,-5.235988E-5,-0.0023736479,-6.806784E-4
20210720:00:46:25:741,-0.0017278759,1.2217305E-4,-8.726646E-5
20210720:00:46:25:745,0.0011868239,-0.0017802358,-3.1415926E-4
20210720:00:46:25:749,-3.1415926E-4,4.5378561E-4,-2.7925268E-4
20210720:00:46:25:755,-0.0017627826,0.0023038345,4.0142573E-4
20210720:00:46:25:758,-3.6651915E-4,-0.0016929694,6.981317E-5
20210720:00:46:25:761,-4.5378561E-4,3.4906584E-4,-0.0010297443
20210720:00:46:25:765,7.15585E-4,-0.0010471975,-4.0142573E-4
20210720:00:46:25:768,-3.8397242E-4,-2.9670598E-4,3.8397242E-4
20210720:00:46:25:772,-6.457718E-4,0.0012217305,6.981317E-5
20210720:00:46:25:777,0.001012291,-0.0017976891,4.712389E-4
20210720:00:46:25:780,-4.1887903E-4,-2.0943952E-4,5.2359875E-4
20210720:00:46:25:784,5.410521E-4,-0.0012217305,-6.981317E-5
20210720:00:46:25:789,1.3962634E-4,1.0471976E-4,-5.5850536E-4
20210720:00:46:25:792,-2.443461E-4,2.0943952E-4,-8.2030473E-4
20210720:00:46:25:796,-5.235988E-5,-0.0012042772,5.235988E-5
20210720:00:46:25:800,5.410521E-4,7.5049157E-4,-0.0010471975
20210720:00:46:25:805,5.7595863E-4,-0.0013613568,-2.7925268E-4
20210720:00:46:25:808,5.2359875E-4,-7.853982E-4,-1.5707963E-4
20210720:00:46:25:812,3.1415926E-4,0.0012740904,4.1887903E-4
20210720:00:46:25:816,0.0022514747,-0.0021816615,8.726646E-5
20210720:00:46:25:820,-2.6179937E-4,1.5707963E-4,-2.7925268E-4
20210720:00:46:25:824,0.0,-0.0012042772,-1.5707963E-4
20210720:00:46:25:829,-5.061455E-4,-4.363323E-4,4.1887903E-4
20210720:00:46:25:832,7.6794485E-4,-8.726646E-4,-2.0943952E-4
20210720:00:46:25:837,0.0015707964,-1.9198621E-4,-5.7595863E-4
20210720:00:46:25:841,-4.363323E-4,0.0028797933,3.4906584E-4
20210720:00:46:25:844,0.0037175512,-8.3775807E-4,-0.0018849556
20210720:00:46:25:848,0.004642576,0.0016406095,-5.410521E-4
20210720:00:46:25:854,0.00143117,-0.0017104227,5.235988E-5
20210720:00:46:25:857,2.7925268E-4,0.0016057029,-8.5521134E-4
20210720:00:46:25:861,-7.15585E-4,0.0012217305,-2.443461E-4
20210720:00:46:25:864,7.5049157E-4,-0.0028274334,-1.7453292E-5
20210720:00:46:25:871,-0.0010821042,0.0016929694,4.5378561E-4
20210720:00:46:25:873,-0.001256637,-2.0943952E-4,2.0943952E-4
