TIME,X,Y,Z
20210720:14:02:10:221,-1.2217305E-4,1.7453292E-5,5.2359875E-4
20210720:14:02:10:221,-2.2689281E-4,-4.886922E-4,-5.235988E-5
20210720:14:02:10:221,-2.6179937E-4,-2.6179937E-4,1.5707963E-4
20210720:14:02:10:225,-2.6179937E-4,-6.806784E-4,1.9198621E-4
20210720:14:02:10:229,-2.6179937E-4,-6.1086525E-4,1.9198621E-4
20210720:14:02:10:234,1.7453292E-4,-7.330383E-4,-2.2689281E-4
20210720:14:02:10:237,-1.9198621E-4,-0.0011868239,8.901179E-4
20210720:14:02:10:241,-2.443461E-4,-6.457718E-4,7.6794485E-4
20210720:14:02:10:245,-2.6179937E-4,-9.250245E-4,4.1887903E-4
20210720:14:02:10:249,8.0285146E-4,-1.5707963E-4,5.5850536E-4
20210720:14:02:10:253,0.0010471975,-8.726646E-5,3.8397242E-4
20210720:14:02:10:257,-3.4906585E-5,1.0471976E-4,2.2689281E-4
20210720:14:02:10:260,3.8397242E-4,8.3775807E-4,2.0943952E-4
20210720:14:02:10:264,5.410521E-4,-5.235988E-5,-2.2689281E-4
20210720:14:02:10:269,-0.0037350047,-0.0017104227,1.2217305E-4
20210720:14:02:10:273,-1.7453292E-5,1.7453292E-5,-1.0471976E-4
20210720:14:02:10:277,3.3161257E-4,-4.886922E-4,-8.5521134E-4
20210720:14:02:10:281,6.457718E-4,-4.0142573E-4,1.7453292E-5
20210720:14:02:10:285,8.3775807E-4,6.283185E-4,1.7453292E-4
20210720:14:02:10:289,5.410521E-4,3.4906584E-4,-2.2689281E-4
20210720:14:02:10:293,1.2217305E-4,0.0,1.2217305E-4
20210720:14:02:10:296,2.2689281E-4,-1.9198621E-4,-2.443461E-4
20210720:14:02:10:301,1.2217305E-4,-5.2359875E-4,1.2217305E-4
20210720:14:02:10:305,-3.8397242E-4,-5.2359875E-4,1.9198621E-4
20210720:14:02:10:309,-4.0142573E-4,-0.0016580628,-1.0471976E-4
20210720:14:02:10:313,-2.7925268E-4,3.3161257E-4,1.7453292E-5
20210720:14:02:10:318,-2.6179937E-4,8.726646E-4,-1.2217305E-4
20210720:14:02:10:321,-2.6179937E-4,3.8397242E-4,-8.5521134E-4
20210720:14:02:10:325,-2.6179937E-4,0.0,1.7453292E-5
20210720:14:02:10:329,-2.6179937E-4,2.443461E-4,-1.2217305E-4
20210720:14:02:10:334,3.4906585E-5,-5.9341197E-4,1.7453292E-5
20210720:14:02:10:337,0.0011170107,-1.5707963E-4,-1.2217305E-4
20210720:14:02:10:341,5.2359875E-4,4.0142573E-4,1.7453292E-5
20210720:14:02:10:345,-1.2217305E-4,-0.0011868239,1.7453292E-4
