TIME,X,Y,Z
20210720:08:34:37:473,-5.7595863E-4,-5.9341197E-4,-7.15585E-4
20210720:08:34:37:483,-6.457718E-4,-0.001256637,-4.363323E-4
20210720:08:34:37:483,-5.2359875E-4,-3.4906585E-5,-6.981317E-5
20210720:08:34:37:489,0.0,-9.5993106E-4,-6.981317E-5
20210720:08:34:37:489,-4.1887903E-4,-1.2217305E-4,-0.0012217305
20210720:08:34:37:502,-1.7453292E-4,6.981317E-5,1.0471976E-4
20210720:08:34:37:503,-1.3962634E-4,2.9670598E-4,5.7595863E-4
20210720:08:34:37:503,-4.363323E-4,1.5707963E-4,6.457718E-4
20210720:08:34:37:504,-7.5049157E-4,0.0,6.6322513E-4
20210720:08:34:37:508,1.9198621E-4,-1.7453292E-5,-2.0943952E-4
20210720:08:34:37:513,-0.0011519173,4.0142573E-4,-2.2689281E-4
20210720:08:34:37:517,-5.5850536E-4,3.4906585E-5,-6.6322513E-4
20210720:08:34:37:520,-1.9198621E-4,0.0,-5.5850536E-4
20210720:08:34:37:524,-1.3962634E-4,-1.7453292E-5,1.7453292E-5
20210720:08:34:37:528,-1.2217305E-4,-1.7453292E-5,4.363323E-4
20210720:08:34:37:534,1.7453292E-4,-1.7453292E-5,-5.5850536E-4
20210720:08:34:37:537,3.4906585E-5,-1.7453292E-5,-4.0142573E-4
20210720:08:34:37:545,2.0943952E-4,8.5521134E-4,-3.8397242E-4
20210720:08:34:37:545,3.6651915E-4,-3.1415926E-4,-6.981317E-5
20210720:08:34:37:549,6.981317E-5,8.0285146E-4,2.2689281E-4
20210720:08:34:37:552,3.3161257E-4,1.0471976E-4,4.712389E-4
20210720:08:34:37:556,3.8397242E-4,0.0,6.283185E-4
20210720:08:34:37:560,6.981317E-4,4.1887903E-4,3.4906584E-4
20210720:08:34:37:564,1.2217305E-4,3.4906585E-5,-5.7595863E-4
20210720:08:34:37:569,3.4906584E-4,0.0,-2.2689281E-4
20210720:08:34:37:573,-9.948377E-4,-1.7453292E-5,8.3775807E-4
20210720:08:34:37:576,0.00286234,0.0022514747,-2.2689281E-4
20210720:08:34:37:580,3.6651915E-4,4.1887903E-4,2.6179937E-4
20210720:08:34:37:584,0.0025307273,-6.981317E-5,2.7925268E-4
20210720:08:34:37:589,8.2030473E-4,-3.4906584E-4,-2.6179937E-4
20210720:08:34:37:593,-8.5521134E-4,-8.3775807E-4,3.8397242E-4
20210720:08:34:37:596,-2.443461E-4,-4.0142573E-4,3.1415926E-4
20210720:08:34:37:601,7.330383E-4,-8.726646E-5,-2.6179937E-4
20210720:08:34:37:605,-1.0471976E-4,4.0142573E-4,6.981317E-5
20210720:08:34:37:608,0.0,3.4906585E-5,-2.9670598E-4
20210720:08:34:37:612,-1.0471976E-4,2.9670598E-4,-3.6651915E-4
20210720:08:34:37:616,0.0018849556,0.0014137167,-2.443461E-4
20210720:08:34:37:622,0.0021642083,0.0016057029,-1.7453292E-4
20210720:08:34:37:625,-1.9198621E-4,2.443461E-4,5.2359875E-4
20210720:08:34:37:628,-1.3962634E-4,-0.0010471975,-1.0471976E-4
20210720:08:34:37:632,-1.2217305E-4,-4.5378561E-4,-1.7453292E-5
20210720:08:34:37:636,-5.7595863E-4,-8.726646E-5,2.443461E-4
20210720:08:34:37:641,-0.0010821042,4.0142573E-4,-4.0142573E-4
20210720:08:34:37:644,-2.7925268E-4,3.4906584E-4,1.7453292E-4
20210720:08:34:37:648,-1.5707963E-4,5.9341197E-4,4.5378561E-4
20210720:08:34:37:652,-8.901179E-4,6.981317E-5,-1.0471976E-4
20210720:08:34:37:657,-3.8397242E-4,0.0,-7.853982E-4
20210720:08:34:37:661,-3.4906585E-5,0.0010471975,-4.363323E-4
20210720:08:34:37:664,-2.443461E-4,4.0142573E-4,-6.981317E-5
20210720:08:34:37:669,-1.3962634E-4,-6.981317E-4,5.410521E-4
20210720:08:34:37:674,-1.2217305E-4,-2.6179937E-4,-8.726646E-5
20210720:08:34:37:677,-1.2217305E-4,6.806784E-4,-6.457718E-4
20210720:08:34:37:680,-1.2217305E-4,2.0943952E-4,-2.2689281E-4
20210720:08:34:37:684,-1.2217305E-4,0.0,-2.2689281E-4
20210720:08:34:37:689,-1.2217305E-4,-1.7453292E-5,3.8397242E-4
20210720:08:34:37:692,-0.0014660766,-1.7453292E-5,6.283185E-4
20210720:08:34:37:696,-3.4906584E-4,-4.5378561E-4,6.6322513E-4
20210720:08:34:37:700,-1.5707963E-4,-8.726646E-5,3.4906584E-4
20210720:08:34:37:705,0.0015009831,-3.4906585E-5,-2.6179937E-4
20210720:08:34:37:709,2.6179937E-4,-1.7453292E-5,3.8397242E-4
