TIME,X,Y,Z
20210720:01:55:17:121,0.07494809,0.19785683,9.74963
20210720:01:55:17:121,0.07464163,0.17951724,9.741892
20210720:01:55:17:124,0.06868486,0.18036,9.749333
20210720:01:55:17:128,0.06690357,0.19780895,9.754657
20210720:01:55:17:132,0.074852325,0.20433074,9.754322
20210720:01:55:17:137,0.082925566,0.19272366,9.74917
20210720:01:55:17:140,0.08647857,0.19454326,9.751776
20210720:01:55:17:144,0.08590395,0.18610609,9.75348
20210720:01:55:17:148,0.081891276,0.18237112,9.749955
20210720:01:55:17:152,0.085425116,0.19980092,9.753854
20210720:01:55:17:156,0.08048348,0.19866128,9.74691
20210720:01:55:17:160,0.07385633,0.19606596,9.752388
20210720:01:55:17:164,0.07852024,0.19074126,9.7476
20210720:01:55:17:168,0.08461109,0.19099027,9.744065
20210720:01:55:17:172,0.07404786,0.18573259,9.74284
20210720:01:55:17:177,0.06849332,0.20956926,9.751564
20210720:01:55:17:180,0.08225519,0.19686083,9.747715
20210720:01:55:17:184,0.09077855,0.19201496,9.744764
20210720:01:55:17:188,0.09698432,0.19703321,9.761055
20210720:01:55:17:192,0.08769482,0.19226398,9.754591
20210720:01:55:17:196,0.0785777,0.20668665,9.748156
20210720:01:55:17:200,0.09702263,0.20530759,9.750559
20210720:01:55:17:205,0.09685983,0.18109742,9.753384
20210720:01:55:17:209,0.091104165,0.18095377,9.756151
20210720:01:55:17:213,0.08538681,0.197129,9.749505
20210720:01:55:17:216,0.09045294,0.2005096,9.75437
20210720:01:55:17:221,0.10409032,0.19122967,9.75462
20210720:01:55:17:224,0.08573157,0.1948114,9.74847
20210720:01:55:17:228,0.09292376,0.19188091,9.755396
20210720:01:55:17:232,0.08364383,0.19894858,9.7564
20210720:01:55:17:237,0.09809523,0.20036595,9.750329
20210720:01:55:17:240,0.09537542,0.18501432,9.752168
20210720:01:55:17:244,0.0844004,0.19344193,9.744008
20210720:01:55:17:248,0.086018875,0.19533813,9.743434
20210720:01:55:17:254,0.0849367,0.19826864,9.742984
20210720:01:55:17:256,0.07988972,0.20515436,9.742668
20210720:01:55:17:260,0.08102936,0.20569065,9.744593
20210720:01:55:17:264,0.064748794,0.18677646,9.753097
20210720:01:55:17:269,0.05965393,0.17860745,9.756314
20210720:01:55:17:272,0.087982126,0.19554882,9.757827
20210720:01:55:17:276,0.087120205,0.20743364,9.749008
20210720:01:55:17:280,0.08969637,0.19779935,9.755615
20210720:01:55:17:284,0.07702626,0.20523097,9.753968
20210720:01:55:17:290,0.08253292,0.19900604,9.759819
20210720:01:55:17:292,0.08345229,0.20233877,9.758268
20210720:01:55:17:296,0.075446084,0.20012653,9.758948
20210720:01:55:17:300,0.082868114,0.18383639,9.742372
20210720:01:55:17:304,0.083624676,0.18373103,9.74895
20210720:01:55:17:308,0.07953538,0.1822945,9.753202
20210720:01:55:17:312,0.09364201,0.19591273,9.754083
20210720:01:55:17:317,0.079142734,0.1882896,9.726789
20210720:01:55:17:320,0.08609549,0.17434576,9.730141
20210720:01:55:17:324,0.089179225,0.18033127,9.687582
20210720:01:55:17:328,0.10213664,0.19778979,9.755059
20210720:01:55:17:332,0.09181284,0.19889113,9.8042555
20210720:01:55:17:337,0.088202395,0.2068303,9.714195
20210720:01:55:17:340,0.08965807,0.20385191,9.689985
20210720:01:55:17:344,0.09039548,0.19978178,9.808546
20210720:01:55:17:348,0.06933608,0.17448942,9.798539
20210720:01:55:17:354,0.076614454,0.1921299,9.76911
20210720:01:55:17:356,0.10318052,0.19631496,9.694793
20210720:01:55:17:360,0.10724108,0.19135417,9.704092
20210720:01:55:17:364,0.089332454,0.19816329,9.80144
20210720:01:55:17:370,0.07028419,0.18801187,9.7732935
20210720:01:55:17:372,0.07731356,0.17450857,9.767577
20210720:01:55:17:376,0.085444264,0.20745279,9.765882
20210720:01:55:17:380,0.090883896,0.20121829,9.714693
20210720:01:55:17:384,0.091583,0.1760696,9.702962
20210720:01:55:17:390,0.06469133,0.18106867,9.783426
20210720:01:55:17:392,0.07919061,0.17931613,9.822903
20210720:01:55:17:397,0.088700384,0.1848611,9.747379
20210720:01:55:17:401,0.092933334,0.21704875,9.706438
20210720:01:55:17:404,0.10015424,0.22794716,9.738607
20210720:01:55:17:408,0.07910442,0.20385191,9.789191
20210720:01:55:17:412,0.07133763,0.19255129,9.743721
20210720:01:55:17:416,0.0730423,0.19503167,9.791394
20210720:01:55:17:420,0.07487147,0.17593552,9.726866
20210720:01:55:17:424,0.0889398,0.1863455,9.604149
20210720:01:55:17:428,0.09159258,0.1915074,9.732889
20210720:01:55:17:432,0.097635545,0.19107644,9.834892
20210720:01:55:17:437,0.075379044,0.1667705,9.7355995
20210720:01:55:17:440,0.07707414,0.18677646,9.795417
20210720:01:55:17:444,0.09137231,0.17603128,9.80418
20210720:01:55:17:448,0.09784624,0.1883662,9.695664
20210720:01:55:17:453,0.0995126,0.2193376,9.738234
20210720:01:55:17:456,0.070552334,0.19050184,9.741164
20210720:01:55:17:460,0.06724834,0.18586667,9.736404
20210720:01:55:17:464,0.064375296,0.18087715,9.84717
20210720:01:55:17:470,0.07215167,0.16262375,9.736644
20210720:01:55:17:473,0.0991008,0.19821116,9.597147
20210720:01:55:17:477,0.07924808,0.2191748,9.715593
20210720:01:55:17:480,0.08796297,0.19682254,9.842975
20210720:01:55:17:486,0.0704853,0.19290562,9.836558
20210720:01:55:17:488,0.08085698,0.17733373,9.787726
20210720:01:55:17:492,0.07764875,0.18850987,9.732306
