TIME,X,Y,Z
20210720:08:46:19:947,0.0876182,0.1935281,9.758948
20210720:08:46:19:948,0.08843224,0.19291519,9.760595
20210720:08:46:19:952,0.084946275,0.19401653,9.75709
20210720:08:46:19:956,0.08208281,0.17813818,9.751296
20210720:08:46:19:960,0.08622957,0.18435353,9.750435
20210720:08:46:19:964,0.09548077,0.17465222,9.759542
20210720:08:46:19:968,0.08036856,0.17966089,9.758958
20210720:08:46:19:972,0.08287769,0.18106867,9.749716
20210720:08:46:19:976,0.07662403,0.19564459,9.74961
20210720:08:46:19:980,0.06642473,0.19344193,9.753594
20210720:08:46:19:984,0.07626011,0.20426372,9.75755
20210720:08:46:19:991,0.06897216,0.20160137,9.756687
20210720:08:46:19:993,0.09900503,0.1890366,9.757339
20210720:08:46:19:997,0.09134358,0.20555659,9.750339
20210720:08:46:20:000,0.09491573,0.17881814,9.743261
20210720:08:46:20:004,0.10049901,0.17595467,9.754763
20210720:08:46:20:008,0.09532754,0.17804243,9.754437
20210720:08:46:20:013,0.084793046,0.17334022,9.751488
20210720:08:46:20:016,0.089274995,0.18624975,9.748558
20210720:08:46:20:020,0.086114645,0.19829737,9.733924
20210720:08:46:20:025,0.07270712,0.1860582,9.733177
20210720:08:46:20:029,0.06797618,0.19394949,9.749678
20210720:08:46:20:033,0.08823112,0.20031807,9.7555
20210720:08:46:20:036,0.06858909,0.19334614,9.744966
20210720:08:46:20:041,0.06027642,0.20253989,9.739765
20210720:08:46:20:044,0.08192958,0.21176234,9.745713
20210720:08:46:20:048,0.08911219,0.21097705,9.757492
20210720:08:46:20:052,0.08657433,0.1860199,9.760307
20210720:08:46:20:057,0.08452489,0.17943105,9.759341
20210720:08:46:20:060,0.08471643,0.1943613,9.762521
20210720:08:46:20:064,0.065285094,0.18931432,9.750702
20210720:08:46:20:068,0.0782042,0.18008228,9.75302
20210720:08:46:20:073,0.07852024,0.19580738,9.751296
20210720:08:46:20:076,0.091353156,0.19860382,9.749218
20210720:08:46:20:080,0.0806846,0.19232143,9.751679
20210720:08:46:20:084,0.07360734,0.18550275,9.75076
20210720:08:46:20:089,0.07527371,0.19724391,9.757933
20210720:08:46:20:092,0.07095456,0.18468872,9.767882
20210720:08:46:20:097,0.08512823,0.18711165,9.752915
20210720:08:46:20:100,0.0853102,0.19109559,9.746153
20210720:08:46:20:104,0.07431602,0.20037553,9.753336
20210720:08:46:20:108,0.078165896,0.20551828,9.752033
20210720:08:46:20:112,0.08350976,0.19760783,9.753978
20210720:08:46:20:116,0.080560096,0.19088492,9.753029
20210720:08:46:20:120,0.0796503,0.20586304,9.743414
20210720:08:46:20:124,0.058284447,0.20123744,9.755568
20210720:08:46:20:128,0.06830179,0.181854,9.7635355
20210720:08:46:20:132,0.0875799,0.1860582,9.726167
20210720:08:46:20:137,0.10817004,0.18656579,9.68154
20210720:08:46:20:141,0.079554535,0.1663204,9.789948
20210720:08:46:20:144,0.047309425,0.17179833,9.759006
20210720:08:46:20:149,0.10857226,0.1990252,9.697092
20210720:08:46:20:152,0.08746497,0.19190006,9.8105955
20210720:08:46:20:157,0.03892014,0.18612525,9.746306
20210720:08:46:20:161,0.114078924,0.20164925,9.724041
20210720:08:46:20:165,0.057815183,0.19178513,9.767538
20210720:08:46:20:168,0.0682539,0.18817468,9.734393
20210720:08:46:20:174,0.13212162,0.19898689,9.776665
20210720:08:46:20:177,0.048860867,0.18422903,9.759341
20210720:08:46:20:180,0.10690589,0.1970811,9.711266
20210720:08:46:20:184,0.07297526,0.18627848,9.804754
20210720:08:46:20:189,0.07612604,0.18133684,9.736088
20210720:08:46:20:192,0.1268831,0.19437087,9.805176
20210720:08:46:20:196,0.06318777,0.17534176,9.75031
20210720:08:46:20:200,0.1122689,0.19834524,9.693826
20210720:08:46:20:204,0.07236235,0.19717687,9.7825165
20210720:08:46:20:208,0.06895301,0.1948114,9.75709
20210720:08:46:20:212,0.108390294,0.20223343,9.840074
20210720:08:46:20:216,0.052289363,0.1685518,9.747235
20210720:08:46:20:220,0.104387194,0.19697577,9.696909
20210720:08:46:20:225,0.06594589,0.19203414,9.742399
20210720:08:46:20:228,0.103065595,0.19104771,9.671023
20210720:08:46:20:232,0.104233965,0.19948488,9.820307
20210720:08:46:20:236,0.07703584,0.19019538,9.7503195
20210720:08:46:20:241,0.07788817,0.2038136,9.817596
20210720:08:46:20:245,0.040385395,0.17042884,9.752187
20210720:08:46:20:248,0.092741795,0.1982016,9.698451
20210720:08:46:20:252,0.07427771,0.19155528,9.731224
20210720:08:46:20:256,0.08407478,0.21376391,9.743252
20210720:08:46:20:261,0.09843999,0.20277931,9.81004
20210720:08:46:20:264,0.063858144,0.19955193,9.766428
20210720:08:46:20:268,0.111933716,0.21379264,9.725831
20210720:08:46:20:272,0.08181466,0.20449357,9.721569
20210720:08:46:20:276,0.08304049,0.20123744,9.730419
20210720:08:46:20:280,0.09891884,0.19653523,9.808814
