TIME,X,Y,Z
20210720:13:20:30:837,-1.7453292E-4,-4.886922E-4,2.9670598E-4
20210720:13:20:30:837,1.0471976E-4,6.981317E-5,3.6651915E-4
20210720:13:20:30:841,-1.7453292E-5,-2.6179937E-4,-3.4906585E-5
20210720:13:20:30:846,-0.0035255651,-9.5993106E-4,6.283185E-4
20210720:13:20:30:849,-0.0010821042,-0.0013264503,2.443461E-4
20210720:13:20:30:853,8.726646E-5,-0.0010646508,-6.981317E-5
20210720:13:20:30:858,2.7925268E-4,-4.5378561E-4,-2.443461E-4
20210720:13:20:30:861,3.8397242E-4,2.0943952E-4,-1.3962634E-4
20210720:13:20:30:865,-0.0013788101,-5.235988E-5,1.7453292E-4
20210720:13:20:30:870,-4.0142573E-4,-9.250245E-4,1.5707963E-4
20210720:13:20:30:872,-0.002391101,-8.726646E-4,5.410521E-4
20210720:13:20:30:877,-7.6794485E-4,6.981317E-5,5.410521E-4
20210720:13:20:30:881,-7.330383E-4,-0.0010821042,1.0471976E-4
20210720:13:20:30:885,2.6179937E-4,3.4906584E-4,-8.726646E-5
20210720:13:20:30:889,-2.443461E-4,1.5707963E-4,-0.001012291
20210720:13:20:30:893,-5.2359875E-4,-0.001134464,1.7453292E-5
20210720:13:20:30:897,-3.8397242E-4,-0.0013613568,3.3161257E-4
20210720:13:20:30:900,-1.0471976E-4,-7.6794485E-4,3.8397242E-4
20210720:13:20:30:905,-1.9198621E-4,-7.15585E-4,-3.4906584E-4
20210720:13:20:30:909,-6.457718E-4,3.4906585E-5,1.3962634E-4
20210720:13:20:30:913,1.7453292E-5,-0.0010297443,3.4906584E-4
20210720:13:20:30:917,2.6179937E-4,-5.7595863E-4,-3.6651915E-4
20210720:13:20:30:921,3.1415926E-4,-1.9198621E-4,1.3962634E-4
20210720:13:20:30:924,3.1415926E-4,0.001134464,3.4906584E-4
20210720:13:20:30:930,3.1415926E-4,-7.15585E-4,3.8397242E-4
20210720:13:20:30:933,-4.363323E-4,-9.773844E-4,-3.4906584E-4
20210720:13:20:30:937,5.061455E-4,0.0,1.3962634E-4
20210720:13:20:30:941,-8.3775807E-4,7.853982E-4,3.4906585E-5
20210720:13:20:30:946,-4.363323E-4,-2.0943952E-4,5.2359875E-4
20210720:13:20:30:949,1.9198621E-4,-5.7595863E-4,2.2689281E-4
20210720:13:20:30:953,2.9670598E-4,9.424778E-4,2.2689281E-4
20210720:13:20:30:957,-8.726646E-4,-3.1415926E-4,-6.981317E-5
20210720:13:20:30:961,-7.5049157E-4,-1.3962634E-4,3.1415926E-4
20210720:13:20:30:965,0.0,4.363323E-4,-2.443461E-4
20210720:13:20:30:969,-9.250245E-4,3.4906584E-4,1.7453292E-5
20210720:13:20:30:974,-3.1415926E-4,3.3161257E-4,-8.5521134E-4
20210720:13:20:30:977,-3.4906584E-4,-2.2689281E-4,-0.001134464
