TIME,X,Y,Z
20210720:05:53:23:165,2.2689281E-4,2.0943952E-4,-4.1887903E-4
20210720:05:53:23:168,6.981317E-5,-5.410521E-4,8.726646E-5
20210720:05:53:23:172,-8.3775807E-4,-3.4906584E-4,-1.2217305E-4
20210720:05:53:23:177,-3.4906585E-5,-8.901179E-4,-4.1887903E-4
20210720:05:53:23:181,3.3161257E-4,1.7453292E-5,-2.0943952E-4
20210720:05:53:23:184,-3.4906585E-5,1.7453292E-4,0.0
20210720:05:53:23:188,1.7453292E-5,2.0943952E-4,1.5707963E-4
20210720:05:53:23:192,-2.0943952E-4,5.2359875E-4,1.9198621E-4
20210720:05:53:23:197,2.9670598E-4,3.8397242E-4,1.9198621E-4
20210720:05:53:23:201,-3.4906585E-5,-1.9198621E-4,1.9198621E-4
20210720:05:53:23:204,1.7453292E-5,1.3962634E-4,-1.0471976E-4
20210720:05:53:23:208,-2.0943952E-4,1.9198621E-4,-8.5521134E-4
20210720:05:53:23:212,2.9670598E-4,-8.726646E-5,-5.9341197E-4
20210720:05:53:23:217,-3.4906585E-5,-4.0142573E-4,-4.886922E-4
20210720:05:53:23:220,-5.410521E-4,1.0471976E-4,-3.4906584E-4
20210720:05:53:23:224,2.443461E-4,1.9198621E-4,0.0
20210720:05:53:23:228,8.2030473E-4,2.0943952E-4,-5.7595863E-4
20210720:05:53:23:233,3.4906585E-5,2.0943952E-4,-0.001256637
20210720:05:53:23:236,3.4906585E-5,-2.2689281E-4,-1.5707963E-4
20210720:05:53:23:241,2.0943952E-4,-1.7453292E-4,1.3962634E-4
20210720:05:53:23:244,3.8397242E-4,1.7453292E-5,1.9198621E-4
20210720:05:53:23:251,7.15585E-4,1.7453292E-4,1.9198621E-4
20210720:05:53:23:254,7.15585E-4,5.2359875E-4,1.9198621E-4
20210720:05:53:23:257,3.3161257E-4,-2.2689281E-4,1.9198621E-4
20210720:05:53:23:261,-3.4906585E-5,-1.0471976E-4,1.9198621E-4
20210720:05:53:23:266,1.7453292E-5,-5.9341197E-4,1.9198621E-4
20210720:05:53:23:270,-0.0012915436,-4.886922E-4,1.9198621E-4
20210720:05:53:23:273,-5.5850536E-4,8.726646E-5,1.9198621E-4
20210720:05:53:23:277,-5.235988E-5,-1.0471976E-4,1.9198621E-4
20210720:05:53:23:281,5.2359875E-4,1.7453292E-5,-1.0471976E-4
20210720:05:53:23:285,5.5850536E-4,1.7453292E-4,1.7453292E-5
20210720:05:53:23:288,4.363323E-4,9.5993106E-4,1.7453292E-4
20210720:05:53:23:292,-0.0010821042,9.0757123E-4,1.9198621E-4
20210720:05:53:23:297,-8.3775807E-4,3.1415926E-4,1.9198621E-4
20210720:05:53:23:302,-2.2689281E-4,2.2689281E-4,-1.0471976E-4
20210720:05:53:23:305,1.7453292E-4,2.0943952E-4,-2.7925268E-4
20210720:05:53:23:308,3.6651915E-4,6.457718E-4,0.0
