TIME,X,Y,Z
20210720:04:50:31:353,-0.0024783674,-1.5707963E-4,2.9670598E-4
20210720:04:50:31:356,8.726646E-4,2.2689281E-4,-3.6651915E-4
20210720:04:50:31:360,0.004939282,0.0019373155,-4.1887903E-4
20210720:04:50:31:364,-4.363323E-4,2.0943952E-4,4.363323E-4
20210720:04:50:31:368,-0.0016755161,-7.6794485E-4,4.0142573E-4
20210720:04:50:31:372,-0.0043458696,-0.002024582,5.7595863E-4
20210720:04:50:31:378,-0.0011170107,-1.9198621E-4,0.0
20210720:04:50:31:380,5.5850536E-4,2.7925268E-4,-2.2689281E-4
20210720:04:50:31:384,0.0010821042,6.806784E-4,3.4906585E-5
20210720:04:50:31:389,4.712389E-4,-4.363323E-4,-5.410521E-4
20210720:04:50:31:393,-5.235988E-5,4.363323E-4,4.1887903E-4
20210720:04:50:31:396,5.9341197E-4,2.6179937E-4,2.6179937E-4
20210720:04:50:31:401,4.0142573E-4,-6.981317E-5,3.6651915E-4
20210720:04:50:31:405,5.235988E-5,5.235988E-5,1.2217305E-4
20210720:04:50:31:408,-0.001012291,5.061455E-4,3.4906584E-4
20210720:04:50:31:413,1.2217305E-4,7.15585E-4,1.2217305E-4
20210720:04:50:31:416,-1.0471976E-4,1.2217305E-4,3.4906585E-5
20210720:04:50:31:420,-1.5707963E-4,8.726646E-5,-0.0012391837
20210720:04:50:31:425,2.6179937E-4,-0.00143117,-8.901179E-4
20210720:04:50:31:429,2.0943952E-4,-1.5707963E-4,3.6651915E-4
20210720:04:50:31:432,0.0016580628,6.1086525E-4,6.981317E-4
20210720:04:50:31:436,2.6179937E-4,1.5707963E-4,-1.2217305E-4
20210720:04:50:31:441,3.3161257E-4,3.4906584E-4,1.7453292E-4
20210720:04:50:31:445,-6.981317E-5,2.443461E-4,-6.981317E-5
20210720:04:50:31:449,9.0757123E-4,-6.981317E-5,1.7453292E-4
20210720:04:50:31:453,0.0013264503,5.235988E-5,5.410521E-4
20210720:04:50:31:456,7.6794485E-4,-1.0471976E-4,-1.7453292E-5
20210720:04:50:31:461,0.0011868239,3.4906585E-5,-5.5850536E-4
20210720:04:50:31:465,-5.5850536E-4,-2.2689281E-4,2.9670598E-4
20210720:04:50:31:469,-3.4906584E-4,-4.712389E-4,-5.061455E-4
20210720:04:50:31:473,-1.9198621E-4,-1.2217305E-4,1.0471976E-4
20210720:04:50:31:476,5.7595863E-4,1.5707963E-4,-2.0943952E-4
20210720:04:50:31:481,6.981317E-5,6.6322513E-4,4.712389E-4
20210720:04:50:31:485,1.7453292E-4,2.9670598E-4,7.15585E-4
20210720:04:50:31:488,1.7453292E-5,2.443461E-4,4.363323E-4
20210720:04:50:31:492,-1.2217305E-4,-1.9198621E-4,-1.5707963E-4
20210720:04:50:31:498,-1.5707963E-4,1.5707963E-4,1.7453292E-4
20210720:04:50:31:500,-1.5707963E-4,-8.726646E-5,-6.457718E-4
20210720:04:50:31:505,-1.5707963E-4,5.235988E-5,4.0142573E-4
20210720:04:50:31:508,-1.5707963E-4,1.9198621E-4,7.15585E-4
20210720:04:50:31:513,-1.5707963E-4,-2.0943952E-4,-4.363323E-4
20210720:04:50:31:517,2.6179937E-4,5.9341197E-4,0.0
20210720:04:50:31:521,2.0943952E-4,2.9670598E-4,3.3161257E-4
20210720:04:50:31:524,4.5378561E-4,2.443461E-4,1.2217305E-4
20210720:04:50:31:530,-5.235988E-5,2.2689281E-4,-2.0943952E-4
20210720:04:50:31:532,-1.7453292E-5,-1.9198621E-4,6.1086525E-4
20210720:04:50:31:536,-2.6179937E-4,1.5707963E-4,-3.1415926E-4
20210720:04:50:31:540,-1.7453292E-4,6.6322513E-4,3.3161257E-4
20210720:04:50:31:544,-1.5707963E-4,2.9670598E-4,-1.7453292E-4
20210720:04:50:31:548,1.3962634E-4,2.443461E-4,6.1086525E-4
20210720:04:50:31:552,0.0,2.2689281E-4,-7.6794485E-4
20210720:04:50:31:556,7.330383E-4,5.410521E-4,2.6179937E-4
20210720:04:50:31:560,-1.7453292E-5,4.0142573E-4,2.443461E-4
20210720:04:50:31:565,-1.3962634E-4,6.981317E-4,6.806784E-4
20210720:04:50:31:569,-1.5707963E-4,3.1415926E-4,0.0
20210720:04:50:31:572,-1.5707963E-4,-1.9198621E-4,1.9198621E-4
20210720:04:50:31:576,-4.712389E-4,-1.3962634E-4,1.0471976E-4
20210720:04:50:31:581,-4.712389E-4,-3.8397242E-4,3.4906584E-4
20210720:04:50:31:584,-8.726646E-5,-1.7453292E-4,-6.1086525E-4
20210720:04:50:31:588,2.7925268E-4,-2.6179937E-4,-6.457718E-4
20210720:04:50:31:592,3.4906584E-4,7.6794485E-4,-1.7453292E-5
20210720:04:50:31:597,3.4906584E-4,0.0,1.9198621E-4
20210720:04:50:31:600,2.2689281E-4,1.9198621E-4,1.0471976E-4
20210720:04:50:31:605,4.5378561E-4,-5.2359875E-4,6.6322513E-4
20210720:04:50:31:608,-5.235988E-5,-3.3161257E-4,-3.1415926E-4
20210720:04:50:31:613,-5.9341197E-4,-2.9670598E-4,1.7453292E-5
20210720:04:50:31:618,1.9198621E-4,-4.1887903E-4,6.981317E-5
20210720:04:50:31:621,1.9198621E-4,-9.424778E-4,3.3161257E-4
20210720:04:50:31:624,1.7453292E-5,-6.457718E-4,2.443461E-4
20210720:04:50:31:629,1.7453292E-4,-2.2689281E-4,1.0471976E-4
20210720:04:50:31:632,0.0,1.7453292E-5,6.6322513E-4
20210720:04:50:31:636,-7.6794485E-4,6.457718E-4,4.363323E-4
20210720:04:50:31:640,-6.981317E-5,-0.0019024089,5.7595863E-4
20210720:04:50:31:644,-1.3962634E-4,-4.1887903E-4,4.1887903E-4
20210720:04:50:31:649,1.3962634E-4,0.0,5.7595863E-4
20210720:04:50:31:652,1.2217305E-4,-0.0015707964,-1.3962634E-4
20210720:04:50:31:656,1.9198621E-4,-1.9198621E-4,6.1086525E-4
20210720:04:50:31:660,1.2217305E-4,-2.6179937E-4,4.1887903E-4
20210720:04:50:31:665,1.9198621E-4,0.0013439035,-1.5707963E-4
20210720:04:50:31:668,-0.0011693706,8.5521134E-4,-2.6179937E-4
20210720:04:50:31:672,-4.0142573E-4,8.726646E-5,1.5707963E-4
20210720:04:50:31:676,5.410521E-4,-3.4906585E-5,-3.3161257E-4
20210720:04:50:31:683,-0.0013089969,0.0013089969,-1.5707963E-4
20210720:04:50:31:685,2.0943952E-4,-0.0017278759,-1.3962634E-4
20210720:04:50:31:689,0.0012042772,-4.0142573E-4,3.6651915E-4
20210720:04:50:31:693,0.0016929694,-2.9670598E-4,2.6179937E-4
20210720:04:50:31:698,7.6794485E-4,-8.726646E-4,-3.6651915E-4
20210720:04:50:31:701,-0.0015882496,0.0013089969,-2.9670598E-4
20210720:04:50:31:705,7.15585E-4,-3.3161257E-4,-4.1887903E-4
20210720:04:50:31:708,5.9341197E-4,6.457718E-4,0.0
20210720:04:50:31:713,-6.1086525E-4,8.0285146E-4,-1.0471976E-4
20210720:04:50:31:717,1.3962634E-4,-2.9670598E-4,-2.443461E-4
20210720:04:50:31:721,5.7595863E-4,-8.5521134E-4,1.5707963E-4
20210720:04:50:31:725,8.901179E-4,1.7453292E-4,2.2689281E-4
20210720:04:50:31:731,1.2217305E-4,6.6322513E-4,5.410521E-4
20210720:04:50:31:733,-9.948377E-4,0.0021293017,-1.7453292E-5
20210720:04:50:31:737,-1.7453292E-4,0.00143117,-5.5850536E-4
20210720:04:50:31:740,0.0010297443,0.001134464,-4.5378561E-4
20210720:04:50:31:747,2.0943952E-4,0.002984513,4.363323E-4
20210720:04:50:31:749,1.3962634E-4,-1.9198621E-4,4.0142573E-4
20210720:04:50:31:753,0.0,0.0011693706,-2.9670598E-4
20210720:04:50:31:757,0.0019373155,-0.0017453292,-4.712389E-4
20210720:04:50:31:761,1.7453292E-4,-7.15585E-4,2.9670598E-4
20210720:04:50:31:764,-0.0013788101,1.7453292E-5,-1.7453292E-4
20210720:04:50:31:768,0.0,-4.363323E-4,6.1086525E-4
20210720:04:50:31:772,-6.283185E-4,0.001256637,2.9670598E-4
20210720:04:50:31:777,3.6651915E-4,-0.0022340214,2.443461E-4
20210720:04:50:31:781,-5.061455E-4,-1.0471976E-4,3.6651915E-4
20210720:04:50:31:784,-0.0010471975,0.0023387412,-1.7453292E-4
20210720:04:50:31:788,-9.424778E-4,8.901179E-4,-2.6179937E-4
20210720:04:50:31:792,-9.250245E-4,2.6179937E-4,-7.15585E-4
20210720:04:50:31:797,3.3161257E-4,-3.8397242E-4,3.8397242E-4
20210720:04:50:31:801,2.2689281E-4,-8.0285146E-4,3.8397242E-4
20210720:04:50:31:805,-3.4906584E-4,0.0018325957,-1.5707963E-4
20210720:04:50:31:809,1.7453292E-4,0.0018849556,-5.7595863E-4
20210720:04:50:31:813,-7.330383E-4,6.806784E-4,-7.6794485E-4
20210720:04:50:31:817,0.0016929694,-7.5049157E-4,-3.6651915E-4
20210720:04:50:31:821,0.0013962634,1.9198621E-4,-5.5850536E-4
20210720:04:50:31:824,0.0016057029,0.0013089969,-1.9198621E-4
20210720:04:50:31:830,4.363323E-4,3.3161257E-4,-4.0142573E-4
20210720:04:50:31:833,-0.0013264503,0.0015707964,5.7595863E-4
20210720:04:50:31:836,0.0014660766,-0.002443461,7.330383E-4
20210720:04:50:31:840,5.9341197E-4,-0.0012740904,4.5378561E-4
20210720:04:50:31:846,0.0013439035,-3.1415926E-4,-4.712389E-4
20210720:04:50:31:848,-1.5707963E-4,-0.0013264503,-5.7595863E-4
20210720:04:50:31:853,-0.0012915436,0.002042035,2.2689281E-4
20210720:04:50:31:856,4.5378561E-4,-0.0017976891,1.0471976E-4
20210720:04:50:31:861,6.806784E-4,-8.5521134E-4,-8.726646E-5
20210720:04:50:31:866,-2.0943952E-4,1.9198621E-4,-0.001012291
20210720:04:50:31:869,0.0017104227,-7.853982E-4,-8.726646E-5
20210720:04:50:31:872,-2.7925268E-4,9.948377E-4,-2.443461E-4
20210720:04:50:31:876,2.9670598E-4,-0.0019024089,-2.7925268E-4
20210720:04:50:31:881,4.712389E-4,-3.6651915E-4,-0.0013613568
20210720:04:50:31:884,-7.5049157E-4,0.001850049,-0.0014660766
20210720:04:50:31:888,4.886922E-4,4.886922E-4,-0.0010471975
20210720:04:50:31:893,-3.6651915E-4,7.15585E-4,-8.726646E-5
20210720:04:50:31:898,2.2689281E-4,0.0010646508,-4.363323E-4
20210720:04:50:31:901,-0.0015358897,-3.1415926E-4,-4.363323E-4
20210720:04:50:31:905,0.0019373155,-0.0019373155,-6.283185E-4
20210720:04:50:31:909,0.0015009831,-0.0013788101,-9.0757123E-4
20210720:04:50:31:913,3.4906584E-4,-0.0022340214,-5.061455E-4
20210720:04:50:31:916,6.806784E-4,-0.0014486233,-6.283185E-4
20210720:04:50:31:921,-6.457718E-4,6.981317E-5,-1.7453292E-5
20210720:04:50:31:925,7.5049157E-4,-0.0021118484,-4.1887903E-4
20210720:04:50:31:930,3.4906584E-4,-1.3962634E-4,-5.5850536E-4
20210720:04:50:31:933,-5.2359875E-4,0.0018849556,-1.9198621E-4
20210720:04:50:31:937,6.981317E-5,-5.061455E-4,3.4906585E-5
20210720:04:50:31:941,-6.283185E-4,2.9670598E-4,-1.0471976E-4
20210720:04:50:31:946,-5.235988E-5,-6.283185E-4,-8.726646E-4
20210720:04:50:31:948,3.4906584E-4,0.0012217305,-0.0010821042
20210720:04:50:31:953,-0.0021642083,1.3962634E-4,-7.330383E-4
20210720:04:50:31:957,-0.0019024089,-7.15585E-4,-8.0285146E-4
20210720:04:50:31:961,-0.0012740904,-4.1887903E-4,-9.424778E-4
20210720:04:50:31:965,-0.0017453292,2.2689281E-4,-3.8397242E-4
20210720:04:50:31:969,-0.00143117,3.4906584E-4,0.0
20210720:04:50:31:972,4.363323E-4,-0.0023387412,1.9198621E-4
20210720:04:50:31:977,-3.1415926E-4,-0.0013089969,6.806784E-4
20210720:04:50:31:981,-1.9198621E-4,-0.0013264503,7.5049157E-4
20210720:04:50:31:985,2.6179937E-4,-0.0014835298,3.1415926E-4
20210720:04:50:31:988,-0.0014835298,0.001134464,2.443461E-4
20210720:04:50:31:992,2.2689281E-4,-2.9670598E-4,3.6651915E-4
20210720:04:50:31:997,-7.15585E-4,3.3161257E-4,2.6179937E-4
20210720:04:50:32:001,-3.3161257E-4,3.1415926E-4,-9.424778E-4
20210720:04:50:32:005,8.726646E-4,-0.001134464,-2.0943952E-4
20210720:04:50:32:009,-5.5850536E-4,4.363323E-4,6.1086525E-4
20210720:04:50:32:013,-1.5707963E-4,0.0013962634,-1.9198621E-4
20210720:04:50:32:016,-0.0014835298,6.6322513E-4,-5.2359875E-4
20210720:04:50:32:021,7.330383E-4,-0.0024085543,-1.9198621E-4
20210720:04:50:32:025,6.1086525E-4,-6.283185E-4,-0.0012740904
20210720:04:50:32:030,-8.5521134E-4,-0.0016580628,-3.1415926E-4
20210720:04:50:32:033,-0.0010297443,-0.0014835298,-1.0471976E-4
20210720:04:50:32:036,-6.806784E-4,0.0012042772,6.283185E-4
20210720:04:50:32:040,1.7453292E-4,-0.00143117,-4.363323E-4
20210720:04:50:32:045,3.3161257E-4,-2.9670598E-4,-4.886922E-4
20210720:04:50:32:048,-3.3161257E-4,0.0014137167,-0.0013264503
20210720:04:50:32:052,7.330383E-4,6.806784E-4,-5.7595863E-4
20210720:04:50:32:056,1.5707963E-4,0.0015707964,4.1887903E-4
20210720:04:50:32:062,6.981317E-5,-5.235988E-5,7.15585E-4
20210720:04:50:32:064,0.0012042772,-8.2030473E-4,4.363323E-4
20210720:04:50:32:068,2.443461E-4,-8.726646E-4,-3.4906585E-5
20210720:04:50:32:072,2.0943952E-4,-0.0012740904,-5.235988E-5
20210720:04:50:32:076,6.457718E-4,0.0013613568,-5.5850536E-4
20210720:04:50:32:081,9.0757123E-4,5.410521E-4,-6.457718E-4
20210720:04:50:32:084,-9.773844E-4,5.7595863E-4,-4.712389E-4
20210720:04:50:32:088,-9.948377E-4,-0.0024783674,-1.7453292E-4
20210720:04:50:32:092,-3.1415926E-4,-0.0010297443,3.4906584E-4
20210720:04:50:32:097,0.0011170107,-5.9341197E-4,6.981317E-4
20210720:04:50:32:101,0.0016406095,-5.410521E-4,-8.726646E-4
20210720:04:50:32:104,-5.5850536E-4,0.0018675023,-2.443461E-4
20210720:04:50:32:109,2.6179937E-4,-0.0016929694,-4.0142573E-4
20210720:04:50:32:114,1.7453292E-5,-1.7453292E-5,-2.9670598E-4
20210720:04:50:32:116,2.2689281E-4,5.7595863E-4,-1.5707963E-4
20210720:04:50:32:120,7.853982E-4,-2.0943952E-4,-0.0012740904
20210720:04:50:32:124,3.4906584E-4,-6.981317E-5,2.9670598E-4
20210720:04:50:32:130,0.0,-8.3775807E-4,3.6651915E-4
20210720:04:50:32:132,0.0015707964,0.0018151425,-4.886922E-4
20210720:04:50:32:137,0.0026529005,-0.0013788101,-4.363323E-4
20210720:04:50:32:140,9.250245E-4,-5.2359875E-4,4.363323E-4
20210720:04:50:32:145,1.9198621E-4,2.9670598E-4,7.15585E-4
20210720:04:50:32:148,8.726646E-5,-3.3161257E-4,4.363323E-4
20210720:04:50:32:153,6.283185E-4,2.6179937E-4,-1.5707963E-4
20210720:04:50:32:157,2.6179937E-4,3.6651915E-4,1.7453292E-4
20210720:04:50:32:162,1.7453292E-5,1.2217305E-4,-5.2359875E-4
20210720:04:50:32:164,1.7453292E-4,2.0943952E-4,0.0
20210720:04:50:32:168,3.3161257E-4,-6.981317E-4,-9.948377E-4
20210720:04:50:32:172,-4.0142573E-4,-2.9670598E-4,-2.0943952E-4
20210720:04:50:32:178,-1.9198621E-4,1.3962634E-4,-1.3962634E-4
20210720:04:50:32:184,-1.7453292E-4,2.0943952E-4,3.4906585E-5
20210720:04:50:32:184,-1.5707963E-4,-8.3775807E-4,1.7453292E-5
20210720:04:50:32:188,1.3962634E-4,-8.2030473E-4,-8.0285146E-4
20210720:04:50:32:192,-1.0471976E-4,-1.9198621E-4,6.981317E-5
