TIME,X,Y,Z
20210720:01:03:19:015,-6.457718E-4,-2.443461E-4,2.443461E-4
20210720:01:03:19:017,1.9198621E-4,-6.981317E-5,3.1415926E-4
20210720:01:03:19:020,1.3962634E-4,-3.6651915E-4,-1.0471976E-4
20210720:01:03:19:024,0.0,7.6794485E-4,-5.061455E-4
20210720:01:03:19:028,2.9670598E-4,3.3161257E-4,-3.8397242E-4
20210720:01:03:19:032,1.5707963E-4,1.3962634E-4,-1.0471976E-4
20210720:01:03:19:036,1.7453292E-5,-3.3161257E-4,-3.1415926E-4
20210720:01:03:19:040,0.0,1.7453292E-5,-8.726646E-5
20210720:01:03:19:044,0.0,8.726646E-5,-6.283185E-4
20210720:01:03:19:051,-4.5378561E-4,8.726646E-5,-8.3775807E-4
20210720:01:03:19:053,-5.2359875E-4,-6.457718E-4,1.2217305E-4
20210720:01:03:19:057,3.3161257E-4,4.712389E-4,2.7925268E-4
20210720:01:03:19:060,3.4906585E-5,8.5521134E-4,3.1415926E-4
20210720:01:03:19:065,0.0,2.2689281E-4,-0.0015009831
20210720:01:03:19:068,0.0,1.2217305E-4,-3.4906584E-4
20210720:01:03:19:072,2.9670598E-4,-6.457718E-4,2.0943952E-4
20210720:01:03:19:077,1.5707963E-4,-5.9341197E-4,-1.2217305E-4
20210720:01:03:19:081,3.3161257E-4,-4.5378561E-4,2.443461E-4
20210720:01:03:19:085,-1.3962634E-4,7.6794485E-4,2.9670598E-4
20210720:01:03:19:088,-1.5707963E-4,1.7453292E-5,3.1415926E-4
20210720:01:03:19:092,-6.6322513E-4,-3.4906585E-5,3.1415926E-4
20210720:01:03:19:097,-5.235988E-5,6.981317E-5,0.0
20210720:01:03:19:101,1.0471976E-4,2.2689281E-4,-1.5707963E-4
20210720:01:03:19:105,0.0,0.0,1.0471976E-4
20210720:01:03:19:109,-0.0016406095,-3.4906584E-4,2.7925268E-4
20210720:01:03:19:114,-7.15585E-4,1.7453292E-5,0.0
20210720:01:03:19:135,-2.443461E-4,8.726646E-5,1.3962634E-4
20210720:01:03:19:136,-4.886922E-4,-6.457718E-4,-1.3962634E-4
20210720:01:03:19:136,-8.726646E-5,-5.9341197E-4,-5.061455E-4
20210720:01:03:19:136,-1.7453292E-5,-6.283185E-4,-3.8397242E-4
20210720:01:03:19:136,2.9670598E-4,-0.0010297443,-1.0471976E-4
20210720:01:03:19:136,1.5707963E-4,-5.2359875E-4,-0.0010646508
20210720:01:03:19:140,1.7453292E-5,-1.2217305E-4,-0.0010995574
20210720:01:03:19:149,6.1086525E-4,5.235988E-5,-6.1086525E-4
20210720:01:03:19:150,3.4906584E-4,8.726646E-5,-5.7595863E-4
20210720:01:03:19:152,-3.8397242E-4,5.410521E-4,-0.0012740904
20210720:01:03:19:157,2.2689281E-4,1.7453292E-4,5.235988E-5
20210720:01:03:19:160,-1.3962634E-4,-3.1415926E-4,-1.5707963E-4
20210720:01:03:19:184,-1.5707963E-4,3.3161257E-4,2.443461E-4
20210720:01:03:19:184,-3.4906585E-5,3.8397242E-4,-1.2217305E-4
20210720:01:03:19:185,2.9670598E-4,-0.0016231562,-1.9198621E-4
20210720:01:03:19:185,9.250245E-4,-2.9670598E-4,-6.981317E-5
20210720:01:03:19:185,2.6179937E-4,-2.7925268E-4,-0.0010646508
20210720:01:03:19:186,-4.0142573E-4,-8.726646E-5,-1.7453292E-5
20210720:01:03:19:189,-6.981317E-5,5.061455E-4,-4.886922E-4
20210720:01:03:19:192,-1.7453292E-5,-5.7595863E-4,-2.443461E-4
20210720:01:03:19:199,0.0,-2.6179937E-4,8.726646E-5
20210720:01:03:19:201,-3.1415926E-4,6.1086525E-4,5.9341197E-4
20210720:01:03:19:204,-1.7453292E-4,1.7453292E-4,4.886922E-4
20210720:01:03:19:208,-3.4906585E-5,1.0471976E-4,3.4906585E-5
20210720:01:03:19:214,7.330383E-4,1.0471976E-4,-7.330383E-4
20210720:01:03:19:217,2.2689281E-4,-2.0943952E-4,5.9341197E-4
20210720:01:03:19:220,-4.0142573E-4,-5.061455E-4,-2.443461E-4
20210720:01:03:19:224,-6.981317E-5,-7.5049157E-4,-1.7453292E-5
20210720:01:03:19:228,-1.7453292E-5,-1.5707963E-4,-3.4906585E-5
20210720:01:03:19:232,2.9670598E-4,-2.443461E-4,1.2217305E-4
20210720:01:03:19:236,1.5707963E-4,-6.981317E-5,1.5707963E-4
20210720:01:03:19:240,-6.1086525E-4,5.061455E-4,4.1887903E-4
20210720:01:03:19:244,-3.6651915E-4,-2.6179937E-4,3.3161257E-4
20210720:01:03:19:249,-0.001134464,3.4906585E-5,3.1415926E-4
20210720:01:03:19:253,-4.5378561E-4,8.726646E-5,0.0
20210720:01:03:19:256,-9.5993106E-4,5.410521E-4,1.3962634E-4
20210720:01:03:19:260,-1.5707963E-4,-2.6179937E-4,2.7925268E-4
20210720:01:03:19:264,-3.4906584E-4,-4.0142573E-4,3.1415926E-4
20210720:01:03:19:268,-5.061455E-4,-2.7925268E-4,-1.0471976E-4
20210720:01:03:19:272,-2.0943952E-4,-8.726646E-5,2.443461E-4
20210720:01:03:19:276,6.981317E-4,5.061455E-4,0.0
20210720:01:03:19:282,2.2689281E-4,-5.7595863E-4,5.7595863E-4
20210720:01:03:19:286,1.7453292E-5,-1.2217305E-4,-3.8397242E-4
20210720:01:03:19:290,0.0,5.235988E-5,6.981317E-5
20210720:01:03:19:293,4.1887903E-4,8.726646E-5,-1.7453292E-5
20210720:01:03:19:298,-6.806784E-4,5.410521E-4,-1.7453292E-4
20210720:01:03:19:301,-2.443461E-4,4.886922E-4,-6.457718E-4
20210720:01:03:19:305,3.8397242E-4,2.7925268E-4,3.4906585E-5
20210720:01:03:19:308,6.806784E-4,4.363323E-4,2.6179937E-4
20210720:01:03:19:312,3.4906585E-5,-6.457718E-4,3.1415926E-4
20210720:01:03:19:317,-7.5049157E-4,-7.15585E-4,3.1415926E-4
20210720:01:03:19:320,-0.0019024089,-0.0010471975,-6.1086525E-4
20210720:01:03:19:324,-2.6179937E-4,3.4906585E-5,-2.0943952E-4
20210720:01:03:19:328,3.8397242E-4,-3.4906584E-4,2.2689281E-4
20210720:01:03:19:333,4.886922E-4,-5.410521E-4,-4.363323E-4
20210720:01:03:19:337,6.457718E-4,-0.0010646508,5.235988E-5
20210720:01:03:19:340,8.726646E-5,-0.0014137167,2.7925268E-4
20210720:01:03:19:345,-2.9670598E-4,-0.0011519173,3.1415926E-4
20210720:01:03:19:349,-1.7453292E-4,-2.2689281E-4,3.1415926E-4
20210720:01:03:19:353,7.15585E-4,-2.6179937E-4,-4.1887903E-4
20210720:01:03:19:356,0.0017453292,-6.981317E-5,6.981317E-5
20210720:01:03:19:360,0.0012915436,-3.6651915E-4,2.7925268E-4
20210720:01:03:19:365,7.6794485E-4,1.7453292E-5,-1.2217305E-4
20210720:01:03:19:368,-5.061455E-4,-2.0943952E-4,2.443461E-4
20210720:01:03:19:372,-3.4906584E-4,-8.3775807E-4,-4.363323E-4
20210720:01:03:19:377,-5.061455E-4,-8.0285146E-4,5.061455E-4
20210720:01:03:19:380,8.726646E-5,6.981317E-4,3.4906584E-4
20210720:01:03:19:384,-1.7453292E-4,8.2030473E-4,-4.1887903E-4
20210720:01:03:19:389,-9.0757123E-4,7.853982E-4,3.8397242E-4
20210720:01:03:19:393,-0.0022514747,-2.2689281E-4,4.5378561E-4
20210720:01:03:19:396,0.0010646508,-8.901179E-4,3.3161257E-4
20210720:01:03:19:400,0.0022340214,5.061455E-4,-4.1887903E-4
20210720:01:03:19:404,8.5521134E-4,-0.0022165682,-5.5850536E-4
20210720:01:03:19:408,0.0013264503,-5.2359875E-4,-6.981317E-5
20210720:01:03:19:413,2.0943952E-4,0.0019373155,2.443461E-4
20210720:01:03:19:417,-6.457718E-4,0.0029321532,1.7453292E-4
20210720:01:03:19:420,-0.0011170107,8.0285146E-4,0.0
20210720:01:03:19:424,5.235988E-5,8.726646E-5,2.6179937E-4
20210720:01:03:19:429,-4.363323E-4,-0.002042035,0.0
20210720:01:03:19:433,3.4906585E-5,-0.0018151425,1.3962634E-4
20210720:01:03:19:437,0.0,-7.6794485E-4,7.330383E-4
20210720:01:03:19:441,0.0010471975,-0.0012217305,3.8397242E-4
20210720:01:03:19:445,-0.0010995574,-0.0010646508,3.3161257E-4
20210720:01:03:19:449,-0.0028448866,-0.0014137167,0.0
20210720:01:03:19:453,3.3161257E-4,2.0943952E-4,1.3962634E-4
20210720:01:03:19:456,-2.443461E-4,6.1086525E-4,-1.7453292E-5
20210720:01:03:19:460,0.001012291,8.726646E-4,-7.330383E-4
20210720:01:03:19:465,0.001553343,2.7925268E-4,-1.5707963E-4
20210720:01:03:19:468,5.061455E-4,0.0012042772,-6.283185E-4
20210720:01:03:19:472,5.7595863E-4,7.853982E-4,-8.3775807E-4
20210720:01:03:19:476,-2.0943952E-4,0.0021642083,1.2217305E-4
20210720:01:03:19:481,-0.0011170107,0.0012042772,2.7925268E-4
20210720:01:03:19:485,-0.0013962634,-1.7453292E-5,3.1415926E-4
20210720:01:03:19:488,6.981317E-5,5.7595863E-4,3.1415926E-4
20210720:01:03:19:492,5.7595863E-4,-2.443461E-4,3.1415926E-4
20210720:01:03:19:498,0.0019198621,-3.8397242E-4,3.1415926E-4
20210720:01:03:19:501,0.001134464,-0.0013613568,-1.0471976E-4
20210720:01:03:19:504,2.2689281E-4,-5.7595863E-4,9.948377E-4
20210720:01:03:19:508,1.7453292E-5,-0.001256637,-5.235988E-5
20210720:01:03:19:513,4.886922E-4,-8.726646E-4,0.0
20210720:01:03:19:517,6.981317E-5,-2.443461E-4,2.6179937E-4
20210720:01:03:19:520,-0.001012291,1.5707963E-4,0.0
20210720:01:03:19:524,3.1415926E-4,3.6651915E-4,-7.330383E-4
20210720:01:03:19:529,6.1086525E-4,2.6179937E-4,-6.1086525E-4
20210720:01:03:19:533,0.0017976891,3.8397242E-4,3.4906585E-5
20210720:01:03:19:537,5.410521E-4,5.9341197E-4,7.15585E-4
20210720:01:03:19:540,5.7595863E-4,0.0013264503,8.2030473E-4
20210720:01:03:19:544,0.0012217305,0.0016231562,-3.4906584E-4
20210720:01:03:19:549,-8.2030473E-4,1.5707963E-4,-3.4906584E-4
20210720:01:03:19:553,-2.6179937E-4,5.5850536E-4,-8.726646E-5
20210720:01:03:19:556,-9.250245E-4,0.0011868239,-4.886922E-4
20210720:01:03:19:560,-0.0011693706,0.0011693706,-5.061455E-4
20210720:01:03:19:565,-4.5378561E-4,7.15585E-4,-6.981317E-4
20210720:01:03:19:568,4.712389E-4,5.7595863E-4,1.3962634E-4
20210720:01:03:19:572,0.001134464,-5.061455E-4,-1.7453292E-5
20210720:01:03:19:576,7.5049157E-4,-3.1415926E-4,-1.7453292E-4
20210720:01:03:19:582,2.443461E-4,0.001553343,-1.9198621E-4
20210720:01:03:19:585,5.9341197E-4,-0.0014835298,1.0471976E-4
20210720:01:03:19:588,8.726646E-5,-0.0020594886,-1.3962634E-4
20210720:01:03:19:593,3.1415926E-4,-0.0017104227,2.443461E-4
20210720:01:03:19:598,0.0015009831,-0.0013264503,0.0
20210720:01:03:19:601,0.0018849556,-6.981317E-4,1.3962634E-4
20210720:01:03:19:605,6.806784E-4,-0.0011693706,2.7925268E-4
20210720:01:03:19:608,0.001553343,-4.886922E-4,-1.2217305E-4
20210720:01:03:19:614,0.0013788101,1.2217305E-4,2.443461E-4
20210720:01:03:19:617,3.4906585E-5,-4.0142573E-4,2.9670598E-4
20210720:01:03:19:621,0.0,3.3161257E-4,3.1415926E-4
