TIME,X,Y,Z
20210720:01:03:19:015,0.087187245,0.18931432,9.749899
20210720:01:03:19:016,0.09054871,0.19109559,9.750186
20210720:01:03:19:020,0.08814493,0.19379626,9.760921
20210720:01:03:19:024,0.08180509,0.20196527,9.759954
20210720:01:03:19:028,0.07526412,0.21637838,9.762779
20210720:01:03:19:032,0.07909485,0.21564096,9.75394
20210720:01:03:19:036,0.086401954,0.21084297,9.752081
20210720:01:03:19:040,0.09519346,0.19907309,9.754964
20210720:01:03:19:044,0.10313263,0.19379626,9.761198
20210720:01:03:19:048,0.08328949,0.20288466,9.751966
20210720:01:03:19:052,0.07788817,0.20170671,9.757483
20210720:01:03:19:056,0.07929596,0.19733967,9.756199
20210720:01:03:19:060,0.0876182,0.18609652,9.754964
20210720:01:03:19:065,0.071787745,0.1986517,9.7528
20210720:01:03:19:068,0.083117105,0.19072211,9.762272
20210720:01:03:19:072,0.08023449,0.19888155,9.749994
20210720:01:03:19:076,0.09369948,0.19816329,9.757837
20210720:01:03:19:081,0.10226115,0.20521182,9.751909
20210720:01:03:19:085,0.09641929,0.19330785,9.742811
20210720:01:03:19:088,0.07757214,0.20593007,9.757081
20210720:01:03:19:092,0.093182325,0.20803697,9.742218
20210720:01:03:19:097,0.09791327,0.19767487,9.748183
20210720:01:03:19:100,0.09923487,0.20071073,9.745292
20210720:01:03:19:105,0.08467812,0.19433257,9.746804
20210720:01:03:19:108,0.08646899,0.20480002,9.744372
20210720:01:03:19:114,0.09148724,0.20819978,9.747724
20210720:01:03:19:135,0.072640084,0.20400514,9.75119
20210720:01:03:19:136,0.09178412,0.20426372,9.744764
20210720:01:03:19:136,0.07583873,0.20362207,9.755271
20210720:01:03:19:136,0.0665205,0.19846974,9.754696
20210720:01:03:19:136,0.074785285,0.20400514,9.753393
20210720:01:03:19:136,0.080148295,0.19462945,9.766571
20210720:01:03:19:140,0.081096396,0.19579782,9.758421
20210720:01:03:19:149,0.07429687,0.20585345,9.757205
20210720:01:03:19:149,0.08167101,0.20025104,9.748002
20210720:01:03:19:152,0.07986099,0.1979047,9.7437105
20210720:01:03:19:156,0.08699571,0.19889113,9.745368
20210720:01:03:19:160,0.09090305,0.19698533,9.739546
20210720:01:03:19:184,0.0907594,0.19980092,9.751622
20210720:01:03:19:184,0.08294473,0.18981232,9.762846
20210720:01:03:19:185,0.08647857,0.18635508,9.767721
20210720:01:03:19:185,0.09162131,0.18675731,9.760576
20210720:01:03:19:185,0.08892065,0.20238666,9.75915
20210720:01:03:19:186,0.09423578,0.19722477,9.747149
20210720:01:03:19:188,0.09556696,0.1986134,9.752608
20210720:01:03:19:192,0.08161355,0.1957595,9.748558
20210720:01:03:19:196,0.080818675,0.1951083,9.744813
20210720:01:03:19:200,0.09364201,0.2000499,9.739489
20210720:01:03:19:204,0.07987057,0.20273143,9.739459
20210720:01:03:19:208,0.067085534,0.21354364,9.744631
20210720:01:03:19:212,0.07470867,0.19597977,9.744775
20210720:01:03:19:216,0.078481935,0.20675367,9.746096
20210720:01:03:19:220,0.083078794,0.19685125,9.754514
20210720:01:03:19:224,0.08149863,0.19693746,9.749285
20210720:01:03:19:228,0.08224561,0.19457199,9.748069
20210720:01:03:19:232,0.08042602,0.19855593,9.74736
20210720:01:03:19:236,0.091353156,0.18447803,9.749879
20210720:01:03:19:240,0.080751635,0.19099984,9.742447
20210720:01:03:19:244,0.09051998,0.19243635,9.754954
20210720:01:03:19:249,0.088767424,0.18856733,9.736481
20210720:01:03:19:252,0.0935654,0.19182344,9.743195
20210720:01:03:19:256,0.093316406,0.19100942,9.74331
20210720:01:03:19:260,0.108026385,0.1937388,9.732315
20210720:01:03:19:264,0.08136455,0.20333476,9.739852
20210720:01:03:19:268,0.07677726,0.19747375,9.749572
20210720:01:03:19:272,0.08936118,0.20748152,9.745263
20210720:01:03:19:276,0.09347921,0.19732052,9.745981
20210720:01:03:19:281,0.09029014,0.20201316,9.751373
20210720:01:03:19:286,0.08746497,0.20185994,9.747398
20210720:01:03:19:289,0.08237012,0.20680156,9.751258
20210720:01:03:19:293,0.09147766,0.1987379,9.756343
20210720:01:03:19:298,0.08448659,0.19891028,9.736002
20210720:01:03:19:300,0.084888816,0.19718644,9.747504
20210720:01:03:19:305,0.078797966,0.1991018,9.752666
20210720:01:03:19:308,0.07770621,0.19593188,9.749955
20210720:01:03:19:312,0.08120175,0.20552784,9.750405
20210720:01:03:19:316,0.0744884,0.20085438,9.764014
20210720:01:03:19:320,0.07883627,0.20995232,9.7583065
20210720:01:03:19:324,0.082647845,0.212404,9.747121
20210720:01:03:19:328,0.103630625,0.20181204,9.758259
20210720:01:03:19:333,0.09215761,0.18509094,9.755127
20210720:01:03:19:337,0.079075694,0.17961301,9.750903
20210720:01:03:19:340,0.086401954,0.19075084,9.752943
20210720:01:03:19:344,0.110794075,0.19211075,9.755884
20210720:01:03:19:349,0.08353848,0.20502028,9.763238
20210720:01:03:19:353,0.089772984,0.19217779,9.768793
20210720:01:03:19:356,0.07500555,0.19651608,9.7555
20210720:01:03:19:360,0.076461226,0.21439599,9.74961
20210720:01:03:19:365,0.09016564,0.20920534,9.746412
20210720:01:03:19:368,0.09209058,0.20955011,9.739776
20210720:01:03:19:372,0.084477015,0.19358557,9.755156
20210720:01:03:19:377,0.08120175,0.19444747,9.764541
20210720:01:03:19:380,0.08882488,0.18954416,9.763545
20210720:01:03:19:384,0.09080728,0.19466776,9.755366
20210720:01:03:19:388,0.102471836,0.20475213,9.6989975
20210720:01:03:19:393,0.104013704,0.2166178,9.671272
20210720:01:03:19:396,0.096026644,0.19829737,9.687792
20210720:01:03:19:400,0.08834605,0.18902701,9.770315
20210720:01:03:19:404,0.08164228,0.17811903,9.844823
20210720:01:03:19:408,0.07739975,0.16255672,9.858863
20210720:01:03:19:413,0.08360552,0.16972017,9.784615
20210720:01:03:19:417,0.08051222,0.19732052,9.718199
20210720:01:03:19:420,0.09342175,0.22915384,9.6582
20210720:01:03:19:424,0.10730812,0.22016121,9.616866
20210720:01:03:19:429,0.08566453,0.20301872,9.642073
20210720:01:03:19:432,0.08156566,0.20130448,9.685427
20210720:01:03:19:437,0.074852325,0.19539559,9.753671
20210720:01:03:19:440,0.07377972,0.18013015,9.81299
20210720:01:03:19:445,0.08246588,0.17959386,9.871849
20210720:01:03:19:449,0.07208463,0.17480545,9.879836
20210720:01:03:19:453,0.08909303,0.19669802,9.870374
20210720:01:03:19:456,0.07929596,0.20601627,9.844058
20210720:01:03:19:460,0.07078218,0.23358789,9.804054
20210720:01:03:19:465,0.073396645,0.23237164,9.761859
20210720:01:03:19:468,0.07417237,0.21619642,9.732439
20210720:01:03:19:472,0.07249643,0.2140129,9.6969185
20210720:01:03:19:476,0.071165256,0.22443247,9.673303
20210720:01:03:19:481,0.085482575,0.19806752,9.664262
20210720:01:03:19:485,0.088135354,0.18468872,9.674528
20210720:01:03:19:488,0.09693644,0.1841237,9.701689
20210720:01:03:19:492,0.10504799,0.19034861,9.609617
20210720:01:03:19:497,0.095270075,0.18992724,9.767644
20210720:01:03:19:500,0.08491755,0.18231368,9.8057785
20210720:01:03:19:504,0.075829156,0.19858468,9.835016
20210720:01:03:19:508,0.08442913,0.19238847,9.848511
20210720:01:03:19:513,0.075388625,0.18427692,9.871448
20210720:01:03:19:516,0.081441164,0.18531121,9.8761015
20210720:01:03:19:520,0.08515697,0.18875886,9.8821535
20210720:01:03:19:524,0.07202716,0.19300139,9.863393
20210720:01:03:19:529,0.0678421,0.17492995,9.854984
20210720:01:03:19:533,0.07305188,0.17702727,9.861429
20210720:01:03:19:536,0.07928638,0.18793526,9.854659
20210720:01:03:19:540,0.0847739,0.20516393,9.844201
20210720:01:03:19:544,0.08505162,0.20349757,9.820326
20210720:01:03:19:548,0.07340623,0.2029038,9.807053
20210720:01:03:19:553,0.07581001,0.22052513,9.798107
20210720:01:03:19:556,0.086785026,0.20924366,9.780956
20210720:01:03:19:560,0.07720821,0.20796035,9.774501
20210720:01:03:19:564,0.07575254,0.2136011,9.761189
20210720:01:03:19:568,0.08118259,0.20769222,9.74601
20210720:01:03:19:572,0.08812578,0.20569065,9.737649
20210720:01:03:19:576,0.09474335,0.20421584,9.735485
20210720:01:03:19:582,0.08234139,0.2035646,9.733943
20210720:01:03:19:585,0.088604614,0.21495143,9.737343
20210720:01:03:19:588,0.08008126,0.20143855,9.7179985
20210720:01:03:19:593,0.073080614,0.21427147,9.696622
20210720:01:03:19:597,0.08223604,0.21930887,9.682094
20210720:01:03:19:601,0.095145576,0.22449951,9.663506
20210720:01:03:19:604,0.09414001,0.22726719,9.662625
20210720:01:03:19:608,0.094484776,0.20875524,9.649898
20210720:01:03:19:614,0.09156385,0.21800642,9.655652
20210720:01:03:19:616,0.06766014,0.2283877,9.683349
20210720:01:03:19:621,0.09213846,0.2057194,9.677142
20210720:01:03:19:624,0.08939949,0.21811177,9.677804
20210720:01:03:19:630,0.091171205,0.20378487,9.682467
20210720:01:03:19:633,0.09304826,0.18699673,9.676951
20210720:01:03:19:636,0.10333375,0.19070296,9.683521
20210720:01:03:19:640,0.1071932,0.20876482,9.708038
20210720:01:03:19:644,0.10714532,0.199686,9.720545
20210720:01:03:19:649,0.08998367,0.18805975,9.732334
20210720:01:03:19:652,0.08837477,0.18935263,9.754648
20210720:01:03:19:657,0.09510727,0.177056,9.790245
20210720:01:03:19:661,0.08590395,0.19141163,9.810424
20210720:01:03:19:665,0.09142977,0.18528248,9.799707
20210720:01:03:19:668,0.092205495,0.17627071,9.78743
20210720:01:03:19:672,0.07671022,0.18556021,9.8053
20210720:01:03:19:676,0.06785168,0.20778798,9.840466
20210720:01:03:19:680,0.08609549,0.19535728,9.844019
20210720:01:03:19:684,0.08419929,0.20039469,9.812808
20210720:01:03:19:689,0.074823596,0.20240581,9.757243
20210720:01:03:19:692,0.08857589,0.20046172,9.75462
20210720:01:03:19:697,0.08101021,0.19090407,9.751516
20210720:01:03:19:700,0.084821776,0.20087352,9.724117
20210720:01:03:19:704,0.082044505,0.20684946,9.702205
20210720:01:03:19:709,0.09855492,0.20530759,9.676224
20210720:01:03:19:713,0.11269986,0.21292114,9.673331
20210720:01:03:19:716,0.10696336,0.20740491,9.681635
20210720:01:03:19:720,0.09391975,0.20342097,9.679968
20210720:01:03:19:724,0.09380482,0.19851762,9.692878
20210720:01:03:19:730,0.10047028,0.20462762,9.701449
20210720:01:03:19:733,0.08888235,0.19278112,9.720411
20210720:01:03:19:737,0.09027098,0.18537825,9.746392
20210720:01:03:19:740,0.08882488,0.18201679,9.776952
20210720:01:03:19:744,0.08146989,0.17629944,9.791595
20210720:01:03:19:749,0.07714118,0.17855957,9.800588
20210720:01:03:19:753,0.075388625,0.17393395,9.804314
20210720:01:03:19:757,0.071749434,0.18780118,9.767615
20210720:01:03:19:760,0.08704359,0.20217596,9.764647
20210720:01:03:19:764,0.089150496,0.19230227,9.751938
20210720:01:03:19:769,0.09119993,0.20201316,9.747408
20210720:01:03:19:772,0.09691728,0.19338445,9.745273
20210720:01:03:19:777,0.10498096,0.18983147,9.727737
20210720:01:03:19:780,0.08641153,0.19028157,9.718208
20210720:01:03:19:784,0.10263464,0.2103354,9.704207
20210720:01:03:19:789,0.0967449,0.19767487,9.692236
20210720:01:03:19:793,0.09085517,0.20465636,9.701727
20210720:01:03:19:797,0.10348698,0.21087171,9.7012005
20210720:01:03:19:800,0.11482591,0.2079795,9.698346
20210720:01:03:19:804,0.11270944,0.22913468,9.712692
20210720:01:03:19:808,0.08853758,0.20952138,9.709933
20210720:01:03:19:813,0.09330683,0.20342097,9.704724
20210720:01:03:19:818,0.0890643,0.19842187,9.721282
20210720:01:03:19:822,0.08351933,0.19270451,9.722709
20210720:01:03:19:824,0.090060286,0.20338264,9.744717
20210720:01:03:19:829,0.09255984,0.1983261,9.736797
20210720:01:03:19:833,0.093249366,0.18886422,9.7278805
20210720:01:03:19:836,0.090376325,0.19552967,9.749544
20210720:01:03:19:841,0.09930191,0.21543027,9.740129
20210720:01:03:19:844,0.09619903,0.2086116,9.747044
20210720:01:03:19:848,0.09223423,0.18931432,9.75031
20210720:01:03:19:852,0.09357498,0.19538602,9.751248
20210720:01:03:19:856,0.096409716,0.18715952,9.753318
20210720:01:03:19:860,0.08948568,0.19965728,9.748327
20210720:01:03:19:865,0.0962086,0.18886422,9.741174
20210720:01:03:19:868,0.08869081,0.1894388,9.732353
20210720:01:03:19:872,0.08484094,0.19384414,9.73966
20210720:01:03:19:877,0.08553047,0.20153432,9.740168
20210720:01:03:19:881,0.07934384,0.19786641,9.738712
20210720:01:03:19:884,0.098305926,0.20568107,9.7379465
20210720:01:03:19:902,0.10132261,0.20119913,9.740771
20210720:01:03:19:902,0.09988609,0.18595286,9.739086
20210720:01:03:19:903,0.08191043,0.19347066,9.752483
20210720:01:03:19:903,0.08301176,0.19676508,9.751258
20210720:01:03:19:905,0.09346006,0.18749472,9.74261
20210720:01:03:19:909,0.073750995,0.19848889,9.753144
