TIME,X,Y,Z
20210720:00:18:28:775,0.081422016,0.19891028,9.750261
20210720:00:18:28:775,0.07484274,0.18909405,9.757205
20210720:00:18:28:793,0.07220912,0.19374838,9.753863
20210720:00:18:28:794,0.08710106,0.19258,9.746939
20210720:00:18:28:794,0.075034276,0.18662323,9.764398
20210720:00:18:28:795,0.073147655,0.19325997,9.767931
20210720:00:18:28:795,0.086181685,0.19051142,9.760882
20210720:00:18:28:796,0.08126878,0.1969566,9.762223
20210720:00:18:28:816,0.0730423,0.18949628,9.754858
20210720:00:18:28:817,0.08173805,0.17602171,9.758058
20210720:00:18:28:817,0.08261911,0.19102857,9.752388
20210720:00:18:28:818,0.085013315,0.18651788,9.746392
20210720:00:18:28:818,0.08224561,0.18528248,9.753087
20210720:00:18:28:820,0.078826696,0.18645085,9.756745
20210720:00:18:28:824,0.079995066,0.20346884,9.756764
20210720:00:18:28:828,0.07262093,0.19324082,9.751803
20210720:00:18:28:832,0.09504023,0.19077957,9.743338
20210720:00:18:28:836,0.080655865,0.19396864,9.750492
20210720:00:18:28:842,0.07160578,0.20298043,9.758652
20210720:00:18:28:844,0.074248984,0.19791429,9.74714
20210720:00:18:28:848,0.08612422,0.19441876,9.757368
20210720:00:18:28:853,0.090060286,0.18918982,9.7534895
20210720:00:18:28:856,0.08753201,0.1979047,9.764407
20210720:00:18:28:860,0.088518426,0.20811358,9.757483
20210720:00:18:28:864,0.07946835,0.1936143,9.754428
20210720:00:18:28:869,0.0860093,0.19699492,9.761553
20210720:00:18:28:873,0.08870996,0.19300139,9.754916
20210720:00:18:28:876,0.08463982,0.20125659,9.754916
20210720:00:18:28:880,0.080722906,0.19847932,9.765729
20210720:00:18:28:884,0.07915231,0.2058343,9.756707
20210720:00:18:28:890,0.075359896,0.2014194,9.756631
20210720:00:18:28:893,0.06743987,0.20536505,9.749208
20210720:00:18:28:896,0.08213069,0.19325997,9.746623
20210720:00:18:28:900,0.080904864,0.19243635,9.750903
20210720:00:18:28:904,0.09614156,0.18718827,9.757483
20210720:00:18:28:908,0.08079952,0.19040607,9.761773
20210720:00:18:28:912,0.06865613,0.1883662,9.755471
20210720:00:18:28:916,0.081259206,0.19485928,9.752857
20210720:00:18:28:920,0.08034941,0.19858468,9.749064
20210720:00:18:28:924,0.08746497,0.21330422,9.755051
20210720:00:18:28:928,0.08473559,0.19829737,9.748221
20210720:00:18:28:932,0.089935794,0.1850239,9.749802
20210720:00:18:28:936,0.072199546,0.20363164,9.74217
20210720:00:18:28:941,0.06331227,0.20169713,9.757655
20210720:00:18:28:944,0.07547481,0.19808666,9.748183
20210720:00:18:28:948,0.09008902,0.19925503,9.752427
20210720:00:18:28:952,0.07558974,0.19598936,9.761323
20210720:00:18:28:957,0.068732746,0.19925503,9.750741
20210720:00:18:28:960,0.086842485,0.18568471,9.749429
20210720:00:18:28:964,0.06988196,0.1856464,9.753738
20210720:00:18:28:968,0.069834076,0.19140205,9.746412
20210720:00:18:28:974,0.08631576,0.2036508,9.7496395
20210720:00:18:28:977,0.089744255,0.20206106,9.755836
20210720:00:18:28:980,0.08434294,0.19807708,9.751277
20210720:00:18:28:984,0.08044518,0.19139248,9.746815
20210720:00:18:28:991,0.07454587,0.19323123,9.764732
20210720:00:18:28:993,0.0730423,0.19015707,9.7455015
20210720:00:18:28:997,0.086152956,0.18974528,9.765298
20210720:00:18:29:001,0.06992984,0.18220833,9.756219
20210720:00:18:29:004,0.10193553,0.19706196,9.706745
20210720:00:18:29:008,0.06398265,0.19528067,9.7889805
20210720:00:18:29:012,0.07319553,0.18278293,9.761142
20210720:00:18:29:016,0.10368809,0.19920716,9.791222
20210720:00:18:29:020,0.059280433,0.18244776,9.75798
20210720:00:18:29:024,0.1123934,0.19542432,9.75281
20210720:00:18:29:028,0.06770802,0.17991947,9.761879
20210720:00:18:29:032,0.09784624,0.20253031,9.739297
20210720:00:18:29:036,0.073253,0.18353951,9.751794
20210720:00:18:29:040,0.09586384,0.19437087,9.727441
20210720:00:18:29:044,0.06969042,0.19072211,9.751076
20210720:00:18:29:048,0.09882306,0.19956149,9.736711
20210720:00:18:29:052,0.08758948,0.18594328,9.765987
20210720:00:18:29:057,0.10368809,0.19064549,9.743539
20210720:00:18:29:060,0.068885975,0.18657535,9.7635355
20210720:00:18:29:064,0.08536765,0.20070115,9.750933
20210720:00:18:29:068,0.07664319,0.20061494,9.755683
20210720:00:18:29:073,0.11056423,0.21415655,9.756774
20210720:00:18:29:077,0.07516836,0.19758868,9.773668
20210720:00:18:29:080,0.09832507,0.19755037,9.775545
20210720:00:18:29:084,0.07533116,0.19193836,9.764991
20210720:00:18:29:089,0.09130528,0.1995232,9.775353
20210720:00:18:29:092,0.0641646,0.20330603,9.752196
20210720:00:18:29:096,0.087886356,0.2035742,9.767156
20210720:00:18:29:100,0.06007531,0.1990252,9.740943
20210720:00:18:29:106,0.087273434,0.19246508,9.760893
20210720:00:18:29:108,0.088777,0.1870925,9.720009
20210720:00:18:29:112,0.112029485,0.20737618,9.758776
20210720:00:18:29:117,0.071126945,0.20457017,9.724222
20210720:00:18:29:121,0.074976824,0.20457017,9.77113
20210720:00:18:29:125,0.09233957,0.19309716,9.702302
20210720:00:18:29:128,0.06790914,0.18063773,9.766869
20210720:00:18:29:132,0.07900866,0.18768626,9.705442
20210720:00:18:29:136,0.07526412,0.19521362,9.761784
20210720:00:18:29:141,0.10078631,0.19506998,9.700625
20210720:00:18:29:144,0.083078794,0.18899828,9.752369
20210720:00:18:29:148,0.10639832,0.21485567,9.696651
20210720:00:18:29:152,0.07162494,0.1870925,9.753509
20210720:00:18:29:157,0.109596975,0.18549317,9.689076
20210720:00:18:29:161,0.06927862,0.1954339,9.752312
20210720:00:18:29:165,0.09440816,0.20018399,9.674002
20210720:00:18:29:168,0.08689036,0.1838747,9.742304
20210720:00:18:29:173,0.09557653,0.2035646,9.695847
20210720:00:18:29:176,0.07818505,0.21038328,9.764838
20210720:00:18:29:180,0.0853485,0.20549911,9.734537
20210720:00:18:29:184,0.085549615,0.20665792,9.772269
20210720:00:18:29:190,0.08053137,0.19321208,9.772902
20210720:00:18:29:193,0.074440524,0.18780118,9.770689
20210720:00:18:29:196,0.07613561,0.17974709,9.780467
20210720:00:18:29:201,0.08762778,0.18926643,9.838034
20210720:00:18:29:206,0.076365456,0.17668252,9.759006
20210720:00:18:29:208,0.09263645,0.19004215,9.80915
20210720:00:18:29:212,0.06766972,0.17420211,9.74532
20210720:00:18:29:217,0.10902237,0.18999426,9.743539
20210720:00:18:29:220,0.06444233,0.17951724,9.730294
20210720:00:18:29:224,0.10641748,0.1792874,9.695406
20210720:00:18:29:228,0.06670246,0.16250883,9.725994
20210720:00:18:29:232,0.090318866,0.1823807,9.69079
20210720:00:18:29:236,0.07173986,0.1883662,9.78336
20210720:00:18:29:241,0.11075577,0.1850239,9.744842
20210720:00:18:29:244,0.07963115,0.19408357,9.774261
20210720:00:18:29:248,0.07617392,0.19095194,9.792457
20210720:00:18:29:252,0.09089347,0.19112433,9.828093
20210720:00:18:29:257,0.05974012,0.16251841,9.747408
20210720:00:18:29:261,0.09646718,0.17672081,9.786596
20210720:00:18:29:264,0.050134584,0.17968962,9.727555
20210720:00:18:29:268,0.091573425,0.19431342,9.708248
20210720:00:18:29:273,0.044196963,0.18320431,9.737056
20210720:00:18:29:277,0.10258675,0.18383639,9.728149
20210720:00:18:29:281,0.059079323,0.1831277,9.742783
20210720:00:18:29:284,0.1148738,0.1910573,9.691432
20210720:00:18:29:289,0.07095456,0.19823033,9.72222
20210720:00:18:29:292,0.09904333,0.20225258,9.751823
20210720:00:18:29:296,0.07274542,0.19892943,9.82047
20210720:00:18:29:301,0.07806055,0.19489759,9.769454
20210720:00:18:29:305,0.09147766,0.19276196,9.830295
20210720:00:18:29:309,0.051178455,0.18349162,9.748384
20210720:00:18:29:312,0.08225519,0.1807814,9.769626
20210720:00:18:29:316,0.06448064,0.17678785,9.754926
20210720:00:18:29:320,0.110133275,0.19053058,9.720478
20210720:00:18:29:324,0.055679552,0.19004215,9.745741
20210720:00:18:29:328,0.10518207,0.20114169,9.722394
20210720:00:18:29:332,0.06126283,0.18646044,9.7360115
20210720:00:18:29:336,0.102653794,0.18906532,9.73921
20210720:00:18:29:340,0.077629596,0.19740672,9.805587
20210720:00:18:29:344,0.09178412,0.19524236,9.694487
20210720:00:18:29:349,0.08682334,0.19866128,9.762041
20210720:00:18:29:353,0.07810844,0.19719604,9.813843
20210720:00:18:29:357,0.10080547,0.20144814,9.8234005
20210720:00:18:29:361,0.0641646,0.18100165,9.742198
20210720:00:18:29:365,0.10980766,0.20372742,9.775573
20210720:00:18:29:368,0.06798575,0.18314685,9.719252
20210720:00:18:29:373,0.11857044,0.19841228,9.679547
20210720:00:18:29:376,0.075982384,0.17467138,9.775314
20210720:00:18:29:380,0.09202354,0.19500294,9.734469
20210720:00:18:29:384,0.07123229,0.19617131,9.715134
20210720:00:18:29:389,0.09733866,0.20236751,9.749467
20210720:00:18:29:393,0.06607997,0.18850029,9.845686
20210720:00:18:29:396,0.064787105,0.18615398,9.734824
20210720:00:18:29:400,0.0862583,0.19946572,9.772192
20210720:00:18:29:406,0.0606978,0.1780903,9.757397
20210720:00:18:29:408,0.10039367,0.18094419,9.794975
20210720:00:18:29:412,0.050393157,0.16539145,9.742007
20210720:00:18:29:416,0.11883859,0.19223525,9.76364
20210720:00:18:29:421,0.07382761,0.18588582,9.737822
20210720:00:18:29:424,0.10213664,0.18536867,9.669434
20210720:00:18:29:428,0.07106948,0.19711941,9.742802
20210720:00:18:29:432,0.086622216,0.21895453,9.762405
20210720:00:18:29:436,0.08214985,0.19060719,9.7852745
20210720:00:18:29:440,0.08187212,0.18922812,9.732459
20210720:00:18:29:444,0.06169379,0.19880493,9.7722025
20210720:00:18:29:448,0.063264385,0.19903478,9.772594
20210720:00:18:29:452,0.08789594,0.20424455,9.837727
20210720:00:18:29:457,0.04706043,0.19711941,9.747934
20210720:00:18:29:460,0.09487743,0.19401653,9.701813
20210720:00:18:29:464,0.052653283,0.18103996,9.75323
20210720:00:18:29:468,0.07079176,0.18845241,9.752187
20210720:00:18:29:473,0.053160854,0.17781258,9.762798
20210720:00:18:29:476,0.09788454,0.18621142,9.728809
20210720:00:18:29:480,0.08635406,0.17316781,9.781435
20210720:00:18:29:484,0.08702444,0.18360654,9.738415
20210720:00:18:29:489,0.09374736,0.18756177,9.793732
20210720:00:18:29:493,0.06884766,0.18256266,9.756899
20210720:00:18:29:496,0.102031305,0.19189048,9.745062
20210720:00:18:29:500,0.061119184,0.19117221,9.743366
20210720:00:18:29:506,0.103477396,0.20095971,9.745378
20210720:00:18:29:509,0.05254794,0.1842865,9.759091
