TIME,X,Y,Z
20210720:12:45:40:494,6.806784E-4,2.9670598E-4,2.443461E-4
20210720:12:45:40:495,-3.6651915E-4,-0.0010471975,3.1415926E-4
20210720:12:45:40:497,-1.5707963E-4,4.886922E-4,-4.0142573E-4
20210720:12:45:40:500,0.0011868239,0.0,8.726646E-5
20210720:12:45:40:505,-0.0026179939,-7.6794485E-4,6.1086525E-4
20210720:12:45:40:509,-0.0016231562,-0.0017976891,-2.2689281E-4
20210720:12:45:40:513,-0.001134464,-9.424778E-4,1.0471976E-4
20210720:12:45:40:517,0.001134464,-4.886922E-4,2.9670598E-4
20210720:12:45:40:521,0.0011519173,4.0142573E-4,3.3161257E-4
20210720:12:45:40:524,0.0019024089,7.330383E-4,1.7453292E-5
20210720:12:45:40:529,3.3161257E-4,6.1086525E-4,3.4906585E-5
20210720:12:45:40:533,-1.7453292E-4,7.6794485E-4,-3.3161257E-4
20210720:12:45:40:537,0.0,9.250245E-4,-2.0943952E-4
20210720:12:45:40:541,-4.1887903E-4,-1.0471976E-4,1.2217305E-4
20210720:12:45:40:545,-3.6651915E-4,-6.6322513E-4,4.363323E-4
20210720:12:45:40:549,-1.5707963E-4,-1.9198621E-4,2.2689281E-4
20210720:12:45:40:553,4.1887903E-4,-4.1887903E-4,3.1415926E-4
20210720:12:45:40:557,4.0142573E-4,-7.15585E-4,3.3161257E-4
20210720:12:45:40:561,2.0943952E-4,1.0471976E-4,-8.5521134E-4
20210720:12:45:40:567,3.4906585E-5,6.283185E-4,-2.9670598E-4
20210720:12:45:40:569,4.5378561E-4,1.9198621E-4,5.410521E-4
20210720:12:45:40:573,8.3775807E-4,5.2359875E-4,3.6651915E-4
20210720:12:45:40:577,0.0011693706,0.0010646508,3.4906585E-5
20210720:12:45:40:581,-2.2689281E-4,4.712389E-4,1.5707963E-4
20210720:12:45:40:585,-9.0757123E-4,-5.7595863E-4,0.0
20210720:12:45:40:589,-1.2217305E-4,1.2217305E-4,9.0757123E-4
20210720:12:45:40:593,-3.1415926E-4,5.061455E-4,2.443461E-4
20210720:12:45:40:597,-9.250245E-4,0.0,1.9198621E-4
20210720:12:45:40:601,-2.6179937E-4,-6.981317E-4,3.1415926E-4
20210720:12:45:40:606,2.7925268E-4,-0.0012042772,-8.726646E-5
20210720:12:45:40:610,1.7453292E-4,-7.15585E-4,2.6179937E-4
20210720:12:45:40:613,3.4906585E-5,-0.0010821042,-8.5521134E-4
20210720:12:45:40:618,4.5378561E-4,3.6651915E-4,-4.1887903E-4
20210720:12:45:40:622,-3.4906585E-5,-2.0943952E-4,5.2359875E-4
20210720:12:45:40:624,8.901179E-4,-9.948377E-4,-5.5850536E-4
20210720:12:45:40:629,7.330383E-4,-2.443461E-4,-3.6651915E-4
20210720:12:45:40:634,1.2217305E-4,1.7453292E-4,-6.457718E-4
20210720:12:45:40:637,3.4906584E-4,3.8397242E-4,3.4906585E-5
20210720:12:45:40:641,5.061455E-4,-3.3161257E-4,2.9670598E-4
20210720:12:45:40:646,6.6322513E-4,8.0285146E-4,6.457718E-4
20210720:12:45:40:650,1.2217305E-4,6.1086525E-4,5.2359875E-4
20210720:12:45:40:653,3.4906585E-5,1.3962634E-4,-5.235988E-5
20210720:12:45:40:657,-4.1887903E-4,-4.886922E-4,2.6179937E-4
20210720:12:45:40:661,-3.6651915E-4,-4.712389E-4,3.3161257E-4
20210720:12:45:40:666,-1.5707963E-4,-7.330383E-4,-4.0142573E-4
20210720:12:45:40:669,-4.5378561E-4,-5.061455E-4,-2.0943952E-4
20210720:12:45:40:673,-4.886922E-4,1.3962634E-4,1.2217305E-4
20210720:12:45:40:676,3.6651915E-4,-1.7453292E-4,-1.2217305E-4
20210720:12:45:40:682,-1.0471976E-4,-7.330383E-4,-3.4906584E-4
20210720:12:45:40:685,1.7453292E-4,-7.6794485E-4,-1.7453292E-5
20210720:12:45:40:689,3.4906584E-4,-2.0943952E-4,2.7925268E-4
20210720:12:45:40:693,3.3161257E-4,4.5378561E-4,-2.7925268E-4
20210720:12:45:40:698,5.5850536E-4,-4.363323E-4,-4.5378561E-4
20210720:12:45:40:701,3.4906585E-5,-0.0010297443,2.0943952E-4
20210720:12:45:40:705,-8.726646E-5,-0.001134464,3.1415926E-4
20210720:12:45:40:708,-4.363323E-4,-2.6179937E-4,1.7453292E-5
20210720:12:45:40:713,-5.235988E-5,5.235988E-5,1.5707963E-4
20210720:12:45:40:718,0.0,-3.8397242E-4,-1.2217305E-4
20210720:12:45:40:721,0.0,-1.7453292E-5,2.6179937E-4
20210720:12:45:40:725,-2.9670598E-4,-6.457718E-4,3.3161257E-4
20210720:12:45:40:729,-1.5707963E-4,-5.061455E-4,-8.5521134E-4
20210720:12:45:40:733,-0.0017802358,0.0017802358,1.7453292E-5
20210720:12:45:40:737,-7.15585E-4,6.457718E-4,2.7925268E-4
20210720:12:45:40:741,-4.1887903E-4,0.0010297443,3.3161257E-4
20210720:12:45:40:745,-4.886922E-4,-6.6322513E-4,1.7453292E-5
20210720:12:45:40:749,-1.9198621E-4,2.9670598E-4,-2.7925268E-4
20210720:12:45:40:753,5.410521E-4,-0.0015358897,-6.981317E-5
20210720:12:45:40:757,-1.7453292E-5,-3.3161257E-4,-2.7925268E-4
20210720:12:45:40:760,-4.1887903E-4,3.4906585E-5,-9.5993106E-4
20210720:12:45:40:765,0.0021642083,6.806784E-4,-7.5049157E-4
20210720:12:45:40:770,-3.8397242E-4,8.726646E-5,1.7453292E-5
20210720:12:45:40:773,-0.0013788101,1.0471976E-4,7.330383E-4
20210720:12:45:40:777,-0.0015358897,-2.9670598E-4,4.0142573E-4
20210720:12:45:40:782,-0.0015707964,-7.6794485E-4,3.4906584E-4
20210720:12:45:40:786,-8.0285146E-4,-0.0010297443,3.3161257E-4
20210720:12:45:40:789,-9.948377E-4,6.806784E-4,7.853982E-4
20210720:12:45:40:793,-3.3161257E-4,-0.0027576203,4.1887903E-4
20210720:12:45:40:798,-2.9670598E-4,1.7453292E-5,-6.981317E-5
20210720:12:45:40:801,-0.0012217305,0.0011170107,2.6179937E-4
20210720:12:45:40:805,-4.886922E-4,-0.0014137167,3.3161257E-4
20210720:12:45:40:808,-7.6794485E-4,-0.0012042772,-7.15585E-4
20210720:12:45:40:813,-1.0471976E-4,4.0142573E-4,-8.726646E-5
20210720:12:45:40:817,0.001256637,4.363323E-4,-3.4906585E-5
20210720:12:45:40:821,7.330383E-4,-1.2217305E-4,-0.0013613568
20210720:12:45:40:824,-4.886922E-4,1.2217305E-4,-5.061455E-4
20210720:12:45:40:829,6.1086525E-4,-3.4906584E-4,6.981317E-5
20210720:12:45:40:833,-1.9198621E-4,5.410521E-4,-3.1415926E-4
20210720:12:45:40:837,2.2689281E-4,-7.5049157E-4,-9.0757123E-4
20210720:12:45:40:842,5.235988E-5,4.1887903E-4,1.2217305E-4
20210720:12:45:40:845,0.0010297443,-5.7595863E-4,-1.2217305E-4
20210720:12:45:40:849,-2.443461E-4,-3.4906585E-5,7.6794485E-4
20210720:12:45:40:853,-0.0010995574,6.6322513E-4,7.853982E-4
20210720:12:45:40:857,6.981317E-5,-1.7453292E-5,4.1887903E-4
20210720:12:45:40:860,5.9341197E-4,6.6322513E-4,3.4906585E-5
20210720:12:45:40:867,-1.9198621E-4,4.712389E-4,1.5707963E-4
20210720:12:45:40:869,7.853982E-4,-6.806784E-4,3.1415926E-4
20210720:12:45:40:873,2.6179937E-4,7.330383E-4,-8.726646E-5
20210720:12:45:40:876,-6.1086525E-4,-8.726646E-5,2.6179937E-4
20210720:12:45:40:882,-9.0757123E-4,1.5707963E-4,1.7453292E-5
20210720:12:45:40:886,-6.981317E-5,0.001012291,-2.7925268E-4
