TIME,X,Y,Z
20210720:05:47:47:359,0.0766336,0.20118956,9.754514
20210720:05:47:47:360,0.065821394,0.19306841,9.755414
20210720:05:47:47:364,0.09089347,0.20783587,9.758833
20210720:05:47:47:368,0.09029014,0.20722295,9.763353
20210720:05:47:47:372,0.07842447,0.19393991,9.760921
20210720:05:47:47:377,0.08730217,0.18949628,9.752666
20210720:05:47:47:380,0.077275254,0.19025284,9.753058
20210720:05:47:47:384,0.06504567,0.21382137,9.757243
20210720:05:47:47:388,0.067152575,0.19504124,9.750779
20210720:05:47:47:393,0.07401914,0.19454326,9.753854
20210720:05:47:47:396,0.07599196,0.18716912,9.746268
20210720:05:47:47:401,0.06581181,0.21019176,9.755012
20210720:05:47:47:404,0.076805994,0.18236156,9.753011
20210720:05:47:47:408,0.0737893,0.19056888,9.751296
20210720:05:47:47:413,0.09330683,0.1955967,9.764436
20210720:05:47:47:416,0.07965988,0.1956829,9.754533
20210720:05:47:47:420,0.06710468,0.18248606,9.764569
20210720:05:47:47:424,0.071155675,0.18796399,9.755414
20210720:05:47:47:428,0.07384676,0.18711165,9.763746
20210720:05:47:47:432,0.08053137,0.20078734,9.756918
20210720:05:47:47:436,0.07085879,0.19422722,9.745751
20210720:05:47:47:441,0.08769482,0.19554882,9.746316
20210720:05:47:47:445,0.075254545,0.19697577,9.748145
20210720:05:47:47:449,0.082073234,0.20144814,9.761524
20210720:05:47:47:453,0.08191043,0.20444568,9.760346
20210720:05:47:47:457,0.06578309,0.18764795,9.753288
20210720:05:47:47:461,0.07776367,0.19242677,9.749104
20210720:05:47:47:464,0.07403829,0.18017805,9.752646
20210720:05:47:47:483,0.08146032,0.18302235,9.757273
20210720:05:47:47:483,0.08519527,0.18854818,9.763037
20210720:05:47:47:484,0.09256941,0.18957289,9.7442
20210720:05:47:47:484,0.08769482,0.17793708,9.747379
20210720:05:47:47:484,0.08916007,0.19296308,9.7485
20210720:05:47:47:489,0.09438901,0.19402611,9.749994
20210720:05:47:47:499,0.080627136,0.19824947,9.759398
20210720:05:47:47:499,0.083998166,0.1822945,9.757311
20210720:05:47:47:500,0.08041645,0.18976443,9.753796
20210720:05:47:47:504,0.07218039,0.18470787,9.756601
20210720:05:47:47:530,0.0746129,0.17958428,9.745627
20210720:05:47:47:530,0.07590577,0.1790767,9.747341
20210720:05:47:47:530,0.068732746,0.1967076,9.7374
20210720:05:47:47:531,0.06977661,0.19392076,9.736634
20210720:05:47:47:531,0.082705304,0.18187314,9.754447
20210720:05:47:47:531,0.086047605,0.18335754,9.751364
20210720:05:47:47:532,0.08900684,0.18604863,9.760307
20210720:05:47:47:536,0.086871214,0.17737204,9.763344
20210720:05:47:47:545,0.06729622,0.18186356,9.741423
20210720:05:47:47:546,0.07087795,0.1817295,9.759762
20210720:05:47:47:548,0.08110598,0.19005173,9.738933
20210720:05:47:47:552,0.069422275,0.1873415,9.738847
20210720:05:47:47:556,0.06894343,0.1932025,9.747466
20210720:05:47:47:560,0.07980353,0.19098069,9.731826
20210720:05:47:47:564,0.075359896,0.19406441,9.732708
20210720:05:47:47:569,0.07662403,0.19623834,9.738847
20210720:05:47:47:573,0.07324342,0.20791247,9.768947
20210720:05:47:47:577,0.094580546,0.20800824,9.74464
20210720:05:47:47:581,0.08047391,0.19062634,9.774281
20210720:05:47:47:584,0.07549396,0.18690096,9.749793
20210720:05:47:47:589,0.062057707,0.19741629,9.745406
20210720:05:47:47:593,0.08077079,0.19077957,9.756888
20210720:05:47:47:596,0.0760973,0.20835301,9.7521105
20210720:05:47:47:600,0.07202716,0.19477311,9.745894
20210720:05:47:47:604,0.07208463,0.1866424,9.7484045
20210720:05:47:47:608,0.07433517,0.18343416,9.758019
20210720:05:47:47:612,0.071816474,0.189774,9.772451
20210720:05:47:47:616,0.08114429,0.18013974,9.757703
20210720:05:47:47:620,0.09666829,0.1964203,9.745388
20210720:05:47:47:624,0.070590645,0.18782033,9.771034
20210720:05:47:47:628,0.09109459,0.19003257,9.718534
20210720:05:47:47:632,0.12739068,0.2059588,9.658573
20210720:05:47:47:636,0.021997925,0.17106093,9.74217
20210720:05:47:47:640,0.08350018,0.19003257,9.664578
20210720:05:47:47:644,0.045710098,0.19083704,9.735772
20210720:05:47:47:648,0.09787496,0.2036508,9.772154
20210720:05:47:47:652,0.06618531,0.18819383,9.731836
20210720:05:47:47:656,0.111205876,0.22275653,9.76636
20210720:05:47:47:662,0.050038815,0.19382499,9.808211
20210720:05:47:47:664,0.08661264,0.1732636,9.6905985
20210720:05:47:47:668,0.06984365,0.19486886,9.758536
20210720:05:47:47:672,0.11021946,0.19846018,9.667557
20210720:05:47:47:677,0.072860345,0.1934132,9.755414
20210720:05:47:47:680,0.089715526,0.20076817,9.674232
20210720:05:47:47:684,0.060812727,0.1830415,9.728771
20210720:05:47:47:688,0.10340078,0.19042523,9.705883
20210720:05:47:47:693,0.083873674,0.183664,9.7529335
20210720:05:47:47:696,0.09925403,0.20760602,9.772385
20210720:05:47:47:700,0.05854302,0.185723,9.797858
20210720:05:47:47:704,0.10327628,0.20403388,9.752943
20210720:05:47:47:708,0.06857951,0.19306841,9.805022
20210720:05:47:47:713,0.09137231,0.1763569,9.671703
20210720:05:47:47:716,0.06899132,0.19476353,9.73018
20210720:05:47:47:720,0.08741709,0.20264523,9.706975
20210720:05:47:47:724,0.036066253,0.18958247,9.71795
20210720:05:47:47:729,0.09026141,0.18810764,9.845369
20210720:05:47:47:732,0.07249643,0.17140569,9.789632
20210720:05:47:47:736,0.10425312,0.20288466,9.846652
20210720:05:47:47:741,0.058399368,0.20003076,9.833666
20210720:05:47:47:745,0.08944737,0.20478085,9.7633915
20210720:05:47:47:749,0.061760828,0.20675367,9.801852
20210720:05:47:47:752,0.08808747,0.1848228,9.792448
20210720:05:47:47:756,0.07047572,0.18524417,9.692619
20210720:05:47:47:760,0.076652765,0.19988711,9.7737255
20210720:05:47:47:764,0.08268615,0.19139248,9.643299
20210720:05:47:47:768,0.09441774,0.18946755,9.736183
20210720:05:47:47:772,0.09197565,0.1986134,9.804236
20210720:05:47:47:777,0.08574115,0.19556798,9.739104
20210720:05:47:47:780,0.08205408,0.20833386,9.581605
20210720:05:47:47:784,0.090060286,0.18092503,9.700013
20210720:05:47:47:788,0.07947792,0.18356824,9.596995
20210720:05:47:47:794,0.0608223,0.18342458,9.725056
20210720:05:47:47:796,0.08634449,0.21340956,9.782593
20210720:05:47:47:800,0.060295574,0.19363345,9.803748
20210720:05:47:47:804,0.08067502,0.20395726,9.7314625
20210720:05:47:47:808,0.048535254,0.17904797,9.761381
20210720:05:47:47:813,0.081383705,0.17899053,9.725764
20210720:05:47:47:816,0.069269046,0.17815733,9.789996
20210720:05:47:47:820,0.087321326,0.19959022,9.873984
20210720:05:47:47:824,0.03982994,0.18533994,9.827029
20210720:05:47:47:828,0.081441164,0.1858954,9.808039
20210720:05:47:47:832,0.04663905,0.16294937,9.771197
