TIME,X,Y,Z
20210720:07:38:30:918,0.07633673,0.18413328,9.752848
20210720:07:38:30:918,0.08382579,0.19144037,9.756947
20210720:07:38:30:920,0.071816474,0.19219694,9.762664
20210720:07:38:30:924,0.08309796,0.17424041,9.7584305
20210720:07:38:30:928,0.08812578,0.19784725,9.761189
20210720:07:38:30:932,0.08863334,0.19402611,9.755404
20210720:07:38:30:936,0.08719682,0.18794484,9.745723
20210720:07:38:30:940,0.07150044,0.19445707,9.74511
20210720:07:38:30:944,0.07376057,0.20253031,9.754447
20210720:07:38:30:948,0.07467994,0.18074307,9.740417
20210720:07:38:30:952,0.078922465,0.18096335,9.752244
20210720:07:38:30:956,0.08792466,0.1842003,9.759102
20210720:07:38:30:960,0.08426632,0.19785683,9.764149
20210720:07:38:30:964,0.083184145,0.19147867,9.776149
20210720:07:38:30:969,0.08626787,0.19754079,9.766926
20210720:07:38:30:972,0.06511271,0.21468328,9.750261
20210720:07:38:30:977,0.082714885,0.20304745,9.742629
20210720:07:38:30:980,0.07802225,0.19562542,9.760088
20210720:07:38:30:985,0.08939949,0.18472701,9.758939
20210720:07:38:30:989,0.07949707,0.19104771,9.746173
20210720:07:38:30:992,0.077725366,0.17872237,9.7381
20210720:07:38:30:996,0.07439263,0.18290745,9.740484
20210720:07:38:31:001,0.08556877,0.19181386,9.7598095
20210720:07:38:31:004,0.096562944,0.17731458,9.768189
20210720:07:38:31:008,0.0992253,0.17620367,9.771407
20210720:07:38:31:012,0.09952218,0.19818243,9.7620125
20210720:07:38:31:018,0.07309977,0.19247466,9.751966
20210720:07:38:31:022,0.07290823,0.17999607,9.754946
20210720:07:38:31:024,0.059127204,0.19102857,9.754466
20210720:07:38:31:028,0.079046965,0.18988892,9.752561
20210720:07:38:31:032,0.08239885,0.19623834,9.753633
20210720:07:38:31:036,0.08338525,0.19143079,9.756631
20210720:07:38:31:059,0.07807013,0.18926643,9.7570715
20210720:07:38:31:059,0.08291599,0.17873195,9.756669
20210720:07:38:31:060,0.083528906,0.20222385,9.761017
20210720:07:38:31:060,0.06960423,0.19273323,9.757157
20210720:07:38:31:060,0.07976522,0.19169894,9.751086
20210720:07:38:31:060,0.07546524,0.18489942,9.766322
20210720:07:38:31:064,0.08088571,0.18852903,9.749218
20210720:07:38:31:072,0.07274542,0.18442056,9.748739
20210720:07:38:31:073,0.078702204,0.18091545,9.746191
20210720:07:38:31:076,0.08092402,0.18109742,9.749554
20210720:07:38:31:107,0.087886356,0.18389384,9.734279
20210720:07:38:31:107,0.089964524,0.18379807,9.736902
20210720:07:38:31:107,0.08310753,0.17579187,9.748711
20210720:07:38:31:108,0.08202535,0.17380947,9.749391
20210720:07:38:31:108,0.06712384,0.18288827,9.756477
20210720:07:38:31:108,0.07885543,0.20276015,9.754657
20210720:07:38:31:108,0.080914445,0.19071253,9.756679
20210720:07:38:31:109,0.08200619,0.2015822,9.765547
20210720:07:38:31:112,0.088642925,0.21107282,9.756583
20210720:07:38:31:119,0.0563212,0.20876482,9.734259
20210720:07:38:31:120,0.051925447,0.19860382,9.73877
20210720:07:38:31:124,0.06343677,0.195635,9.749257
20210720:07:38:31:129,0.06750691,0.17548542,9.757856
20210720:07:38:31:132,0.08222646,0.193576,9.75913
20210720:07:38:31:139,0.094063394,0.19943699,9.751957
20210720:07:38:31:140,0.092837565,0.19524236,9.752465
20210720:07:38:31:144,0.08866208,0.18127938,9.744688
20210720:07:38:31:148,0.08233181,0.19218737,9.757339
20210720:07:38:31:152,0.08910261,0.19564459,9.76115
20210720:07:38:31:157,0.07968861,0.19735885,9.752905
20210720:07:38:31:161,0.081354976,0.19122967,9.762242
20210720:07:38:31:164,0.08218816,0.18716912,9.75326
20210720:07:38:31:168,0.07722737,0.19888155,9.761822
20210720:07:38:31:172,0.09260772,0.21550688,9.76365
20210720:07:38:31:176,0.08525273,0.20165882,9.761266
20210720:07:38:31:180,0.07688261,0.19319291,9.755032
20210720:07:38:31:185,0.080876134,0.18277337,9.74782
20210720:07:38:31:188,0.08606677,0.1840758,9.756352
20210720:07:38:31:192,0.086306185,0.18786822,9.749869
20210720:07:38:31:196,0.098372966,0.1963054,9.751047
20210720:07:38:31:201,0.079774804,0.20202273,9.751344
20210720:07:38:31:204,0.07913315,0.18067604,9.749122
20210720:07:38:31:208,0.07692091,0.18381724,9.752158
20210720:07:38:31:212,0.07988014,0.17948851,9.758546
20210720:07:38:31:218,0.069230735,0.17432661,9.7596855
20210720:07:38:31:220,0.06924031,0.17863618,9.755548
20210720:07:38:31:224,0.07437348,0.20361249,9.756458
20210720:07:38:31:228,0.07141425,0.18914194,9.766026
20210720:07:38:31:232,0.07215167,0.18992724,9.761419
20210720:07:38:31:236,0.0657352,0.1984027,9.76479
20210720:07:38:31:241,0.079238504,0.18781076,9.752963
20210720:07:38:31:244,0.07072472,0.20353587,9.756257
20210720:07:38:31:248,0.072831616,0.18426733,9.749343
20210720:07:38:31:252,0.07941088,0.19723433,9.760451
20210720:07:38:31:256,0.0727167,0.17724754,9.759542
20210720:07:38:31:260,0.075896196,0.18683392,9.755233
20210720:07:38:31:264,0.07416279,0.18662323,9.764637
20210720:07:38:31:268,0.06766014,0.1978281,9.752081
20210720:07:38:31:272,0.083059646,0.20416793,9.752876
20210720:07:38:31:276,0.08019618,0.19639157,9.754447
20210720:07:38:31:280,0.0837013,0.19619046,9.765049
20210720:07:38:31:284,0.08026321,0.20340179,9.752388
20210720:07:38:31:289,0.079267226,0.19801006,9.746939
20210720:07:38:31:293,0.08148905,0.18753304,9.753451
20210720:07:38:31:297,0.07788817,0.19095194,9.761361
20210720:07:38:31:300,0.079487495,0.19123925,9.7570715
20210720:07:38:31:304,0.097980306,0.19604681,9.73176
20210720:07:38:31:308,0.07797436,0.1767687,9.735973
20210720:07:38:31:312,0.08078994,0.21098663,9.728494
20210720:07:38:31:317,0.083615094,0.20054792,9.750923
20210720:07:38:31:320,0.095873415,0.20863074,9.725861
20210720:07:38:31:324,0.067468606,0.19087534,9.740676
20210720:07:38:31:328,0.08492713,0.18563682,9.715259
20210720:07:38:31:334,0.08127836,0.19462945,9.752666
20210720:07:38:31:336,0.10976936,0.19567332,9.745761
20210720:07:38:31:340,0.084793046,0.19376753,9.770594
20210720:07:38:31:344,0.08074206,0.20369868,9.787199
20210720:07:38:31:348,0.0418698,0.17366582,9.779251
20210720:07:38:31:352,0.061856594,0.2010459,9.7752285
20210720:07:38:31:356,0.055583786,0.17330189,9.789901
20210720:07:38:31:362,0.08985918,0.16488388,9.767931
20210720:07:38:31:365,0.06717172,0.18785864,9.784902
20210720:07:38:31:369,0.07965988,0.19466776,9.81481
20210720:07:38:31:373,0.07649954,0.19473478,9.767845
20210720:07:38:31:376,0.081603974,0.19099984,9.811439
20210720:07:38:31:380,0.08585607,0.19076999,9.747398
20210720:07:38:31:384,0.080435604,0.19445707,9.751756
20210720:07:38:31:388,0.08366299,0.20138109,9.720776
20210720:07:38:31:392,0.07507259,0.20954053,9.724423
20210720:07:38:31:397,0.09395805,0.20058621,9.704934
20210720:07:38:31:402,0.07821378,0.1832139,9.727134
20210720:07:38:31:404,0.094609275,0.18495686,9.700654
20210720:07:38:31:408,0.06757395,0.18397047,9.760078
20210720:07:38:31:412,0.090970084,0.19440918,9.77543
20210720:07:38:31:417,0.0723432,0.20111294,9.799525
20210720:07:38:31:421,0.08316499,0.18566556,9.802963
20210720:07:38:31:424,0.074248984,0.18340543,9.7832155
20210720:07:38:31:428,0.087407514,0.1823041,9.761419
20210720:07:38:31:434,0.093910165,0.18909405,9.717116
20210720:07:38:31:436,0.09058701,0.20495325,9.738473
20210720:07:38:31:441,0.07566635,0.20293254,9.758421
20210720:07:38:31:445,0.066137426,0.20082563,9.78154
20210720:07:38:31:449,0.07789774,0.2043499,9.765144
20210720:07:38:31:452,0.07615477,0.19153613,9.731778
20210720:07:38:31:456,0.08735964,0.2007203,9.72021
20210720:07:38:31:461,0.09484869,0.17109923,9.754304
20210720:07:38:31:465,0.070561916,0.17846379,9.781646
20210720:07:38:31:469,0.07242939,0.18991765,9.774463
20210720:07:38:31:472,0.09001241,0.1800344,9.720545
20210720:07:38:31:476,0.0737031,0.18120275,9.755251
20210720:07:38:31:480,0.06186617,0.18582836,9.807665
20210720:07:38:31:484,0.07635588,0.20026061,9.763172
20210720:07:38:31:488,0.09399636,0.19900604,9.7343645
20210720:07:38:31:492,0.09784624,0.20198444,9.73128
20210720:07:38:31:496,0.06577351,0.18075265,9.760423
20210720:07:38:31:501,0.061818287,0.19054973,9.756286
20210720:07:38:31:504,0.07852024,0.2055087,9.741499
20210720:07:38:31:508,0.07987057,0.20737618,9.717911
20210720:07:38:31:512,0.080914445,0.19168936,9.763047
20210720:07:38:31:517,0.051896717,0.18076222,9.775908
20210720:07:38:31:521,0.07126102,0.17398185,9.724089
20210720:07:38:31:524,0.10049901,0.1977802,9.727833
20210720:07:38:31:528,0.08685206,0.19428468,9.739489
20210720:07:38:31:533,0.07526412,0.18277337,9.808201
20210720:07:38:31:536,0.06390603,0.16769946,9.7642145
20210720:07:38:31:540,0.09299079,0.19362389,9.735896
20210720:07:38:31:544,0.09557653,0.21453963,9.7466135
20210720:07:38:31:549,0.07069599,0.19203414,9.779462
20210720:07:38:31:552,0.06196194,0.18234241,9.753451
20210720:07:38:31:557,0.09464759,0.19653523,9.717624
20210720:07:38:31:561,0.09223423,0.20310491,9.733933
20210720:07:38:31:564,0.081441164,0.18374062,9.789671
20210720:07:38:31:571,0.07865431,0.18382682,9.771312
20210720:07:38:31:573,0.092148036,0.20266439,9.732565
20210720:07:38:31:576,0.06763141,0.19743545,9.746833
20210720:07:38:31:580,0.05416642,0.18132725,9.783206
20210720:07:38:31:585,0.05772899,0.18219875,9.757368
20210720:07:38:31:588,0.09498277,0.19704281,9.733503
20210720:07:38:31:592,0.08205408,0.19072211,9.75482
20210720:07:38:31:597,0.07530243,0.19156486,9.76321
20210720:07:38:31:601,0.07674853,0.196631,9.742437
20210720:07:38:31:604,0.07277416,0.178052,9.7578945
20210720:07:38:31:608,0.06776549,0.18981232,9.777392
20210720:07:38:31:612,0.06306327,0.18705419,9.777384
20210720:07:38:31:616,0.08344272,0.18926643,9.743089
20210720:07:38:31:620,0.083720446,0.18767668,9.752972
20210720:07:38:31:624,0.066147,0.1912584,9.751852
20210720:07:38:31:628,0.06849332,0.19321208,9.759082
20210720:07:38:31:633,0.09096051,0.18902701,9.745914
20210720:07:38:31:637,0.08888235,0.18703504,9.742409
20210720:07:38:31:641,0.07294654,0.1906359,9.745541
20210720:07:38:31:644,0.06977661,0.19236933,9.740752
20210720:07:38:31:648,0.07147171,0.20423499,9.757186
20210720:07:38:31:653,0.0744884,0.19751208,9.754946
20210720:07:38:31:656,0.07289865,0.20184077,9.758986
20210720:07:38:31:660,0.08233181,0.19191921,9.748308
20210720:07:38:31:664,0.08496543,0.18652746,9.743826
20210720:07:38:31:668,0.06823475,0.18905574,9.750214
20210720:07:38:31:673,0.079458766,0.18983147,9.748012
20210720:07:38:31:676,0.06899132,0.19962855,9.752714
20210720:07:38:31:681,0.076547414,0.196382,9.745617
20210720:07:38:31:686,0.08030152,0.19719604,9.757713
