TIME,X,Y,Z
20210720:14:00:12:385,0.0698245,0.1992742,9.74215
20210720:14:00:12:385,0.07807971,0.195635,9.741221
20210720:14:00:12:385,0.07033207,0.20614076,9.7530775
20210720:14:00:12:388,0.061521407,0.20346884,9.752963
20210720:14:00:12:392,0.060247693,0.21356279,9.739928
20210720:14:00:12:397,0.072266586,0.20783587,9.741039
20210720:14:00:12:400,0.070810914,0.1980292,9.750674
20210720:14:00:12:405,0.08059841,0.22334072,9.74849
20210720:14:00:12:408,0.07736144,0.20646639,9.743271
20210720:14:00:12:412,0.06791872,0.20910957,9.758249
20210720:14:00:12:417,0.06469133,0.20972249,9.747504
20210720:14:00:12:420,0.06892428,0.19438045,9.738626
20210720:14:00:12:424,0.06509356,0.19871874,9.733129
20210720:14:00:12:428,0.08050264,0.20234835,9.722193
20210720:14:00:12:432,0.08057925,0.20474255,9.737411
20210720:14:00:12:436,0.06721961,0.20789333,9.733129
20210720:14:00:12:442,0.061224524,0.20944476,9.747791
20210720:14:00:12:444,0.067468606,0.2032773,9.739134
20210720:14:00:12:449,0.060037002,0.19847932,9.744325
20210720:14:00:12:453,0.07146213,0.20416793,9.740857
20210720:14:00:12:456,0.07574297,0.18573259,9.743864
20210720:14:00:12:460,0.08226477,0.20322941,9.743884
20210720:14:00:12:465,0.08237969,0.21045034,9.745071
20210720:14:00:12:469,0.071318485,0.21688594,9.729806
20210720:14:00:12:472,0.057451263,0.20751025,9.742227
20210720:14:00:12:476,0.053678002,0.20660044,9.74962
20210720:14:00:12:482,0.056455277,0.2090617,9.761094
20210720:14:00:12:485,0.072266586,0.21722113,9.755079
20210720:14:00:12:489,0.044886492,0.21467371,9.750223
20210720:14:00:12:493,0.06894343,0.19827822,9.744861
20210720:14:00:12:496,0.06419334,0.20607373,9.745751
20210720:14:00:12:502,0.05970181,0.19863255,9.754274
20210720:14:00:12:505,0.06967127,0.21506634,9.745942
20210720:14:00:12:509,0.06408799,0.1998488,9.734604
20210720:14:00:12:512,0.076518685,0.20316239,9.733723
20210720:14:00:12:517,0.06564901,0.20566192,9.739679
20210720:14:00:12:521,0.07697837,0.20548955,9.741748
20210720:14:00:12:525,0.055861514,0.21383095,9.7446785
20210720:14:00:12:529,0.06381984,0.21698171,9.735896
20210720:14:00:12:533,0.08078994,0.21273918,9.728982
20210720:14:00:12:537,0.07243896,0.2097991,9.739803
20210720:14:00:12:540,0.08385453,0.20322941,9.73649
20210720:14:00:12:544,0.07253474,0.19275239,9.73899
20210720:14:00:12:549,0.08176678,0.20006907,9.745675
20210720:14:00:12:553,0.07954496,0.19115306,9.757425
20210720:14:00:12:556,0.07966945,0.19904436,9.758986
20210720:14:00:12:560,0.07910442,0.20770179,9.758709
20210720:14:00:12:566,0.09012733,0.21295945,9.75302
20210720:14:00:12:568,0.081067674,0.2143002,9.744947
20210720:14:00:12:572,0.06355169,0.20385191,9.735964
20210720:14:00:12:576,0.07373183,0.20883185,9.732382
20210720:14:00:12:581,0.07305188,0.20606415,9.7342205
20210720:14:00:12:585,0.064461485,0.20622696,9.74215
20210720:14:00:12:588,0.07160578,0.20646639,9.737698
20210720:14:00:12:592,0.070427835,0.21005768,9.739326
20210720:14:00:12:596,0.07146213,0.20814233,9.739986
20210720:14:00:12:601,0.0708971,0.18599117,9.736232
20210720:14:00:12:604,0.052883126,0.20303789,9.7361555
20210720:14:00:12:608,0.06523721,0.19421764,9.731424
20210720:14:00:12:612,0.08222646,0.19358557,9.733503
20210720:14:00:12:617,0.0723432,0.19112433,9.736864
20210720:14:00:12:620,0.07091625,0.20785502,9.738817
20210720:14:00:12:624,0.07675811,0.21320845,9.740417
20210720:14:00:12:628,0.0728795,0.20728041,9.747494
20210720:14:00:12:632,0.07227616,0.19771318,9.737381
20210720:14:00:12:637,0.07220912,0.21773829,9.742131
20210720:14:00:12:640,0.0740766,0.22343647,9.737544
20210720:14:00:12:644,0.0647009,0.21333295,9.747801
20210720:14:00:12:649,0.06838798,0.21687637,9.762846
20210720:14:00:12:652,0.059519857,0.21677102,9.749419
20210720:14:00:12:656,0.06286216,0.20820935,9.747283
20210720:14:00:12:660,0.066357695,0.19878578,9.736777
20210720:14:00:12:665,0.071375936,0.23190238,9.742322
20210720:14:00:12:669,0.073147655,0.20852539,9.745607
20210720:14:00:12:672,0.084381245,0.20810401,9.74828
20210720:14:00:12:676,0.07921935,0.20627484,9.748221
20210720:14:00:12:682,0.07567593,0.20751981,9.740253
20210720:14:00:12:684,0.078510664,0.22057301,9.744171
20210720:14:00:12:689,0.0687519,0.2150089,9.747207
20210720:14:00:12:692,0.055851936,0.1978281,9.74782
20210720:14:00:12:697,0.076901756,0.20234835,9.73876
20210720:14:00:12:700,0.069901116,0.2211189,9.742256
20210720:14:00:12:705,0.07610688,0.21118775,9.737008
20210720:14:00:12:709,0.065792665,0.21726902,9.726894
20210720:14:00:12:713,0.07425856,0.22662555,9.686078
20210720:14:00:12:716,0.08283938,0.23526384,9.691383
20210720:14:00:12:720,0.0895623,0.23023601,9.72066
20210720:14:00:12:724,0.08810662,0.2078167,9.804419
20210720:14:00:12:728,0.07561847,0.17470011,9.811315
20210720:14:00:12:733,0.052787356,0.18182525,9.762999
20210720:14:00:12:737,0.060659494,0.20771137,9.702225
20210720:14:00:12:740,0.07801267,0.2204964,9.741834
20210720:14:00:12:744,0.06426995,0.19381541,9.791242
20210720:14:00:12:749,0.054032344,0.17708473,9.770076
20210720:14:00:12:753,0.04711789,0.18899828,9.725123
20210720:14:00:12:756,0.06293877,0.23731329,9.682352
20210720:14:00:12:760,0.07546524,0.22120509,9.732104
20210720:14:00:12:766,0.087599054,0.20369868,9.827288
20210720:14:00:12:769,0.07015968,0.18079096,9.771762
20210720:14:00:12:773,0.051082686,0.19546263,9.734039
20210720:14:00:12:777,0.07281246,0.21584207,9.683195
20210720:14:00:12:782,0.0765953,0.24248475,9.725918
20210720:14:00:12:785,0.07322427,0.20740491,9.821034
20210720:14:00:12:789,0.056244586,0.17253575,9.735197
20210720:14:00:12:792,0.04948336,0.2107568,9.719377
20210720:14:00:12:798,0.074086174,0.22467189,9.722469
20210720:14:00:12:801,0.07332003,0.20388065,9.723629
20210720:14:00:12:805,0.053639695,0.18725531,9.757818
20210720:14:00:12:809,0.044254426,0.2049724,9.7720585
20210720:14:00:12:812,0.07906611,0.212155,9.692513
20210720:14:00:12:817,0.08522401,0.22535184,9.747082
20210720:14:00:12:820,0.05593813,0.21015345,9.848788
20210720:14:00:12:825,0.04423527,0.18247648,9.712702
20210720:14:00:12:828,0.06397307,0.19722477,9.708468
20210720:14:00:12:833,0.07499597,0.2270182,9.722077
20210720:14:00:12:837,0.0775051,0.22261287,9.734249
20210720:14:00:12:841,0.050728343,0.20349757,9.802935
20210720:14:00:12:845,0.051456183,0.20612161,9.758795
20210720:14:00:12:849,0.065131865,0.19798133,9.664482
20210720:14:00:12:853,0.09080728,0.21592827,9.743319
20210720:14:00:12:856,0.06704722,0.19839312,9.733081
20210720:14:00:12:861,0.058648366,0.19475393,9.7132
20210720:14:00:12:868,0.076528266,0.21163785,9.7243185
20210720:14:00:12:869,0.09026141,0.23032221,9.724893
20210720:14:00:12:873,0.06885724,0.23116496,9.840897
20210720:14:00:12:877,0.058945246,0.2008448,9.70506
20210720:14:00:12:881,0.07730398,0.20256862,9.736711
20210720:14:00:12:885,0.06163633,0.2219425,9.737209
20210720:14:00:12:888,0.07220912,0.21761379,9.816409
20210720:14:00:12:892,0.07562804,0.19259916,9.747744
20210720:14:00:12:898,0.06618531,0.1951083,9.721244
20210720:14:00:12:901,0.0751492,0.21176234,9.740608
20210720:14:00:12:905,0.0718452,0.21528663,9.8335705
20210720:14:00:12:908,0.05500918,0.18775329,9.729777
20210720:14:00:12:912,0.07864474,0.20802741,9.722901
20210720:14:00:12:917,0.077466786,0.22822489,9.758508
20210720:14:00:12:921,0.061827864,0.18307982,9.756267
20210720:14:00:12:926,0.054386683,0.18667111,9.732678
20210720:14:00:12:929,0.06274724,0.2212434,9.688329
20210720:14:00:12:933,0.06097553,0.22080286,9.7455015
20210720:14:00:12:937,0.062421627,0.19819202,9.787046
20210720:14:00:12:940,0.06835925,0.18233283,9.724108
20210720:14:00:12:945,0.08291599,0.21196347,9.710824
20210720:14:00:12:950,0.068665706,0.21389797,9.8071
20210720:14:00:12:953,0.06072653,0.20003076,9.736596
20210720:14:00:12:957,0.06980535,0.18937178,9.709148
20210720:14:00:12:961,0.075359896,0.22070709,9.743884
