TIME,X,Y,Z
20210720:08:17:27:023,0.089878336,0.19572121,9.7551365
20210720:08:17:27:024,0.068665706,0.18827045,9.754591
20210720:08:17:27:028,0.06946058,0.19442832,9.749869
20210720:08:17:27:032,0.07664319,0.17673998,9.749965
20210720:08:17:27:036,0.07950665,0.17914376,9.754648
20210720:08:17:27:040,0.08010041,0.19242677,9.748662
20210720:08:17:27:044,0.07575254,0.18128896,9.744908
20210720:08:17:27:048,0.07388506,0.18422903,9.743222
20210720:08:17:27:052,0.076059,0.19517532,9.749056
20210720:08:17:27:056,0.07405745,0.18362568,9.756496
20210720:08:17:27:060,0.08010998,0.1997243,9.754064
20210720:08:17:27:064,0.08030152,0.19172768,9.752206
20210720:08:17:27:068,0.074823596,0.2037753,9.758259
20210720:08:17:27:072,0.08110598,0.19369091,9.75099
20210720:08:17:27:077,0.09005071,0.2045223,9.762261
20210720:08:17:27:081,0.07093541,0.20715591,9.759887
20210720:08:17:27:085,0.08458236,0.19294393,9.7564
20210720:08:17:27:088,0.08928457,0.196382,9.751833
20210720:08:17:27:093,0.087876774,0.18569429,9.749592
20210720:08:17:27:096,0.0860093,0.17814776,9.765336
20210720:08:17:27:100,0.0780414,0.19581696,9.755242
20210720:08:17:27:104,0.07747637,0.19887197,9.754447
20210720:08:17:27:109,0.08449617,0.1964203,9.748443
20210720:08:17:27:112,0.07694965,0.19008046,9.749237
20210720:08:17:27:117,0.078261666,0.20557573,9.763104
20210720:08:17:27:121,0.085233584,0.20709845,9.767988
20210720:08:17:27:125,0.086842485,0.21006726,9.77159
20210720:08:17:27:128,0.08230308,0.19616173,9.757731
20210720:08:17:27:132,0.09128612,0.19746417,9.742266
20210720:08:17:27:136,0.089303724,0.18697757,9.75054
20210720:08:17:27:141,0.078347854,0.18669027,9.753268
20210720:08:17:27:145,0.07784028,0.19726306,9.768611
20210720:08:17:27:149,0.06480625,0.19296308,9.759417
20210720:08:17:27:152,0.07160578,0.1975025,9.7570715
20210720:08:17:27:156,0.07974607,0.18652746,9.758709
20210720:08:17:27:160,0.061540563,0.20013611,9.750098
20210720:08:17:27:164,0.07132806,0.18751387,9.756267
20210720:08:17:27:168,0.07685387,0.19627665,9.745886
20210720:08:17:27:172,0.083749175,0.19217779,9.754581
20210720:08:17:27:176,0.07367438,0.18835664,9.7541685
20210720:08:17:27:181,0.08753201,0.20384233,9.751889
20210720:08:17:27:184,0.08265742,0.2010076,9.761543
20210720:08:17:27:188,0.068091094,0.19410272,9.75053
20210720:08:17:27:192,0.06347507,0.19689916,9.752867
20210720:08:17:27:196,0.08253292,0.2047234,9.754332
20210720:08:17:27:200,0.07764875,0.19201496,9.753978
20210720:08:17:27:204,0.085109085,0.18888336,9.760835
20210720:08:17:27:210,0.08061756,0.19375795,9.741481
20210720:08:17:27:212,0.086219996,0.18922812,9.751114
20210720:08:17:27:216,0.09441774,0.20613119,9.751258
20210720:08:17:27:220,0.09550949,0.18381724,9.750032
20210720:08:17:27:226,0.07087795,0.18402793,9.759906
20210720:08:17:27:228,0.06653008,0.18266802,9.755434
20210720:08:17:27:232,0.08096232,0.18620186,9.750234
20210720:08:17:27:236,0.09156385,0.1988528,9.75098
20210720:08:17:27:240,0.075982384,0.1976174,9.764857
20210720:08:17:27:244,0.06391561,0.19390161,9.7528
20210720:08:17:27:248,0.07666234,0.19086576,9.746354
20210720:08:17:27:252,0.07947792,0.18460253,9.748931
20210720:08:17:27:256,0.08303092,0.18342458,9.749266
20210720:08:17:27:261,0.086689256,0.18192102,9.7564
20210720:08:17:27:264,0.08569327,0.16734512,9.758996
20210720:08:17:27:269,0.08422801,0.1623556,9.752234
20210720:08:17:27:272,0.08647857,0.18302235,9.753049
20210720:08:17:27:277,0.08240842,0.17038096,9.751028
20210720:08:17:27:281,0.076116465,0.18081969,9.750339
20210720:08:17:27:284,0.07986099,0.20436907,9.764617
20210720:08:17:27:289,0.08874827,0.19387288,9.754093
20210720:08:17:27:293,0.08298303,0.18562724,9.748701
20210720:08:17:27:296,0.0755227,0.19091365,9.748548
20210720:08:17:27:300,0.0894761,0.20967461,9.754236
20210720:08:17:27:304,0.07580043,0.1906359,9.748069
20210720:08:17:27:310,0.09323022,0.1960085,9.761266
20210720:08:17:27:312,0.067937866,0.18088673,9.76591
20210720:08:17:27:316,0.101763144,0.17456605,9.699093
20210720:08:17:27:320,0.09452309,0.1944379,9.759197
20210720:08:17:27:326,0.070523605,0.18336713,9.765336
20210720:08:17:27:328,0.10187807,0.19969557,9.819387
20210720:08:17:27:332,0.06724834,0.17516938,9.753949
20210720:08:17:27:336,0.09363244,0.1726411,9.797083
20210720:08:17:27:340,0.06463387,0.17915332,9.762234
20210720:08:17:27:344,0.10004891,0.19142123,9.759839
20210720:08:17:27:349,0.07450755,0.18398961,9.755645
20210720:08:17:27:352,0.093182325,0.19117221,9.696871
20210720:08:17:27:356,0.075034276,0.1964203,9.740005
20210720:08:17:27:360,0.080157876,0.18510053,9.721272
20210720:08:17:27:365,0.09671617,0.18347245,9.75416
20210720:08:17:27:369,0.076451644,0.1778796,9.7766075
20210720:08:17:27:372,0.09578723,0.19339405,9.7951
20210720:08:17:27:377,0.048209645,0.18819383,9.758221
20210720:08:17:27:380,0.09197565,0.20226216,9.721072
20210720:08:17:27:387,0.082992606,0.19207244,9.791778
20210720:08:17:27:389,0.06624278,0.1725549,9.741404
20210720:08:17:27:394,0.11624328,0.19942743,9.837899
20210720:08:17:27:396,0.056809615,0.1730529,9.766236
20210720:08:17:27:400,0.10222284,0.18755218,9.714195
20210720:08:17:27:404,0.06281428,0.19371007,9.744755
