TIME,X,Y,Z
20210720:13:22:53:411,0.07290823,0.20322941,9.73899
20210720:13:22:53:412,0.06981492,0.1976174,9.748845
20210720:13:22:53:416,0.059615623,0.2153345,9.750674
20210720:13:22:53:420,0.07083006,0.21375433,9.745665
20210720:13:22:53:425,0.06741114,0.20804656,9.745349
20210720:13:22:53:429,0.06725791,0.21164744,9.748346
20210720:13:22:53:432,0.06952762,0.21074721,9.748624
20210720:13:22:53:436,0.07662403,0.2188013,9.751488
20210720:13:22:53:440,0.06834967,0.21111113,9.743003
20210720:13:22:53:445,0.071375936,0.2163209,9.735446
20210720:13:22:53:448,0.054243036,0.22819616,9.743511
20210720:13:22:53:452,0.06331227,0.22788969,9.744353
20210720:13:22:53:456,0.06190448,0.21607192,9.738175
20210720:13:22:53:462,0.060937222,0.19875705,9.748059
20210720:13:22:53:465,0.06934566,0.21429063,9.749036
20210720:13:22:53:469,0.06756437,0.20751025,9.739919
20210720:13:22:53:472,0.079640724,0.19764613,9.73922
20210720:13:22:53:478,0.06668331,0.20171627,9.757253
20210720:13:22:53:480,0.0712706,0.20479044,9.752101
20210720:13:22:53:485,0.07878839,0.21603361,9.738712
20210720:13:22:53:488,0.071816474,0.2046372,9.742064
20210720:13:22:53:493,0.07182605,0.2203719,9.737094
20210720:13:22:53:496,0.06849332,0.20566192,9.741318
20210720:13:22:53:500,0.06659711,0.19175641,9.747169
20210720:13:22:53:504,0.068502896,0.2046468,9.732057
20210720:13:22:53:509,0.061128758,0.21383095,9.749448
20210720:13:22:53:513,0.05452076,0.20041384,9.751114
20210720:13:22:53:516,0.062890895,0.19626707,9.750548
20210720:13:22:53:521,0.0638773,0.20415837,9.750654
20210720:13:22:53:525,0.07286993,0.21183898,9.743635
20210720:13:22:53:528,0.069364816,0.20788375,9.736739
20210720:13:22:53:533,0.059730545,0.22128169,9.740868
20210720:13:22:53:536,0.073463686,0.20523097,9.741681
20210720:13:22:53:540,0.08612422,0.21444386,9.73242
20210720:13:22:53:544,0.07318596,0.21380222,9.737612
20210720:13:22:53:549,0.07751467,0.2282153,9.737113
20210720:13:22:53:553,0.07932469,0.21823627,9.741078
20210720:13:22:53:557,0.07733272,0.19752164,9.739048
20210720:13:22:53:574,0.06687484,0.20710802,9.755452
20210720:13:22:53:575,0.06522763,0.20373699,9.740638
20210720:13:22:53:575,0.058169525,0.20439778,9.737132
20210720:13:22:53:576,0.067487754,0.20406261,9.743098
20210720:13:22:53:577,0.07413407,0.21114942,9.74375
20210720:13:22:53:582,0.08405563,0.20102675,9.733244
