TIME,X,Y,Z
20210720:08:02:09:118,0.0010995574,-9.250245E-4,6.283185E-4
20210720:08:02:09:118,4.886922E-4,-1.2217305E-4,1.7453292E-5
20210720:08:02:09:120,-4.886922E-4,0.0,-1.9198621E-4
20210720:08:02:09:125,-4.712389E-4,1.7453292E-5,1.9198621E-4
20210720:08:02:09:129,4.0142573E-4,1.7453292E-5,-6.1086525E-4
20210720:08:02:09:133,-5.235988E-5,1.7453292E-5,4.5378561E-4
20210720:08:02:09:136,-2.6179937E-4,1.7453292E-5,3.1415926E-4
20210720:08:02:09:141,0.0,-8.5521134E-4,4.1887903E-4
20210720:08:02:09:144,6.1086525E-4,-1.2217305E-4,-0.0012042772
20210720:08:02:09:149,8.5521134E-4,-4.363323E-4,-0.0010995574
20210720:08:02:09:152,-1.0471976E-4,6.981317E-4,-6.981317E-4
20210720:08:02:09:156,-2.7925268E-4,8.901179E-4,-5.5850536E-4
20210720:08:02:09:161,-7.5049157E-4,1.0471976E-4,1.3962634E-4
20210720:08:02:09:164,-3.8397242E-4,-5.2359875E-4,3.8397242E-4
20210720:08:02:09:168,-3.1415926E-4,-6.981317E-5,-0.0012042772
20210720:08:02:09:172,1.2217305E-4,-2.9670598E-4,8.726646E-5
20210720:08:02:09:176,-2.2689281E-4,-4.712389E-4,3.8397242E-4
20210720:08:02:09:180,-7.330383E-4,-1.7453292E-4,-1.2217305E-4
20210720:08:02:09:185,-3.8397242E-4,0.0,5.2359875E-4
20210720:08:02:09:188,-3.1415926E-4,0.0,3.1415926E-4
20210720:08:02:09:193,0.0,-4.1887903E-4,1.0471976E-4
20210720:08:02:09:197,-1.2217305E-4,-9.250245E-4,4.363323E-4
20210720:08:02:09:201,-2.7925268E-4,-1.2217305E-4,3.1415926E-4
20210720:08:02:09:205,-6.1086525E-4,0.0,-6.457718E-4
20210720:08:02:09:208,-4.886922E-4,1.7453292E-5,-8.726646E-4
20210720:08:02:09:212,-7.853982E-4,3.3161257E-4,-1.7453292E-5
20210720:08:02:09:217,-8.3775807E-4,3.1415926E-4,-3.3161257E-4
20210720:08:02:09:221,-7.15585E-4,-4.886922E-4,1.7453292E-4
20210720:08:02:09:225,-5.061455E-4,6.806784E-4,3.8397242E-4
20210720:08:02:09:228,8.726646E-5,2.6179937E-4,6.1086525E-4
20210720:08:02:09:234,-2.443461E-4,5.235988E-5,7.853982E-4
20210720:08:02:09:237,-2.9670598E-4,1.7453292E-5,3.6651915E-4
20210720:08:02:09:241,-2.9670598E-4,1.7453292E-5,0.0
20210720:08:02:09:244,4.363323E-4,-2.7925268E-4,-9.5993106E-4
20210720:08:02:09:249,3.6651915E-4,-1.5707963E-4,2.6179937E-4
20210720:08:02:09:253,-1.9198621E-4,0.0,7.15585E-4
20210720:08:02:09:258,3.3161257E-4,0.0,3.4906584E-4
20210720:08:02:09:260,0.0011170107,7.6794485E-4,7.330383E-4
20210720:08:02:09:267,1.7453292E-4,2.6179937E-4,-0.001012291
20210720:08:02:09:269,-5.410521E-4,5.061455E-4,-4.886922E-4
20210720:08:02:09:273,-4.712389E-4,-7.853982E-4,-8.5521134E-4
20210720:08:02:09:277,-3.3161257E-4,-1.0471976E-4,-2.0943952E-4
20210720:08:02:09:281,-3.1415926E-4,0.0,-3.4906585E-5
20210720:08:02:09:285,1.2217305E-4,1.7453292E-5,-6.981317E-5
20210720:08:02:09:289,-2.2689281E-4,4.5378561E-4,5.410521E-4
20210720:08:02:09:293,0.0,-2.0943952E-4,-1.0471976E-4
20210720:08:02:09:297,2.9670598E-4,-1.3962634E-4,-8.726646E-5
20210720:08:02:09:301,-2.0943952E-4,-0.0012042772,-5.2359875E-4
20210720:08:02:09:305,0.0,-2.9670598E-4,1.7453292E-5
20210720:08:02:09:309,-1.2217305E-4,2.7925268E-4,5.5850536E-4
20210720:08:02:09:313,-2.7925268E-4,1.9198621E-4,-2.9670598E-4
20210720:08:02:09:317,-1.7453292E-4,3.4906585E-5,-5.061455E-4
20210720:08:02:09:321,-8.5521134E-4,6.457718E-4,-1.7453292E-5
20210720:08:02:09:325,-8.726646E-5,3.8397242E-4,-7.6794485E-4
20210720:08:02:09:328,-1.3962634E-4,6.981317E-5,-3.3161257E-4
20210720:08:02:09:334,-7.15585E-4,1.7453292E-5,-5.5850536E-4
20210720:08:02:09:339,-5.235988E-5,1.7453292E-5,-1.0471976E-4
20210720:08:02:09:341,2.9670598E-4,-2.7925268E-4,-8.726646E-5
20210720:08:02:09:345,-6.457718E-4,-5.9341197E-4,-2.0943952E-4
20210720:08:02:09:349,-5.235988E-5,-6.981317E-5,6.981317E-5
20210720:08:02:09:353,1.5707963E-4,-4.363323E-4,2.443461E-4
20210720:08:02:09:357,3.3161257E-4,6.981317E-4,4.0142573E-4
20210720:08:02:09:360,-0.0010821042,2.6179937E-4,-1.2217305E-4
20210720:08:02:09:366,0.0,3.6651915E-4,8.726646E-5
20210720:08:02:09:370,3.4906585E-5,-1.0471976E-4,-0.001134464
20210720:08:02:09:374,-1.2217305E-4,-4.363323E-4,-6.457718E-4
20210720:08:02:09:377,-5.9341197E-4,-1.7453292E-4,0.0
20210720:08:02:09:382,-8.0285146E-4,0.0,-3.8397242E-4
20210720:08:02:09:386,-5.2359875E-4,4.5378561E-4,3.4906584E-4
20210720:08:02:09:389,-3.4906585E-5,-2.0943952E-4,1.0471976E-4
20210720:08:02:09:392,-1.3962634E-4,-5.7595863E-4,-4.363323E-4
20210720:08:02:09:396,1.7453292E-5,-6.981317E-5,6.1086525E-4
20210720:08:02:09:402,1.7453292E-4,0.0,-4.0142573E-4
20210720:08:02:09:405,7.6794485E-4,3.3161257E-4,-7.15585E-4
20210720:08:02:09:408,1.7453292E-4,8.2030473E-4,1.2217305E-4
20210720:08:02:09:412,2.0943952E-4,0.0012915436,-6.1086525E-4
20210720:08:02:09:417,-4.0142573E-4,2.2689281E-4,-2.9670598E-4
20210720:08:02:09:421,1.5707963E-4,4.886922E-4,-8.726646E-4
20210720:08:02:09:424,3.3161257E-4,2.2689281E-4,-7.330383E-4
20210720:08:02:09:429,3.4906584E-4,-5.061455E-4,5.5850536E-4
20210720:08:02:09:433,-5.061455E-4,3.6651915E-4,3.3161257E-4
20210720:08:02:09:437,-4.712389E-4,5.2359875E-4,-1.7453292E-5
20210720:08:02:09:441,-1.7453292E-5,8.5521134E-4,-5.061455E-4
20210720:08:02:09:445,-1.2217305E-4,2.7925268E-4,-7.330383E-4
20210720:08:02:09:450,-2.7925268E-4,5.061455E-4,-0.0010821042
20210720:08:02:09:452,-7.5049157E-4,4.0142573E-4,-0.0018325957
20210720:08:02:09:457,-3.8397242E-4,2.0943952E-4,-0.0010646508
20210720:08:02:09:461,-3.1415926E-4,5.235988E-5,3.6651915E-4
20210720:08:02:09:465,0.0,1.7453292E-5,4.1887903E-4
20210720:08:02:09:469,-1.2217305E-4,-2.7925268E-4,1.7453292E-4
20210720:08:02:09:472,-2.7925268E-4,-1.5707963E-4,7.15585E-4
20210720:08:02:09:476,-7.5049157E-4,2.9670598E-4,8.0285146E-4
20210720:08:02:09:482,3.3161257E-4,-6.981317E-4,-1.9198621E-4
20210720:08:02:09:485,-9.424778E-4,4.886922E-4,-7.5049157E-4
20210720:08:02:09:488,4.0142573E-4,-6.1086525E-4,-7.15585E-4
20210720:08:02:09:492,-5.5850536E-4,5.061455E-4,4.712389E-4
20210720:08:02:09:496,0.0012915436,6.981317E-5,5.235988E-5
20210720:08:02:09:500,5.410521E-4,5.5850536E-4,1.5707963E-4
20210720:08:02:09:505,-8.726646E-5,4.0142573E-4,0.0
20210720:08:02:09:508,-1.9198621E-4,0.0,1.5707963E-4
20210720:08:02:09:513,-4.712389E-4,-5.061455E-4,-3.1415926E-4
20210720:08:02:09:517,2.9670598E-4,-3.4906584E-4,-1.7453292E-5
20210720:08:02:09:520,-2.6179937E-4,5.5850536E-4,-1.7453292E-5
20210720:08:02:09:524,-8.726646E-5,1.7453292E-5,-5.9341197E-4
20210720:08:02:09:528,-5.061455E-4,4.886922E-4,1.7453292E-4
20210720:08:02:09:533,1.5707963E-4,-0.0011868239,-1.2217305E-4
20210720:08:02:09:536,-2.0943952E-4,2.2689281E-4,-4.886922E-4
20210720:08:02:09:541,0.0011519173,-4.0142573E-4,-0.0012391837
20210720:08:02:09:544,-1.7453292E-4,0.0010471975,-2.2689281E-4
20210720:08:02:09:550,-2.0943952E-4,-7.15585E-4,-3.1415926E-4
20210720:08:02:09:552,-0.0010995574,-3.1415926E-4,-0.0012740904
20210720:08:02:09:556,-1.7453292E-4,-1.7453292E-4,-1.7453292E-4
20210720:08:02:09:561,-2.0943952E-4,1.7453292E-5,-1.7453292E-4
20210720:08:02:09:566,-0.0010995574,4.363323E-4,1.2217305E-4
20210720:08:02:09:568,-5.235988E-5,-5.5850536E-4,1.2217305E-4
20210720:08:02:09:572,-4.5378561E-4,6.457718E-4,-3.8397242E-4
20210720:08:02:09:577,2.9670598E-4,0.0010995574,3.4906584E-4
20210720:08:02:09:581,-5.7595863E-4,6.1086525E-4,6.457718E-4
20210720:08:02:09:584,-1.3962634E-4,-8.726646E-5,5.2359875E-4
20210720:08:02:09:588,-6.981317E-5,7.853982E-4,3.6651915E-4
