TIME,X,Y,Z
20210720:03:43:10:923,0.09297164,0.19438045,9.738462
20210720:03:43:10:924,0.08575072,0.187715,9.738128
20210720:03:43:10:928,0.088010855,0.18885463,9.747456
20210720:03:43:10:932,0.085722,0.1974929,9.737476
20210720:03:43:10:936,0.09167877,0.18580921,9.750846
20210720:03:43:10:940,0.08353848,0.19116265,9.747494
20210720:03:43:10:944,0.08403648,0.19818243,9.747245
20210720:03:43:10:948,0.061253257,0.19558713,9.741375
20210720:03:43:10:952,0.08158482,0.1915074,9.743673
20210720:03:43:10:956,0.097233325,0.18171991,9.746948
20210720:03:43:10:960,0.09753978,0.19474436,9.748145
20210720:03:43:10:965,0.08944737,0.18983147,9.754035
20210720:03:43:10:968,0.07701668,0.19350895,9.75438
20210720:03:43:10:972,0.08837477,0.19983923,9.748365
20210720:03:43:10:977,0.0860093,0.19860382,9.753202
20210720:03:43:10:980,0.08767567,0.19007088,9.751421
20210720:03:43:10:984,0.10132261,0.19874747,9.766543
20210720:03:43:10:988,0.09373779,0.20117041,9.764579
20210720:03:43:10:992,0.09619903,0.1886152,9.7623
20210720:03:43:10:998,0.10721235,0.18278293,9.758316
20210720:03:43:11:000,0.08048348,0.18281166,9.752427
20210720:03:43:11:004,0.07165367,0.19715771,9.750252
20210720:03:43:11:009,0.06965212,0.19620962,9.748749
20210720:03:43:11:012,0.071375936,0.19699492,9.738502
20210720:03:43:11:016,0.086219996,0.1931163,9.747685
20210720:03:43:11:020,0.09190862,0.19570205,9.751267
20210720:03:43:11:024,0.09415916,0.2088893,9.7555
20210720:03:43:11:028,0.0822935,0.1955584,9.749017
20210720:03:43:11:032,0.06912539,0.21271046,9.756918
20210720:03:43:11:036,0.0849367,0.19889113,9.762136
20210720:03:43:11:041,0.08239885,0.19451453,9.7602215
20210720:03:43:11:044,0.07183562,0.20984699,9.750023
20210720:03:43:11:048,0.08645941,0.19847932,9.752924
20210720:03:43:11:052,0.0728412,0.19596061,9.753605
