TIME,X,Y,Z
20210720:12:33:29:602,-6.283185E-4,-3.3161257E-4,-2.7925268E-4
20210720:12:33:29:602,9.250245E-4,-6.981317E-4,-6.981317E-5
20210720:12:33:29:605,1.0471976E-4,-2.443461E-4,-4.712389E-4
20210720:12:33:29:609,1.5707963E-4,-5.235988E-5,-4.1887903E-4
20210720:12:33:29:613,8.726646E-4,-1.7453292E-5,-2.2689281E-4
20210720:12:33:29:617,-1.7453292E-5,1.0471976E-4,-5.235988E-5
20210720:12:33:29:620,-7.853982E-4,-4.363323E-4,4.0142573E-4
20210720:12:33:29:625,-5.410521E-4,-9.5993106E-4,3.4906585E-5
20210720:12:33:29:628,-2.443461E-4,7.6794485E-4,-3.3161257E-4
20210720:12:33:29:632,1.0471976E-4,9.250245E-4,-2.0943952E-4
20210720:12:33:29:636,-4.5378561E-4,3.1415926E-4,2.443461E-4
20210720:12:33:29:641,5.061455E-4,2.7925268E-4,-1.5707963E-4
20210720:12:33:29:644,9.773844E-4,2.0943952E-4,2.443461E-4
20210720:12:33:29:648,-2.443461E-4,-5.9341197E-4,4.5378561E-4
20210720:12:33:29:653,0.0027576203,0.0012740904,-6.981317E-4
20210720:12:33:29:656,0.0,1.2217305E-4,3.4906585E-5
20210720:12:33:29:661,-0.0016231562,-8.726646E-4,1.0471976E-4
20210720:12:33:29:665,-2.443461E-4,2.0943952E-4,7.330383E-4
20210720:12:33:29:671,-6.981317E-5,8.726646E-5,6.6322513E-4
20210720:12:33:29:673,-1.7453292E-4,-1.2217305E-4,-2.2689281E-4
20210720:12:33:29:677,-5.061455E-4,-3.4906585E-5,1.0471976E-4
20210720:12:33:29:681,-6.806784E-4,7.330383E-4,8.726646E-4
20210720:12:33:29:685,-4.0142573E-4,2.2689281E-4,2.443461E-4
20210720:12:33:29:689,-2.2689281E-4,-5.9341197E-4,0.0
20210720:12:33:29:693,1.0471976E-4,-1.7453292E-4,-1.7453292E-5
20210720:12:33:29:696,-1.7453292E-5,-8.726646E-5,-1.7453292E-5
20210720:12:33:29:702,-1.5707963E-4,2.7925268E-4,7.15585E-4
20210720:12:33:29:705,-1.9198621E-4,6.457718E-4,2.0943952E-4
20210720:12:33:29:709,-1.9198621E-4,7.853982E-4,0.0
20210720:12:33:29:713,-1.9198621E-4,-3.1415926E-4,-4.712389E-4
20210720:12:33:29:718,1.0471976E-4,-3.8397242E-4,-1.0471976E-4
20210720:12:33:29:721,2.9670598E-4,-5.061455E-4,-3.4906585E-5
20210720:12:33:29:725,4.5378561E-4,-9.773844E-4,-3.4906585E-5
20210720:12:33:29:729,6.6322513E-4,5.7595863E-4,-1.7453292E-5
20210720:12:33:29:733,6.981317E-5,5.2359875E-4,-1.7453292E-5
20210720:12:33:29:737,-7.853982E-4,-5.235988E-5,-4.712389E-4
20210720:12:33:29:741,-2.2689281E-4,2.2689281E-4,-1.0471976E-4
20210720:12:33:29:745,5.410521E-4,-5.410521E-4,2.6179937E-4
20210720:12:33:29:749,1.7453292E-4,1.7453292E-5,1.3962634E-4
20210720:12:33:29:753,1.7453292E-4,-8.901179E-4,0.0
20210720:12:33:29:757,4.1887903E-4,9.0757123E-4,4.0142573E-4
20210720:12:33:29:761,0.0010995574,-1.7453292E-4,4.712389E-4
20210720:12:33:29:764,1.3962634E-4,-3.4906585E-5,3.4906585E-5
20210720:12:33:29:769,-1.3962634E-4,-7.6794485E-4,4.1887903E-4
20210720:12:33:29:773,5.5850536E-4,-0.0010297443,3.4906585E-5
20210720:12:33:29:777,3.6651915E-4,-6.283185E-4,4.1887903E-4
20210720:12:33:29:781,1.7453292E-5,-9.948377E-4,3.4906584E-4
20210720:12:33:29:785,-1.5707963E-4,-0.0010646508,1.5707963E-4
20210720:12:33:29:789,-1.9198621E-4,5.5850536E-4,-3.1415926E-4
20210720:12:33:29:792,-1.9198621E-4,-3.4906584E-4,1.0471976E-4
20210720:12:33:29:797,-1.9198621E-4,-3.8397242E-4,1.0471976E-4
20210720:12:33:29:802,-1.9198621E-4,-9.5993106E-4,0.0
20210720:12:33:29:805,1.0471976E-4,-7.330383E-4,-1.7453292E-5
20210720:12:33:29:808,0.0010471975,-2.6179937E-4,-7.853982E-4
20210720:12:33:29:812,-3.4906585E-5,1.9198621E-4,-2.7925268E-4
20210720:12:33:29:817,-7.330383E-4,-4.1887903E-4,-6.981317E-5
20210720:12:33:29:821,-2.7925268E-4,-9.5993106E-4,-3.4906585E-5
20210720:12:33:29:825,-2.0943952E-4,-6.1086525E-4,-3.4906585E-5
20210720:12:33:29:828,-0.0013962634,-5.5850536E-4,-1.7453292E-5
20210720:12:33:29:834,-8.3775807E-4,-2.2689281E-4,4.0142573E-4
20210720:12:33:29:837,-4.1887903E-4,-5.235988E-5,3.4906585E-5
20210720:12:33:29:841,5.061455E-4,-7.6794485E-4,-6.457718E-4
20210720:12:33:29:844,3.4906585E-5,-7.15585E-4,-6.981317E-5
20210720:12:33:29:850,-1.5707963E-4,0.0,-2.2689281E-4
20210720:12:33:29:853,0.0,-0.0024783674,2.443461E-4
20210720:12:33:29:857,-0.0012391837,8.901179E-4,4.5378561E-4
20210720:12:33:29:861,-5.235988E-5,8.901179E-4,6.6322513E-4
20210720:12:33:29:865,6.981317E-5,-3.6651915E-4,3.3161257E-4
20210720:12:33:29:870,-3.4906585E-5,0.0019547688,1.7453292E-5
20210720:12:33:29:873,-4.0142573E-4,0.0011170107,2.7925268E-4
20210720:12:33:29:878,-5.410521E-4,1.5707963E-4,0.0013439035
20210720:12:33:29:881,-0.0012042772,0.0010297443,-2.9670598E-4
20210720:12:33:29:885,6.457718E-4,-0.0018151425,-3.3161257E-4
20210720:12:33:29:889,-7.330383E-4,0.0010471975,-5.2359875E-4
20210720:12:33:29:893,5.9341197E-4,-0.0014137167,-1.0471976E-4
20210720:12:33:29:896,-0.0010821042,3.8397242E-4,-3.4906584E-4
20210720:12:33:29:901,-0.002565634,0.0014835298,8.726646E-5
20210720:12:33:29:905,-5.2359875E-4,-0.0013439035,0.0
20210720:12:33:29:909,-1.2217305E-4,-0.0011170107,8.726646E-5
20210720:12:33:29:912,0.0014486233,0.001134464,4.1887903E-4
20210720:12:33:29:917,2.0943952E-4,0.0014137167,-2.6179937E-4
20210720:12:33:29:921,2.9670598E-4,6.6322513E-4,-0.0010821042
20210720:12:33:29:925,0.0010297443,6.6322513E-4,-0.0019024089
20210720:12:33:29:929,6.283185E-4,-0.0014660766,-8.5521134E-4
20210720:12:33:29:934,-0.0021467549,0.0031939526,0.0013439035
20210720:12:33:29:938,2.2689281E-4,-0.0018675023,-1.0471976E-4
20210720:12:33:29:941,-1.2217305E-4,-0.0010821042,3.8397242E-4
