TIME,X,Y,Z
20210720:08:42:15:221,0.06821559,0.18176779,9.755032
20210720:08:42:15:224,0.07978438,0.19921674,9.752398
20210720:08:42:15:228,0.08102936,0.19139248,9.744276
20210720:08:42:15:232,0.082485035,0.18463126,9.750702
20210720:08:42:15:236,0.077945635,0.19605638,9.746958
20210720:08:42:15:240,0.08869081,0.19959022,9.749917
20210720:08:42:15:244,0.06045838,0.19678423,9.7460575
20210720:08:42:15:249,0.06467217,0.18873972,9.755184
20210720:08:42:15:262,0.07990888,0.18352036,9.755778
20210720:08:42:15:263,0.09172665,0.1740393,9.758211
20210720:08:42:15:263,0.07019799,0.18673816,9.764368
20210720:08:42:15:264,0.068033636,0.19584571,9.757176
20210720:08:42:15:271,0.08033025,0.18786822,9.751248
20210720:08:42:15:291,0.09066363,0.20371783,9.741537
20210720:08:42:15:291,0.09187988,0.19512744,9.753221
20210720:08:42:15:291,0.07840532,0.21255723,9.760164
20210720:08:42:15:292,0.08790551,0.20628442,9.745214
20210720:08:42:15:292,0.08537724,0.19273323,9.738406
20210720:08:42:15:292,0.07973649,0.18811722,9.743702
20210720:08:42:15:296,0.088259846,0.1934898,9.757311
20210720:08:42:15:300,0.0773806,0.19853678,9.756544
20210720:08:42:15:305,0.087503284,0.20344968,9.750186
20210720:08:42:15:308,0.07175901,0.20116083,9.757406
20210720:08:42:15:312,0.074440524,0.19636285,9.746901
20210720:08:42:15:316,0.08846097,0.19050184,9.746996
20210720:08:42:15:320,0.0867563,0.19874747,9.753987
20210720:08:42:15:324,0.0780414,0.20027019,9.751545
20210720:08:42:15:328,0.07621223,0.2022909,9.756314
20210720:08:42:15:332,0.07252515,0.20438822,9.737563
20210720:08:42:15:336,0.0775434,0.21137927,9.752264
20210720:08:42:15:341,0.07267839,0.20334435,9.750098
20210720:08:42:15:344,0.06807195,0.18829918,9.747781
20210720:08:42:15:348,0.089840025,0.18604863,9.754447
20210720:08:42:15:353,0.08191043,0.185723,9.752398
20210720:08:42:15:356,0.07773494,0.18883549,9.746853
20210720:08:42:15:360,0.07714118,0.18202637,9.745981
20210720:08:42:15:364,0.07573339,0.19412187,9.75213
20210720:08:42:15:369,0.07757214,0.17382862,9.750453
20210720:08:42:15:372,0.080244064,0.18824172,9.750148
20210720:08:42:15:377,0.09506896,0.18086757,9.745828
20210720:08:42:15:380,0.084477015,0.19702365,9.757205
20210720:08:42:15:385,0.07481402,0.18905574,9.756181
20210720:08:42:15:388,0.08566453,0.20599711,9.754246
20210720:08:42:15:392,0.09386228,0.1984506,9.7496395
20210720:08:42:15:396,0.08941865,0.20387106,9.753881
20210720:08:42:15:401,0.09082644,0.20181204,9.762261
20210720:08:42:15:404,0.09414001,0.19463903,9.753662
20210720:08:42:15:408,0.0858465,0.19661185,9.757359
20210720:08:42:15:412,0.07195055,0.19070296,9.751842
20210720:08:42:15:416,0.07918104,0.20139067,9.743185
20210720:08:42:15:420,0.07920977,0.19388245,9.752168
20210720:08:42:15:424,0.076327145,0.19901563,9.73423
20210720:08:42:15:428,0.09715671,0.19062634,9.775276
20210720:08:42:15:432,0.04258806,0.17558117,9.775516
20210720:08:42:15:436,0.08705318,0.19349937,9.792467
20210720:08:42:15:441,0.080904864,0.181107,9.748893
20210720:08:42:15:444,0.07078218,0.19049226,9.737524
20210720:08:42:15:448,0.09065405,0.18954416,9.6834545
20210720:08:42:15:453,0.08983044,0.2075677,9.736835
20210720:08:42:15:456,0.10168653,0.20046172,9.780506
20210720:08:42:15:460,0.06574478,0.17700812,9.80577
20210720:08:42:15:464,0.07200801,0.17839676,9.759321
20210720:08:42:15:469,0.1008342,0.16531484,9.7006445
20210720:08:42:15:473,0.0828298,0.18129852,9.699744
20210720:08:42:15:476,0.08025364,0.19302054,9.809868
20210720:08:42:15:481,0.04411077,0.1767304,9.834021
20210720:08:42:15:485,0.07883627,0.15382268,9.749841
20210720:08:42:15:488,0.113351084,0.19501251,9.643797
20210720:08:42:15:493,0.08409394,0.18902701,9.7265215
20210720:08:42:15:496,0.04630386,0.18569429,9.825861
20210720:08:42:15:502,0.05829402,0.17797537,9.774252
20210720:08:42:15:505,0.11125376,0.19932209,9.672785
20210720:08:42:15:508,0.10791146,0.18941966,9.73176
20210720:08:42:15:512,0.046342168,0.18745641,9.800023
20210720:08:42:15:518,0.06153098,0.19755995,9.789517
20210720:08:42:15:520,0.096313946,0.20480002,9.694209
20210720:08:42:15:524,0.10575668,0.19829737,9.704916
20210720:08:42:15:528,0.082868114,0.19628625,9.79919
20210720:08:42:15:532,0.029381644,0.1894867,9.813967
20210720:08:42:15:536,0.06987239,0.18992724,9.748289
20210720:08:42:15:540,0.09798989,0.20835301,9.664138
20210720:08:42:15:545,0.09544246,0.19912097,9.721809
20210720:08:42:15:548,0.07756256,0.2093873,9.811506
20210720:08:42:15:554,0.05221275,0.19120094,9.801144
20210720:08:42:15:556,0.09730035,0.18526332,9.732822
20210720:08:42:15:560,0.09168835,0.21109198,9.709972
20210720:08:42:15:564,0.07933427,0.19741629,9.751076
20210720:08:42:15:568,0.08753201,0.18351077,9.761103
20210720:08:42:15:572,0.06794744,0.18881632,9.767079
20210720:08:42:15:576,0.080311105,0.20364122,9.749372
20210720:08:42:15:580,0.07053318,0.2007969,9.738568
20210720:08:42:15:585,0.10821792,0.19879535,9.734298
20210720:08:42:15:588,0.086085916,0.18710208,9.746354
20210720:08:42:15:592,0.08592311,0.20226216,9.745751
20210720:08:42:15:596,0.071184404,0.21061313,9.754591
20210720:08:42:15:601,0.08555919,0.19491675,9.749831
20210720:08:42:15:604,0.078481935,0.18883549,9.755021
20210720:08:42:15:609,0.08726386,0.19135417,9.756238
20210720:08:42:15:612,0.084946275,0.19978178,9.768707
20210720:08:42:15:616,0.08052179,0.19706196,9.759706
20210720:08:42:15:621,0.0874937,0.17909586,9.755195
20210720:08:42:15:624,0.08776186,0.18966866,9.754734
20210720:08:42:15:628,0.08879615,0.18935263,9.758871
20210720:08:42:15:632,0.081450745,0.18951543,9.766446
20210720:08:42:15:636,0.08756074,0.189774,9.750128
20210720:08:42:15:640,0.09019437,0.19603723,9.742274
20210720:08:42:15:644,0.069451004,0.19552967,9.753202
