TIME,X,Y,Z
20210720:00:46:34:150,-6.981317E-5,7.853982E-4,3.4906584E-4
20210720:00:46:34:153,-6.981317E-5,3.4906584E-4,-1.2217305E-4
20210720:00:46:34:156,-6.981317E-5,1.3962634E-4,1.3962634E-4
20210720:00:46:34:160,8.0285146E-4,1.0471976E-4,-7.330383E-4
20210720:00:46:34:164,0.001134464,5.5850536E-4,1.7453292E-4
20210720:00:46:34:168,0.0025307273,1.7453292E-4,-1.5707963E-4
20210720:00:46:34:173,0.0020769418,1.2217305E-4,-6.1086525E-4
20210720:00:46:34:176,0.0011693706,1.0471976E-4,-5.410521E-4
20210720:00:46:34:180,-5.235988E-5,1.0471976E-4,3.3161257E-4
20210720:00:46:34:184,-0.0013962634,1.0471976E-4,-8.3775807E-4
20210720:00:46:34:188,-4.1887903E-4,1.0471976E-4,-2.6179937E-4
20210720:00:46:34:192,2.9670598E-4,1.0471976E-4,3.8397242E-4
20210720:00:46:34:196,0.0,1.0471976E-4,-0.001012291
20210720:00:46:34:201,3.6651915E-4,1.0471976E-4,0.0
20210720:00:46:34:204,-0.0018325957,1.0471976E-4,0.0
20210720:00:46:34:209,-0.0011868239,1.0471976E-4,-1.9198621E-4
20210720:00:46:34:213,-2.443461E-4,4.1887903E-4,-2.9670598E-4
20210720:00:46:34:216,-8.726646E-5,2.7925268E-4,-5.235988E-5
20210720:00:46:34:220,-2.6179937E-4,1.3962634E-4,1.0471976E-4
20210720:00:46:34:225,-3.4906584E-4,4.1887903E-4,-4.363323E-4
20210720:00:46:34:228,-1.0471976E-4,2.9670598E-4,2.2689281E-4
20210720:00:46:34:235,-6.981317E-5,1.3962634E-4,1.7453292E-5
20210720:00:46:34:237,8.0285146E-4,1.0471976E-4,1.2217305E-4
20210720:00:46:34:240,-6.806784E-4,-3.1415926E-4,-1.0471976E-4
20210720:00:46:34:244,-6.1086525E-4,-2.6179937E-4,-1.7453292E-5
20210720:00:46:34:248,-7.330383E-4,-6.981317E-5,1.0471976E-4
20210720:00:46:34:254,-6.1086525E-4,6.981317E-5,3.1415926E-4
20210720:00:46:34:257,-1.5707963E-4,-1.9198621E-4,1.5707963E-4
20210720:00:46:34:260,2.2689281E-4,-5.235988E-5,-1.0471976E-4
20210720:00:46:34:264,1.0471976E-4,-3.4906584E-4,-3.3161257E-4
20210720:00:46:34:269,-4.712389E-4,4.712389E-4,-5.061455E-4
20210720:00:46:34:272,-1.3962634E-4,1.7453292E-4,-9.773844E-4
20210720:00:46:34:276,2.2689281E-4,4.363323E-4,-2.9670598E-4
20210720:00:46:34:280,8.5521134E-4,-1.3962634E-4,3.6651915E-4
20210720:00:46:34:285,-8.726646E-5,6.981317E-5,4.886922E-4
20210720:00:46:34:289,-6.457718E-4,-1.9198621E-4,-2.2689281E-4
20210720:00:46:34:292,5.7595863E-4,-5.235988E-5,-8.0285146E-4
20210720:00:46:34:296,1.5707963E-4,6.981317E-5,-7.15585E-4
20210720:00:46:34:301,2.7925268E-4,4.1887903E-4,1.7453292E-4
20210720:00:46:34:304,5.5850536E-4,2.7925268E-4,-2.7925268E-4
20210720:00:46:34:309,1.7453292E-5,5.7595863E-4,-8.0285146E-4
20210720:00:46:34:312,-4.886922E-4,1.9198621E-4,3.4906585E-5
20210720:00:46:34:317,1.5707963E-4,1.2217305E-4,0.0
20210720:00:46:34:321,8.726646E-5,5.5850536E-4,-6.283185E-4
20210720:00:46:34:324,-1.5707963E-4,-1.2217305E-4,6.981317E-5
20210720:00:46:34:328,3.4906585E-5,-8.0285146E-4,-3.1415926E-4
20210720:00:46:34:332,-6.806784E-4,-9.250245E-4,-5.061455E-4
20210720:00:46:34:336,-4.1887903E-4,1.2217305E-4,2.0943952E-4
20210720:00:46:34:340,1.7453292E-4,2.443461E-4,1.3962634E-4
20210720:00:46:34:344,5.410521E-4,4.363323E-4,-4.1887903E-4
20210720:00:46:34:348,3.3161257E-4,6.1086525E-4,-2.0943952E-4
20210720:00:46:34:353,5.5850536E-4,9.424778E-4,3.8397242E-4
20210720:00:46:34:357,1.7453292E-5,6.283185E-4,4.886922E-4
20210720:00:46:34:361,-0.0011170107,-3.6651915E-4,5.061455E-4
20210720:00:46:34:364,-4.886922E-4,3.4906584E-4,6.981317E-5
20210720:00:46:34:370,-8.901179E-4,2.7925268E-4,4.363323E-4
20210720:00:46:34:373,-3.3161257E-4,1.3962634E-4,5.061455E-4
20210720:00:46:34:377,6.283185E-4,1.0471976E-4,6.981317E-5
20210720:00:46:34:380,1.5707963E-4,1.0471976E-4,4.363323E-4
20210720:00:46:34:385,0.0010297443,-1.9198621E-4,5.061455E-4
20210720:00:46:34:388,3.6651915E-4,2.443461E-4,6.981317E-5
20210720:00:46:34:392,0.0010646508,-3.4906584E-4,4.363323E-4
20210720:00:46:34:397,-3.8397242E-4,8.726646E-5,5.061455E-4
20210720:00:46:34:401,-2.443461E-4,2.2689281E-4,1.9198621E-4
20210720:00:46:34:405,-8.726646E-5,1.2217305E-4,3.3161257E-4
20210720:00:46:34:408,-6.981317E-5,-6.283185E-4,1.5707963E-4
20210720:00:46:34:412,-6.981317E-5,-1.2217305E-4,-1.0471976E-4
20210720:00:46:34:418,-6.981317E-5,5.061455E-4,-1.7453292E-5
20210720:00:46:34:421,2.2689281E-4,1.7453292E-4,-3.1415926E-4
20210720:00:46:34:425,1.0471976E-4,1.2217305E-4,-5.235988E-5
20210720:00:46:34:429,-3.4906584E-4,-6.283185E-4,2.7925268E-4
20210720:00:46:34:435,-6.806784E-4,2.9670598E-4,1.5707963E-4
20210720:00:46:34:437,2.6179937E-4,-2.9670598E-4,-8.5521134E-4
20210720:00:46:34:441,-3.3161257E-4,3.4906585E-5,-5.9341197E-4
20210720:00:46:34:445,-0.0021991148,-6.457718E-4,-9.948377E-4
20210720:00:46:34:448,-6.806784E-4,-4.5378561E-4,-1.7453292E-4
20210720:00:46:34:452,-1.5707963E-4,-5.410521E-4,-4.712389E-4
20210720:00:46:34:456,-8.3775807E-4,0.0,2.0943952E-4
20210720:00:46:34:460,0.0,4.0142573E-4,-2.7925268E-4
20210720:00:46:34:464,5.061455E-4,7.330383E-4,-1.7453292E-4
20210720:00:46:34:468,1.7453292E-5,2.0943952E-4,-4.712389E-4
20210720:00:46:34:473,-4.886922E-4,0.0014486233,3.4906584E-4
20210720:00:46:34:477,8.726646E-4,2.0943952E-4,-2.6179937E-4
20210720:00:46:34:481,0.0012042772,0.0015184365,-4.886922E-4
20210720:00:46:34:486,2.0943952E-4,2.7925268E-4,-2.0943952E-4
20210720:00:46:34:489,0.0016057029,-0.0012915436,5.2359875E-4
20210720:00:46:34:492,8.726646E-5,1.0471976E-4,-8.0285146E-4
20210720:00:46:34:496,4.5378561E-4,-1.0471976E-4,-5.7595863E-4
20210720:00:46:34:501,-0.001553343,0.0016406095,1.9198621E-4
20210720:00:46:34:507,-0.0013439035,-0.0011868239,1.3962634E-4
20210720:00:46:34:509,-5.2359875E-4,3.8397242E-4,-1.0471976E-4
20210720:00:46:34:513,3.4906585E-5,-0.0016580628,-6.457718E-4
20210720:00:46:34:517,-0.0020594886,-4.363323E-4,5.235988E-5
20210720:00:46:34:520,-0.0016057029,-2.0943952E-4,4.363323E-4
20210720:00:46:34:524,-0.0013264503,0.0,3.6651915E-4
20210720:00:46:34:528,-0.0031939526,9.0757123E-4,6.1086525E-4
20210720:00:46:34:533,9.250245E-4,-9.5993106E-4,5.2359875E-4
20210720:00:46:34:536,-0.0017278759,0.0018325957,-2.2689281E-4
20210720:00:46:34:540,0.0012391837,-0.002513274,-9.250245E-4
20210720:00:46:34:545,-0.00143117,0.001256637,1.3962634E-4
20210720:00:46:34:548,6.457718E-4,-0.0010995574,0.0
