TIME,X,Y,Z
20210720:04:04:14:008,0.003874631,-2.0943952E-4,-6.806784E-4
20210720:04:04:14:012,0.0013439035,1.3962634E-4,-6.981317E-4
20210720:04:04:14:016,-0.001972222,-8.5521134E-4,-1.3962634E-4
20210720:04:04:14:021,-0.0012042772,-5.2359875E-4,5.061455E-4
20210720:04:04:14:024,-3.8397242E-4,-3.4906585E-5,3.1415926E-4
20210720:04:04:14:028,1.7453292E-4,1.5707963E-4,4.5378561E-4
20210720:04:04:14:032,8.726646E-5,1.9198621E-4,-1.2217305E-4
20210720:04:04:14:037,-2.9670598E-4,-6.6322513E-4,-3.4906585E-5
20210720:04:04:14:041,-5.410521E-4,-6.806784E-4,-8.726646E-5
20210720:04:04:14:044,1.0471976E-4,-5.235988E-5,-1.5707963E-4
20210720:04:04:14:048,4.0142573E-4,1.5707963E-4,5.061455E-4
20210720:04:04:14:052,-4.363323E-4,1.9198621E-4,-1.2217305E-4
20210720:04:04:14:056,-1.2217305E-4,2.0943952E-4,-3.4906585E-5
20210720:04:04:14:060,-6.981317E-5,-4.0142573E-4,-8.726646E-5
20210720:04:04:14:064,-6.981317E-5,-0.0013439035,-4.712389E-4
20210720:04:04:14:068,-3.8397242E-4,4.5378561E-4,1.7453292E-5
20210720:04:04:14:072,-2.443461E-4,1.9198621E-4,1.0471976E-4
20210720:04:04:14:077,6.457718E-4,-6.6322513E-4,-6.283185E-4
20210720:04:04:14:081,6.1086525E-4,-5.235988E-5,1.7453292E-4
20210720:04:04:14:085,3.4906584E-4,1.5707963E-4,-4.886922E-4
20210720:04:04:14:088,4.363323E-4,1.9198621E-4,-2.2689281E-4
20210720:04:04:14:093,5.7595863E-4,-5.410521E-4,1.7453292E-4
20210720:04:04:14:096,3.4906585E-5,-3.4906585E-5,-6.1086525E-4
20210720:04:04:14:101,-5.235988E-5,-1.3962634E-4,1.7453292E-4
20210720:04:04:14:105,2.443461E-4,-7.15585E-4,5.7595863E-4
20210720:04:04:14:108,0.0021991148,-0.001256637,1.9198621E-4
20210720:04:04:14:112,4.1887903E-4,1.3962634E-4,-6.1086525E-4
20210720:04:04:14:116,0.0,-2.7925268E-4,-1.2217305E-4
20210720:04:04:14:121,-8.0285146E-4,-1.2217305E-4,5.2359875E-4
20210720:04:04:14:124,4.1887903E-4,9.0757123E-4,-4.363323E-4
20210720:04:04:14:128,1.3962634E-4,7.15585E-4,-0.0010995574
