TIME,X,Y,Z
20210720:03:14:15:734,0.07198885,0.20369868,9.755894
20210720:03:14:15:736,0.071347214,0.18545486,9.733416
20210720:03:14:15:740,0.08101978,0.20701225,9.746881
20210720:03:14:15:744,0.075388625,0.19430384,9.742677
20210720:03:14:15:748,0.0656107,0.1974546,9.754121
20210720:03:14:15:752,0.08379706,0.20037553,9.745675
20210720:03:14:15:756,0.08966764,0.1886631,9.740551
20210720:03:14:15:760,0.09372821,0.19025284,9.747628
20210720:03:14:15:764,0.09301952,0.19395906,9.747092
20210720:03:14:15:768,0.07852981,0.18336713,9.752043
20210720:03:14:15:772,0.08398859,0.19091365,9.74283
20210720:03:14:15:777,0.084477015,0.19619046,9.75278
20210720:03:14:15:780,0.09386228,0.19321208,9.754609
20210720:03:14:15:784,0.088413075,0.20040427,9.755175
20210720:03:14:15:788,0.072889075,0.19288646,9.762098
20210720:03:14:15:792,0.09285672,0.19054973,9.760997
20210720:03:14:15:796,0.07345411,0.19978178,9.747954
20210720:03:14:15:801,0.07800309,0.20434034,9.747887
20210720:03:14:15:805,0.080627136,0.18993682,9.750626
20210720:03:14:15:809,0.06860825,0.20253989,9.764024
20210720:03:14:15:812,0.08022491,0.20060538,9.769626
20210720:03:14:15:816,0.07534073,0.20796993,9.746978
20210720:03:14:15:820,0.070236295,0.21126436,9.744075
20210720:03:14:15:824,0.090347596,0.19017622,9.746546
20210720:03:14:15:828,0.08322245,0.20112251,9.736701
20210720:03:14:15:832,0.07470867,0.19739714,9.74986
20210720:03:14:15:836,0.07896077,0.19592232,9.755491
20210720:03:14:15:840,0.070619375,0.17696023,9.74262
20210720:03:14:15:844,0.09119993,0.18565598,9.735418
20210720:03:14:15:848,0.0764708,0.19400696,9.741969
20210720:03:14:15:852,0.07144298,0.20943518,9.761084
20210720:03:14:15:856,0.08034941,0.19986795,9.748787
20210720:03:14:15:862,0.081824236,0.18938135,9.741825
20210720:03:14:15:864,0.08823112,0.17357962,9.762722
