TIME,X,Y,Z
20210720:01:58:18:163,0.0845632,0.18456422,9.739191
20210720:01:58:18:164,0.08849928,0.19322164,9.752455
20210720:01:58:18:168,0.0867563,0.20006907,9.762673
20210720:01:58:18:172,0.06905836,0.19178513,9.766159
20210720:01:58:18:176,0.08875784,0.19561586,9.764436
20210720:01:58:18:180,0.104291424,0.20214723,9.752081
20210720:01:58:18:184,0.08294473,0.19131587,9.747149
20210720:01:58:18:188,0.0776679,0.19938911,9.762884
20210720:01:58:18:192,0.068378404,0.19240762,9.746078
20210720:01:58:18:196,0.0789895,0.18829918,9.743491
20210720:01:58:18:200,0.081422016,0.19223525,9.742639
20210720:01:58:18:204,0.08730217,0.18876843,9.7496395
20210720:01:58:18:208,0.09769301,0.17818606,9.763459
20210720:01:58:18:212,0.08834605,0.18960163,9.763737
20210720:01:58:18:216,0.07910442,0.19475393,9.759896
20210720:01:58:18:221,0.08345229,0.20036595,9.756037
20210720:01:58:18:224,0.09841127,0.20076817,9.747313
20210720:01:58:18:228,0.09172665,0.19958065,9.756037
20210720:01:58:18:232,0.082427576,0.20704098,9.758373
20210720:01:58:18:236,0.08192958,0.20737618,9.751564
20210720:01:58:18:243,0.07633673,0.19917843,9.748931
20210720:01:58:18:244,0.08366299,0.19814414,9.745809
20210720:01:58:18:248,0.08272446,0.20677285,9.746967
20210720:01:58:18:252,0.07450755,0.19152656,9.743358
20210720:01:58:18:256,0.07887458,0.19305885,9.755376
20210720:01:58:18:260,0.068694435,0.1984027,9.752005
20210720:01:58:18:264,0.07801267,0.1858954,9.754677
20210720:01:58:18:268,0.08566453,0.19388245,9.750071
20210720:01:58:18:272,0.084975004,0.20548955,9.751977
20210720:01:58:18:276,0.076078154,0.20713675,9.75394
20210720:01:58:18:280,0.084007755,0.19903478,9.75213
20210720:01:58:18:284,0.08777143,0.18920897,9.746335
20210720:01:58:18:288,0.078922465,0.19681296,9.761802
20210720:01:58:18:292,0.067085534,0.18510053,9.757033
20210720:01:58:18:296,0.08166143,0.19691831,9.763459
20210720:01:58:18:300,0.08168059,0.20778798,9.751602
20210720:01:58:18:304,0.09234915,0.18611567,9.746479
20210720:01:58:18:308,0.07386591,0.18949628,9.752618
20210720:01:58:18:313,0.06241205,0.20594923,9.752139
20210720:01:58:18:316,0.080272794,0.21939507,9.751516
20210720:01:58:18:320,0.0931536,0.20133321,9.74079
20210720:01:58:18:325,0.09802819,0.20008823,9.746297
20210720:01:58:18:328,0.09487743,0.19856551,9.749132
20210720:01:58:18:332,0.080090836,0.18756177,9.752599
20210720:01:58:18:336,0.07881712,0.1920054,9.757397
20210720:01:58:18:341,0.082743615,0.19439003,9.743989
20210720:01:58:18:344,0.08395029,0.19091365,9.745129
20210720:01:58:18:348,0.09078813,0.19779935,9.753748
20210720:01:58:18:352,0.08293515,0.19157445,9.77066
20210720:01:58:18:357,0.06870401,0.19087534,9.762252
20210720:01:58:18:361,0.07150044,0.19585527,9.745051
20210720:01:58:18:364,0.08020575,0.20596838,9.744899
20210720:01:58:18:368,0.0846877,0.19435172,9.741451
20210720:01:58:18:372,0.088958964,0.19326954,9.7479725
20210720:01:58:18:376,0.07479486,0.19053058,9.738588
20210720:01:58:18:381,0.10146627,0.20412964,9.713276
20210720:01:58:18:384,0.08629661,0.2020802,9.763975
20210720:01:58:18:388,0.079621576,0.21418528,9.765241
20210720:01:58:18:393,0.10405201,0.20173542,9.758316
20210720:01:58:18:396,0.08037814,0.19496463,9.748221
20210720:01:58:18:401,0.094130434,0.22327366,9.735265
20210720:01:58:18:404,0.09168835,0.20185035,9.790207
20210720:01:58:18:409,0.07327215,0.18184441,9.754093
20210720:01:58:18:412,0.10488518,0.20470424,9.7116585
20210720:01:58:18:416,0.070178844,0.19368133,9.739842
20210720:01:58:18:420,0.09657252,0.20448397,9.730946
20210720:01:58:18:425,0.07670064,0.19085619,9.790102
20210720:01:58:18:428,0.08392155,0.187466,9.780755
20210720:01:58:18:432,0.09799947,0.20181204,9.785907
20210720:01:58:18:436,0.052097827,0.18575174,9.7432995
20210720:01:58:18:441,0.0957968,0.20031807,9.678915
20210720:01:58:18:444,0.07434475,0.19399737,9.75031
