TIME,X,Y,Z
20210720:13:21:13:072,0.075359896,0.1972535,9.748509
20210720:13:21:13:073,0.052567095,0.19253212,9.741318
20210720:13:21:13:076,0.05545929,0.21326591,9.739421
20210720:13:21:13:081,0.0750247,0.20783587,9.734442
20210720:13:21:13:084,0.07813717,0.21823627,9.733436
20210720:13:21:13:088,0.06991069,0.21339041,9.74102
20210720:13:21:13:092,0.057566185,0.19705239,9.74171
20210720:13:21:13:097,0.059979543,0.21155167,9.757291
20210720:13:21:13:101,0.057527877,0.21711579,9.743539
20210720:13:21:13:104,0.052729897,0.21091002,9.73448
20210720:13:21:13:108,0.07694007,0.20533632,9.742724
20210720:13:21:13:113,0.07142383,0.20503943,9.740513
20210720:13:21:13:117,0.08115386,0.2186768,9.739057
20210720:13:21:13:120,0.08103894,0.20682073,9.74126
20210720:13:21:13:124,0.06931692,0.2048479,9.7329855
20210720:13:21:13:130,0.0739138,0.20678242,9.743098
20210720:13:21:13:133,0.07946835,0.21398418,9.737861
20210720:13:21:13:136,0.06703765,0.19560628,9.740819
20210720:13:21:13:140,0.0718452,0.20952138,9.748213
20210720:13:21:13:144,0.065534085,0.21467371,9.74916
20210720:13:21:13:148,0.06479668,0.21111113,9.746566
20210720:13:21:13:152,0.071883515,0.20545124,9.735504
20210720:13:21:13:156,0.0730423,0.1993987,9.736346
20210720:13:21:13:160,0.07129932,0.21018218,9.740982
20210720:13:21:13:164,0.06970958,0.22129127,9.735724
20210720:13:21:13:169,0.07933427,0.20530759,9.737582
20210720:13:21:13:172,0.08486009,0.20428286,9.742724
20210720:13:21:13:176,0.08673713,0.2206975,9.760787
20210720:13:21:13:182,0.08334695,0.20660044,9.756621
20210720:13:21:13:184,0.07144298,0.221818,9.749247
20210720:13:21:13:189,0.07094499,0.20632273,9.75484
20210720:13:21:13:192,0.061559714,0.2093873,9.76004
20210720:13:21:13:198,0.063896455,0.20044257,9.748308
20210720:13:21:13:201,0.05956774,0.20917661,9.741117
20210720:13:21:13:205,0.064844556,0.20680156,9.748692
20210720:13:21:13:208,0.058686674,0.20741448,9.742083
20210720:13:21:13:214,0.06204813,0.20473297,9.730007
20210720:13:21:13:217,0.062345013,0.20737618,9.731941
20210720:13:21:13:221,0.06917328,0.2050107,9.734393
20210720:13:21:13:224,0.069862805,0.19176598,9.733062
20210720:13:21:13:230,0.07191224,0.19640115,9.740273
20210720:13:21:13:232,0.06088934,0.19028157,9.736577
20210720:13:21:13:237,0.05400361,0.18995596,9.737563
20210720:13:21:13:241,0.06783252,0.20208979,9.757119
20210720:13:21:13:246,0.077189066,0.1951849,9.743826
20210720:13:21:13:249,0.06270893,0.18624015,9.739765
20210720:13:21:13:252,0.07080133,0.20288466,9.732803
20210720:13:21:13:256,0.07913315,0.2017546,9.747907
20210720:13:21:13:261,0.07176859,0.20920534,9.758536
20210720:13:21:13:266,0.07165367,0.2038136,9.7553
20210720:13:21:13:269,0.059069745,0.20620781,9.742428
20210720:13:21:13:273,0.0597497,0.19262789,9.74192
20210720:13:21:13:276,0.059816733,0.20049044,9.737678
20210720:13:21:13:281,0.07121313,0.19834524,9.736625
20210720:13:21:13:285,0.074086174,0.20749108,9.7479925
20210720:13:21:13:288,0.07780198,0.21552603,9.7346325
20210720:13:21:13:292,0.07946835,0.21870553,9.745838
20210720:13:21:13:297,0.06625235,0.2145013,9.756994
20210720:13:21:13:300,0.06785168,0.1965065,9.766695
20210720:13:21:13:305,0.07157706,0.20585345,9.777153
20210720:13:21:13:309,0.056646813,0.1946869,9.768189
20210720:13:21:13:313,0.05404192,0.2140512,9.719626
20210720:13:21:13:317,0.024315512,0.20450313,9.661264
20210720:13:21:13:320,0.037215468,0.21965364,9.623656
20210720:13:21:13:324,0.05490383,0.21617725,9.589486
20210720:13:21:13:329,0.058734555,0.23007321,9.605298
20210720:13:21:13:332,0.082868114,0.21737435,9.643212
20210720:13:21:13:336,0.09120951,0.19755995,9.71908
20210720:13:21:13:340,0.092272535,0.18195933,9.781549
20210720:13:21:13:345,0.084218435,0.18272547,9.8434925
20210720:13:21:13:349,0.06480625,0.19457199,9.918335
20210720:13:21:13:352,0.067688875,0.19044438,9.842209
20210720:13:21:13:356,0.0563212,0.21161869,9.802101
20210720:13:21:13:361,0.044024583,0.23018813,9.662721
20210720:13:21:13:365,0.060266845,0.24533863,9.640378
20210720:13:21:13:368,0.07682514,0.22868457,9.580954
20210720:13:21:13:372,0.082801074,0.21613894,9.647072
20210720:13:21:13:376,0.07949707,0.1790384,9.7858305
20210720:13:21:13:381,0.073023155,0.15659994,9.809609
20210720:13:21:13:384,0.0744884,0.1563701,9.869015
20210720:13:21:13:389,0.07160578,0.16354313,9.837028
20210720:13:21:13:392,0.06259401,0.20408176,9.680649
20210720:13:21:13:398,0.055507172,0.24158454,9.657051
20210720:13:21:13:400,0.08377791,0.23153844,9.601783
20210720:13:21:13:404,0.08891107,0.20572896,9.7179985
20210720:13:21:13:409,0.08259996,0.17546625,9.734049
20210720:13:21:13:414,0.06445191,0.17560992,9.899842
20210720:13:21:13:417,0.050192043,0.18557936,9.823907
20210720:13:21:13:421,0.053725887,0.20822851,9.667192
20210720:13:21:13:424,0.075446084,0.24521413,9.683291
20210720:13:21:13:429,0.08277234,0.2392382,9.6867
20210720:13:21:13:433,0.075570576,0.21718283,9.803423
20210720:13:21:13:436,0.056733,0.17679742,9.967262
20210720:13:21:13:440,0.052777782,0.1769794,9.796393
20210720:13:21:13:445,0.04850653,0.20220469,9.715479
20210720:13:21:13:449,0.061052144,0.26590005,9.699514
20210720:13:21:13:452,0.08696698,0.25866956,9.64937
20210720:13:21:13:456,0.073176384,0.22619459,9.773908
20210720:13:21:13:462,0.06070738,0.17639521,9.940888
20210720:13:21:13:465,0.054721873,0.1541387,9.816543
20210720:13:21:13:469,0.06072653,0.17505446,9.694428
20210720:13:21:13:473,0.07675811,0.24139298,9.66137
20210720:13:21:13:477,0.0883652,0.24714865,9.697638
20210720:13:21:13:481,0.079267226,0.18736064,9.733521
20210720:13:21:13:485,0.044398077,0.16777608,9.772556
20210720:13:21:13:488,0.057269305,0.2261563,9.7314625
20210720:13:21:13:492,0.0771316,0.24995466,9.686672
20210720:13:21:13:497,0.075762115,0.22370464,9.751315
20210720:13:21:13:501,0.060324308,0.18076222,9.82295
20210720:13:21:13:504,0.054396264,0.170946,9.833369
20210720:13:21:13:508,0.060151923,0.1978281,9.676329
20210720:13:21:13:514,0.069853224,0.22661598,9.610048
20210720:13:21:13:517,0.09443689,0.2254955,9.717845
20210720:13:21:13:520,0.08819281,0.20544167,9.839326
20210720:13:21:13:524,0.06596504,0.18959203,9.787085
20210720:13:21:13:529,0.04915775,0.20561405,9.729748
20210720:13:21:13:533,0.06376238,0.23115538,9.689526
20210720:13:21:13:537,0.07438306,0.24562594,9.709034
20210720:13:21:13:540,0.06596504,0.21913649,9.732794
20210720:13:21:13:545,0.05425261,0.1759834,9.776847
20210720:13:21:13:548,0.047261544,0.1691264,9.803595
20210720:13:21:13:552,0.067870826,0.18694885,9.714089
20210720:13:21:13:556,0.06655881,0.23444982,9.633138
20210720:13:21:13:561,0.0765953,0.23895091,9.697158
20210720:13:21:13:564,0.068024054,0.19990626,9.826674
20210720:13:21:13:569,0.06591716,0.1579886,9.817798
20210720:13:21:13:573,0.050249506,0.17732416,9.802188
20210720:13:21:13:579,0.042473137,0.21046948,9.691298
20210720:13:21:13:581,0.06817728,0.24551101,9.628838
20210720:13:21:13:584,0.07583873,0.24049276,9.682363
20210720:13:21:13:589,0.07347326,0.20373699,9.783925
20210720:13:21:13:593,0.06735368,0.1730529,9.866965
20210720:13:21:13:597,0.055622093,0.16650237,9.827308
20210720:13:21:13:601,0.04717535,0.19374838,9.733282
20210720:13:21:13:604,0.055689134,0.25079742,9.656457
20210720:13:21:13:608,0.07417237,0.24734977,9.631701
20210720:13:21:13:613,0.08007168,0.21340956,9.672968
20210720:13:21:13:617,0.08505162,0.19716729,9.780506
20210720:13:21:13:621,0.06757395,0.1636772,9.852599
20210720:13:21:13:625,0.05269159,0.17529386,9.84784
20210720:13:21:13:630,0.045480255,0.18991765,9.789096
20210720:13:21:13:633,0.049703628,0.2173552,9.68239
20210720:13:21:13:636,0.0568575,0.24330835,9.627593
20210720:13:21:13:641,0.07603985,0.23231418,9.642035
20210720:13:21:13:644,0.07893205,0.22283314,9.674146
20210720:13:21:13:648,0.078280814,0.18745641,9.745953
20210720:13:21:13:652,0.08656476,0.18081012,9.802389
20210720:13:21:13:656,0.08429505,0.1692988,9.829318
20210720:13:21:13:660,0.07653784,0.18183482,9.850272
20210720:13:21:13:665,0.0844004,0.19212031,9.841241
20210720:13:21:13:668,0.088585466,0.20054792,9.828858
20210720:13:21:13:672,0.08206366,0.20358376,9.811371
20210720:13:21:13:678,0.07132806,0.20664833,9.779136
20210720:13:21:13:680,0.059510276,0.21460666,9.753326
20210720:13:21:13:684,0.039753325,0.21960576,9.741662
20210720:13:21:13:688,0.029017724,0.22512199,9.736558
20210720:13:21:13:692,0.046074018,0.20628442,9.739795
20210720:13:21:13:698,0.042377368,0.20570982,9.739134
20210720:13:21:13:701,0.054300494,0.21289241,9.748375
20210720:13:21:13:704,0.05097734,0.21571757,9.7528
20210720:13:21:13:708,0.05176264,0.20939688,9.75959
20210720:13:21:13:713,0.074632056,0.21213585,9.754802
20210720:13:21:13:716,0.06849332,0.21498017,9.762128
20210720:13:21:13:720,0.05620628,0.21194431,9.753949
20210720:13:21:13:724,0.055698708,0.20295168,9.752274
20210720:13:21:13:729,0.05329493,0.20458932,9.748395
20210720:13:21:13:733,0.058533445,0.2036508,9.737113
20210720:13:21:13:736,0.055851936,0.2181405,9.7496395
20210720:13:21:13:740,0.054865524,0.22423135,9.751823
20210720:13:21:13:746,0.060142346,0.2051735,9.738741
20210720:13:21:13:749,0.06401137,0.21399374,9.745167
20210720:13:21:13:753,0.066798225,0.20669623,9.746566
20210720:13:21:13:757,0.068091094,0.20608331,9.744152
20210720:13:21:13:761,0.039638404,0.20369868,9.74532
20210720:13:21:13:782,0.05674258,0.20611203,9.736337
20210720:13:21:13:783,0.056962848,0.19450495,9.74192
20210720:13:21:13:783,0.061617177,0.20374657,9.749544
20210720:13:21:13:783,0.06300581,0.21474074,9.743491
20210720:13:21:13:784,0.0769688,0.20853497,9.73898
20210720:13:21:13:785,0.081450745,0.19880493,9.7408
20210720:13:21:13:789,0.072640084,0.18569429,9.74284
