TIME,X,Y,Z
20210720:07:22:19:067,7.330383E-4,-1.5707963E-4,-2.9670598E-4
20210720:07:22:19:069,3.6651915E-4,-3.6651915E-4,6.981317E-5
20210720:07:22:19:072,3.1415926E-4,-2.6179937E-4,8.901179E-4
20210720:07:22:19:077,2.9670598E-4,-6.981317E-5,3.8397242E-4
20210720:07:22:19:080,-1.2217305E-4,-2.2689281E-4,1.7453292E-4
20210720:07:22:19:084,-3.8397242E-4,-5.235988E-5,1.3962634E-4
20210720:07:22:19:088,-5.235988E-5,8.726646E-5,1.3962634E-4
20210720:07:22:19:092,0.0021991148,1.0471976E-4,1.3962634E-4
20210720:07:22:19:096,1.0471976E-4,1.0471976E-4,1.3962634E-4
20210720:07:22:19:100,0.0012042772,9.948377E-4,1.3962634E-4
20210720:07:22:19:104,0.0011519173,2.6179937E-4,1.3962634E-4
20210720:07:22:19:108,1.2217305E-4,-6.1086525E-4,-1.5707963E-4
20210720:07:22:19:112,1.3962634E-4,-5.5850536E-4,-4.712389E-4
20210720:07:22:19:116,2.6179937E-4,-2.9670598E-4,3.4906584E-4
20210720:07:22:19:121,2.9670598E-4,-6.981317E-5,2.9670598E-4
20210720:07:22:19:125,6.1086525E-4,-3.4906584E-4,-2.6179937E-4
20210720:07:22:19:129,4.712389E-4,3.4906585E-5,-2.2689281E-4
20210720:07:22:19:132,3.3161257E-4,1.0471976E-4,-3.4906585E-5
20210720:07:22:19:136,0.0,9.948377E-4,4.1887903E-4
20210720:07:22:19:142,4.363323E-4,2.6179937E-4,3.1415926E-4
20210720:07:22:19:145,8.901179E-4,-4.712389E-4,1.5707963E-4
20210720:07:22:19:149,0.0011519173,-6.806784E-4,1.3962634E-4
20210720:07:22:19:153,8.901179E-4,-7.6794485E-4,-6.1086525E-4
20210720:07:22:19:157,5.2359875E-4,-0.0013439035,-5.410521E-4
20210720:07:22:19:161,1.7453292E-5,-0.001012291,1.7453292E-5
20210720:07:22:19:165,0.0,2.443461E-4,1.2217305E-4
20210720:07:22:19:169,5.235988E-5,-2.9670598E-4,1.3962634E-4
20210720:07:22:19:172,8.901179E-4,3.4906585E-5,-1.5707963E-4
20210720:07:22:19:177,5.2359875E-4,-5.061455E-4,-4.712389E-4
20210720:07:22:19:181,7.853982E-4,-6.806784E-4,3.4906585E-5
20210720:07:22:19:185,-3.6651915E-4,0.0,1.2217305E-4
20210720:07:22:19:189,5.235988E-5,8.726646E-5,1.3962634E-4
20210720:07:22:19:193,2.6179937E-4,1.0471976E-4,4.5378561E-4
20210720:07:22:19:197,0.0,1.0471976E-4,4.363323E-4
20210720:07:22:19:201,1.2217305E-4,1.0471976E-4,-0.001134464
20210720:07:22:19:204,2.6179937E-4,1.0471976E-4,-9.424778E-4
20210720:07:22:19:209,2.9670598E-4,-1.9198621E-4,1.3962634E-4
20210720:07:22:19:213,2.9670598E-4,-5.235988E-5,2.6179937E-4
20210720:07:22:19:216,0.0,-2.0943952E-4,1.5707963E-4
20210720:07:22:19:220,-3.1415926E-4,-5.235988E-5,4.5378561E-4
20210720:07:22:19:225,5.061455E-4,8.726646E-5,7.6794485E-4
20210720:07:22:19:229,4.5378561E-4,1.0471976E-4,5.5850536E-4
20210720:07:22:19:233,3.3161257E-4,1.0471976E-4,-4.0142573E-4
20210720:07:22:19:237,2.9670598E-4,-1.9198621E-4,-6.981317E-5
20210720:07:22:19:243,2.9670598E-4,-5.235988E-5,-3.3161257E-4
