TIME,X,Y,Z
20210720:00:45:18:333,-4.1887903E-4,1.7453292E-5,-6.806784E-4
20210720:00:45:18:336,-6.1086525E-4,-4.1887903E-4,-2.2689281E-4
20210720:00:45:18:340,1.0471976E-4,-0.0011170107,8.726646E-5
20210720:00:45:18:344,2.2689281E-4,-8.5521134E-4,-1.0471976E-4
20210720:00:45:18:348,-3.6651915E-4,-1.2217305E-4,-3.3161257E-4
20210720:00:45:18:353,2.7925268E-4,0.0,2.6179937E-4
20210720:00:45:18:356,-3.4906585E-5,1.7453292E-5,1.5707963E-4
20210720:00:45:18:360,-1.0471976E-4,-2.7925268E-4,3.3161257E-4
20210720:00:45:18:364,-1.0471976E-4,-5.9341197E-4,4.886922E-4
20210720:00:45:18:368,-7.330383E-4,-6.981317E-5,5.2359875E-4
20210720:00:45:18:372,-1.7453292E-5,0.0,8.726646E-5
20210720:00:45:18:377,-8.726646E-5,1.7453292E-5,1.3962634E-4
20210720:00:45:18:380,-1.0471976E-4,1.7453292E-5,3.3161257E-4
20210720:00:45:18:384,4.886922E-4,3.4906585E-5,1.7453292E-5
20210720:00:45:18:388,1.0471976E-4,3.4906585E-5,4.1887903E-4
20210720:00:45:18:395,-3.6651915E-4,3.4906585E-5,3.4906585E-5
20210720:00:45:18:397,8.5521134E-4,0.0012391837,-1.7453292E-5
20210720:00:45:18:402,1.7453292E-4,-5.235988E-5,4.0142573E-4
20210720:00:45:18:405,6.981317E-5,-4.0142573E-4,-2.6179937E-4
20210720:00:45:18:412,-8.2030473E-4,2.7925268E-4,-1.9198621E-4
20210720:00:45:18:414,-8.726646E-5,-8.726646E-5,-5.235988E-5
20210720:00:45:18:427,0.0015358897,6.457718E-4,-2.0943952E-4
20210720:00:45:18:427,0.0013089969,2.6179937E-4,-0.0010646508
20210720:00:45:18:428,3.8397242E-4,6.981317E-5,2.2689281E-4
20210720:00:45:18:428,8.726646E-5,5.235988E-5,-4.1887903E-4
20210720:00:45:18:433,4.886922E-4,9.250245E-4,-2.2689281E-4
20210720:00:45:18:436,-3.1415926E-4,1.9198621E-4,5.235988E-5
20210720:00:45:18:447,0.0,3.8397242E-4,2.9670598E-4
20210720:00:45:18:448,4.712389E-4,2.2689281E-4,-0.0014835298
20210720:00:45:18:448,1.0471976E-4,6.981317E-5,-5.2359875E-4
20210720:00:45:18:452,9.424778E-4,5.235988E-5,-1.0471976E-4
20210720:00:45:18:477,1.9198621E-4,-2.6179937E-4,3.8397242E-4
20210720:00:45:18:477,6.981317E-5,-5.7595863E-4,-7.15585E-4
20210720:00:45:18:478,3.4906585E-5,-8.0285146E-4,-1.3962634E-4
20210720:00:45:18:478,3.4906584E-4,-5.2359875E-4,-1.7453292E-4
20210720:00:45:18:478,5.410521E-4,-1.7453292E-4,-5.235988E-5
20210720:00:45:18:478,-3.6651915E-4,0.0,-3.4906585E-5
20210720:00:45:18:480,-2.6179937E-4,3.4906585E-5,-3.3161257E-4
20210720:00:45:18:485,2.9670598E-4,3.4906585E-5,-6.981317E-5
20210720:00:45:18:488,2.0943952E-4,3.4906585E-5,2.6179937E-4
20210720:00:45:18:492,3.8397242E-4,6.6322513E-4,4.5378561E-4
20210720:00:45:18:498,6.6322513E-4,4.0142573E-4,-2.6179937E-4
20210720:00:45:18:501,1.3962634E-4,5.410521E-4,2.443461E-4
20210720:00:45:18:504,5.061455E-4,1.2217305E-4,1.3962634E-4
20210720:00:45:18:509,1.2217305E-4,3.6651915E-4,0.0
20210720:00:45:18:512,5.235988E-5,2.2689281E-4,-9.0757123E-4
20210720:00:45:18:516,-8.3775807E-4,3.8397242E-4,1.2217305E-4
20210720:00:45:18:520,-7.15585E-4,-3.8397242E-4,-7.5049157E-4
20210720:00:45:18:525,-7.6794485E-4,-2.7925268E-4,1.5707963E-4
20210720:00:45:18:529,6.6322513E-4,0.0,1.2217305E-4
20210720:00:45:18:533,2.7925268E-4,-2.6179937E-4,2.9670598E-4
20210720:00:45:18:536,5.2359875E-4,-1.2217305E-4,-2.7925268E-4
20210720:00:45:18:543,0.001012291,0.0,2.2689281E-4
20210720:00:45:18:545,1.9198621E-4,3.4906585E-5,1.3962634E-4
20210720:00:45:18:548,6.981317E-5,3.4906585E-5,0.0
20210720:00:45:18:552,5.235988E-5,-2.6179937E-4,2.7925268E-4
20210720:00:45:18:556,3.4906585E-5,-1.2217305E-4,-0.0010471975
20210720:00:45:18:560,3.4906585E-5,-2.9670598E-4,-7.6794485E-4
20210720:00:45:18:564,3.4906584E-4,-5.7595863E-4,-2.7925268E-4
20210720:00:45:18:568,6.6322513E-4,-5.235988E-5,-6.981317E-5
20210720:00:45:18:572,5.9341197E-4,-8.5521134E-4,4.0142573E-4
20210720:00:45:18:576,-1.7453292E-4,-8.5521134E-4,4.712389E-4
