TIME,X,Y,Z
20210720:05:16:47:448,0.069355235,0.1804845,9.7466135
20210720:05:16:47:449,0.075292856,0.17471927,9.755222
20210720:05:16:47:452,0.09288545,0.18049408,9.747255
20210720:05:16:47:456,0.08202535,0.17614621,9.757587
20210720:05:16:47:460,0.0766336,0.20119913,9.766523
20210720:05:16:47:464,0.08173805,0.18918024,9.751459
20210720:05:16:47:468,0.07835743,0.19634369,9.745474
20210720:05:16:47:473,0.078319125,0.20412964,9.749745
20210720:05:16:47:476,0.065505356,0.19289604,9.747887
20210720:05:16:47:480,0.0762218,0.1886631,9.758163
20210720:05:16:47:484,0.061712943,0.1932887,9.747408
20210720:05:16:47:490,0.07856812,0.20157263,9.738914
20210720:05:16:47:492,0.07227616,0.20470424,9.745799
20210720:05:16:47:496,0.06889555,0.19429424,9.75846
20210720:05:16:47:500,0.08424717,0.196382,9.745368
20210720:05:16:47:504,0.08957188,0.18698715,9.7379465
20210720:05:16:47:508,0.07773494,0.18569429,9.741643
20210720:05:16:47:512,0.087340474,0.19582655,9.751632
20210720:05:16:47:516,0.07957368,0.2025782,9.753796
20210720:05:16:47:520,0.07467037,0.1833288,9.760682
20210720:05:16:47:524,0.081345394,0.1980292,9.760058
20210720:05:16:47:528,0.07880754,0.21387883,9.749391
20210720:05:16:47:532,0.076011114,0.21437682,9.753777
20210720:05:16:47:536,0.08648814,0.20019357,9.7620325
20210720:05:16:47:540,0.08647857,0.19331743,9.764953
20210720:05:16:47:544,0.08227435,0.17419253,9.756075
20210720:05:16:47:548,0.08416098,0.17839676,9.743808
20210720:05:16:47:552,0.07032249,0.18156669,9.740638
20210720:05:16:47:556,0.08676587,0.18149965,9.761486
20210720:05:16:47:561,0.08634449,0.18341501,9.750722
20210720:05:16:47:564,0.087187245,0.18846197,9.755845
20210720:05:16:47:568,0.0905104,0.1988624,9.754878
20210720:05:16:47:573,0.080090836,0.19271408,9.746354
20210720:05:16:47:576,0.06602251,0.18772456,9.762702
20210720:05:16:47:580,0.085042045,0.20137152,9.751957
20210720:05:16:47:584,0.09051998,0.19779935,9.755597
20210720:05:16:47:590,0.0695755,0.19145952,9.750846
20210720:05:16:47:593,0.07512048,0.19658312,9.747829
20210720:05:16:47:596,0.08805874,0.18872055,9.757914
20210720:05:16:47:600,0.068569936,0.18702547,9.761553
20210720:05:16:47:604,0.08465897,0.19940826,9.758211
20210720:05:16:47:608,0.06907751,0.1990252,9.749841
20210720:05:16:47:612,0.07802225,0.19682254,9.743539
20210720:05:16:47:617,0.077093296,0.19529982,9.7559595
20210720:05:16:47:621,0.07477571,0.18824172,9.757454
20210720:05:16:47:624,0.06558197,0.20231004,9.760461
20210720:05:16:47:628,0.07464163,0.19967642,9.74669
20210720:05:16:47:632,0.074632056,0.19131587,9.740341
20210720:05:16:47:636,0.07788817,0.19635327,9.7428875
20210720:05:16:47:641,0.084697284,0.19599894,9.753307
20210720:05:16:47:644,0.07145255,0.20227174,9.739909
20210720:05:16:47:648,0.08251377,0.21172404,9.744353
20210720:05:16:47:652,0.06975746,0.19505082,9.732085
20210720:05:16:47:657,0.085980564,0.20358376,9.747647
20210720:05:16:47:661,0.09589256,0.1870925,9.74985
20210720:05:16:47:664,0.09688856,0.20478085,9.766332
20210720:05:16:47:668,0.07571423,0.19791429,9.73785
20210720:05:16:47:673,0.08010998,0.17934486,9.743089
20210720:05:16:47:676,0.077658325,0.1819306,9.73945
20210720:05:16:47:680,0.09209058,0.17624198,9.752369
20210720:05:16:47:684,0.07491936,0.19956149,9.759743
20210720:05:16:47:690,0.101246,0.18546444,9.7715225
20210720:05:16:47:692,0.08652645,0.18441099,9.689736
20210720:05:16:47:696,0.04855441,0.18743725,9.7665615
20210720:05:16:47:701,0.081948735,0.19958065,9.789125
20210720:05:16:47:705,0.06781337,0.20267397,9.809811
20210720:05:16:47:708,0.0833278,0.21055567,9.846184
20210720:05:16:47:712,0.08932287,0.18724573,9.691403
20210720:05:16:47:717,0.0637528,0.18518671,9.704322
20210720:05:16:47:721,0.09415916,0.19489759,9.6819315
20210720:05:16:47:725,0.058753707,0.1901092,9.705682
20210720:05:16:47:729,0.09256941,0.21392672,9.735763
20210720:05:16:47:732,0.071730286,0.21869595,9.836051
20210720:05:16:47:736,0.08567411,0.20639934,9.663179
20210720:05:16:47:741,0.088413075,0.18302235,9.848041
20210720:05:16:47:744,0.08595184,0.17175046,9.588787
20210720:05:16:47:749,0.103592314,0.20705056,9.791242
20210720:05:16:47:752,0.07728483,0.18652746,9.7248745
20210720:05:16:47:757,0.07027461,0.18108785,9.690828
20210720:05:16:47:760,0.06590758,0.17677827,9.733062
20210720:05:16:47:765,0.08989748,0.19586486,9.889021
20210720:05:16:47:769,0.088547155,0.19149783,9.826186
20210720:05:16:47:773,0.0894378,0.21345745,9.736547
20210720:05:16:47:776,0.06637685,0.19095194,9.648806
20210720:05:16:47:780,0.08897811,0.20265481,9.756737
20210720:05:16:47:784,0.08717767,0.18887378,9.7778425
20210720:05:16:47:790,0.08401733,0.18967824,9.688242
20210720:05:16:47:793,0.08888235,0.18106867,9.715048
20210720:05:16:47:797,0.094484776,0.20136194,9.804467
20210720:05:16:47:801,0.08896854,0.18805017,9.789048
20210720:05:16:47:805,0.09023267,0.18236156,9.762798
20210720:05:16:47:808,0.08288726,0.19247466,9.776723
20210720:05:16:47:812,0.06429868,0.19450495,9.710078
20210720:05:16:47:816,0.06643431,0.18688181,9.68785
20210720:05:16:47:820,0.079487495,0.1855219,9.712233
20210720:05:16:47:825,0.07092583,0.1867669,9.735265
20210720:05:16:47:829,0.060161497,0.18880674,9.722585
20210720:05:16:47:832,0.09226295,0.19368133,9.780649
20210720:05:16:47:837,0.07927681,0.18784906,9.703269
20210720:05:16:47:843,0.07975565,0.18769583,9.765029
20210720:05:16:47:845,0.062153477,0.19019538,9.722001
20210720:05:16:47:848,0.080215335,0.19472522,9.784509
20210720:05:16:47:853,0.068186864,0.18311812,9.746287
20210720:05:16:47:856,0.070715144,0.18694885,9.739833
20210720:05:16:47:861,0.062153477,0.18248606,9.721646
20210720:05:16:47:864,0.077122025,0.19212031,9.757176
20210720:05:16:47:868,0.07698795,0.20003076,9.761237
20210720:05:16:47:873,0.08022491,0.20045215,9.776751
20210720:05:16:47:876,0.07479486,0.1822945,9.7442
20210720:05:16:47:881,0.08465897,0.19401653,9.772662
20210720:05:16:47:884,0.085511304,0.19611384,9.749725
20210720:05:16:47:889,0.09603622,0.19194794,9.771877
20210720:05:16:47:892,0.08646899,0.19814414,9.738137
20210720:05:16:47:896,0.07965988,0.19705239,9.75121
20210720:05:16:47:901,0.08000465,0.19399737,9.725056
20210720:05:16:47:904,0.08925584,0.19786641,9.74804
20210720:05:16:47:909,0.087503284,0.19773233,9.720382
20210720:05:16:47:913,0.084955856,0.19207244,9.751803
20210720:05:16:47:916,0.089083456,0.18894082,9.718812
20210720:05:16:47:920,0.093000375,0.17930655,9.732142
20210720:05:16:47:925,0.090347596,0.19271408,9.721876
20210720:05:16:47:931,0.069738306,0.18503347,9.752312
20210720:05:16:47:932,0.078290395,0.20214723,9.738473
20210720:05:16:47:936,0.0740766,0.20033722,9.743587
20210720:05:16:47:941,0.08344272,0.20185035,9.748816
20210720:05:16:47:944,0.0730423,0.17856914,9.756458
20210720:05:16:47:948,0.09575849,0.18877801,9.759973
20210720:05:16:47:953,0.08130709,0.18807891,9.760088
20210720:05:16:47:957,0.073013574,0.19585527,9.750636
20210720:05:16:47:961,0.070016034,0.18545486,9.763085
20210720:05:16:47:965,0.09141062,0.18305108,9.746384
20210720:05:16:47:968,0.07492894,0.18446846,9.753777
20210720:05:16:47:973,0.0710216,0.18613482,9.760863
20210720:05:16:47:977,0.078730926,0.19541475,9.745426
20210720:05:16:47:980,0.09083601,0.18892166,9.7467375
20210720:05:16:47:984,0.08127836,0.19542432,9.753393
20210720:05:16:47:989,0.08105809,0.19281943,9.763909
20210720:05:16:48:009,0.086775444,0.19661185,9.746785
20210720:05:16:48:010,0.09439858,0.19607554,9.748117
20210720:05:16:48:010,0.078539394,0.18675731,9.762587
20210720:05:16:48:011,0.08077079,0.18662323,9.754045
20210720:05:16:48:011,0.088068314,0.18895997,9.757818
20210720:05:16:48:012,0.08344272,0.18580921,9.75891
20210720:05:16:48:017,0.079142734,0.2054225,9.751632
20210720:05:16:48:021,0.084419556,0.19546263,9.747188
