TIME,X,Y,Z
20210720:03:41:05:313,0.07519709,0.17190368,9.744583
20210720:03:41:05:316,0.073358335,0.19094236,9.75233
20210720:03:41:05:321,0.07458418,0.2018695,9.755059
20210720:03:41:05:324,0.06861782,0.20042342,9.756764
20210720:03:41:05:328,0.07274542,0.18419072,9.7533455
20210720:03:41:05:332,0.072324045,0.197129,9.746135
20210720:03:41:05:336,0.06384857,0.19059761,9.764713
20210720:03:41:05:340,0.085827336,0.17794664,9.753422
20210720:03:41:05:344,0.08574115,0.18329051,9.755683
20210720:03:41:05:348,0.08807789,0.18735108,9.758727
20210720:03:41:05:352,0.08278192,0.18404707,9.750684
20210720:03:41:05:356,0.08029195,0.18670943,9.747916
20210720:03:41:05:361,0.08768524,0.19477311,9.752168
20210720:03:41:05:366,0.095203035,0.19082746,9.746
20210720:03:41:05:368,0.090634905,0.18805017,9.735437
20210720:03:41:05:372,0.09825804,0.20228131,9.746623
20210720:03:41:05:376,0.083816215,0.20017442,9.755117
20210720:03:41:05:382,0.08573157,0.19748333,9.750299
20210720:03:41:05:384,0.08524316,0.18955374,9.740752
20210720:03:41:05:388,0.08203493,0.1975791,9.749381
20210720:03:41:05:392,0.08789594,0.20547996,9.745388
20210720:03:41:05:396,0.07285077,0.19807708,9.741624
20210720:03:41:05:400,0.063341,0.19705239,9.752052
20210720:03:41:05:404,0.06655881,0.18681477,9.741844
20210720:03:41:05:408,0.085511304,0.1988528,9.742294
20210720:03:41:05:412,0.07199843,0.2000499,9.751296
20210720:03:41:05:416,0.08685206,0.20384233,9.744314
20210720:03:41:05:420,0.111493185,0.20685902,9.739287
20210720:03:41:05:424,0.10121727,0.20066282,9.744966
20210720:03:41:05:428,0.08869081,0.1942368,9.745617
20210720:03:41:05:432,0.07979395,0.2007203,9.7428875
20210720:03:41:05:436,0.07756256,0.20962672,9.740053
20210720:03:41:05:440,0.086804174,0.20358376,9.741738
20210720:03:41:05:444,0.08165186,0.18847156,9.745934
20210720:03:41:05:448,0.09025183,0.197378,9.749535
20210720:03:41:05:452,0.08498458,0.19390161,9.747609
20210720:03:41:05:456,0.0724677,0.19702365,9.751421
20210720:03:41:05:460,0.08329906,0.19064549,9.751862
20210720:03:41:05:464,0.065285094,0.20265481,9.745406
20210720:03:41:05:468,0.07865431,0.18045576,9.753461
20210720:03:41:05:472,0.08093359,0.18082927,9.743922
20210720:03:41:05:476,0.07096414,0.19246508,9.750483
20210720:03:41:05:482,0.0750247,0.19378668,9.748395
20210720:03:41:05:484,0.07278373,0.19058803,9.753517
20210720:03:41:05:488,0.08922711,0.1894388,9.767633
20210720:03:41:05:492,0.09326852,0.17700812,9.744612
20210720:03:41:05:496,0.08117301,0.18779162,9.746279
20210720:03:41:05:500,0.080090836,0.1982399,9.749323
20210720:03:41:05:505,0.07035122,0.20283677,9.756985
20210720:03:41:05:508,0.08161355,0.19017622,9.745406
20210720:03:41:05:512,0.072506,0.19274281,9.744209
20210720:03:41:05:516,0.08257123,0.18760006,9.745311
20210720:03:41:05:520,0.093718626,0.18194017,9.745886
20210720:03:41:05:524,0.07770621,0.19655438,9.755912
20210720:03:41:05:528,0.08230308,0.18708292,9.756506
20210720:03:41:05:532,0.079774804,0.19330785,9.749275
20210720:03:41:05:536,0.08342356,0.19669802,9.74692
20210720:03:41:05:540,0.077945635,0.18314685,9.745263
20210720:03:41:05:544,0.06972873,0.18540698,9.766398
20210720:03:41:05:548,0.073549874,0.18529205,9.757454
20210720:03:41:05:552,0.077629596,0.20727083,9.752407
20210720:03:41:05:557,0.0839024,0.18790652,9.75213
