TIME,X,Y,Z
20210720:05:31:30:237,-5.5850536E-4,-2.7925268E-4,2.443461E-4
20210720:05:31:30:241,1.7453292E-4,-2.0943952E-4,-7.15585E-4
20210720:05:31:30:245,-1.7453292E-4,-5.9341197E-4,0.0
20210720:05:31:30:249,-3.1415926E-4,1.5707963E-4,1.2217305E-4
20210720:05:31:30:253,-2.6179937E-4,-1.3962634E-4,-2.7925268E-4
20210720:05:31:30:256,-1.9198621E-4,-3.1415926E-4,5.2359875E-4
20210720:05:31:30:261,2.443461E-4,2.6179937E-4,-8.726646E-5
20210720:05:31:30:265,-1.7453292E-4,2.9670598E-4,-3.1415926E-4
20210720:05:31:30:268,1.0471976E-4,-2.443461E-4,2.443461E-4
20210720:05:31:30:272,4.1887903E-4,-3.3161257E-4,7.330383E-4
20210720:05:31:30:276,1.5707963E-4,3.8397242E-4,2.443461E-4
20210720:05:31:30:280,-4.363323E-4,3.3161257E-4,-2.6179937E-4
20210720:05:31:30:284,-2.2689281E-4,1.9198621E-4,-2.2689281E-4
20210720:05:31:30:288,5.235988E-5,4.712389E-4,-3.4906585E-5
20210720:05:31:30:293,-1.7453292E-5,3.3161257E-4,4.363323E-4
20210720:05:31:30:296,2.6179937E-4,1.9198621E-4,3.1415926E-4
20210720:05:31:30:300,4.5378561E-4,1.5707963E-4,6.1086525E-4
20210720:05:31:30:305,3.4906585E-5,-7.15585E-4,-9.5993106E-4
20210720:05:31:30:309,-6.457718E-4,1.7453292E-5,-0.0010471975
20210720:05:31:30:313,3.4906585E-5,1.3962634E-4,-3.4906585E-5
20210720:05:31:30:316,4.0142573E-4,1.5707963E-4,4.363323E-4
20210720:05:31:30:320,-1.3962634E-4,-1.3962634E-4,3.1415926E-4
20210720:05:31:30:325,-3.1415926E-4,0.0,1.7453292E-4
20210720:05:31:30:329,2.2689281E-4,4.363323E-4,-4.712389E-4
20210720:05:31:30:332,0.001012291,7.853982E-4,-6.457718E-4
20210720:05:31:30:336,5.7595863E-4,2.6179937E-4,3.3161257E-4
20210720:05:31:30:341,4.886922E-4,-1.2217305E-4,2.9670598E-4
20210720:05:31:30:345,4.886922E-4,0.0,6.1086525E-4
