TIME,X,Y,Z
20210720:14:03:52:408,0.07376057,0.20774966,9.730879
20210720:14:03:52:409,0.07660488,0.20739533,9.736232
20210720:14:03:52:413,0.079458766,0.20056707,9.749831
20210720:14:03:52:417,0.07154833,0.20457974,9.744334
20210720:14:03:52:420,0.065639436,0.20399556,9.742131
20210720:14:03:52:425,0.06391561,0.2122412,9.756554
20210720:14:03:52:428,0.06489244,0.21729775,9.746508
20210720:14:03:52:433,0.062699355,0.2038136,9.745148
20210720:14:03:52:436,0.053639695,0.2150855,9.748012
20210720:14:03:52:441,0.040586505,0.20989488,9.739565
20210720:14:03:52:446,0.055756167,0.22129127,9.740397
20210720:14:03:52:449,0.07480443,0.20687817,9.742935
20210720:14:03:52:452,0.06584054,0.19489759,9.744104
20210720:14:03:52:456,0.07358818,0.19736841,9.7442
20210720:14:03:52:461,0.081450745,0.21339998,9.748787
20210720:14:03:52:464,0.08259996,0.2159953,9.747313
20210720:14:03:52:468,0.08775228,0.21043119,9.742361
20210720:14:03:52:472,0.06969042,0.20317195,9.739469
20210720:14:03:52:476,0.06764098,0.20217596,9.732038
20210720:14:03:52:480,0.080311105,0.205796,9.747398
20210720:14:03:52:484,0.07581001,0.22086988,9.7422085
20210720:14:03:52:488,0.073147655,0.20646639,9.741106
20210720:14:03:52:492,0.065103136,0.20556617,9.733043
20210720:14:03:52:496,0.06534255,0.20027976,9.735044
20210720:14:03:52:500,0.068502896,0.2030283,9.7497635
20210720:14:03:52:504,0.053812075,0.20876482,9.754064
20210720:14:03:52:508,0.061885327,0.19535728,9.7485285
20210720:14:03:52:513,0.062345013,0.19774191,9.749773
20210720:14:03:52:516,0.060037002,0.19509871,9.744506
20210720:14:03:52:520,0.0727167,0.2171541,9.743846
20210720:14:03:52:524,0.08202535,0.20205146,9.743702
20210720:14:03:52:529,0.07983226,0.21239443,9.745741
20210720:14:03:52:533,0.058926094,0.21979728,9.755338
20210720:14:03:52:537,0.05707777,0.20546082,9.750568
20210720:14:03:52:541,0.06795702,0.20655257,9.741193
20210720:14:03:52:546,0.076461226,0.20949264,9.74624
20210720:14:03:52:549,0.07360734,0.2193376,9.743635
20210720:14:03:52:553,0.07587704,0.19598936,9.734862
20210720:14:03:52:557,0.061205372,0.20983742,9.739554
20210720:14:03:52:562,0.062325858,0.20969376,9.741164
20210720:14:03:52:565,0.06902005,0.21035457,9.737343
20210720:14:03:52:569,0.08461109,0.19816329,9.749496
20210720:14:03:52:573,0.07792647,0.1921299,9.738234
20210720:14:03:52:577,0.06313031,0.1882034,9.733732
20210720:14:03:52:580,0.065505356,0.19833566,9.736634
20210720:14:03:52:601,0.063771956,0.21276791,9.744458
20210720:14:03:52:602,0.08208281,0.21656033,9.743826
20210720:14:03:52:602,0.08244673,0.21174319,9.7562475
20210720:14:03:52:603,0.06820602,0.2038998,9.747446
20210720:14:03:52:603,0.058408942,0.20447439,9.745799
20210720:14:03:52:604,0.073013574,0.21127394,9.745043
20210720:14:03:52:609,0.06832094,0.22225852,9.747715
20210720:14:03:52:613,0.066357695,0.22378124,9.753911
20210720:14:03:52:617,0.06378153,0.21122605,9.747724
20210720:14:03:52:623,0.0784532,0.21238483,9.756888
20210720:14:03:52:625,0.06889555,0.21559308,9.758747
20210720:14:03:52:628,0.082073234,0.21156123,9.791767
20210720:14:03:52:655,0.09175538,0.18728402,9.796087
20210720:14:03:52:656,0.08136455,0.18488024,9.80937
20210720:14:03:52:656,0.06660669,0.18285954,9.814283
20210720:14:03:52:657,0.064777516,0.1815571,9.733119
20210720:14:03:52:657,0.06058288,0.20516393,9.788072
20210720:14:03:52:657,0.04519295,0.18938135,9.73379
20210720:14:03:52:658,0.051417876,0.21949083,9.717212
20210720:14:03:52:661,0.047031697,0.20684946,9.707913
20210720:14:03:52:666,0.060429648,0.22827277,9.669606
20210720:14:03:52:669,0.068761475,0.23489992,9.759954
20210720:14:03:52:673,0.07910442,0.19759825,9.8247595
20210720:14:03:52:679,0.07953538,0.1823807,9.828936
20210720:14:03:52:680,0.057930104,0.18210298,9.848405
20210720:14:03:52:684,0.05992208,0.18922812,9.786902
20210720:14:03:52:689,0.06807195,0.22204784,9.734268
20210720:14:03:52:692,0.061914057,0.23893175,9.596535
20210720:14:03:52:697,0.0764325,0.24617182,9.679326
20210720:14:03:52:701,0.07906611,0.25223392,9.663821
20210720:14:03:52:709,0.08061756,0.21811177,9.691288
20210720:14:03:52:712,0.043651085,0.23083936,9.60798
20210720:14:03:52:713,0.06954677,0.1932887,9.81683
20210720:14:03:52:716,0.08392155,0.17058207,9.817874
20210720:14:03:52:720,0.06992984,0.15942511,9.8085375
20210720:14:03:52:724,0.07040869,0.20236751,9.74058
20210720:14:03:52:729,0.052500054,0.2163209,9.651554
20210720:14:03:52:732,0.072544314,0.22516032,9.665899
20210720:14:03:52:736,0.091171205,0.2295848,9.661245
20210720:14:03:52:740,0.066740766,0.2055949,9.702723
20210720:14:03:52:745,0.077725366,0.2009214,9.766772
20210720:14:03:52:748,0.084907964,0.19487844,9.812616
20210720:14:03:52:752,0.077629596,0.20098844,9.766026
20210720:14:03:52:756,0.049301405,0.21551646,9.667232
20210720:14:03:52:762,0.061186217,0.23004448,9.68173
20210720:14:03:52:764,0.057508726,0.21651246,9.652263
20210720:14:03:52:768,0.058159947,0.21080467,9.692447
20210720:14:03:52:772,0.081977464,0.21106325,9.821887
20210720:14:03:52:778,0.06892428,0.18774371,9.773601
20210720:14:03:52:781,0.07676768,0.19870916,9.825019
20210720:14:03:52:785,0.0609468,0.1920437,9.768918
20210720:14:03:52:789,0.058926094,0.19903478,9.741413
20210720:14:03:52:793,0.06631939,0.21475032,9.701372
20210720:14:03:52:798,0.082073234,0.22303426,9.712271
20210720:14:03:52:801,0.086401954,0.21692425,9.751622
20210720:14:03:52:805,0.08565496,0.20864989,9.736721
20210720:14:03:52:808,0.07363607,0.20737618,9.765422
20210720:14:03:52:813,0.075637616,0.19331743,9.753039
20210720:14:03:52:816,0.07436391,0.20163967,9.76704
20210720:14:03:52:820,0.08470686,0.21106325,9.711198
20210720:14:03:52:824,0.07881712,0.22076456,9.728436
20210720:14:03:52:829,0.07884585,0.20987572,9.750645
20210720:14:03:52:832,0.06489244,0.19904436,9.763525
20210720:14:03:52:836,0.063896455,0.20535547,9.746632
20210720:14:03:52:841,0.0756855,0.20102675,9.714991
20210720:14:03:52:845,0.07620265,0.21403205,9.746412
20210720:14:03:52:849,0.06893385,0.21576546,9.75867
20210720:14:03:52:852,0.077792406,0.20479044,9.767281
20210720:14:03:52:856,0.073961675,0.20132364,9.751986
20210720:14:03:52:862,0.06663542,0.19617131,9.755645
20210720:14:03:52:864,0.07179732,0.19957107,9.738789
20210720:14:03:52:869,0.068627395,0.21544942,9.736615
20210720:14:03:52:872,0.074497975,0.21692425,9.724482
20210720:14:03:52:877,0.07198885,0.21432893,9.75415
