TIME,X,Y,Z
20210720:13:01:39:388,0.06595547,0.20217596,9.740992
20210720:13:01:39:388,0.0630537,0.20322941,9.752359
20210720:13:01:39:390,0.056982003,0.20197485,9.726225
20210720:13:01:39:394,0.06826348,0.19982007,9.73697
20210720:13:01:39:396,0.06055415,0.20223343,9.743826
20210720:13:01:39:401,0.06535213,0.22254583,9.744593
20210720:13:01:39:404,0.047338158,0.22223938,9.762444
20210720:13:01:39:409,0.06337931,0.21320845,9.754437
20210720:13:01:39:412,0.07297526,0.19434215,9.756956
20210720:13:01:39:416,0.06259401,0.19381541,9.755051
20210720:13:01:39:420,0.05719269,0.19580738,9.747341
20210720:13:01:39:424,0.06351338,0.19982007,9.750435
20210720:13:01:39:429,0.056991577,0.20073944,9.742025
20210720:13:01:39:433,0.066482194,0.18598159,9.746374
20210720:13:01:39:436,0.05902186,0.20039469,9.758239
20210720:13:01:39:441,0.06913497,0.19139248,9.767452
20210720:13:01:39:445,0.063168615,0.19690873,9.753135
20210720:13:01:39:449,0.054530337,0.20741448,9.750281
20210720:13:01:39:452,0.06482541,0.21693382,9.744047
20210720:13:01:39:456,0.06372407,0.21622515,9.745569
20210720:13:01:39:461,0.05706819,0.20309533,9.747801
20210720:13:01:39:465,0.055775322,0.2045989,9.744123
20210720:13:01:39:468,0.06281428,0.19324082,9.745167
20210720:13:01:39:472,0.06438487,0.18001524,9.733071
20210720:13:01:39:477,0.05980716,0.19601808,9.751995
20210720:13:01:39:480,0.06075526,0.20743364,9.760318
20210720:13:01:39:484,0.059098475,0.21308395,9.755932
20210720:13:01:39:488,0.05844725,0.19637242,9.744057
20210720:13:01:39:494,0.053371545,0.20316239,9.740044
20210720:13:01:39:497,0.05086242,0.20910001,9.758287
20210720:13:01:39:500,0.0718069,0.21093875,9.752819
20210720:13:01:39:505,0.066453464,0.20255904,9.740475
20210720:13:01:39:509,0.06142564,0.22284271,9.739823
20210720:13:01:39:513,0.063771956,0.19907309,9.744209
20210720:13:01:39:517,0.057547033,0.19674593,9.757761
20210720:13:01:39:522,0.048592716,0.19869958,9.756525
20210720:13:01:39:526,0.066453464,0.20964587,9.751564
20210720:13:01:39:529,0.062632315,0.20854454,9.74079
20210720:13:01:39:533,0.06441361,0.20234835,9.740561
20210720:13:01:39:536,0.07597281,0.19684169,9.73967
20210720:13:01:39:540,0.060630765,0.20732829,9.743894
20210720:13:01:39:545,0.055066638,0.20558532,9.753221
20210720:13:01:39:548,0.060669072,0.19714814,9.740475
20210720:13:01:39:553,0.06535213,0.20001161,9.736739
20210720:13:01:39:556,0.06060203,0.19021454,9.742256
20210720:13:01:39:561,0.058169525,0.18887378,9.754514
20210720:13:01:39:565,0.057183113,0.19573078,9.753202
20210720:13:01:39:569,0.06010404,0.20348799,9.742926
20210720:13:01:39:573,0.05923255,0.19068381,9.728638
20210720:13:01:39:577,0.05881117,0.1987762,9.743117
20210720:13:01:39:581,0.06778464,0.21126436,9.742772
20210720:13:01:39:585,0.076078154,0.20209935,9.744813
20210720:13:01:39:589,0.0770071,0.19298224,9.754103
20210720:13:01:39:593,0.067363255,0.2121167,9.74035
20210720:13:01:39:597,0.04567179,0.21129309,9.757119
20210720:13:01:39:600,0.0665205,0.2104599,9.732803
20210720:13:01:39:604,0.08130709,0.20840089,9.748682
20210720:13:01:39:609,0.08983044,0.21427147,9.744813
20210720:13:01:39:613,0.07377014,0.20111294,9.774491
20210720:13:01:39:616,0.08359595,0.18362568,9.769243
20210720:13:01:39:620,0.06606081,0.19688958,9.776416
20210720:13:01:39:624,0.050843265,0.19156486,9.769646
20210720:13:01:39:629,0.054712296,0.18987934,9.735293
20210720:13:01:39:633,0.0560339,0.1983261,9.782076
20210720:13:01:39:636,0.061559714,0.2069069,9.775449
20210720:13:01:39:640,0.049732357,0.18522502,9.737974
20210720:13:01:39:645,0.06946058,0.20321026,9.671157
20210720:13:01:39:649,0.066357695,0.21131223,9.731826
20210720:13:01:39:653,0.047405194,0.21124521,9.765087
20210720:13:01:39:656,0.05938578,0.1920437,9.769664
20210720:13:01:39:660,0.06922116,0.20167798,9.734403
20210720:13:01:39:664,0.08196789,0.22340775,9.79377
20210720:13:01:39:669,0.07706457,0.19457199,9.778456
20210720:13:01:39:673,0.07260177,0.18562724,9.74916
20210720:13:01:39:677,0.05744169,0.2057194,9.670075
20210720:13:01:39:681,0.06723876,0.2193376,9.7499075
20210720:13:01:39:684,0.04986643,0.21004811,9.782602
20210720:13:01:39:688,0.038134847,0.18455464,9.801144
20210720:13:01:39:693,0.06941269,0.19232143,9.734795
20210720:13:01:39:697,0.06290047,0.21142717,9.735934
20210720:13:01:39:701,0.07528328,0.2140991,9.744794
20210720:13:01:39:705,0.046342168,0.20086396,9.789976
20210720:13:01:39:710,0.034409467,0.19432299,9.753662
20210720:13:01:39:712,0.041592073,0.21741268,9.730562
20210720:13:01:39:716,0.06516059,0.2212434,9.71432
20210720:13:01:39:720,0.08013872,0.21718283,9.73853
20210720:13:01:39:725,0.074220255,0.1834533,9.787697
20210720:13:01:39:728,0.043651085,0.19192879,9.796364
20210720:13:01:39:732,0.046955083,0.19296308,9.769435
20210720:13:01:39:736,0.07319553,0.2145013,9.6661005
20210720:13:01:39:740,0.07177817,0.2356948,9.693644
20210720:13:01:39:744,0.07860643,0.2173169,9.755845
20210720:13:01:39:748,0.079018235,0.18363526,9.824204
20210720:13:01:39:752,0.056455277,0.17579187,9.77837
20210720:13:01:39:756,0.050000507,0.18115488,9.741423
20210720:13:01:39:761,0.052289363,0.20622696,9.742227
20210720:13:01:39:766,0.07161536,0.21712537,9.716111
20210720:13:01:39:769,0.08754159,0.21362983,9.743692
20210720:13:01:39:773,0.05836106,0.20606415,9.737496
20210720:13:01:39:777,0.062728085,0.20454144,9.747571
20210720:13:01:39:781,0.04771165,0.20773052,9.760451
20210720:13:01:39:784,0.04751054,0.2028272,9.75053
20210720:13:01:39:788,0.06852205,0.21096748,9.743874
20210720:13:01:39:793,0.07513963,0.21575588,9.73403
20210720:13:01:39:797,0.06304412,0.20146729,9.745474
20210720:13:01:39:801,0.06551494,0.19889113,9.742724
20210720:13:01:39:804,0.04718493,0.19648735,9.739096
20210720:13:01:39:810,0.059098475,0.20152475,9.735724
20210720:13:01:39:813,0.067018494,0.21309352,9.73174
20210720:13:01:39:817,0.056790464,0.1974929,9.744075
20210720:13:01:39:821,0.05409938,0.19309716,9.748509
20210720:13:01:39:827,0.04857356,0.19701406,9.763593
20210720:13:01:39:829,0.061109602,0.19824947,9.748183
20210720:13:01:39:833,0.06562028,0.2064951,9.734135
20210720:13:01:39:837,0.065122284,0.20678242,9.735274
20210720:13:01:39:841,0.06146395,0.19651608,9.737084
20210720:13:01:39:845,0.05383123,0.21947168,9.745981
20210720:13:01:39:849,0.062153477,0.20918618,9.75209
20210720:13:01:39:852,0.065572396,0.20117998,9.742639
20210720:13:01:39:856,0.077466786,0.20602585,9.738875
20210720:13:01:39:860,0.07267839,0.19129673,9.738674
20210720:13:01:39:864,0.06571605,0.19920716,9.750175
20210720:13:01:39:868,0.05221275,0.20722295,9.759963
20210720:13:01:39:873,0.048956636,0.21264341,9.756687
20210720:13:01:39:877,0.0624312,0.21307437,9.743021
20210720:13:01:39:882,0.06169379,0.21116859,9.751784
20210720:13:01:39:884,0.05038358,0.20469467,9.743607
20210720:13:01:39:888,0.058408942,0.1960085,9.750453
20210720:13:01:39:898,0.07098329,0.19449538,9.741232
20210720:13:01:39:898,0.058485556,0.19906351,9.737937
20210720:13:01:39:901,0.06568731,0.19164148,9.738444
20210720:13:01:39:905,0.058859054,0.18965909,9.75008
20210720:13:01:39:910,0.056043472,0.2037753,9.761304
20210720:13:01:39:913,0.06270893,0.20540336,9.757904
20210720:13:01:39:916,0.06352296,0.20606415,9.750702
20210720:13:01:39:920,0.05695327,0.20800824,9.742868
20210720:13:01:39:925,0.06807195,0.199935,9.749247
20210720:13:01:39:929,0.063838996,0.21377349,9.736558
20210720:13:01:39:933,0.05114015,0.22076456,9.743808
20210720:13:01:39:936,0.0662715,0.1937005,9.742055
20210720:13:01:39:942,0.04980897,0.20415837,9.748269
20210720:13:01:39:945,0.07204632,0.18470787,9.745004
20210720:13:01:39:948,0.06497864,0.18897912,9.747102
20210720:13:01:39:954,0.071251445,0.19581696,9.751163
20210720:13:01:39:956,0.07491936,0.20169713,9.736271
20210720:13:01:39:961,0.06520848,0.1988528,9.731098
20210720:13:01:39:965,0.06948931,0.19914012,9.731061
20210720:13:01:39:968,0.07910442,0.21200177,9.737496
20210720:13:01:39:972,0.06940312,0.21660821,9.745406
20210720:13:01:39:978,0.05956774,0.20722295,9.757081
20210720:13:01:39:980,0.048602294,0.2046372,9.755778
20210720:13:01:39:985,0.056522314,0.1932025,9.755548
20210720:13:01:39:989,0.05614882,0.19641073,9.752838
20210720:13:01:39:993,0.06775591,0.19756952,9.761142
20210720:13:01:39:996,0.06833051,0.21122605,9.757856
20210720:13:01:40:000,0.06554367,0.21486524,9.741174
20210720:13:01:40:004,0.06199067,0.20178333,9.749725
20210720:13:01:40:009,0.06547663,0.19338445,9.746029
20210720:13:01:40:014,0.068828516,0.19355685,9.754476
20210720:13:01:40:017,0.057058617,0.19208202,9.740943
20210720:13:01:40:020,0.05881117,0.20577684,9.739891
20210720:13:01:40:025,0.063992225,0.20473297,9.737649
20210720:13:01:40:038,0.0614831,0.20474255,9.751296
20210720:13:01:40:039,0.07309019,0.19271408,9.740226
20210720:13:01:40:039,0.06824432,0.20108421,9.740369
20210720:13:01:40:042,0.05224148,0.20730914,9.74374
20210720:13:01:40:044,0.066012934,0.19564459,9.730686
