TIME,X,Y,Z
20210720:04:24:05:952,8.2030473E-4,2.0943952E-4,6.1086525E-4
20210720:04:24:05:952,1.0471976E-4,1.9198621E-4,2.9670598E-4
20210720:04:24:05:956,0.002513274,5.061455E-4,-1.7453292E-4
20210720:04:24:05:960,0.0011519173,3.8397242E-4,-9.5993106E-4
20210720:04:24:05:964,0.0010471975,6.806784E-4,-0.0011519173
20210720:04:24:05:968,3.3161257E-4,2.7925268E-4,-0.001256637
20210720:04:24:05:972,9.773844E-4,6.6322513E-4,1.7453292E-4
20210720:04:24:05:976,-8.0285146E-4,-4.712389E-4,5.410521E-4
20210720:04:24:05:981,-5.2359875E-4,-1.7453292E-5,2.9670598E-4
20210720:04:24:05:985,-2.2689281E-4,4.712389E-4,4.363323E-4
20210720:04:24:05:989,-1.7453292E-4,3.6651915E-4,5.9341197E-4
20210720:04:24:05:992,1.2217305E-4,2.2689281E-4,0.0010646508
20210720:04:24:05:997,0.0,2.0943952E-4,0.001012291
20210720:04:24:06:001,-5.7595863E-4,-2.2689281E-4,4.886922E-4
20210720:04:24:06:004,5.235988E-5,8.901179E-4,-0.0010297443
20210720:04:24:06:008,-3.1415926E-4,4.363323E-4,8.726646E-5
20210720:04:24:06:013,-3.1415926E-4,2.443461E-4,-3.3161257E-4
20210720:04:24:06:016,-1.9198621E-4,-8.726646E-5,-1.5707963E-4
20210720:04:24:06:021,1.2217305E-4,-7.15585E-4,2.2689281E-4
20210720:04:24:06:025,0.0,-5.061455E-4,2.443461E-4
20210720:04:24:06:029,9.250245E-4,6.981317E-5,-4.363323E-4
20210720:04:24:06:032,8.2030473E-4,1.7453292E-4,-4.363323E-4
20210720:04:24:06:036,0.0013788101,-1.0471976E-4,0.0
20210720:04:24:06:040,3.3161257E-4,-2.7925268E-4,5.2359875E-4
20210720:04:24:06:044,3.4906584E-4,6.1086525E-4,5.9341197E-4
20210720:04:24:06:049,-8.726646E-5,5.2359875E-4,0.0
20210720:04:24:06:053,-1.5707963E-4,2.443461E-4,2.6179937E-4
20210720:04:24:06:057,-4.886922E-4,-8.726646E-5,5.5850536E-4
20210720:04:24:06:061,-3.4906584E-4,-4.0142573E-4,-2.6179937E-4
20210720:04:24:06:065,9.948377E-4,4.1887903E-4,3.4906585E-5
20210720:04:24:06:069,1.3962634E-4,0.0011170107,-3.4906584E-4
20210720:04:24:06:072,1.7453292E-4,9.250245E-4,4.5378561E-4
20210720:04:24:06:076,3.1415926E-4,3.1415926E-4,2.7925268E-4
20210720:04:24:06:082,4.712389E-4,-0.0011519173,0.0
20210720:04:24:06:084,-6.981317E-5,-0.0017278759,1.9198621E-4
20210720:04:24:06:089,2.7925268E-4,3.1415926E-4,1.0471976E-4
20210720:04:24:06:093,2.0943952E-4,0.0014137167,-0.0010995574
20210720:04:24:06:098,4.5378561E-4,8.3775807E-4,6.981317E-5
20210720:04:24:06:100,6.806784E-4,7.5049157E-4,5.2359875E-4
20210720:04:24:06:105,5.2359875E-4,4.1887903E-4,6.1086525E-4
20210720:04:24:06:110,-5.235988E-5,9.948377E-4,1.7453292E-4
20210720:04:24:06:113,-1.5707963E-4,4.5378561E-4,-1.9198621E-4
20210720:04:24:06:117,-1.7453292E-4,2.443461E-4,3.4906584E-4
20210720:04:24:06:120,-1.7453292E-4,2.0943952E-4,-2.9670598E-4
20210720:04:24:06:124,-9.250245E-4,1.9198621E-4,-1.5707963E-4
20210720:04:24:06:130,3.1415926E-4,5.061455E-4,-6.457718E-4
20210720:04:24:06:132,1.7453292E-5,3.8397242E-4,8.726646E-5
20210720:04:24:06:137,-1.3962634E-4,-6.457718E-4,4.0142573E-4
20210720:04:24:06:141,2.6179937E-4,-2.443461E-4,-4.712389E-4
20210720:04:24:06:145,-8.726646E-5,-2.9670598E-4,1.7453292E-4
20210720:04:24:06:149,-1.5707963E-4,0.0,2.2689281E-4
20210720:04:24:06:152,2.6179937E-4,1.5707963E-4,-3.1415926E-4
20210720:04:24:06:157,3.3161257E-4,-4.1887903E-4,1.7453292E-5
20210720:04:24:06:160,-8.726646E-5,-9.0757123E-4,3.8397242E-4
20210720:04:24:06:165,-5.9341197E-4,-1.0471976E-4,-3.4906585E-5
20210720:04:24:06:169,3.6651915E-4,1.3962634E-4,2.443461E-4
20210720:04:24:06:173,-4.5378561E-4,-1.0471976E-4,5.5850536E-4
20210720:04:24:06:177,-0.0013613568,1.7453292E-5,-0.0010297443
20210720:04:24:06:181,-5.235988E-5,-2.6179937E-4,-2.0943952E-4
20210720:04:24:06:184,-3.3161257E-4,4.363323E-4,-1.3962634E-4
20210720:04:24:06:188,-1.7453292E-5,0.0017627826,-8.2030473E-4
20210720:04:24:06:192,-1.7453292E-5,0.0017278759,-1.7453292E-4
20210720:04:24:06:198,-1.3962634E-4,1.3962634E-4,3.4906585E-5
20210720:04:24:06:200,6.981317E-4,-3.6651915E-4,-3.4906585E-5
20210720:04:24:06:204,-1.7453292E-5,1.0471976E-4,-1.0471976E-4
20210720:04:24:06:208,0.0012217305,-1.2217305E-4,2.443461E-4
20210720:04:24:06:213,0.0016406095,1.7453292E-5,-1.9198621E-4
20210720:04:24:06:216,2.443461E-4,1.7453292E-4,-3.8397242E-4
20210720:04:24:06:220,-1.0471976E-4,-1.0471976E-4,3.1415926E-4
20210720:04:24:06:224,1.3962634E-4,-2.7925268E-4,-8.0285146E-4
20210720:04:24:06:229,0.0,0.0,-7.5049157E-4
20210720:04:24:06:233,1.5707963E-4,6.1086525E-4,2.6179937E-4
20210720:04:24:06:237,7.5049157E-4,5.7595863E-4,2.443461E-4
20210720:04:24:06:240,5.410521E-4,-4.886922E-4,1.0471976E-4
20210720:04:24:06:246,-1.2217305E-4,-0.0010995574,-6.457718E-4
20210720:04:24:06:249,-8.726646E-5,-8.726646E-5,-7.15585E-4
20210720:04:24:06:253,-2.2689281E-4,2.2689281E-4,6.981317E-5
20210720:04:24:06:256,6.283185E-4,-8.0285146E-4,-1.7453292E-5
20210720:04:24:06:260,-0.0018675023,4.712389E-4,5.061455E-4
20210720:04:24:06:264,-0.0011519173,-1.7453292E-4,2.7925268E-4
20210720:04:24:06:269,-0.0012740904,0.0024783674,0.0
20210720:04:24:06:272,6.981317E-4,-8.5521134E-4,-6.6322513E-4
20210720:04:24:06:276,-7.853982E-4,5.2359875E-4,-7.853982E-4
20210720:04:24:06:281,-5.2359875E-4,4.5378561E-4,1.2217305E-4
20210720:04:24:06:285,-2.2689281E-4,-4.363323E-4,2.2689281E-4
20210720:04:24:06:288,0.0010646508,-4.5378561E-4,-3.1415926E-4
20210720:04:24:06:292,8.5521134E-4,-6.6322513E-4,-8.5521134E-4
20210720:04:24:06:297,-0.0010821042,0.001134464,2.443461E-4
