TIME,X,Y,Z
20210720:07:37:26:887,-0.0027750735,-9.948377E-4,2.2689281E-4
20210720:07:37:26:888,1.2217305E-4,-3.1415926E-4,-1.9198621E-4
20210720:07:37:26:892,-8.901179E-4,-8.3775807E-4,9.250245E-4
20210720:07:37:26:897,-0.0030194195,-4.712389E-4,4.712389E-4
20210720:07:37:26:901,0.0011693706,0.0013439035,-1.5707963E-4
20210720:07:37:26:907,-2.7925268E-4,0.0,4.886922E-4
20210720:07:37:26:909,-6.457718E-4,-3.3161257E-4,8.5521134E-4
20210720:07:37:26:913,-5.7595863E-4,-2.0943952E-4,3.3161257E-4
20210720:07:37:26:917,-5.235988E-5,1.9198621E-4,2.6179937E-4
20210720:07:37:26:921,-3.4906585E-5,-4.886922E-4,-5.235988E-5
20210720:07:37:26:925,-7.330383E-4,-0.0011170107,5.235988E-5
20210720:07:37:26:928,1.5707963E-4,-6.981317E-5,2.0943952E-4
20210720:07:37:26:932,7.5049157E-4,8.726646E-5,5.410521E-4
20210720:07:37:26:936,-1.7453292E-5,1.0471976E-4,-3.3161257E-4
20210720:07:37:26:940,2.6179937E-4,4.363323E-4,1.7453292E-5
20210720:07:37:26:944,-1.0471976E-4,7.330383E-4,6.981317E-5
20210720:07:37:26:949,-3.4906585E-5,-9.773844E-4,3.3161257E-4
20210720:07:37:26:953,-6.1086525E-4,-1.7453292E-4,2.6179937E-4
20210720:07:37:26:957,-3.8397242E-4,6.981317E-5,-5.235988E-5
20210720:07:37:26:961,2.0943952E-4,-1.9198621E-4,5.235988E-5
20210720:07:37:26:965,-4.363323E-4,-5.235988E-5,-2.2689281E-4
20210720:07:37:26:968,6.981317E-5,-3.4906584E-4,1.5707963E-4
20210720:07:37:26:972,2.9670598E-4,3.4906585E-5,2.2689281E-4
20210720:07:37:26:976,-8.5521134E-4,-6.457718E-4,2.2689281E-4
20210720:07:37:26:981,-2.9670598E-4,-1.2217305E-4,2.443461E-4
20210720:07:37:26:984,1.0471976E-4,-2.2689281E-4,2.443461E-4
20210720:07:37:26:988,-1.3962634E-4,-5.235988E-5,-5.235988E-5
20210720:07:37:26:993,2.443461E-4,-2.0943952E-4,5.235988E-5
20210720:07:37:26:998,3.1415926E-4,-5.235988E-5,2.0943952E-4
20210720:07:37:27:001,-1.0471976E-4,8.726646E-5,2.2689281E-4
20210720:07:37:27:005,6.981317E-4,5.5850536E-4,-6.981317E-5
20210720:07:37:27:009,6.981317E-5,1.9198621E-4,5.235988E-5
20210720:07:37:27:012,1.5707963E-4,-2.9670598E-4,2.0943952E-4
20210720:07:37:27:016,-1.2217305E-4,-6.981317E-4,2.2689281E-4
20210720:07:37:27:021,2.6179937E-4,-1.3962634E-4,2.443461E-4
20210720:07:37:27:025,-1.0471976E-4,6.981317E-5,-1.9198621E-4
20210720:07:37:27:029,2.6179937E-4,2.2689281E-4,0.0010471975
20210720:07:37:27:033,3.1415926E-4,0.0,5.235988E-5
20210720:07:37:27:036,3.3161257E-4,-6.457718E-4,-3.4906584E-4
20210720:07:37:27:041,3.3161257E-4,-1.2217305E-4,-7.330383E-4
20210720:07:37:27:045,3.3161257E-4,3.8397242E-4,6.981317E-5
