TIME,X,Y,Z
20210720:13:34:49:391,1.2217305E-4,-6.981317E-5,3.8397242E-4
20210720:13:34:49:401,-2.443461E-4,-2.443461E-4,-5.061455E-4
20210720:13:34:49:401,-3.1415926E-4,2.7925268E-4,4.0142573E-4
20210720:13:34:49:402,-7.6794485E-4,0.0,-5.061455E-4
20210720:13:34:49:409,-8.726646E-5,-4.1887903E-4,-9.0757123E-4
20210720:13:34:49:427,-1.5707963E-4,1.7453292E-4,1.7453292E-5
20210720:13:34:49:427,-7.330383E-4,1.5707963E-4,1.7453292E-4
20210720:13:34:49:427,-8.3775807E-4,4.0142573E-4,5.2359875E-4
20210720:13:34:49:428,-8.5521134E-4,0.0011519173,6.981317E-5
20210720:13:34:49:428,-4.1887903E-4,6.981317E-4,3.6651915E-4
20210720:13:34:49:429,-3.3161257E-4,-1.7453292E-4,5.235988E-5
20210720:13:34:49:433,7.330383E-4,-4.0142573E-4,-2.443461E-4
20210720:13:34:49:443,8.726646E-5,-7.5049157E-4,-4.1887903E-4
20210720:13:34:49:443,-2.6179937E-4,-3.6651915E-4,1.0471976E-4
20210720:13:34:49:445,-3.1415926E-4,-0.0010646508,1.9198621E-4
20210720:13:34:49:449,7.330383E-4,5.2359875E-4,2.0943952E-4
20210720:13:34:49:453,8.726646E-5,0.0014835298,-4.0142573E-4
20210720:13:34:49:457,-2.6179937E-4,0.0014486233,1.5707963E-4
20210720:13:34:49:460,-3.1415926E-4,3.8397242E-4,-4.1887903E-4
20210720:13:34:49:464,1.0471976E-4,-4.363323E-4,-8.901179E-4
20210720:13:34:49:468,-2.443461E-4,5.5850536E-4,1.7453292E-5
20210720:13:34:49:473,1.0471976E-4,4.1887903E-4,-1.2217305E-4
20210720:13:34:49:477,1.7453292E-4,-2.9670598E-4,1.7453292E-5
20210720:13:34:49:480,-2.443461E-4,-9.250245E-4,1.7453292E-4
20210720:13:34:49:484,0.0,-0.0012740904,-8.5521134E-4
20210720:13:34:49:489,-1.3962634E-4,-0.0013439035,-6.457718E-4
20210720:13:34:49:492,7.6794485E-4,-7.15585E-4,6.981317E-5
