TIME,X,Y,Z
20210720:08:09:34:328,0.0850995,0.19041565,9.743319
20210720:08:09:34:328,0.07924808,0.19157445,9.747121
20210720:08:09:34:328,0.080052525,0.1887876,9.757522
20210720:08:09:34:332,0.06703765,0.19367176,9.754783
20210720:08:09:34:336,0.07259219,0.20345926,9.76479
20210720:08:09:34:341,0.080244064,0.20685902,9.767289
20210720:08:09:34:345,0.07481402,0.19735885,9.755203
20210720:08:09:34:349,0.07686345,0.20087352,9.760538
20210720:08:09:34:352,0.08966764,0.17074488,9.763708
20210720:08:09:34:357,0.07564719,0.18148048,9.773601
20210720:08:09:34:361,0.07600154,0.1990252,9.763181
20210720:08:09:34:364,0.07512048,0.18920897,9.761112
20210720:08:09:34:368,0.069297776,0.18081012,9.753633
20210720:08:09:34:372,0.08371087,0.19389203,9.759417
20210720:08:09:34:376,0.09124782,0.20178333,9.760576
20210720:08:09:34:380,0.08964849,0.18504307,9.766035
20210720:08:09:34:384,0.07836701,0.18651788,9.753422
20210720:08:09:34:388,0.07939173,0.17425959,9.73379
20210720:08:09:34:392,0.07704541,0.17970878,9.754907
20210720:08:09:34:396,0.08167101,0.17879897,9.767912
20210720:08:09:34:401,0.0847739,0.19180429,9.764463
20210720:08:09:34:404,0.08168059,0.19190964,9.752992
20210720:08:09:34:408,0.061712943,0.17993863,9.737725
20210720:08:09:34:412,0.07788817,0.18550275,9.73898
20210720:08:09:34:416,0.08681375,0.19687042,9.748863
20210720:08:09:34:420,0.08822154,0.21171446,9.75552
20210720:08:09:34:426,0.08742667,0.19329827,9.750894
20210720:08:09:34:428,0.0956723,0.18673816,9.75166
20210720:08:09:34:432,0.082389265,0.19057846,9.745416
20210720:08:09:34:437,0.07906611,0.18000565,9.752187
20210720:08:09:34:441,0.07326257,0.18902701,9.763986
20210720:08:09:34:444,0.08171889,0.19270451,9.766169
20210720:08:09:34:448,0.08470686,0.19496463,9.768438
20210720:08:09:34:452,0.09083601,0.18313728,9.747829
20210720:08:09:34:456,0.08436209,0.18284997,9.755127
20210720:08:09:34:461,0.08874827,0.19009961,9.753738
20210720:08:09:34:464,0.09481039,0.19752164,9.751928
20210720:08:09:34:468,0.064930744,0.19746417,9.744047
20210720:08:09:34:472,0.06841671,0.19546263,9.754983
20210720:08:09:34:477,0.07383718,0.17845422,9.75394
20210720:08:09:34:481,0.08208281,0.19918801,9.758182
20210720:08:09:34:484,0.09545203,0.19866128,9.74782
20210720:08:09:34:488,0.092215076,0.19372922,9.742754
20210720:08:09:34:493,0.08214985,0.1776785,9.742007
20210720:08:09:34:496,0.06691315,0.17739119,9.752829
20210720:08:09:34:500,0.079267226,0.1767687,9.76321
20210720:08:09:34:504,0.089552715,0.20615993,9.759351
20210720:08:09:34:510,0.077620015,0.19227354,9.7375345
20210720:08:09:34:512,0.08455363,0.19779935,9.745282
20210720:08:09:34:516,0.07916189,0.18171991,9.760183
20210720:08:09:34:520,0.0941879,0.18446846,9.771312
20210720:08:09:34:525,0.10168653,0.19190964,9.756583
20210720:08:09:34:529,0.08641153,0.1922544,9.7521105
20210720:08:09:34:532,0.073750995,0.18352993,9.747771
20210720:08:09:34:536,0.06303454,0.16861883,9.751776
20210720:08:09:34:541,0.08262869,0.18692969,9.764063
20210720:08:09:34:544,0.07319553,0.18745641,9.755663
20210720:08:09:34:548,0.07739017,0.19422722,9.741834
20210720:08:09:34:552,0.073712684,0.18559851,9.744133
20210720:08:09:34:557,0.07309977,0.1862689,9.743271
20210720:08:09:34:560,0.07431602,0.1833767,9.7537
