TIME,X,Y,Z
20210720:04:10:26:114,0.080090836,0.2040147,9.759532
20210720:04:10:26:116,0.07347326,0.21313183,9.748873
20210720:04:10:26:120,0.08249462,0.19089448,9.748194
20210720:04:10:26:124,0.07182605,0.186221,9.755894
20210720:04:10:26:128,0.08064629,0.1876671,9.751727
20210720:04:10:26:132,0.087378785,0.1636772,9.757186
20210720:04:10:26:136,0.08393114,0.17077363,9.766993
20210720:04:10:26:141,0.084323786,0.18398005,9.756113
20210720:04:10:26:145,0.09591172,0.18570386,9.750855
20210720:04:10:26:148,0.096218176,0.19960938,9.7415285
20210720:04:10:26:152,0.07203674,0.2041009,9.741193
20210720:04:10:26:156,0.07405745,0.20892762,9.746279
20210720:04:10:26:160,0.0858848,0.20924366,9.75526
20210720:04:10:26:165,0.09259815,0.20941603,9.766906
20210720:04:10:26:168,0.103506126,0.20120871,9.757463
20210720:04:10:26:172,0.0995509,0.19567332,9.748299
20210720:04:10:26:177,0.08517612,0.22213404,9.747925
20210720:04:10:26:180,0.07993761,0.21408953,9.745406
20210720:04:10:26:184,0.075982384,0.19296308,9.735705
20210720:04:10:26:188,0.08032068,0.20305704,9.74873
20210720:04:10:26:192,0.09762597,0.1976174,9.745397
20210720:04:10:26:196,0.099933974,0.21553561,9.751267
20210720:04:10:26:200,0.08613379,0.20895635,9.747791
20210720:04:10:26:204,0.089054726,0.1991497,9.758489
20210720:04:10:26:208,0.09490616,0.18499517,9.750827
20210720:04:10:26:212,0.08208281,0.19565415,9.747331
20210720:04:10:26:216,0.07350199,0.2014194,9.745838
20210720:04:10:26:220,0.088049166,0.19716729,9.738789
20210720:04:10:26:224,0.085473,0.19537644,9.757368
20210720:04:10:26:229,0.08344272,0.20001161,9.746575
20210720:04:10:26:232,0.08342356,0.202492,9.747265
20210720:04:10:26:236,0.07719864,0.19529982,9.741605
20210720:04:10:26:240,0.08724471,0.1807335,9.753767
20210720:04:10:26:245,0.08137413,0.18252437,9.750118
20210720:04:10:26:248,0.05902186,0.18529205,9.7479925
20210720:04:10:26:252,0.07707414,0.18995596,9.754256
20210720:04:10:26:256,0.07140467,0.18491857,9.752675
20210720:04:10:26:263,0.07149086,0.19076999,9.757617
20210720:04:10:26:265,0.104301006,0.18673816,9.75526
20210720:04:10:26:268,0.09416874,0.19658312,9.746306
20210720:04:10:26:272,0.08888235,0.19349937,9.751737
20210720:04:10:26:277,0.089744255,0.1876288,9.748107
20210720:04:10:26:281,0.06141606,0.19891986,9.746747
20210720:04:10:26:284,0.07930554,0.20869777,9.751344
20210720:04:10:26:288,0.088604614,0.20024146,9.75507
20210720:04:10:26:293,0.0801866,0.19447622,9.755845
20210720:04:10:26:297,0.073147655,0.18997511,9.754457
20210720:04:10:26:301,0.07861601,0.20142896,9.750885
20210720:04:10:26:304,0.082322225,0.19364303,9.762338
20210720:04:10:26:308,0.09078813,0.19739714,9.753968
20210720:04:10:26:312,0.08210196,0.20160137,9.73945
20210720:04:10:26:317,0.07650911,0.20960757,9.744248
20210720:04:10:26:321,0.106474936,0.20215681,9.732009
