TIME,X,Y,Z
20210720:00:34:34:372,-3.4906584E-4,2.2689281E-4,4.5378561E-4
20210720:00:34:34:372,6.1086525E-4,-6.457718E-4,1.3962634E-4
20210720:00:34:34:379,1.5707963E-4,-1.7453292E-4,8.726646E-5
20210720:00:34:34:380,-8.0285146E-4,1.7453292E-5,6.981317E-5
20210720:00:34:34:384,-0.0010821042,5.235988E-5,5.2359875E-4
20210720:00:34:34:388,-3.6651915E-4,5.235988E-5,5.9341197E-4
20210720:00:34:34:394,-1.2217305E-4,-2.443461E-4,0.0
20210720:00:34:34:397,-4.0142573E-4,-1.0471976E-4,-5.235988E-5
20210720:00:34:34:401,-2.6179937E-4,-2.6179937E-4,3.6651915E-4
20210720:00:34:34:405,1.9198621E-4,3.1415926E-4,1.2217305E-4
20210720:00:34:34:409,0.0014660766,1.0471976E-4,8.726646E-5
20210720:00:34:34:412,9.948377E-4,3.8397242E-4,6.981317E-5
20210720:00:34:34:416,8.726646E-5,2.443461E-4,2.0943952E-4
20210720:00:34:34:420,6.981317E-4,7.15585E-4,-1.7453292E-5
20210720:00:34:34:425,1.5707963E-4,8.726646E-4,5.061455E-4
20210720:00:34:34:429,2.6179937E-4,1.9198621E-4,-1.5707963E-4
20210720:00:34:34:433,8.726646E-5,-2.0943952E-4,-2.6179937E-4
20210720:00:34:34:437,-8.0285146E-4,-0.0013089969,-2.2689281E-4
20210720:00:34:34:441,-3.3161257E-4,-2.7925268E-4,1.5707963E-4
20210720:00:34:34:444,-5.5850536E-4,0.0,-1.7453292E-5
20210720:00:34:34:448,5.7595863E-4,5.235988E-5,5.235988E-5
20210720:00:34:34:452,1.3962634E-4,5.235988E-5,-2.2689281E-4
20210720:00:34:34:458,-3.4906585E-5,-3.6651915E-4,-0.0012915436
20210720:00:34:34:460,3.4906584E-4,-8.901179E-4,-8.901179E-4
20210720:00:34:34:465,0.0,7.853982E-4,-6.457718E-4
20210720:00:34:34:469,-6.981317E-5,1.7453292E-4,2.6179937E-4
20210720:00:34:34:473,-5.2359875E-4,5.2359875E-4,2.443461E-4
20210720:00:34:34:478,-4.712389E-4,1.3962634E-4,1.0471976E-4
20210720:00:34:34:481,-2.7925268E-4,6.981317E-5,-3.4906585E-5
20210720:00:34:34:485,-1.0471976E-4,6.981317E-5,5.061455E-4
20210720:00:34:34:488,6.6322513E-4,5.235988E-5,5.9341197E-4
20210720:00:34:34:492,1.5707963E-4,5.061455E-4,1.5707963E-4
20210720:00:34:34:496,6.981317E-4,-2.9670598E-4,5.410521E-4
20210720:00:34:34:500,-2.6179937E-4,0.0,-1.3962634E-4
20210720:00:34:34:504,1.9198621E-4,4.886922E-4,3.4906584E-4
20210720:00:34:34:509,5.2359875E-4,4.5378561E-4,1.2217305E-4
20210720:00:34:34:512,7.6794485E-4,-5.235988E-5,8.726646E-5
20210720:00:34:34:516,-1.2217305E-4,-5.2359875E-4,3.3161257E-4
20210720:00:34:34:520,2.0943952E-4,-9.5993106E-4,-1.2217305E-4
20210720:00:34:34:525,7.15585E-4,-9.250245E-4,9.250245E-4
20210720:00:34:34:530,0.0012391837,3.3161257E-4,3.4906584E-4
20210720:00:34:34:532,3.8397242E-4,1.0471976E-4,0.0
20210720:00:34:34:536,0.0,6.981317E-5,1.9198621E-4
20210720:00:34:34:541,3.6651915E-4,5.061455E-4,8.726646E-5
20210720:00:34:34:545,2.9670598E-4,-2.9670598E-4,4.0142573E-4
20210720:00:34:34:549,0.0016231562,3.1415926E-4,1.2217305E-4
20210720:00:34:34:552,8.901179E-4,2.2689281E-4,-8.726646E-5
20210720:00:34:34:557,3.8397242E-4,8.726646E-5,2.2689281E-4
20210720:00:34:34:560,5.5850536E-4,6.981317E-5,-1.9198621E-4
20210720:00:34:34:564,-8.5521134E-4,-5.235988E-5,3.4906585E-5
20210720:00:34:34:568,-2.0943952E-4,0.0010646508,-2.2689281E-4
20210720:00:34:34:572,-4.1887903E-4,2.2689281E-4,-6.6322513E-4
20210720:00:34:34:577,-0.0013439035,5.2359875E-4,8.726646E-5
20210720:00:34:34:581,-0.0017453292,-7.330383E-4,-3.4906585E-5
20210720:00:34:34:584,-3.4906585E-5,-3.6651915E-4,-2.443461E-4
20210720:00:34:34:588,-6.981317E-5,-1.2217305E-4,-7.15585E-4
20210720:00:34:34:593,2.2689281E-4,5.9341197E-4,-4.886922E-4
20210720:00:34:34:596,2.0943952E-4,1.7453292E-5,-6.981317E-4
20210720:00:34:34:601,-0.0010471975,-1.2217305E-4,-3.4906585E-5
20210720:00:34:34:604,1.9198621E-4,-0.0016755161,5.235988E-5
20210720:00:34:34:609,5.2359875E-4,5.2359875E-4,2.0943952E-4
20210720:00:34:34:614,3.1415926E-4,-3.4906585E-5,1.0471976E-4
20210720:00:34:34:616,-4.5378561E-4,2.9670598E-4,4.0142573E-4
20210720:00:34:34:620,-5.9341197E-4,-1.7453292E-5,1.2217305E-4
20210720:00:34:34:625,-1.5707963E-4,-0.0021642083,5.2359875E-4
20210720:00:34:34:628,-0.0016057029,5.061455E-4,1.5707963E-4
20210720:00:34:34:632,-2.7925268E-4,5.2359875E-4,5.410521E-4
20210720:00:34:34:636,-1.0471976E-4,5.7595863E-4,-1.3962634E-4
20210720:00:34:34:641,-4.0142573E-4,0.0010297443,-2.6179937E-4
20210720:00:34:34:644,6.1086525E-4,5.410521E-4,-5.410521E-4
20210720:00:34:34:649,-4.712389E-4,6.457718E-4,-4.5378561E-4
20210720:00:34:34:652,7.853982E-4,3.4906584E-4,-3.1415926E-4
20210720:00:34:34:658,1.7453292E-4,2.443461E-4,-4.1887903E-4
20210720:00:34:34:660,-0.0013613568,7.15585E-4,1.7453292E-4
20210720:00:34:34:664,5.7595863E-4,-9.5993106E-4,5.410521E-4
20210720:00:34:34:668,1.3962634E-4,-3.4906584E-4,5.9341197E-4
20210720:00:34:34:674,-4.1887903E-4,5.7595863E-4,-8.901179E-4
20210720:00:34:34:677,-1.3962634E-4,4.5378561E-4,-6.457718E-4
20210720:00:34:34:680,-0.0010297443,5.061455E-4,-3.4906585E-5
20210720:00:34:34:684,-4.1887903E-4,-0.0011170107,5.235988E-5
20210720:00:34:34:688,3.4906584E-4,7.5049157E-4,-3.4906585E-5
20210720:00:34:34:692,9.250245E-4,-1.7453292E-4,-2.443461E-4
20210720:00:34:34:696,-4.886922E-4,2.6179937E-4,3.3161257E-4
20210720:00:34:34:700,-0.0010297443,0.0015358897,5.5850536E-4
20210720:00:34:34:704,0.0013439035,-5.061455E-4,-1.3962634E-4
20210720:00:34:34:709,6.457718E-4,-6.981317E-5,3.4906584E-4
20210720:00:34:34:713,7.6794485E-4,-1.7453292E-4,1.2217305E-4
20210720:00:34:34:716,7.5049157E-4,0.002042035,5.2359875E-4
20210720:00:34:34:720,-3.1415926E-4,0.001972222,5.9341197E-4
20210720:00:34:34:725,0.001134464,-0.002391101,1.5707963E-4
20210720:00:34:34:729,-0.0010821042,-1.7453292E-5,-5.2359875E-4
20210720:00:34:34:733,-4.363323E-4,-3.6651915E-4,-1.3962634E-4
20210720:00:34:34:736,0.0011693706,-6.981317E-4,-6.981317E-5
20210720:00:34:34:741,-0.001012291,8.901179E-4,4.886922E-4
20210720:00:34:34:745,6.981317E-5,2.6179937E-4,5.9341197E-4
20210720:00:34:34:749,-3.4906584E-4,0.0011519173,1.5707963E-4
20210720:00:34:34:753,0.002391101,-0.003036873,-5.2359875E-4
20210720:00:34:34:757,0.001256637,-0.001134464,-2.6179937E-4
20210720:00:34:34:761,2.443461E-4,-0.0012391837,1.7453292E-5
20210720:00:34:34:765,-7.15585E-4,6.981317E-5,5.061455E-4
20210720:00:34:34:769,-0.0026529005,0.0024085543,-4.712389E-4
20210720:00:34:34:775,7.330383E-4,5.2359875E-4,-6.981317E-4
20210720:00:34:34:778,4.1887903E-4,4.5378561E-4,3.8397242E-4
20210720:00:34:34:781,-4.363323E-4,-3.6651915E-4,5.7595863E-4
20210720:00:34:34:784,-6.457718E-4,-6.283185E-4,6.1086525E-4
20210720:00:34:34:789,-2.443461E-4,-9.0757123E-4,6.1086525E-4
20210720:00:34:34:793,-0.0021293017,0.0012740904,-2.6179937E-4
20210720:00:34:34:796,-0.0016755161,0.0022863813,4.5378561E-4
20210720:00:34:34:800,0.002042035,-0.0033510323,5.7595863E-4
20210720:00:34:34:804,-6.1086525E-4,-3.6651915E-4,6.1086525E-4
20210720:00:34:34:809,-0.0021991148,5.061455E-4,1.5707963E-4
20210720:00:34:34:813,8.901179E-4,-0.001256637,5.410521E-4
20210720:00:34:34:816,-1.7453292E-4,-3.3161257E-4,2.7925268E-4
20210720:00:34:34:820,-4.1887903E-4,-1.2217305E-4,4.1887903E-4
20210720:00:34:34:825,-6.283185E-4,5.2359875E-4,5.7595863E-4
20210720:00:34:34:828,0.0015882496,-0.0028972465,6.1086525E-4
20210720:00:34:34:832,3.6651915E-4,8.3775807E-4,1.5707963E-4
20210720:00:34:34:837,5.410521E-4,4.0142573E-4,5.410521E-4
20210720:00:34:34:841,3.3161257E-4,-2.6179937E-4,5.9341197E-4
20210720:00:34:34:845,-0.0010821042,9.424778E-4,2.9670598E-4
20210720:00:34:34:849,0.0015184365,-9.250245E-4,-3.1415926E-4
20210720:00:34:34:852,8.0285146E-4,5.410521E-4,3.3161257E-4
20210720:00:34:34:857,0.001553343,-0.001850049,0.001012291
20210720:00:34:34:860,4.5378561E-4,-0.0016580628,-3.8397242E-4
20210720:00:34:34:864,-0.0016929694,0.0012217305,1.9198621E-4
