TIME,X,Y,Z
20210720:08:20:26:209,0.08566453,0.19501251,9.746326
20210720:08:20:26:212,0.07843404,0.19054973,9.749725
20210720:08:20:26:216,0.08328949,0.1951849,9.755663
20210720:08:20:26:220,0.07924808,0.18723615,9.761706
20210720:08:20:26:224,0.09509769,0.1883758,9.754705
20210720:08:20:26:228,0.069364816,0.18171033,9.760739
20210720:08:20:26:232,0.074823596,0.18914194,9.746221
20210720:08:20:26:236,0.10444465,0.18331923,9.748357
20210720:08:20:26:241,0.0881545,0.18511967,9.758229
20210720:08:20:26:245,0.082552075,0.17521726,9.757137
20210720:08:20:26:248,0.074086174,0.19471563,9.74329
20210720:08:20:26:252,0.0667695,0.18871099,9.751995
20210720:08:20:26:256,0.07569508,0.19878578,9.758373
20210720:08:20:26:260,0.08721598,0.19286731,9.750722
20210720:08:20:26:264,0.08703402,0.18896955,9.761811
20210720:08:20:26:269,0.09414959,0.1925034,9.752282
20210720:08:20:26:273,0.08101978,0.17613663,9.755989
20210720:08:20:26:276,0.0713951,0.19985838,9.745828
20210720:08:20:26:280,0.08688079,0.19662142,9.748031
20210720:08:20:26:284,0.0851857,0.20237708,9.756812
20210720:08:20:26:288,0.08632534,0.19503167,9.7564
20210720:08:20:26:292,0.081795506,0.18963993,9.769636
20210720:08:20:26:297,0.07575254,0.19054973,9.768199
20210720:08:20:26:312,0.083653405,0.19754079,9.748327
20210720:08:20:26:313,0.077620015,0.19355685,9.748739
20210720:08:20:26:313,0.089236684,0.20460847,9.744966
20210720:08:20:26:313,0.07830955,0.19350895,9.74849
20210720:08:20:26:316,0.08049306,0.19298224,9.751564
20210720:08:20:26:325,0.09800904,0.1842386,9.7497835
20210720:08:20:26:326,0.09626606,0.17963217,9.752043
20210720:08:20:26:348,0.100738436,0.17754441,9.754533
20210720:08:20:26:349,0.07619308,0.18246691,9.751527
20210720:08:20:26:349,0.07516836,0.19082746,9.754523
20210720:08:20:26:349,0.068091094,0.19596061,9.754274
20210720:08:20:26:349,0.06423164,0.19363345,9.7565155
20210720:08:20:26:350,0.067621835,0.19477311,9.753729
20210720:08:20:26:352,0.07120356,0.19261831,9.753567
20210720:08:20:26:356,0.06927862,0.186968,9.74802
20210720:08:20:26:360,0.06661627,0.20785502,9.748299
20210720:08:20:26:365,0.07987057,0.20023188,9.752848
20210720:08:20:26:368,0.08257123,0.20208979,9.752503
20210720:08:20:26:372,0.08473559,0.1975791,9.753268
20210720:08:20:26:376,0.07091625,0.18821298,9.744219
20210720:08:20:26:381,0.07883627,0.20887972,9.74306
20210720:08:20:26:384,0.072889075,0.19742587,9.747982
20210720:08:20:26:388,0.079899296,0.18416199,9.764033
20210720:08:20:26:392,0.071529165,0.19438045,9.754792
20210720:08:20:26:397,0.08644984,0.19282901,9.751833
20210720:08:20:26:400,0.08525273,0.18455464,9.741423
20210720:08:20:26:404,0.086775444,0.189774,9.744775
20210720:08:20:26:408,0.079707764,0.1957595,9.746287
20210720:08:20:26:414,0.07978438,0.21179108,9.75164
20210720:08:20:26:416,0.0724677,0.19903478,9.753135
20210720:08:20:26:420,0.076327145,0.17717093,9.755195
20210720:08:20:26:424,0.097041786,0.1904348,9.766351
20210720:08:20:26:429,0.06863697,0.21035457,9.761648
20210720:08:20:26:433,0.09235872,0.18740854,9.769061
20210720:08:20:26:436,0.08420886,0.1937005,9.757866
20210720:08:20:26:440,0.08689995,0.19839312,9.750415
20210720:08:20:26:444,0.0739521,0.20386147,9.7598295
20210720:08:20:26:448,0.088805735,0.20978953,9.748998
20210720:08:20:26:452,0.08550173,0.1844493,9.759159
20210720:08:20:26:456,0.067363255,0.17972794,9.746623
20210720:08:20:26:460,0.076585725,0.17839676,9.753575
20210720:08:20:26:464,0.07757214,0.18868226,9.756468
20210720:08:20:26:468,0.08276276,0.18842368,9.761897
20210720:08:20:26:472,0.07114609,0.1826776,9.770326
20210720:08:20:26:476,0.074890636,0.19497421,9.760806
20210720:08:20:26:481,0.07136636,0.19294393,9.747427
20210720:08:20:26:484,0.08762778,0.20520224,9.746546
20210720:08:20:26:488,0.07015968,0.20350714,9.7607
20210720:08:20:26:492,0.08158482,0.19494548,9.763248
20210720:08:20:26:498,0.08590395,0.18802145,9.758727
20210720:08:20:26:502,0.06968085,0.19596061,9.755816
20210720:08:20:26:504,0.06909666,0.18058984,9.755089
20210720:08:20:26:508,0.08998367,0.17927782,9.757186
20210720:08:20:26:514,0.09424535,0.20073944,9.758105
20210720:08:20:26:516,0.10465534,0.20061494,9.760816
20210720:08:20:26:520,0.08995495,0.19479226,9.756621
