TIME,X,Y,Z
20210720:04:33:26:720,-4.0142573E-4,0.0010297443,1.3962634E-4
20210720:04:33:26:721,-2.443461E-4,6.457718E-4,-3.6651915E-4
20210720:04:33:26:724,-2.2689281E-4,3.8397242E-4,-3.1415926E-4
20210720:04:33:26:729,-9.773844E-4,-5.2359875E-4,0.0
20210720:04:33:26:732,-4.712389E-4,-5.235988E-5,0.0
20210720:04:33:26:736,-2.6179937E-4,1.3962634E-4,-5.061455E-4
20210720:04:33:26:741,3.8397242E-4,1.7453292E-4,-5.2359875E-4
20210720:04:33:26:745,8.726646E-4,5.061455E-4,-9.0757123E-4
20210720:04:33:26:748,6.981317E-5,5.235988E-5,-7.15585E-4
20210720:04:33:26:752,-1.7453292E-4,3.4906585E-5,-8.2030473E-4
20210720:04:33:26:756,6.6322513E-4,1.5707963E-4,2.2689281E-4
20210720:04:33:26:761,-6.981317E-5,1.7453292E-4,3.3161257E-4
20210720:04:33:26:764,1.0471976E-4,5.061455E-4,-1.9198621E-4
20210720:04:33:26:768,6.981317E-4,5.235988E-5,1.7453292E-5
20210720:04:33:26:772,-3.8397242E-4,3.4906585E-5,6.1086525E-4
20210720:04:33:26:777,1.7453292E-4,-1.3962634E-4,7.15585E-4
20210720:04:33:26:780,-2.7925268E-4,3.1415926E-4,0.0
20210720:04:33:26:785,-4.1887903E-4,3.3161257E-4,-2.6179937E-4
20210720:04:33:26:789,-3.8397242E-4,2.0943952E-4,1.2217305E-4
20210720:04:33:26:793,5.235988E-5,1.9198621E-4,-9.948377E-4
20210720:04:33:26:797,-5.235988E-5,1.9198621E-4,-2.2689281E-4
20210720:04:33:26:801,-9.5993106E-4,-2.443461E-4,-4.886922E-4
20210720:04:33:26:804,-4.712389E-4,-1.9198621E-4,-4.712389E-4
20210720:04:33:26:808,-2.6179937E-4,0.0,-0.0010995574
20210720:04:33:26:813,-2.2689281E-4,1.5707963E-4,1.7453292E-4
20210720:04:33:26:816,5.2359875E-4,1.7453292E-4,6.457718E-4
20210720:04:33:26:821,1.7453292E-5,1.9198621E-4,4.0142573E-4
20210720:04:33:26:825,-6.283185E-4,-2.443461E-4,1.0471976E-4
20210720:04:33:26:830,1.7453292E-5,1.0471976E-4,3.1415926E-4
