TIME,X,Y,Z
20210720:04:39:28:183,0.07920019,0.20127574,9.746087
20210720:04:39:28:183,0.07617392,0.18756177,9.736528
20210720:04:39:28:184,0.07757214,0.19208202,9.754332
20210720:04:39:28:188,0.08753201,0.20417751,9.750453
20210720:04:39:28:192,0.06971915,0.21162829,9.753748
20210720:04:39:28:196,0.082044505,0.20198444,9.744784
20210720:04:39:28:200,0.075359896,0.18712123,9.741911
20210720:04:39:28:204,0.08074206,0.19628625,9.752513
20210720:04:39:28:208,0.08416098,0.18581879,9.752732
20210720:04:39:28:212,0.07850108,0.19489759,9.739776
20210720:04:39:28:216,0.08342356,0.18060899,9.760251
20210720:04:39:28:221,0.0771316,0.19661185,9.754772
20210720:04:39:28:224,0.0877044,0.2079891,9.774032
20210720:04:39:28:228,0.08357679,0.20355502,9.770489
20210720:04:39:28:232,0.07894162,0.2042254,9.766609
20210720:04:39:28:236,0.091956496,0.18912278,9.757273
20210720:04:39:28:240,0.08817366,0.1955967,9.752656
20210720:04:39:28:244,0.090472095,0.19827822,9.748567
20210720:04:39:28:248,0.086717986,0.2050107,9.755577
20210720:04:39:28:252,0.0817572,0.2038998,9.745148
20210720:04:39:28:256,0.060353033,0.20738576,9.740666
20210720:04:39:28:260,0.063321844,0.18978359,9.754131
20210720:04:39:28:264,0.06722919,0.19692788,9.745799
20210720:04:39:28:268,0.070810914,0.18483236,9.73697
20210720:04:39:28:273,0.079142734,0.19258958,9.755184
20210720:04:39:28:276,0.07033207,0.19962855,9.740886
20210720:04:39:28:280,0.071816474,0.20272185,9.753843
20210720:04:39:28:284,0.08789594,0.17715178,9.754025
20210720:04:39:28:288,0.08586565,0.19444747,9.754189
20210720:04:39:28:292,0.0828298,0.18886422,9.745693
20210720:04:39:28:296,0.082925566,0.19718644,9.750636
20210720:04:39:28:300,0.07797436,0.19564459,9.735667
20210720:04:39:28:304,0.09358456,0.19967642,9.745368
20210720:04:39:28:308,0.0776679,0.19835483,9.755434
20210720:04:39:28:313,0.06378153,0.18926643,9.756094
20210720:04:39:28:316,0.07442136,0.1930876,9.75642
20210720:04:39:28:320,0.07960242,0.19156486,9.748835
20210720:04:39:28:324,0.07201759,0.17290924,9.746048
20210720:04:39:28:328,0.08032068,0.19716729,9.752196
20210720:04:39:28:332,0.07173986,0.18830875,9.769549
20210720:04:39:28:336,0.07167282,0.2005096,9.763621
20210720:04:39:28:340,0.06750691,0.18344374,9.751134
20210720:04:39:28:344,0.06734411,0.18340543,9.758566
20210720:04:39:28:348,0.072199546,0.19917843,9.767251
20210720:04:39:28:352,0.07613561,0.18748516,9.755577
20210720:04:39:28:357,0.06083188,0.1853974,9.749554
20210720:04:39:28:361,0.05463568,0.17917249,9.735102
20210720:04:39:28:364,0.08200619,0.19753122,9.742074
20210720:04:39:28:368,0.0902231,0.19978178,9.746661
20210720:04:39:28:374,0.083615094,0.21714452,9.750559
20210720:04:39:28:377,0.06586928,0.22197123,9.745655
20210720:04:39:28:380,0.07792647,0.20008823,9.740503
20210720:04:39:28:384,0.08643068,0.19262789,9.744228
20210720:04:39:28:390,0.10339121,0.197129,9.751326
20210720:04:39:28:393,0.09546161,0.19076999,9.762415
20210720:04:39:28:397,0.082647845,0.1921299,9.760835
20210720:04:39:28:401,0.09582553,0.18566556,9.747034
20210720:04:39:28:404,0.097951576,0.19140205,9.755366
20210720:04:39:28:409,0.09465716,0.19755037,9.751708
20210720:04:39:28:412,0.08599973,0.21596657,9.751938
20210720:04:39:28:416,0.09564357,0.20349757,9.741356
20210720:04:39:28:421,0.085827336,0.2092245,9.745464
20210720:04:39:28:424,0.07561847,0.20845836,9.761361
20210720:04:39:28:428,0.082073234,0.19287689,9.758747
20210720:04:39:28:432,0.096629985,0.2030283,9.746038
20210720:04:39:28:436,0.09147766,0.19533813,9.762884
20210720:04:39:28:441,0.07928638,0.19987753,9.740608
20210720:04:39:28:444,0.08146989,0.1863072,9.736002
20210720:04:39:28:448,0.10762415,0.21446301,9.697158
20210720:04:39:28:452,0.07403829,0.19598936,9.780391
20210720:04:39:28:457,0.06045838,0.18856733,9.763613
20210720:04:39:28:460,0.10595779,0.18268716,9.745924
20210720:04:39:28:466,0.07072472,0.16691417,9.742993
20210720:04:39:28:468,0.060506262,0.17128119,9.7311945
20210720:04:39:28:472,0.10453085,0.19506998,9.666637
20210720:04:39:28:476,0.06153098,0.1985272,9.767385
20210720:04:39:28:480,0.057776876,0.17927782,9.728063
20210720:04:39:28:484,0.11961432,0.2025782,9.656792
